time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220113:0830,521.75,696.08,52.08,30.59,1.66,0.0,Gampaha,7.0897,79.9925
20220113:0930,376.71,494.23,41.15,30.35,2.0,0.0,Gampaha,7.0897,79.9925
20220113:1030,262.7,349.42,28.63,29.66,1.79,0.0,Gampaha,7.0897,79.9925
20220113:1130,128.77,191.01,15.34,29.22,1.24,0.0,Gampaha,7.0897,79.9925
20220113:1230,1.11,8.8,1.65,28.19,0.83,0.0,Gampaha,7.0897,79.9925
20220113:1330,0.0,0.0,0.0,27.36,0.97,0.0,Gampaha,7.0897,79.9925
20220113:1430,0.0,0.0,0.0,27.01,1.03,0.0,Gampaha,7.0897,79.9925
20220113:1530,0.0,0.0,0.0,26.55,1.1,0.0,Gampaha,7.0897,79.9925
20220113:1630,0.0,0.0,0.0,26.06,1.17,0.0,Gampaha,7.0897,79.9925
20220113:1730,0.0,0.0,0.0,25.68,1.03,0.0,Gampaha,7.0897,79.9925
20220113:1830,0.0,0.0,0.0,25.35,0.83,0.0,Gampaha,7.0897,79.9925
20220113:1930,0.0,0.0,0.0,26.76,0.28,0.0,Gampaha,7.0897,79.9925
20220113:2030,0.0,0.0,0.0,26.5,0.28,0.0,Gampaha,7.0897,79.9925
20220113:2130,0.0,0.0,0.0,26.3,0.28,0.0,Gampaha,7.0897,79.9925
20220113:2230,0.0,0.0,0.0,25.98,0.34,0.0,Gampaha,7.0897,79.9925
20220113:2330,0.0,0.0,0.0,25.79,0.48,0.0,Gampaha,7.0897,79.9925
20220114:0030,0.0,0.0,0.0,25.65,0.41,0.0,Gampaha,7.0897,79.9925
20220114:0130,47.91,93.89,6.92,25.59,0.41,0.0,Gampaha,7.0897,79.9925
20220114:0230,209.17,285.59,20.51,25.42,0.41,0.0,Gampaha,7.0897,79.9925
20220114:0330,348.49,458.11,33.58,27.23,0.62,0.0,Gampaha,7.0897,79.9925
20220114:0430,459.75,611.65,45.66,28.23,0.48,0.0,Gampaha,7.0897,79.9925
20220114:0530,628.76,869.04,55.64,29.06,0.55,0.0,Gampaha,7.0897,79.9925
20220114:0630,581.1,793.06,61.22,30.26,0.83,0.0,Gampaha,7.0897,79.9925
20220114:0730,561.3,760.35,59.85,30.81,1.24,0.0,Gampaha,7.0897,79.9925
20220114:0830,554.59,749.06,52.27,30.76,1.38,0.0,Gampaha,7.0897,79.9925
20220114:0930,427.47,564.41,41.31,30.44,1.72,0.0,Gampaha,7.0897,79.9925
20220114:1030,213.19,284.1,28.77,29.06,2.62,0.0,Gampaha,7.0897,79.9925
20220114:1130,102.86,155.73,15.47,28.68,1.93,0.0,Gampaha,7.0897,79.9925
20220114:1230,1.98,10.73,1.76,28.29,1.03,0.0,Gampaha,7.0897,79.9925
20220114:1330,0.0,0.0,0.0,27.42,0.41,0.0,Gampaha,7.0897,79.9925
20220114:1430,0.0,0.0,0.0,26.88,0.34,0.0,Gampaha,7.0897,79.9925
20220114:1530,0.0,0.0,0.0,26.92,0.14,0.0,Gampaha,7.0897,79.9925
20220114:1630,0.0,0.0,0.0,26.43,0.34,0.0,Gampaha,7.0897,79.9925
20220114:1730,0.0,0.0,0.0,25.77,0.62,0.0,Gampaha,7.0897,79.9925
20220114:1830,0.0,0.0,0.0,25.44,0.69,0.0,Gampaha,7.0897,79.9925
20220114:1930,0.0,0.0,0.0,25.56,0.83,0.0,Gampaha,7.0897,79.9925
20220114:2030,0.0,0.0,0.0,24.81,1.31,0.0,Gampaha,7.0897,79.9925
20220114:2130,0.0,0.0,0.0,24.55,1.38,0.0,Gampaha,7.0897,79.9925
20220114:2230,0.0,0.0,0.0,24.19,1.03,0.0,Gampaha,7.0897,79.9925
20220114:2330,0.0,0.0,0.0,24.52,0.76,0.0,Gampaha,7.0897,79.9925
20220115:0030,0.0,0.0,0.0,24.77,0.62,0.0,Gampaha,7.0897,79.9925
20220115:0130,44.21,85.8,6.87,24.73,0.62,0.0,Gampaha,7.0897,79.9925
20220115:0230,230.64,313.3,20.48,25.33,0.48,0.0,Gampaha,7.0897,79.9925
20220115:0330,370.76,491.69,33.58,27.15,0.14,0.0,Gampaha,7.0897,79.9925
20220115:0430,498.27,667.4,45.7,28.47,0.62,0.0,Gampaha,7.0897,79.9925
20220115:0530,563.0,763.86,55.74,29.63,0.83,0.0,Gampaha,7.0897,79.9925
20220115:0630,605.81,831.21,61.39,30.7,1.03,0.0,Gampaha,7.0897,79.9925
20220115:0730,647.78,889.3,60.05,31.55,1.66,0.0,Gampaha,7.0897,79.9925
20220115:0830,514.78,691.72,52.46,32.16,1.79,0.0,Gampaha,7.0897,79.9925
20220115:0930,492.07,659.41,41.47,32.14,1.79,0.0,Gampaha,7.0897,79.9925
20220115:1030,296.61,397.35,28.92,32.12,2.0,0.0,Gampaha,7.0897,79.9925
20220115:1130,119.26,179.46,15.59,31.43,2.41,0.0,Gampaha,7.0897,79.9925
20220115:1230,2.56,12.03,1.87,30.45,1.72,0.0,Gampaha,7.0897,79.9925
20220115:1330,0.0,0.0,0.0,29.32,1.03,0.0,Gampaha,7.0897,79.9925
20220115:1430,0.0,0.0,0.0,28.14,0.83,0.0,Gampaha,7.0897,79.9925
20220115:1530,0.0,0.0,0.0,27.39,0.83,0.0,Gampaha,7.0897,79.9925
20220115:1630,0.0,0.0,0.0,26.65,0.9,0.0,Gampaha,7.0897,79.9925
20220115:1730,0.0,0.0,0.0,26.12,1.24,0.0,Gampaha,7.0897,79.9925
20220115:1830,0.0,0.0,0.0,25.75,1.38,0.0,Gampaha,7.0897,79.9925
20220115:1930,0.0,0.0,0.0,25.39,1.31,0.0,Gampaha,7.0897,79.9925
20220115:2030,0.0,0.0,0.0,25.29,0.83,0.0,Gampaha,7.0897,79.9925
20220115:2130,0.0,0.0,0.0,25.68,0.55,0.0,Gampaha,7.0897,79.9925
20220115:2230,0.0,0.0,0.0,24.6,0.83,0.0,Gampaha,7.0897,79.9925
20220115:2330,0.0,0.0,0.0,23.73,1.24,0.0,Gampaha,7.0897,79.9925
20220116:0030,0.0,0.0,0.0,23.61,1.45,0.0,Gampaha,7.0897,79.9925
20220116:0130,49.42,95.16,6.83,23.97,1.79,0.0,Gampaha,7.0897,79.9925
20220116:0230,216.26,291.09,20.46,25.02,2.41,0.0,Gampaha,7.0897,79.9925
20220116:0330,439.9,566.57,33.59,26.75,3.1,0.0,Gampaha,7.0897,79.9925
20220116:0430,583.72,763.25,45.75,28.76,3.31,0.0,Gampaha,7.0897,79.9925
20220116:0530,680.18,911.08,55.84,30.47,3.24,0.0,Gampaha,7.0897,79.9925
20220116:0630,664.2,892.71,61.56,31.74,3.24,0.0,Gampaha,7.0897,79.9925
20220116:0730,625.59,851.48,60.25,32.42,2.21,0.0,Gampaha,7.0897,79.9925
20220116:0830,507.7,683.54,52.65,32.83,1.79,0.0,Gampaha,7.0897,79.9925
20220116:0930,443.42,588.66,41.64,31.94,2.07,0.0,Gampaha,7.0897,79.9925
20220116:1030,220.41,297.7,29.06,31.2,1.72,0.0,Gampaha,7.0897,79.9925
20220116:1130,130.74,194.22,15.71,30.3,1.45,0.0,Gampaha,7.0897,79.9925
20220116:1230,2.29,11.43,1.98,29.6,1.79,0.0,Gampaha,7.0897,79.9925
20220116:1330,0.0,0.0,0.0,28.56,2.07,0.0,Gampaha,7.0897,79.9925
20220116:1430,0.0,0.0,0.0,27.72,1.86,0.0,Gampaha,7.0897,79.9925
20220116:1530,0.0,0.0,0.0,27.12,1.38,0.0,Gampaha,7.0897,79.9925
20220116:1630,0.0,0.0,0.0,26.42,1.1,0.0,Gampaha,7.0897,79.9925
20220116:1730,0.0,0.0,0.0,25.74,1.03,0.0,Gampaha,7.0897,79.9925
20220116:1830,0.0,0.0,0.0,25.39,1.52,0.0,Gampaha,7.0897,79.9925
20220116:1930,0.0,0.0,0.0,25.55,2.0,0.0,Gampaha,7.0897,79.9925
20220116:2030,0.0,0.0,0.0,25.42,2.21,0.0,Gampaha,7.0897,79.9925
20220116:2130,0.0,0.0,0.0,25.27,2.34,0.0,Gampaha,7.0897,79.9925
20220116:2230,0.0,0.0,0.0,25.14,2.41,0.0,Gampaha,7.0897,79.9925
20220116:2330,0.0,0.0,0.0,24.99,2.48,0.0,Gampaha,7.0897,79.9925
20220117:0030,0.0,0.0,0.0,24.81,2.41,0.0,Gampaha,7.0897,79.9925
20220117:0130,52.18,101.66,6.79,24.71,2.34,0.0,Gampaha,7.0897,79.9925
20220117:0230,242.58,325.99,20.43,25.36,2.28,0.0,Gampaha,7.0897,79.9925
20220117:0330,424.19,549.33,33.6,27.1,2.48,0.0,Gampaha,7.0897,79.9925
20220117:0430,526.23,690.75,45.8,28.8,2.34,0.0,Gampaha,7.0897,79.9925
20220117:0530,610.37,815.37,55.95,30.18,2.41,0.0,Gampaha,7.0897,79.9925
20220117:0630,672.25,913.74,61.74,31.32,2.41,0.0,Gampaha,7.0897,79.9925
20220117:0730,685.8,933.58,60.46,32.76,3.03,0.0,Gampaha,7.0897,79.9925
20220117:0830,624.02,847.89,52.84,33.52,2.69,0.0,Gampaha,7.0897,79.9925
20220117:0930,438.36,584.89,41.81,33.75,2.48,0.0,Gampaha,7.0897,79.9925
20220117:1030,245.85,332.15,29.2,32.61,1.66,0.0,Gampaha,7.0897,79.9925
20220117:1130,114.81,172.67,15.84,30.87,1.79,0.0,Gampaha,7.0897,79.9925
20220117:1230,2.57,12.03,2.08,29.88,1.31,0.0,Gampaha,7.0897,79.9925
20220117:1330,0.0,0.0,0.0,29.16,1.03,0.0,Gampaha,7.0897,79.9925
20220117:1430,0.0,0.0,0.0,28.24,2.07,0.0,Gampaha,7.0897,79.9925
20220117:1530,0.0,0.0,0.0,27.57,2.07,0.0,Gampaha,7.0897,79.9925
20220117:1630,0.0,0.0,0.0,26.95,1.72,0.0,Gampaha,7.0897,79.9925
20220117:1730,0.0,0.0,0.0,26.33,1.52,0.0,Gampaha,7.0897,79.9925
20220117:1830,0.0,0.0,0.0,25.88,1.59,0.0,Gampaha,7.0897,79.9925
20220117:1930,0.0,0.0,0.0,25.44,1.38,0.0,Gampaha,7.0897,79.9925
20220117:2030,0.0,0.0,0.0,24.97,1.59,0.0,Gampaha,7.0897,79.9925
20220117:2130,0.0,0.0,0.0,24.68,1.86,0.0,Gampaha,7.0897,79.9925
20220117:2230,0.0,0.0,0.0,24.61,2.34,0.0,Gampaha,7.0897,79.9925
20220117:2330,0.0,0.0,0.0,24.55,2.76,0.0,Gampaha,7.0897,79.9925
20220118:0030,0.0,0.0,0.0,24.4,3.03,0.0,Gampaha,7.0897,79.9925
20220118:0130,50.66,98.33,6.75,24.24,3.24,0.0,Gampaha,7.0897,79.9925
20220118:0230,243.58,324.9,20.42,24.81,3.52,0.0,Gampaha,7.0897,79.9925
20220118:0330,454.33,580.65,33.61,26.5,4.14,0.0,Gampaha,7.0897,79.9925
20220118:0430,596.05,772.84,45.85,28.57,4.21,0.0,Gampaha,7.0897,79.9925
20220118:0530,694.07,922.86,56.06,30.36,3.93,0.0,Gampaha,7.0897,79.9925
20220118:0630,723.85,980.23,61.92,31.79,3.52,0.0,Gampaha,7.0897,79.9925
20220118:0730,684.52,917.74,60.67,32.71,4.14,0.0,Gampaha,7.0897,79.9925
20220118:0830,631.69,848.14,53.04,33.1,3.66,0.0,Gampaha,7.0897,79.9925
20220118:0930,503.0,668.56,41.98,33.31,3.31,0.0,Gampaha,7.0897,79.9925
20220118:1030,333.41,445.62,29.35,33.0,2.83,0.0,Gampaha,7.0897,79.9925
20220118:1130,146.73,216.76,15.96,32.33,2.28,0.0,Gampaha,7.0897,79.9925
20220118:1230,2.61,12.17,2.19,31.42,1.72,0.0,Gampaha,7.0897,79.9925
20220118:1330,0.0,0.0,0.0,30.15,1.1,0.0,Gampaha,7.0897,79.9925
20220118:1430,0.0,0.0,0.0,28.8,1.1,0.0,Gampaha,7.0897,79.9925
20220118:1530,0.0,0.0,0.0,27.97,1.52,0.0,Gampaha,7.0897,79.9925
20220118:1630,0.0,0.0,0.0,27.58,2.34,0.0,Gampaha,7.0897,79.9925
20220118:1730,0.0,0.0,0.0,27.16,2.76,0.0,Gampaha,7.0897,79.9925
20220118:1830,0.0,0.0,0.0,26.69,3.03,0.0,Gampaha,7.0897,79.9925
20220118:1930,0.0,0.0,0.0,26.14,3.38,0.0,Gampaha,7.0897,79.9925
20220118:2030,0.0,0.0,0.0,25.7,3.72,0.0,Gampaha,7.0897,79.9925
20220118:2130,0.0,0.0,0.0,25.4,3.86,0.0,Gampaha,7.0897,79.9925
20220118:2230,0.0,0.0,0.0,25.07,3.79,0.0,Gampaha,7.0897,79.9925
20220118:2330,0.0,0.0,0.0,24.78,3.72,0.0,Gampaha,7.0897,79.9925
20220119:0030,0.0,0.0,0.0,24.6,3.72,0.0,Gampaha,7.0897,79.9925
20220119:0130,50.33,98.33,6.71,24.45,3.59,0.0,Gampaha,7.0897,79.9925
20220119:0230,243.1,324.52,20.4,25.06,3.66,0.0,Gampaha,7.0897,79.9925
20220119:0330,439.83,562.07,33.62,26.63,4.21,0.0,Gampaha,7.0897,79.9925
20220119:0430,605.03,784.17,45.91,28.57,4.41,0.0,Gampaha,7.0897,79.9925
20220119:0530,670.38,882.61,56.18,30.3,4.55,0.0,Gampaha,7.0897,79.9925
20220119:0630,743.22,994.38,62.11,31.5,4.62,0.0,Gampaha,7.0897,79.9925
20220119:0730,692.68,920.33,60.89,32.49,5.24,0.0,Gampaha,7.0897,79.9925
20220119:0830,641.4,846.98,53.24,32.78,5.24,0.0,Gampaha,7.0897,79.9925
20220119:0930,540.56,710.99,42.15,32.92,4.97,0.0,Gampaha,7.0897,79.9925
20220119:1030,340.14,450.6,29.49,32.81,4.55,0.0,Gampaha,7.0897,79.9925
20220119:1130,159.48,232.4,16.08,32.31,4.21,0.0,Gampaha,7.0897,79.9925
20220119:1230,11.71,41.41,2.29,31.48,3.66,0.0,Gampaha,7.0897,79.9925
20220119:1330,0.0,0.0,0.0,30.38,2.48,0.0,Gampaha,7.0897,79.9925
20220119:1430,0.0,0.0,0.0,29.28,2.07,0.0,Gampaha,7.0897,79.9925
20220119:1530,0.0,0.0,0.0,28.36,2.28,0.0,Gampaha,7.0897,79.9925
20220119:1630,0.0,0.0,0.0,27.55,2.62,0.0,Gampaha,7.0897,79.9925
20220119:1730,0.0,0.0,0.0,26.86,3.03,0.0,Gampaha,7.0897,79.9925
20220119:1830,0.0,0.0,0.0,26.17,3.24,0.0,Gampaha,7.0897,79.9925
20220119:1930,0.0,0.0,0.0,25.83,3.66,0.0,Gampaha,7.0897,79.9925
20220119:2030,0.0,0.0,0.0,25.44,3.66,0.0,Gampaha,7.0897,79.9925
20220119:2130,0.0,0.0,0.0,25.0,3.17,0.0,Gampaha,7.0897,79.9925
20220119:2230,0.0,0.0,0.0,24.54,2.83,0.0,Gampaha,7.0897,79.9925
20220119:2330,0.0,0.0,0.0,24.1,2.83,0.0,Gampaha,7.0897,79.9925
20220120:0030,0.0,0.0,0.0,23.74,2.9,0.0,Gampaha,7.0897,79.9925
20220120:0130,54.61,105.25,6.68,23.44,2.69,0.0,Gampaha,7.0897,79.9925
20220120:0230,260.31,346.56,20.39,24.0,2.55,0.0,Gampaha,7.0897,79.9925
20220120:0330,426.55,548.4,33.64,26.04,2.9,0.0,Gampaha,7.0897,79.9925
20220120:0430,611.87,800.32,45.97,28.14,3.38,0.0,Gampaha,7.0897,79.9925
20220120:0530,719.51,955.37,56.3,29.99,4.28,0.0,Gampaha,7.0897,79.9925
20220120:0630,759.24,1015.58,62.3,31.19,4.83,0.0,Gampaha,7.0897,79.9925
20220120:0730,748.16,1002.26,61.12,31.86,4.9,0.0,Gampaha,7.0897,79.9925
20220120:0830,682.53,909.11,53.44,32.35,4.76,0.0,Gampaha,7.0897,79.9925
20220120:0930,554.81,731.36,42.32,32.53,4.41,0.0,Gampaha,7.0897,79.9925
20220120:1030,403.24,533.66,29.63,32.35,4.07,0.0,Gampaha,7.0897,79.9925
20220120:1130,193.13,278.66,16.21,31.86,3.86,0.0,Gampaha,7.0897,79.9925
20220120:1230,18.63,63.22,2.4,30.84,3.45,0.0,Gampaha,7.0897,79.9925
20220120:1330,0.0,0.0,0.0,29.27,3.03,0.0,Gampaha,7.0897,79.9925
20220120:1430,0.0,0.0,0.0,28.05,3.17,0.0,Gampaha,7.0897,79.9925
20220120:1530,0.0,0.0,0.0,27.23,3.24,0.0,Gampaha,7.0897,79.9925
20220120:1630,0.0,0.0,0.0,26.5,2.97,0.0,Gampaha,7.0897,79.9925
20220120:1730,0.0,0.0,0.0,25.63,2.48,0.0,Gampaha,7.0897,79.9925
20220120:1830,0.0,0.0,0.0,24.69,2.14,0.0,Gampaha,7.0897,79.9925
20220120:1930,0.0,0.0,0.0,23.83,1.72,0.0,Gampaha,7.0897,79.9925
20220120:2030,0.0,0.0,0.0,23.0,1.79,0.0,Gampaha,7.0897,79.9925
20220120:2130,0.0,0.0,0.0,22.38,1.86,0.0,Gampaha,7.0897,79.9925
20220120:2230,0.0,0.0,0.0,21.87,1.79,0.0,Gampaha,7.0897,79.9925
20220120:2330,0.0,0.0,0.0,21.1,1.59,0.0,Gampaha,7.0897,79.9925
20220121:0030,0.0,0.0,0.0,20.19,1.45,0.0,Gampaha,7.0897,79.9925
20220121:0130,61.51,115.93,6.65,19.48,1.38,0.0,Gampaha,7.0897,79.9925
20220121:0230,277.31,367.62,20.39,21.14,0.9,0.0,Gampaha,7.0897,79.9925
20220121:0330,470.94,620.28,33.67,25.82,0.9,0.0,Gampaha,7.0897,79.9925
20220121:0430,615.02,830.64,46.04,28.42,1.31,0.0,Gampaha,7.0897,79.9925
20220121:0530,709.44,972.19,56.43,30.39,2.14,0.0,Gampaha,7.0897,79.9925
20220121:0630,754.26,1036.46,62.5,31.78,2.97,0.0,Gampaha,7.0897,79.9925
20220121:0730,738.6,1022.58,61.35,32.4,2.55,0.0,Gampaha,7.0897,79.9925
20220121:0830,679.57,927.65,53.65,32.82,2.83,0.0,Gampaha,7.0897,79.9925
20220121:0930,566.89,758.86,42.49,32.76,3.03,0.0,Gampaha,7.0897,79.9925
20220121:1030,405.37,538.26,29.78,32.31,3.45,0.0,Gampaha,7.0897,79.9925
20220121:1130,194.32,279.76,16.33,31.48,3.72,0.0,Gampaha,7.0897,79.9925
20220121:1230,18.0,60.43,2.5,30.09,3.66,0.0,Gampaha,7.0897,79.9925
20220121:1330,0.0,0.0,0.0,28.61,3.1,0.0,Gampaha,7.0897,79.9925
20220121:1430,0.0,0.0,0.0,27.55,2.69,0.0,Gampaha,7.0897,79.9925
20220121:1530,0.0,0.0,0.0,26.72,2.0,0.0,Gampaha,7.0897,79.9925
20220121:1630,0.0,0.0,0.0,25.9,1.31,0.0,Gampaha,7.0897,79.9925
20220121:1730,0.0,0.0,0.0,25.06,0.76,0.0,Gampaha,7.0897,79.9925
20220121:1830,0.0,0.0,0.0,24.53,0.69,0.0,Gampaha,7.0897,79.9925
20220121:1930,0.0,0.0,0.0,23.2,0.97,0.0,Gampaha,7.0897,79.9925
20220121:2030,0.0,0.0,0.0,22.29,0.97,0.0,Gampaha,7.0897,79.9925
20220121:2130,0.0,0.0,0.0,22.22,0.9,0.0,Gampaha,7.0897,79.9925
20220121:2230,0.0,0.0,0.0,22.51,0.76,0.0,Gampaha,7.0897,79.9925
20220121:2330,0.0,0.0,0.0,22.46,0.76,0.0,Gampaha,7.0897,79.9925
20220122:0030,0.0,0.0,0.0,21.88,0.9,0.0,Gampaha,7.0897,79.9925
20220122:0130,52.53,100.12,6.62,21.66,0.9,0.0,Gampaha,7.0897,79.9925
20220122:0230,230.72,308.87,20.39,22.43,0.55,0.0,Gampaha,7.0897,79.9925
20220122:0330,436.64,571.69,33.7,25.36,0.9,0.0,Gampaha,7.0897,79.9925
20220122:0430,608.82,806.36,46.11,27.53,2.07,0.0,Gampaha,7.0897,79.9925
20220122:0530,705.82,951.54,56.57,29.41,2.69,0.0,Gampaha,7.0897,79.9925
20220122:0630,748.39,1022.96,62.71,30.89,2.9,0.0,Gampaha,7.0897,79.9925
20220122:0730,738.7,1012.85,61.58,32.14,3.03,0.0,Gampaha,7.0897,79.9925
20220122:0830,677.28,920.57,53.85,32.82,3.1,0.0,Gampaha,7.0897,79.9925
20220122:0930,567.95,760.01,42.66,32.92,3.17,0.0,Gampaha,7.0897,79.9925
20220122:1030,408.37,543.65,29.92,32.55,3.24,0.0,Gampaha,7.0897,79.9925
20220122:1130,197.05,284.05,16.45,31.82,3.24,0.0,Gampaha,7.0897,79.9925
20220122:1230,17.9,60.01,2.6,30.4,3.24,0.0,Gampaha,7.0897,79.9925
20220122:1330,0.0,0.0,0.0,28.65,2.9,0.0,Gampaha,7.0897,79.9925
20220122:1430,0.0,0.0,0.0,27.47,2.28,0.0,Gampaha,7.0897,79.9925
20220122:1530,0.0,0.0,0.0,26.57,1.72,0.0,Gampaha,7.0897,79.9925
20220122:1630,0.0,0.0,0.0,25.67,1.17,0.0,Gampaha,7.0897,79.9925
20220122:1730,0.0,0.0,0.0,24.92,0.97,0.0,Gampaha,7.0897,79.9925
20220122:1830,0.0,0.0,0.0,24.25,1.03,0.0,Gampaha,7.0897,79.9925
20220122:1930,0.0,0.0,0.0,23.9,1.1,0.0,Gampaha,7.0897,79.9925
20220122:2030,0.0,0.0,0.0,23.33,1.17,0.0,Gampaha,7.0897,79.9925
20220122:2130,0.0,0.0,0.0,22.83,1.17,0.0,Gampaha,7.0897,79.9925
20220122:2230,0.0,0.0,0.0,22.35,1.17,0.0,Gampaha,7.0897,79.9925
20220122:2330,0.0,0.0,0.0,21.92,1.1,0.0,Gampaha,7.0897,79.9925
20220123:0030,0.0,0.0,0.0,21.52,1.17,0.0,Gampaha,7.0897,79.9925
20220123:0130,53.33,103.09,6.6,21.19,1.17,0.0,Gampaha,7.0897,79.9925
20220123:0230,254.83,340.42,20.39,22.55,0.97,0.0,Gampaha,7.0897,79.9925
20220123:0330,418.27,546.04,33.73,26.3,1.38,0.0,Gampaha,7.0897,79.9925
20220123:0430,568.45,756.7,46.18,27.73,1.45,0.0,Gampaha,7.0897,79.9925
20220123:0530,679.01,932.46,56.71,29.11,1.38,0.0,Gampaha,7.0897,79.9925
20220123:0630,688.96,956.63,62.93,30.45,1.38,0.0,Gampaha,7.0897,79.9925
20220123:0730,690.46,944.51,61.82,31.01,2.28,0.0,Gampaha,7.0897,79.9925
20220123:0830,645.26,873.65,54.07,31.36,2.41,0.0,Gampaha,7.0897,79.9925
20220123:0930,532.49,709.33,42.84,31.4,2.55,0.0,Gampaha,7.0897,79.9925
20220123:1030,324.3,430.92,30.06,31.17,2.48,0.0,Gampaha,7.0897,79.9925
20220123:1130,174.16,251.47,16.57,30.58,2.83,0.0,Gampaha,7.0897,79.9925
20220123:1230,14.7,49.54,2.69,29.51,3.24,0.0,Gampaha,7.0897,79.9925
20220123:1330,0.0,0.0,0.0,28.24,3.03,0.0,Gampaha,7.0897,79.9925
20220123:1430,0.0,0.0,0.0,27.46,2.34,0.0,Gampaha,7.0897,79.9925
20220123:1530,0.0,0.0,0.0,26.93,1.38,0.0,Gampaha,7.0897,79.9925
20220123:1630,0.0,0.0,0.0,26.19,0.9,0.0,Gampaha,7.0897,79.9925
20220123:1730,0.0,0.0,0.0,25.23,0.97,0.0,Gampaha,7.0897,79.9925
20220123:1830,0.0,0.0,0.0,24.53,1.24,0.0,Gampaha,7.0897,79.9925
20220123:1930,0.0,0.0,0.0,24.14,1.52,0.0,Gampaha,7.0897,79.9925
20220123:2030,0.0,0.0,0.0,23.83,1.52,0.0,Gampaha,7.0897,79.9925
20220123:2130,0.0,0.0,0.0,23.43,1.52,0.0,Gampaha,7.0897,79.9925
20220123:2230,0.0,0.0,0.0,22.96,1.52,0.0,Gampaha,7.0897,79.9925
20220123:2330,0.0,0.0,0.0,22.56,1.45,0.0,Gampaha,7.0897,79.9925
20220124:0030,0.0,0.0,0.0,22.3,1.52,0.0,Gampaha,7.0897,79.9925
20220124:0130,46.22,89.16,6.58,22.1,1.66,0.0,Gampaha,7.0897,79.9925
20220124:0230,241.13,322.73,20.39,23.48,1.45,0.0,Gampaha,7.0897,79.9925
20220124:0330,436.71,569.62,33.77,26.43,1.59,0.0,Gampaha,7.0897,79.9925
20220124:0430,579.48,773.76,46.26,28.03,1.45,0.0,Gampaha,7.0897,79.9925
20220124:0530,646.55,879.86,56.85,29.48,1.52,0.0,Gampaha,7.0897,79.9925
20220124:0630,707.76,982.01,63.15,30.58,1.59,0.0,Gampaha,7.0897,79.9925
20220124:0730,695.08,958.15,62.07,31.51,2.0,0.0,Gampaha,7.0897,79.9925
20220124:0830,646.4,881.94,54.28,31.91,2.14,0.0,Gampaha,7.0897,79.9925
20220124:0930,401.24,529.61,43.01,32.03,2.34,0.0,Gampaha,7.0897,79.9925
20220124:1030,315.04,417.92,30.21,31.15,2.55,0.0,Gampaha,7.0897,79.9925
20220124:1130,134.88,196.96,16.68,30.38,3.17,0.0,Gampaha,7.0897,79.9925
20220124:1230,14.26,47.87,2.79,29.17,3.52,0.0,Gampaha,7.0897,79.9925
20220124:1330,0.0,0.0,0.0,28.05,2.69,0.0,Gampaha,7.0897,79.9925
20220124:1430,0.0,0.0,0.0,27.46,1.66,0.0,Gampaha,7.0897,79.9925
20220124:1530,0.0,0.0,0.0,26.79,1.03,0.0,Gampaha,7.0897,79.9925
20220124:1630,0.0,0.0,0.0,26.03,0.76,0.0,Gampaha,7.0897,79.9925
20220124:1730,0.0,0.0,0.0,26.31,0.41,0.0,Gampaha,7.0897,79.9925
20220124:1830,0.0,0.0,0.0,25.57,0.69,0.0,Gampaha,7.0897,79.9925
20220124:1930,0.0,0.0,0.0,24.3,1.38,0.0,Gampaha,7.0897,79.9925
20220124:2030,0.0,0.0,0.0,23.97,1.38,0.0,Gampaha,7.0897,79.9925
20220124:2130,0.0,0.0,0.0,23.52,1.31,0.0,Gampaha,7.0897,79.9925
20220124:2230,0.0,0.0,0.0,23.19,1.52,0.0,Gampaha,7.0897,79.9925
20220124:2330,0.0,0.0,0.0,22.85,1.45,0.0,Gampaha,7.0897,79.9925
20220125:0030,0.0,0.0,0.0,22.45,1.31,0.0,Gampaha,7.0897,79.9925
20220125:0130,50.35,98.7,6.56,22.19,1.17,0.0,Gampaha,7.0897,79.9925
20220125:0230,247.72,333.07,20.4,23.59,0.97,0.0,Gampaha,7.0897,79.9925
20220125:0330,437.31,575.31,33.81,26.65,0.97,0.0,Gampaha,7.0897,79.9925
20220125:0430,549.84,738.55,46.35,28.02,0.83,0.0,Gampaha,7.0897,79.9925
20220125:0530,605.33,830.06,57.0,29.22,0.69,0.0,Gampaha,7.0897,79.9925
20220125:0630,665.43,931.58,63.37,30.09,0.69,0.0,Gampaha,7.0897,79.9925
20220125:0730,642.32,883.29,62.32,30.73,1.38,0.0,Gampaha,7.0897,79.9925
20220125:0830,518.97,694.56,54.49,30.97,1.86,0.0,Gampaha,7.0897,79.9925
20220125:0930,445.66,585.44,43.18,30.63,2.41,0.0,Gampaha,7.0897,79.9925
20220125:1030,324.69,428.13,30.35,30.17,2.69,0.0,Gampaha,7.0897,79.9925
20220125:1130,140.71,203.94,16.8,29.13,2.97,0.0,Gampaha,7.0897,79.9925
20220125:1230,14.1,44.6,2.89,27.96,2.83,0.0,Gampaha,7.0897,79.9925
20220125:1330,0.0,0.0,0.0,27.1,2.41,0.0,Gampaha,7.0897,79.9925
20220125:1430,0.0,0.0,0.0,26.55,1.93,0.0,Gampaha,7.0897,79.9925
20220125:1530,0.0,0.0,0.0,26.21,1.66,0.0,Gampaha,7.0897,79.9925
20220125:1630,0.0,0.0,0.0,25.84,1.66,0.0,Gampaha,7.0897,79.9925
