time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220519:1030,246.13,326.53,30.72,28.75,7.79,0.0,Hambantota,6.1241,81.1185
20220519:1130,96.41,158.93,16.62,27.99,7.03,0.0,Hambantota,6.1241,81.1185
20220519:1230,2.92,12.65,2.53,28.07,6.55,0.0,Hambantota,6.1241,81.1185
20220519:1330,0.0,0.0,0.0,28.09,5.79,0.0,Hambantota,6.1241,81.1185
20220519:1430,0.0,0.0,0.0,27.15,5.45,0.0,Hambantota,6.1241,81.1185
20220519:1530,0.0,0.0,0.0,27.14,5.24,0.0,Hambantota,6.1241,81.1185
20220519:1630,0.0,0.0,0.0,27.05,5.17,0.0,Hambantota,6.1241,81.1185
20220519:1730,0.0,0.0,0.0,26.7,5.1,0.0,Hambantota,6.1241,81.1185
20220519:1830,0.0,0.0,0.0,26.66,4.69,0.0,Hambantota,6.1241,81.1185
20220519:1930,0.0,0.0,0.0,26.53,4.62,0.0,Hambantota,6.1241,81.1185
20220519:2030,0.0,0.0,0.0,26.3,4.76,0.0,Hambantota,6.1241,81.1185
20220519:2130,0.0,0.0,0.0,26.21,4.83,0.0,Hambantota,6.1241,81.1185
20220519:2230,0.0,0.0,0.0,26.09,5.17,0.0,Hambantota,6.1241,81.1185
20220519:2330,0.0,0.0,0.0,26.07,5.31,0.0,Hambantota,6.1241,81.1185
20220520:0030,1.66,9.98,1.62,26.25,5.38,0.0,Hambantota,6.1241,81.1185
20220520:0130,91.1,152.95,15.69,26.3,5.31,0.0,Hambantota,6.1241,81.1185
20220520:0230,238.01,316.91,29.77,27.62,6.07,0.0,Hambantota,6.1241,81.1185
20220520:0330,365.06,464.98,43.74,28.18,6.62,0.0,Hambantota,6.1241,81.1185
20220520:0430,551.82,701.15,57.31,28.67,6.83,0.0,Hambantota,6.1241,81.1185
20220520:0530,613.39,785.77,69.54,29.9,7.1,0.0,Hambantota,6.1241,81.1185
20220520:0630,663.03,852.58,76.13,29.9,7.17,0.0,Hambantota,6.1241,81.1185
20220520:0730,636.17,817.32,70.25,30.31,7.17,0.0,Hambantota,6.1241,81.1185
20220520:0830,593.79,763.26,58.19,30.82,7.17,0.0,Hambantota,6.1241,81.1185
20220520:0930,458.43,587.59,44.67,30.62,7.45,0.0,Hambantota,6.1241,81.1185
20220520:1030,287.7,382.75,30.72,30.52,7.31,0.0,Hambantota,6.1241,81.1185
20220520:1130,107.52,178.36,16.63,30.25,6.97,0.0,Hambantota,6.1241,81.1185
20220520:1230,3.29,13.44,2.56,29.82,6.41,0.0,Hambantota,6.1241,81.1185
20220520:1330,0.0,0.0,0.0,29.39,6.14,0.0,Hambantota,6.1241,81.1185
20220520:1430,0.0,0.0,0.0,27.92,5.86,0.0,Hambantota,6.1241,81.1185
20220520:1530,0.0,0.0,0.0,27.63,5.59,0.0,Hambantota,6.1241,81.1185
20220520:1630,0.0,0.0,0.0,27.46,5.24,0.0,Hambantota,6.1241,81.1185
20220520:1730,0.0,0.0,0.0,27.14,5.1,0.0,Hambantota,6.1241,81.1185
20220520:1830,0.0,0.0,0.0,27.1,4.97,0.0,Hambantota,6.1241,81.1185
20220520:1930,0.0,0.0,0.0,26.9,5.1,0.0,Hambantota,6.1241,81.1185
20220520:2030,0.0,0.0,0.0,26.59,5.38,0.0,Hambantota,6.1241,81.1185
20220520:2130,0.0,0.0,0.0,26.52,5.72,0.0,Hambantota,6.1241,81.1185
20220520:2230,0.0,0.0,0.0,26.21,5.52,0.0,Hambantota,6.1241,81.1185
20220520:2330,0.0,0.0,0.0,26.16,5.24,0.0,Hambantota,6.1241,81.1185
20220521:0030,2.66,12.06,1.63,26.28,5.17,0.0,Hambantota,6.1241,81.1185
20220521:0130,92.27,154.65,15.67,26.24,4.97,0.0,Hambantota,6.1241,81.1185
20220521:0230,277.21,367.27,29.74,27.64,5.66,0.0,Hambantota,6.1241,81.1185
20220521:0330,420.25,536.4,43.69,28.38,6.07,0.0,Hambantota,6.1241,81.1185
20220521:0430,522.71,664.55,57.22,28.85,6.34,0.0,Hambantota,6.1241,81.1185
20220521:0530,585.19,749.97,69.39,30.11,6.9,0.0,Hambantota,6.1241,81.1185
20220521:0630,632.07,812.94,75.93,30.39,7.31,0.0,Hambantota,6.1241,81.1185
20220521:0730,618.44,794.49,70.12,30.47,7.66,0.0,Hambantota,6.1241,81.1185
20220521:0830,512.58,656.79,58.12,30.63,7.52,0.0,Hambantota,6.1241,81.1185
20220521:0930,404.18,519.0,44.64,30.93,7.79,0.0,Hambantota,6.1241,81.1185
20220521:1030,241.52,322.77,30.71,30.08,6.83,0.0,Hambantota,6.1241,81.1185
20220521:1130,87.81,141.83,16.65,29.85,6.69,0.0,Hambantota,6.1241,81.1185
20220521:1230,4.29,15.32,2.59,29.38,6.28,0.0,Hambantota,6.1241,81.1185
20220521:1330,0.0,0.0,0.0,29.02,6.0,0.0,Hambantota,6.1241,81.1185
20220521:1430,0.0,0.0,0.0,27.94,5.93,0.0,Hambantota,6.1241,81.1185
20220521:1530,0.0,0.0,0.0,27.55,5.66,0.0,Hambantota,6.1241,81.1185
20220521:1630,0.0,0.0,0.0,27.39,5.38,0.0,Hambantota,6.1241,81.1185
20220521:1730,0.0,0.0,0.0,26.94,5.52,0.0,Hambantota,6.1241,81.1185
20220521:1830,0.0,0.0,0.0,26.9,5.66,0.0,Hambantota,6.1241,81.1185
20220521:1930,0.0,0.0,0.0,26.88,5.72,0.0,Hambantota,6.1241,81.1185
20220521:2030,0.0,0.0,0.0,26.81,5.79,0.0,Hambantota,6.1241,81.1185
20220521:2130,0.0,0.0,0.0,26.82,6.07,0.0,Hambantota,6.1241,81.1185
20220521:2230,0.0,0.0,0.0,26.2,5.86,0.0,Hambantota,6.1241,81.1185
20220521:2330,0.0,0.0,0.0,26.09,5.86,0.0,Hambantota,6.1241,81.1185
20220522:0030,3.86,14.38,1.63,26.43,5.79,0.0,Hambantota,6.1241,81.1185
20220522:0130,86.58,140.46,15.66,26.57,5.93,0.0,Hambantota,6.1241,81.1185
20220522:0230,250.29,332.88,29.71,28.15,6.34,0.0,Hambantota,6.1241,81.1185
20220522:0330,422.91,537.49,43.63,28.59,7.31,0.0,Hambantota,6.1241,81.1185
20220522:0430,521.57,660.54,57.13,29.06,7.59,0.0,Hambantota,6.1241,81.1185
20220522:0530,586.98,753.01,69.25,30.89,7.79,0.0,Hambantota,6.1241,81.1185
20220522:0630,629.64,809.39,75.73,30.77,7.72,0.0,Hambantota,6.1241,81.1185
20220522:0730,607.0,779.89,69.99,30.97,7.79,0.0,Hambantota,6.1241,81.1185
20220522:0830,547.56,701.52,58.06,31.27,7.79,0.0,Hambantota,6.1241,81.1185
20220522:0930,410.94,528.99,44.61,31.61,8.07,0.0,Hambantota,6.1241,81.1185
20220522:1030,265.1,353.6,30.71,30.62,7.86,0.0,Hambantota,6.1241,81.1185
20220522:1130,102.24,170.04,16.67,30.39,7.52,0.0,Hambantota,6.1241,81.1185
20220522:1230,2.76,12.4,2.63,30.01,7.1,0.0,Hambantota,6.1241,81.1185
20220522:1330,0.0,0.0,0.0,29.51,6.69,0.0,Hambantota,6.1241,81.1185
20220522:1430,0.0,0.0,0.0,28.03,6.48,0.0,Hambantota,6.1241,81.1185
20220522:1530,0.0,0.0,0.0,27.62,5.93,0.0,Hambantota,6.1241,81.1185
20220522:1630,0.0,0.0,0.0,27.47,5.59,0.0,Hambantota,6.1241,81.1185
20220522:1730,0.0,0.0,0.0,27.27,5.52,0.0,Hambantota,6.1241,81.1185
20220522:1830,0.0,0.0,0.0,27.27,5.31,0.0,Hambantota,6.1241,81.1185
20220522:1930,0.0,0.0,0.0,27.26,5.24,0.0,Hambantota,6.1241,81.1185
20220522:2030,0.0,0.0,0.0,27.06,5.24,0.0,Hambantota,6.1241,81.1185
20220522:2130,0.0,0.0,0.0,27.0,5.38,0.0,Hambantota,6.1241,81.1185
20220522:2230,0.0,0.0,0.0,25.91,5.31,0.0,Hambantota,6.1241,81.1185
20220522:2330,0.0,0.0,0.0,25.97,5.66,0.0,Hambantota,6.1241,81.1185
20220523:0030,2.96,12.65,1.63,26.35,5.86,0.0,Hambantota,6.1241,81.1185
20220523:0130,93.6,155.51,15.65,26.45,5.79,0.0,Hambantota,6.1241,81.1185
20220523:0230,277.78,368.34,29.68,27.81,5.66,0.0,Hambantota,6.1241,81.1185
20220523:0330,439.87,561.44,43.57,28.43,6.34,0.0,Hambantota,6.1241,81.1185
20220523:0430,530.01,674.91,57.04,29.03,6.9,0.0,Hambantota,6.1241,81.1185
20220523:0530,577.31,743.2,69.11,30.72,6.97,0.0,Hambantota,6.1241,81.1185
20220523:0630,623.61,808.45,75.53,30.77,7.31,0.0,Hambantota,6.1241,81.1185
20220523:0730,570.11,734.73,69.87,30.83,7.59,0.0,Hambantota,6.1241,81.1185
20220523:0830,528.25,678.84,58.01,31.04,7.52,0.0,Hambantota,6.1241,81.1185
20220523:0930,376.7,487.02,44.59,31.26,7.66,0.0,Hambantota,6.1241,81.1185
20220523:1030,236.38,315.53,30.71,29.98,7.72,0.0,Hambantota,6.1241,81.1185
20220523:1130,93.87,149.48,16.68,29.75,7.45,0.0,Hambantota,6.1241,81.1185
20220523:1230,6.51,19.27,2.67,29.47,7.1,0.0,Hambantota,6.1241,81.1185
20220523:1330,0.0,0.0,0.0,29.1,6.69,0.0,Hambantota,6.1241,81.1185
20220523:1430,0.0,0.0,0.0,28.24,6.21,0.0,Hambantota,6.1241,81.1185
20220523:1530,0.0,0.0,0.0,27.67,5.86,0.0,Hambantota,6.1241,81.1185
20220523:1630,0.0,0.0,0.0,27.39,5.66,0.0,Hambantota,6.1241,81.1185
20220523:1730,0.0,0.0,0.0,27.26,5.59,0.0,Hambantota,6.1241,81.1185
20220523:1830,0.0,0.0,0.0,27.24,6.0,0.0,Hambantota,6.1241,81.1185
20220523:1930,0.0,0.0,0.0,27.23,6.21,0.0,Hambantota,6.1241,81.1185
20220523:2030,0.0,0.0,0.0,26.89,6.21,0.0,Hambantota,6.1241,81.1185
20220523:2130,0.0,0.0,0.0,26.75,6.0,0.0,Hambantota,6.1241,81.1185
20220523:2230,0.0,0.0,0.0,26.07,6.14,0.0,Hambantota,6.1241,81.1185
20220523:2330,0.0,0.0,0.0,26.02,6.07,0.0,Hambantota,6.1241,81.1185
20220524:0030,3.87,14.38,1.63,26.13,6.0,0.0,Hambantota,6.1241,81.1185
20220524:0130,82.39,133.35,15.63,26.07,6.21,0.0,Hambantota,6.1241,81.1185
20220524:0230,267.09,353.72,29.64,27.75,6.83,0.0,Hambantota,6.1241,81.1185
20220524:0330,403.86,513.28,43.52,28.34,7.52,0.0,Hambantota,6.1241,81.1185
20220524:0430,549.82,696.2,56.96,28.76,7.93,0.0,Hambantota,6.1241,81.1185
20220524:0530,572.52,731.27,68.97,29.84,8.07,0.0,Hambantota,6.1241,81.1185
20220524:0630,604.82,774.65,75.35,29.82,7.38,0.0,Hambantota,6.1241,81.1185
20220524:0730,504.01,643.91,69.75,30.17,7.31,0.0,Hambantota,6.1241,81.1185
20220524:0830,499.59,636.13,57.95,29.65,7.1,0.0,Hambantota,6.1241,81.1185
20220524:0930,412.39,527.74,44.57,29.46,7.03,0.0,Hambantota,6.1241,81.1185
20220524:1030,176.78,238.87,30.71,28.03,8.0,0.0,Hambantota,6.1241,81.1185
20220524:1130,71.04,118.21,16.71,27.49,6.97,0.0,Hambantota,6.1241,81.1185
20220524:1230,3.3,13.34,2.7,27.01,6.14,0.0,Hambantota,6.1241,81.1185
20220524:1330,0.0,0.0,0.0,26.76,6.0,0.0,Hambantota,6.1241,81.1185
20220524:1430,0.0,0.0,0.0,26.3,5.86,0.0,Hambantota,6.1241,81.1185
20220524:1530,0.0,0.0,0.0,26.43,5.72,0.0,Hambantota,6.1241,81.1185
20220524:1630,0.0,0.0,0.0,26.43,5.66,0.0,Hambantota,6.1241,81.1185
20220524:1730,0.0,0.0,0.0,25.54,5.59,0.0,Hambantota,6.1241,81.1185
20220524:1830,0.0,0.0,0.0,25.45,4.9,0.0,Hambantota,6.1241,81.1185
20220524:1930,0.0,0.0,0.0,25.54,4.76,0.0,Hambantota,6.1241,81.1185
20220524:2030,0.0,0.0,0.0,25.39,4.83,0.0,Hambantota,6.1241,81.1185
20220524:2130,0.0,0.0,0.0,25.35,4.97,0.0,Hambantota,6.1241,81.1185
20220524:2230,0.0,0.0,0.0,25.38,5.45,0.0,Hambantota,6.1241,81.1185
20220524:2330,0.0,0.0,0.0,25.04,5.31,0.0,Hambantota,6.1241,81.1185
20220525:0030,1.94,10.58,1.63,26.05,5.03,0.0,Hambantota,6.1241,81.1185
20220525:0130,64.54,107.28,15.61,26.22,4.76,0.0,Hambantota,6.1241,81.1185
20220525:0230,190.38,255.72,29.6,26.55,5.45,0.0,Hambantota,6.1241,81.1185
20220525:0330,338.88,433.15,43.46,27.27,5.66,0.0,Hambantota,6.1241,81.1185
20220525:0430,508.02,646.77,56.87,27.85,5.72,0.0,Hambantota,6.1241,81.1185
20220525:0530,586.56,756.99,68.83,30.37,6.0,0.0,Hambantota,6.1241,81.1185
20220525:0630,646.96,841.39,75.16,30.55,6.0,0.0,Hambantota,6.1241,81.1185
20220525:0730,622.28,804.98,69.64,30.76,6.48,0.0,Hambantota,6.1241,81.1185
20220525:0830,572.86,735.58,57.9,30.46,6.83,0.0,Hambantota,6.1241,81.1185
20220525:0930,416.45,536.01,44.55,30.6,6.9,0.0,Hambantota,6.1241,81.1185
20220525:1030,226.77,303.8,30.72,29.32,6.07,0.0,Hambantota,6.1241,81.1185
20220525:1130,97.92,159.35,16.73,29.41,6.28,0.0,Hambantota,6.1241,81.1185
20220525:1230,4.68,16.01,2.74,29.05,5.66,0.0,Hambantota,6.1241,81.1185
20220525:1330,0.0,0.0,0.0,28.65,5.59,0.0,Hambantota,6.1241,81.1185
20220525:1430,0.0,0.0,0.0,27.64,5.17,0.0,Hambantota,6.1241,81.1185
20220525:1530,0.0,0.0,0.0,27.59,5.1,0.0,Hambantota,6.1241,81.1185
20220525:1630,0.0,0.0,0.0,27.51,5.17,0.0,Hambantota,6.1241,81.1185
20220525:1730,0.0,0.0,0.0,27.02,5.31,0.0,Hambantota,6.1241,81.1185
20220525:1830,0.0,0.0,0.0,26.87,5.38,0.0,Hambantota,6.1241,81.1185
20220525:1930,0.0,0.0,0.0,26.72,5.17,0.0,Hambantota,6.1241,81.1185
20220525:2030,0.0,0.0,0.0,26.31,5.1,0.0,Hambantota,6.1241,81.1185
20220525:2130,0.0,0.0,0.0,26.09,5.17,0.0,Hambantota,6.1241,81.1185
20220525:2230,0.0,0.0,0.0,25.81,5.24,0.0,Hambantota,6.1241,81.1185
20220525:2330,0.0,0.0,0.0,25.61,4.97,0.0,Hambantota,6.1241,81.1185
20220526:0030,1.81,10.28,1.62,25.4,4.76,0.0,Hambantota,6.1241,81.1185
20220526:0130,88.72,149.22,15.59,25.48,4.55,0.0,Hambantota,6.1241,81.1185
20220526:0230,252.82,336.89,29.57,27.34,4.9,0.0,Hambantota,6.1241,81.1185
20220526:0330,411.53,525.73,43.4,27.86,5.31,0.0,Hambantota,6.1241,81.1185
20220526:0430,546.76,697.47,56.78,28.38,5.93,0.0,Hambantota,6.1241,81.1185
20220526:0530,610.39,783.41,68.69,29.62,6.48,0.0,Hambantota,6.1241,81.1185
20220526:0630,626.1,802.82,74.99,29.65,7.1,0.0,Hambantota,6.1241,81.1185
20220526:0730,629.54,808.6,69.53,30.07,7.31,0.0,Hambantota,6.1241,81.1185
20220526:0830,545.03,693.96,57.85,29.3,6.76,0.0,Hambantota,6.1241,81.1185
20220526:0930,395.93,505.06,44.54,29.25,6.9,0.0,Hambantota,6.1241,81.1185
20220526:1030,271.24,360.14,30.72,29.26,6.76,0.0,Hambantota,6.1241,81.1185
20220526:1130,103.36,170.59,16.75,28.97,6.62,0.0,Hambantota,6.1241,81.1185
20220526:1230,2.94,12.65,2.78,27.37,6.14,0.0,Hambantota,6.1241,81.1185
20220526:1330,0.0,0.0,0.0,27.05,5.86,0.0,Hambantota,6.1241,81.1185
20220526:1430,0.0,0.0,0.0,26.84,5.93,0.0,Hambantota,6.1241,81.1185
20220526:1530,0.0,0.0,0.0,26.56,5.79,0.0,Hambantota,6.1241,81.1185
20220526:1630,0.0,0.0,0.0,26.36,5.52,0.0,Hambantota,6.1241,81.1185
20220526:1730,0.0,0.0,0.0,26.01,5.52,0.0,Hambantota,6.1241,81.1185
20220526:1830,0.0,0.0,0.0,26.13,5.52,0.0,Hambantota,6.1241,81.1185
20220526:1930,0.0,0.0,0.0,26.1,5.52,0.0,Hambantota,6.1241,81.1185
20220526:2030,0.0,0.0,0.0,25.65,5.59,0.0,Hambantota,6.1241,81.1185
20220526:2130,0.0,0.0,0.0,25.59,5.59,0.0,Hambantota,6.1241,81.1185
20220526:2230,0.0,0.0,0.0,25.71,5.59,0.0,Hambantota,6.1241,81.1185
20220526:2330,0.0,0.0,0.0,25.63,5.52,0.0,Hambantota,6.1241,81.1185
20220527:0030,2.3,11.32,1.62,25.76,5.24,0.0,Hambantota,6.1241,81.1185
20220527:0130,89.14,151.37,15.57,25.82,5.24,0.0,Hambantota,6.1241,81.1185
20220527:0230,261.21,346.26,29.52,26.98,5.79,0.0,Hambantota,6.1241,81.1185
20220527:0330,423.45,535.99,43.34,27.5,7.03,0.0,Hambantota,6.1241,81.1185
20220527:0430,487.39,615.26,56.69,28.24,7.38,0.0,Hambantota,6.1241,81.1185
20220527:0530,645.36,829.18,68.56,30.46,7.52,0.0,Hambantota,6.1241,81.1185
20220527:0630,678.77,873.98,74.81,30.46,7.66,0.0,Hambantota,6.1241,81.1185
20220527:0730,620.95,796.32,69.43,30.35,7.66,0.0,Hambantota,6.1241,81.1185
20220527:0830,550.61,704.94,57.8,31.05,7.79,0.0,Hambantota,6.1241,81.1185
20220527:0930,428.37,549.65,44.52,31.04,7.93,0.0,Hambantota,6.1241,81.1185
20220527:1030,245.14,327.61,30.73,29.99,7.86,0.0,Hambantota,6.1241,81.1185
20220527:1130,92.89,155.69,16.78,29.39,7.17,0.0,Hambantota,6.1241,81.1185
20220527:1230,3.56,13.94,2.82,28.97,6.28,0.0,Hambantota,6.1241,81.1185
20220527:1330,0.0,0.0,0.0,28.6,6.21,0.0,Hambantota,6.1241,81.1185
20220527:1430,0.0,0.0,0.0,27.57,6.48,0.0,Hambantota,6.1241,81.1185
20220527:1530,0.0,0.0,0.0,27.15,6.21,0.0,Hambantota,6.1241,81.1185
20220527:1630,0.0,0.0,0.0,26.94,6.34,0.0,Hambantota,6.1241,81.1185
20220527:1730,0.0,0.0,0.0,26.32,6.34,0.0,Hambantota,6.1241,81.1185
20220527:1830,0.0,0.0,0.0,26.21,6.21,0.0,Hambantota,6.1241,81.1185
20220527:1930,0.0,0.0,0.0,26.28,6.21,0.0,Hambantota,6.1241,81.1185
20220527:2030,0.0,0.0,0.0,26.06,6.28,0.0,Hambantota,6.1241,81.1185
20220527:2130,0.0,0.0,0.0,25.85,6.14,0.0,Hambantota,6.1241,81.1185
20220527:2230,0.0,0.0,0.0,25.57,5.93,0.0,Hambantota,6.1241,81.1185
20220527:2330,0.0,0.0,0.0,25.54,5.93,0.0,Hambantota,6.1241,81.1185
20220528:0030,3.65,13.94,1.61,25.54,5.93,0.0,Hambantota,6.1241,81.1185
20220528:0130,83.6,139.15,15.54,25.63,5.93,0.0,Hambantota,6.1241,81.1185
20220528:0230,253.52,335.94,29.48,27.06,6.21,0.0,Hambantota,6.1241,81.1185
20220528:0330,371.1,471.43,43.28,27.87,7.38,0.0,Hambantota,6.1241,81.1185
20220528:0430,491.15,621.0,56.6,28.58,7.72,0.0,Hambantota,6.1241,81.1185
20220528:0530,555.09,708.94,68.43,30.4,8.28,0.0,Hambantota,6.1241,81.1185
20220528:0630,630.67,806.84,74.65,30.7,8.76,0.0,Hambantota,6.1241,81.1185
20220528:0730,640.6,816.99,69.33,30.34,9.1,0.0,Hambantota,6.1241,81.1185
20220528:0830,550.58,699.4,57.76,30.55,9.1,0.0,Hambantota,6.1241,81.1185
20220528:0930,433.5,552.91,44.51,30.5,8.97,0.0,Hambantota,6.1241,81.1185
20220528:1030,247.62,329.56,30.74,29.44,8.69,0.0,Hambantota,6.1241,81.1185
20220528:1130,85.55,143.18,16.81,28.92,8.14,0.0,Hambantota,6.1241,81.1185
20220528:1230,2.71,12.26,2.87,28.73,7.1,0.0,Hambantota,6.1241,81.1185
20220528:1330,0.0,0.0,0.0,28.32,6.48,0.0,Hambantota,6.1241,81.1185
20220528:1430,0.0,0.0,0.0,27.27,6.34,0.0,Hambantota,6.1241,81.1185
20220528:1530,0.0,0.0,0.0,27.25,5.86,0.0,Hambantota,6.1241,81.1185
20220528:1630,0.0,0.0,0.0,26.83,5.66,0.0,Hambantota,6.1241,81.1185
20220528:1730,0.0,0.0,0.0,26.45,5.38,0.0,Hambantota,6.1241,81.1185
20220528:1830,0.0,0.0,0.0,26.27,5.24,0.0,Hambantota,6.1241,81.1185
20220528:1930,0.0,0.0,0.0,25.9,5.17,0.0,Hambantota,6.1241,81.1185
20220528:2030,0.0,0.0,0.0,25.79,5.66,0.0,Hambantota,6.1241,81.1185
20220528:2130,0.0,0.0,0.0,25.66,5.52,0.0,Hambantota,6.1241,81.1185
20220528:2230,0.0,0.0,0.0,25.61,5.31,0.0,Hambantota,6.1241,81.1185
20220528:2330,0.0,0.0,0.0,25.38,5.45,0.0,Hambantota,6.1241,81.1185
20220529:0030,2.92,12.55,1.6,25.49,5.52,0.0,Hambantota,6.1241,81.1185
20220529:0130,81.25,135.11,15.51,25.68,6.21,0.0,Hambantota,6.1241,81.1185
20220529:0230,269.61,356.9,29.44,26.98,6.34,0.0,Hambantota,6.1241,81.1185
20220529:0330,401.85,509.38,43.22,27.34,6.41,0.0,Hambantota,6.1241,81.1185
20220529:0430,521.83,659.91,56.51,28.14,6.9,0.0,Hambantota,6.1241,81.1185
20220529:0530,594.61,757.05,68.3,29.91,8.07,0.0,Hambantota,6.1241,81.1185
20220529:0630,583.41,741.95,74.49,30.44,9.1,0.0,Hambantota,6.1241,81.1185
20220529:0730,512.46,644.64,69.24,28.6,9.17,0.0,Hambantota,6.1241,81.1185
20220529:0830,403.32,510.31,57.72,28.49,8.14,0.0,Hambantota,6.1241,81.1185
20220529:0930,289.34,372.46,44.51,28.85,7.24,0.0,Hambantota,6.1241,81.1185
20220529:1030,207.46,275.92,30.76,27.18,7.72,0.0,Hambantota,6.1241,81.1185
20220529:1130,86.36,140.66,16.83,27.28,7.24,0.0,Hambantota,6.1241,81.1185
20220529:1230,3.32,13.39,2.91,27.16,6.34,0.0,Hambantota,6.1241,81.1185
20220529:1330,0.0,0.0,0.0,27.03,5.93,0.0,Hambantota,6.1241,81.1185
20220529:1430,0.0,0.0,0.0,26.39,6.0,0.0,Hambantota,6.1241,81.1185
20220529:1530,0.0,0.0,0.0,26.13,5.59,0.0,Hambantota,6.1241,81.1185
20220529:1630,0.0,0.0,0.0,26.06,5.59,0.0,Hambantota,6.1241,81.1185
20220529:1730,0.0,0.0,0.0,25.96,5.31,0.0,Hambantota,6.1241,81.1185
20220529:1830,0.0,0.0,0.0,25.89,5.38,0.0,Hambantota,6.1241,81.1185
20220529:1930,0.0,0.0,0.0,25.84,5.66,0.0,Hambantota,6.1241,81.1185
20220529:2030,0.0,0.0,0.0,25.77,5.93,0.0,Hambantota,6.1241,81.1185
20220529:2130,0.0,0.0,0.0,25.64,6.21,0.0,Hambantota,6.1241,81.1185
20220529:2230,0.0,0.0,0.0,25.17,6.14,0.0,Hambantota,6.1241,81.1185
20220529:2330,0.0,0.0,0.0,25.12,5.93,0.0,Hambantota,6.1241,81.1185
20220530:0030,2.58,11.86,1.58,25.17,5.93,0.0,Hambantota,6.1241,81.1185
20220530:0130,88.66,146.01,15.48,25.38,6.07,0.0,Hambantota,6.1241,81.1185
20220530:0230,232.17,308.4,29.4,26.78,6.9,0.0,Hambantota,6.1241,81.1185
20220530:0330,403.52,511.07,43.15,27.51,7.59,0.0,Hambantota,6.1241,81.1185
20220530:0430,526.66,662.47,56.43,27.85,8.07,0.0,Hambantota,6.1241,81.1185
20220530:0530,553.19,700.07,68.17,29.21,8.28,0.0,Hambantota,6.1241,81.1185
20220530:0630,637.36,809.49,74.34,29.29,8.76,0.0,Hambantota,6.1241,81.1185
20220530:0730,564.66,716.44,69.15,29.75,8.69,0.0,Hambantota,6.1241,81.1185
20220530:0830,487.35,617.51,57.69,29.85,8.76,0.0,Hambantota,6.1241,81.1185
20220530:0930,318.73,409.31,44.5,29.65,8.55,0.0,Hambantota,6.1241,81.1185
20220530:1030,171.39,232.7,30.77,28.46,8.28,0.0,Hambantota,6.1241,81.1185
20220530:1130,76.07,125.25,16.86,28.12,7.66,0.0,Hambantota,6.1241,81.1185
20220530:1230,3.28,13.34,2.95,27.85,6.83,0.0,Hambantota,6.1241,81.1185
20220530:1330,0.0,0.0,0.0,27.59,6.62,0.0,Hambantota,6.1241,81.1185
20220530:1430,0.0,0.0,0.0,26.51,6.48,0.0,Hambantota,6.1241,81.1185
20220530:1530,0.0,0.0,0.0,26.39,6.21,0.0,Hambantota,6.1241,81.1185
20220530:1630,0.0,0.0,0.0,26.32,6.41,0.0,Hambantota,6.1241,81.1185
20220530:1730,0.0,0.0,0.0,26.16,6.34,0.0,Hambantota,6.1241,81.1185
20220530:1830,0.0,0.0,0.0,26.05,6.34,0.0,Hambantota,6.1241,81.1185
20220530:1930,0.0,0.0,0.0,25.91,6.34,0.0,Hambantota,6.1241,81.1185
20220530:2030,0.0,0.0,0.0,25.69,6.48,0.0,Hambantota,6.1241,81.1185
20220530:2130,0.0,0.0,0.0,25.74,6.55,0.0,Hambantota,6.1241,81.1185
20220530:2230,0.0,0.0,0.0,25.08,7.17,0.0,Hambantota,6.1241,81.1185
20220530:2330,0.0,0.0,0.0,25.08,7.31,0.0,Hambantota,6.1241,81.1185
20220531:0030,0.0,2.52,1.56,25.16,7.1,0.0,Hambantota,6.1241,81.1185
20220531:0130,7.5,20.62,15.45,25.32,7.52,0.0,Hambantota,6.1241,81.1185
20220531:0230,82.31,119.9,29.35,25.8,8.07,0.0,Hambantota,6.1241,81.1185
20220531:0330,165.87,221.39,43.09,26.37,8.76,0.0,Hambantota,6.1241,81.1185
20220531:0430,279.61,358.98,56.34,26.78,9.03,0.0,Hambantota,6.1241,81.1185
20220531:0530,332.03,421.67,68.05,26.95,9.03,0.0,Hambantota,6.1241,81.1185
20220531:0630,90.83,130.74,74.19,26.84,9.1,0.0,Hambantota,6.1241,81.1185
20220531:0730,58.76,90.84,69.07,27.06,8.76,0.0,Hambantota,6.1241,81.1185
20220531:0830,93.81,134.04,57.66,27.48,8.21,0.0,Hambantota,6.1241,81.1185
20220531:0930,53.34,84.07,44.5,27.36,7.93,0.0,Hambantota,6.1241,81.1185
20220531:1030,51.36,80.95,30.79,25.58,7.52,0.0,Hambantota,6.1241,81.1185
20220531:1130,19.1,38.11,16.9,25.51,8.07,0.0,Hambantota,6.1241,81.1185
20220531:1230,1.18,8.9,3.0,25.49,8.41,0.0,Hambantota,6.1241,81.1185
20220531:1330,0.0,0.0,0.0,25.49,8.9,0.0,Hambantota,6.1241,81.1185
20220531:1430,0.0,0.0,0.0,25.13,8.28,0.0,Hambantota,6.1241,81.1185
20220531:1530,0.0,0.0,0.0,25.12,8.07,0.0,Hambantota,6.1241,81.1185
20220531:1630,0.0,0.0,0.0,25.27,8.07,0.0,Hambantota,6.1241,81.1185
20220531:1730,0.0,0.0,0.0,25.31,8.21,0.0,Hambantota,6.1241,81.1185
20220531:1830,0.0,0.0,0.0,25.53,8.34,0.0,Hambantota,6.1241,81.1185
