time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230805:0430,550.69,747.48,57.17,30.67,0.97,0.0,Batticaloa,7.7102,81.6924
20230805:0530,602.54,836.96,70.74,31.8,0.76,0.0,Batticaloa,7.7102,81.6924
20230805:0630,533.87,712.52,80.42,31.64,2.07,0.0,Batticaloa,7.7102,81.6924
20230805:0730,557.8,735.94,74.49,31.29,3.45,0.0,Batticaloa,7.7102,81.6924
20230805:0830,537.67,701.82,61.42,31.29,4.34,0.0,Batticaloa,7.7102,81.6924
20230805:0930,457.35,594.56,47.35,30.88,4.9,0.0,Batticaloa,7.7102,81.6924
20230805:1030,294.9,388.99,33.06,29.98,5.1,0.0,Batticaloa,7.7102,81.6924
20230805:1130,109.08,169.59,18.72,29.72,5.66,0.0,Batticaloa,7.7102,81.6924
20230805:1230,4.68,19.76,4.42,29.42,5.59,0.0,Batticaloa,7.7102,81.6924
20230805:1330,0.0,0.0,0.0,29.26,5.03,0.0,Batticaloa,7.7102,81.6924
20230805:1430,0.0,0.0,0.0,28.76,4.41,0.0,Batticaloa,7.7102,81.6924
20230805:1530,0.0,0.0,0.0,28.97,3.86,0.0,Batticaloa,7.7102,81.6924
20230805:1630,0.0,0.0,0.0,29.08,3.38,0.0,Batticaloa,7.7102,81.6924
20230805:1730,0.0,0.0,0.0,28.75,2.62,0.0,Batticaloa,7.7102,81.6924
20230805:1830,0.0,0.0,0.0,29.01,2.07,0.0,Batticaloa,7.7102,81.6924
20230805:1930,0.0,0.0,0.0,28.96,1.59,0.0,Batticaloa,7.7102,81.6924
20230805:2030,0.0,0.0,0.0,28.49,1.45,0.0,Batticaloa,7.7102,81.6924
20230805:2130,0.0,0.0,0.0,28.46,1.66,0.0,Batticaloa,7.7102,81.6924
20230805:2230,0.0,0.0,0.0,28.19,2.07,0.0,Batticaloa,7.7102,81.6924
20230805:2330,0.0,0.0,0.0,28.12,2.76,0.0,Batticaloa,7.7102,81.6924
20230806:0030,1.46,9.59,0.07,28.04,3.03,0.0,Batticaloa,7.7102,81.6924
20230806:0130,77.16,133.0,14.35,28.25,2.97,0.0,Batticaloa,7.7102,81.6924
20230806:0230,240.95,325.81,28.71,29.1,2.83,0.0,Batticaloa,7.7102,81.6924
20230806:0330,416.57,546.7,43.05,29.57,2.41,0.0,Batticaloa,7.7102,81.6924
20230806:0430,535.65,720.68,57.25,30.18,1.38,0.0,Batticaloa,7.7102,81.6924
20230806:0530,595.71,825.15,70.88,31.39,0.76,0.0,Batticaloa,7.7102,81.6924
20230806:0630,640.5,866.98,80.69,31.34,2.48,0.0,Batticaloa,7.7102,81.6924
20230806:0730,588.98,775.37,74.63,30.97,4.21,0.0,Batticaloa,7.7102,81.6924
20230806:0830,563.91,732.55,61.47,30.79,5.38,0.0,Batticaloa,7.7102,81.6924
20230806:0930,353.38,457.55,47.36,30.32,5.79,0.0,Batticaloa,7.7102,81.6924
20230806:1030,214.77,287.05,33.04,29.77,5.38,0.0,Batticaloa,7.7102,81.6924
20230806:1130,99.89,154.29,18.68,29.63,5.31,0.0,Batticaloa,7.7102,81.6924
20230806:1230,4.65,18.8,4.37,29.61,4.76,0.0,Batticaloa,7.7102,81.6924
20230806:1330,0.0,0.0,0.0,29.62,2.76,0.0,Batticaloa,7.7102,81.6924
20230806:1430,0.0,0.0,0.0,29.27,1.24,0.0,Batticaloa,7.7102,81.6924
20230806:1530,0.0,0.0,0.0,29.35,1.52,0.0,Batticaloa,7.7102,81.6924
20230806:1630,0.0,0.0,0.0,29.28,2.48,0.0,Batticaloa,7.7102,81.6924
20230806:1730,0.0,0.0,0.0,28.89,3.31,0.0,Batticaloa,7.7102,81.6924
20230806:1830,0.0,0.0,0.0,28.64,3.79,0.0,Batticaloa,7.7102,81.6924
20230806:1930,0.0,0.0,0.0,28.63,3.86,0.0,Batticaloa,7.7102,81.6924
20230806:2030,0.0,0.0,0.0,28.6,3.66,0.0,Batticaloa,7.7102,81.6924
20230806:2130,0.0,0.0,0.0,28.57,3.17,0.0,Batticaloa,7.7102,81.6924
20230806:2230,0.0,0.0,0.0,28.42,2.14,0.0,Batticaloa,7.7102,81.6924
20230806:2330,0.0,0.0,0.0,28.28,2.0,0.0,Batticaloa,7.7102,81.6924
20230807:0030,1.59,9.88,0.06,28.25,2.21,0.0,Batticaloa,7.7102,81.6924
20230807:0130,83.16,142.6,14.36,28.27,2.28,0.0,Batticaloa,7.7102,81.6924
20230807:0230,263.42,356.7,28.73,29.0,2.14,0.0,Batticaloa,7.7102,81.6924
20230807:0330,427.84,564.72,43.1,29.49,1.79,0.0,Batticaloa,7.7102,81.6924
20230807:0430,561.94,750.63,57.34,29.99,1.86,0.0,Batticaloa,7.7102,81.6924
20230807:0530,641.5,869.28,71.02,31.11,2.21,0.0,Batticaloa,7.7102,81.6924
20230807:0630,658.75,884.81,80.97,30.96,3.03,0.0,Batticaloa,7.7102,81.6924
20230807:0730,644.93,853.46,74.76,31.03,4.21,0.0,Batticaloa,7.7102,81.6924
20230807:0830,585.02,761.37,61.51,31.1,5.45,0.0,Batticaloa,7.7102,81.6924
20230807:0930,443.08,570.32,47.37,30.52,6.14,0.0,Batticaloa,7.7102,81.6924
20230807:1030,257.13,341.07,33.02,30.57,5.93,0.0,Batticaloa,7.7102,81.6924
20230807:1130,106.43,164.54,18.64,30.19,6.0,0.0,Batticaloa,7.7102,81.6924
20230807:1230,6.87,23.65,4.31,30.03,5.45,0.0,Batticaloa,7.7102,81.6924
20230807:1330,0.0,0.0,0.0,30.11,4.48,0.0,Batticaloa,7.7102,81.6924
20230807:1430,0.0,0.0,0.0,29.77,3.38,0.0,Batticaloa,7.7102,81.6924
20230807:1530,0.0,0.0,0.0,29.7,2.14,0.0,Batticaloa,7.7102,81.6924
20230807:1630,0.0,0.0,0.0,29.66,0.62,0.0,Batticaloa,7.7102,81.6924
20230807:1730,0.0,0.0,0.0,29.36,1.52,0.0,Batticaloa,7.7102,81.6924
20230807:1830,0.0,0.0,0.0,29.1,3.52,0.0,Batticaloa,7.7102,81.6924
20230807:1930,0.0,0.0,0.0,28.97,4.9,0.0,Batticaloa,7.7102,81.6924
20230807:2030,0.0,0.0,0.0,28.82,5.24,0.0,Batticaloa,7.7102,81.6924
20230807:2130,0.0,0.0,0.0,28.79,4.9,0.0,Batticaloa,7.7102,81.6924
20230807:2230,0.0,0.0,0.0,28.54,4.34,0.0,Batticaloa,7.7102,81.6924
20230807:2330,0.0,0.0,0.0,28.49,3.86,0.0,Batticaloa,7.7102,81.6924
20230808:0030,1.67,10.08,0.05,28.43,3.38,0.0,Batticaloa,7.7102,81.6924
20230808:0130,81.78,136.41,14.37,28.42,2.62,0.0,Batticaloa,7.7102,81.6924
20230808:0230,261.93,354.55,28.76,29.48,2.48,0.0,Batticaloa,7.7102,81.6924
20230808:0330,444.14,582.5,43.15,29.99,2.76,0.0,Batticaloa,7.7102,81.6924
20230808:0430,569.93,749.96,57.42,30.44,3.31,0.0,Batticaloa,7.7102,81.6924
20230808:0530,661.6,883.26,71.17,31.52,3.66,0.0,Batticaloa,7.7102,81.6924
20230808:0630,653.75,877.59,81.25,31.41,3.52,0.0,Batticaloa,7.7102,81.6924
20230808:0730,642.52,856.12,74.89,31.6,4.0,0.0,Batticaloa,7.7102,81.6924
20230808:0830,459.35,598.33,61.55,31.63,5.03,0.0,Batticaloa,7.7102,81.6924
20230808:0930,333.81,436.49,47.37,31.37,5.03,0.0,Batticaloa,7.7102,81.6924
20230808:1030,210.14,282.15,33.0,29.89,4.21,0.0,Batticaloa,7.7102,81.6924
20230808:1130,115.13,177.83,18.6,29.86,4.21,0.0,Batticaloa,7.7102,81.6924
20230808:1230,5.15,20.45,4.24,29.97,3.31,0.0,Batticaloa,7.7102,81.6924
20230808:1330,0.0,0.0,0.0,29.93,2.48,0.0,Batticaloa,7.7102,81.6924
20230808:1430,0.0,0.0,0.0,29.41,0.97,0.0,Batticaloa,7.7102,81.6924
20230808:1530,0.0,0.0,0.0,29.38,1.03,0.0,Batticaloa,7.7102,81.6924
20230808:1630,0.0,0.0,0.0,29.4,2.55,0.0,Batticaloa,7.7102,81.6924
20230808:1730,0.0,0.0,0.0,29.25,3.66,0.0,Batticaloa,7.7102,81.6924
20230808:1830,0.0,0.0,0.0,29.17,3.86,0.0,Batticaloa,7.7102,81.6924
20230808:1930,0.0,0.0,0.0,28.93,3.66,0.0,Batticaloa,7.7102,81.6924
20230808:2030,0.0,0.0,0.0,28.64,3.31,0.0,Batticaloa,7.7102,81.6924
20230808:2130,0.0,0.0,0.0,28.4,2.41,0.0,Batticaloa,7.7102,81.6924
20230808:2230,0.0,0.0,0.0,28.39,2.62,0.0,Batticaloa,7.7102,81.6924
20230808:2330,0.0,0.0,0.0,28.26,2.48,0.0,Batticaloa,7.7102,81.6924
20230809:0030,1.79,10.33,0.04,28.02,2.28,0.0,Batticaloa,7.7102,81.6924
20230809:0130,76.88,124.15,14.38,28.17,1.86,0.0,Batticaloa,7.7102,81.6924
20230809:0230,234.4,319.31,28.8,29.15,1.45,0.0,Batticaloa,7.7102,81.6924
20230809:0330,400.73,532.35,43.21,29.48,1.24,0.0,Batticaloa,7.7102,81.6924
20230809:0430,542.59,734.96,57.51,29.86,0.9,0.0,Batticaloa,7.7102,81.6924
20230809:0530,617.63,848.5,71.32,31.0,1.24,0.0,Batticaloa,7.7102,81.6924
20230809:0630,648.49,874.89,81.53,31.05,2.62,0.0,Batticaloa,7.7102,81.6924
20230809:0730,564.16,737.94,75.01,31.02,4.21,0.0,Batticaloa,7.7102,81.6924
20230809:0830,544.82,707.53,61.59,31.5,5.79,0.0,Batticaloa,7.7102,81.6924
20230809:0930,422.13,543.41,47.36,31.06,6.83,0.0,Batticaloa,7.7102,81.6924
20230809:1030,238.91,316.16,32.97,29.2,5.79,0.0,Batticaloa,7.7102,81.6924
20230809:1130,108.46,163.92,18.55,29.49,5.59,0.0,Batticaloa,7.7102,81.6924
20230809:1230,5.26,19.75,4.18,29.36,4.07,0.0,Batticaloa,7.7102,81.6924
20230809:1330,0.0,0.0,0.0,29.53,3.24,0.0,Batticaloa,7.7102,81.6924
20230809:1430,0.0,0.0,0.0,29.24,3.17,0.0,Batticaloa,7.7102,81.6924
20230809:1530,0.0,0.0,0.0,29.11,3.1,0.0,Batticaloa,7.7102,81.6924
20230809:1630,0.0,0.0,0.0,28.89,2.97,0.0,Batticaloa,7.7102,81.6924
20230809:1730,0.0,0.0,0.0,28.59,3.03,0.0,Batticaloa,7.7102,81.6924
20230809:1830,0.0,0.0,0.0,28.67,3.38,0.0,Batticaloa,7.7102,81.6924
20230809:1930,0.0,0.0,0.0,28.45,3.59,0.0,Batticaloa,7.7102,81.6924
20230809:2030,0.0,0.0,0.0,28.31,3.31,0.0,Batticaloa,7.7102,81.6924
20230809:2130,0.0,0.0,0.0,28.4,3.31,0.0,Batticaloa,7.7102,81.6924
20230809:2230,0.0,0.0,0.0,28.26,2.69,0.0,Batticaloa,7.7102,81.6924
20230809:2330,0.0,0.0,0.0,28.15,2.9,0.0,Batticaloa,7.7102,81.6924
20230810:0030,2.02,10.82,0.03,28.08,3.24,0.0,Batticaloa,7.7102,81.6924
20230810:0130,81.09,132.73,14.4,28.12,3.17,0.0,Batticaloa,7.7102,81.6924
20230810:0230,263.54,355.58,28.83,28.99,2.48,0.0,Batticaloa,7.7102,81.6924
20230810:0330,438.09,579.01,43.26,29.49,1.66,0.0,Batticaloa,7.7102,81.6924
20230810:0430,558.77,760.51,57.6,29.98,0.76,0.0,Batticaloa,7.7102,81.6924
20230810:0530,634.37,871.6,71.47,31.07,1.38,0.0,Batticaloa,7.7102,81.6924
20230810:0630,649.63,873.11,81.82,31.06,2.97,0.0,Batticaloa,7.7102,81.6924
20230810:0730,657.33,867.23,75.13,30.92,4.48,0.0,Batticaloa,7.7102,81.6924
20230810:0830,596.39,774.4,61.62,31.01,5.86,0.0,Batticaloa,7.7102,81.6924
20230810:0930,358.97,464.47,47.36,30.17,5.72,0.0,Batticaloa,7.7102,81.6924
20230810:1030,266.49,351.82,32.94,29.83,5.93,0.0,Batticaloa,7.7102,81.6924
20230810:1130,96.76,147.78,18.5,29.5,6.34,0.0,Batticaloa,7.7102,81.6924
20230810:1230,6.71,22.17,4.11,29.22,6.0,0.0,Batticaloa,7.7102,81.6924
20230810:1330,0.0,0.0,0.0,29.43,5.1,0.0,Batticaloa,7.7102,81.6924
20230810:1430,0.0,0.0,0.0,29.07,4.14,0.0,Batticaloa,7.7102,81.6924
20230810:1530,0.0,0.0,0.0,29.39,2.97,0.0,Batticaloa,7.7102,81.6924
20230810:1630,0.0,0.0,0.0,29.32,1.52,0.0,Batticaloa,7.7102,81.6924
20230810:1730,0.0,0.0,0.0,29.14,0.97,0.0,Batticaloa,7.7102,81.6924
20230810:1830,0.0,0.0,0.0,29.03,0.62,0.0,Batticaloa,7.7102,81.6924
20230810:1930,0.0,0.0,0.0,28.88,0.62,0.0,Batticaloa,7.7102,81.6924
20230810:2030,0.0,0.0,0.0,28.44,0.76,0.0,Batticaloa,7.7102,81.6924
20230810:2130,0.0,0.0,0.0,28.25,1.17,0.0,Batticaloa,7.7102,81.6924
20230810:2230,0.0,0.0,0.0,27.83,2.0,0.0,Batticaloa,7.7102,81.6924
20230810:2330,0.0,0.0,0.0,27.8,3.03,0.0,Batticaloa,7.7102,81.6924
20230811:0030,0.97,8.45,0.03,27.58,3.59,0.0,Batticaloa,7.7102,81.6924
20230811:0130,77.21,128.36,14.41,27.74,3.03,0.0,Batticaloa,7.7102,81.6924
20230811:0230,230.35,312.0,28.86,28.72,2.34,0.0,Batticaloa,7.7102,81.6924
20230811:0330,415.75,552.59,43.32,29.18,0.9,0.0,Batticaloa,7.7102,81.6924
20230811:0430,526.79,701.96,57.68,29.62,1.52,0.0,Batticaloa,7.7102,81.6924
20230811:0530,608.94,810.81,71.61,30.63,2.76,0.0,Batticaloa,7.7102,81.6924
20230811:0630,639.79,847.46,82.11,30.58,3.66,0.0,Batticaloa,7.7102,81.6924
20230811:0730,615.33,807.13,75.25,30.42,4.0,0.0,Batticaloa,7.7102,81.6924
20230811:0830,545.62,709.6,61.65,30.54,4.69,0.0,Batticaloa,7.7102,81.6924
20230811:0930,417.2,537.01,47.35,30.63,5.79,0.0,Batticaloa,7.7102,81.6924
20230811:1030,237.67,314.4,32.91,29.44,6.41,0.0,Batticaloa,7.7102,81.6924
20230811:1130,124.23,189.76,18.45,29.56,6.21,0.0,Batticaloa,7.7102,81.6924
20230811:1230,3.0,19.38,4.04,29.94,5.24,0.0,Batticaloa,7.7102,81.6924
20230811:1330,0.0,0.0,0.0,29.71,5.1,0.0,Batticaloa,7.7102,81.6924
20230811:1430,0.0,0.0,0.0,29.21,5.1,0.0,Batticaloa,7.7102,81.6924
20230811:1530,0.0,0.0,0.0,29.15,4.76,0.0,Batticaloa,7.7102,81.6924
20230811:1630,0.0,0.0,0.0,28.98,4.28,0.0,Batticaloa,7.7102,81.6924
20230811:1730,0.0,0.0,0.0,28.77,3.93,0.0,Batticaloa,7.7102,81.6924
20230811:1830,0.0,0.0,0.0,28.6,3.31,0.0,Batticaloa,7.7102,81.6924
20230811:1930,0.0,0.0,0.0,28.43,2.9,0.0,Batticaloa,7.7102,81.6924
20230811:2030,0.0,0.0,0.0,28.42,2.48,0.0,Batticaloa,7.7102,81.6924
20230811:2130,0.0,0.0,0.0,28.18,2.48,0.0,Batticaloa,7.7102,81.6924
20230811:2230,0.0,0.0,0.0,27.52,2.62,0.0,Batticaloa,7.7102,81.6924
20230811:2330,0.0,0.0,0.0,27.44,2.69,0.0,Batticaloa,7.7102,81.6924
20230812:0030,0.93,8.35,0.03,27.43,2.76,0.0,Batticaloa,7.7102,81.6924
20230812:0130,86.19,148.99,14.43,27.52,2.28,0.0,Batticaloa,7.7102,81.6924
20230812:0230,270.28,364.95,28.9,28.19,1.66,0.0,Batticaloa,7.7102,81.6924
20230812:0330,451.68,592.46,43.38,28.58,1.93,0.0,Batticaloa,7.7102,81.6924
20230812:0430,578.82,769.75,57.77,29.05,1.93,0.0,Batticaloa,7.7102,81.6924
20230812:0530,620.92,843.57,71.76,30.36,1.52,0.0,Batticaloa,7.7102,81.6924
20230812:0630,564.62,757.65,82.41,30.67,1.79,0.0,Batticaloa,7.7102,81.6924
20230812:0730,585.06,777.08,75.36,30.48,2.76,0.0,Batticaloa,7.7102,81.6924
20230812:0830,516.99,672.54,61.67,30.76,4.0,0.0,Batticaloa,7.7102,81.6924
20230812:0930,429.8,556.16,47.34,31.12,5.31,0.0,Batticaloa,7.7102,81.6924
20230812:1030,234.36,312.06,32.87,30.41,5.59,0.0,Batticaloa,7.7102,81.6924
20230812:1130,87.36,137.64,18.39,29.56,5.24,0.0,Batticaloa,7.7102,81.6924
20230812:1230,2.66,15.82,3.96,29.19,4.76,0.0,Batticaloa,7.7102,81.6924
20230812:1330,0.0,0.0,0.0,29.06,3.38,0.0,Batticaloa,7.7102,81.6924
20230812:1430,0.0,0.0,0.0,28.19,1.38,0.0,Batticaloa,7.7102,81.6924
20230812:1530,0.0,0.0,0.0,27.83,1.31,0.0,Batticaloa,7.7102,81.6924
20230812:1630,0.0,0.0,0.0,27.96,2.28,0.0,Batticaloa,7.7102,81.6924
20230812:1730,0.0,0.0,0.0,27.81,2.41,0.0,Batticaloa,7.7102,81.6924
20230812:1830,0.0,0.0,0.0,27.91,2.76,0.0,Batticaloa,7.7102,81.6924
20230812:1930,0.0,0.0,0.0,27.87,3.17,0.0,Batticaloa,7.7102,81.6924
20230812:2030,0.0,0.0,0.0,27.98,3.1,0.0,Batticaloa,7.7102,81.6924
20230812:2130,0.0,0.0,0.0,27.68,2.62,0.0,Batticaloa,7.7102,81.6924
20230812:2230,0.0,0.0,0.0,28.05,2.14,0.0,Batticaloa,7.7102,81.6924
20230812:2330,0.0,0.0,0.0,28.0,1.79,0.0,Batticaloa,7.7102,81.6924
20230813:0030,1.52,9.74,0.03,28.01,1.79,0.0,Batticaloa,7.7102,81.6924
20230813:0130,84.91,141.6,14.45,28.19,1.72,0.0,Batticaloa,7.7102,81.6924
20230813:0230,254.23,343.75,28.94,28.68,1.66,0.0,Batticaloa,7.7102,81.6924
20230813:0330,432.78,572.11,43.44,29.04,1.45,0.0,Batticaloa,7.7102,81.6924
20230813:0430,549.19,735.46,57.86,29.47,1.52,0.0,Batticaloa,7.7102,81.6924
20230813:0530,619.02,845.56,71.91,30.53,1.38,0.0,Batticaloa,7.7102,81.6924
20230813:0630,563.46,758.91,82.71,30.64,1.59,0.0,Batticaloa,7.7102,81.6924
20230813:0730,607.29,812.64,75.46,30.74,2.55,0.0,Batticaloa,7.7102,81.6924
20230813:0830,526.36,686.95,61.69,30.63,3.79,0.0,Batticaloa,7.7102,81.6924
20230813:0930,381.98,493.96,47.32,30.68,4.76,0.0,Batticaloa,7.7102,81.6924
20230813:1030,249.33,332.04,32.83,30.21,4.21,0.0,Batticaloa,7.7102,81.6924
20230813:1130,120.0,186.31,18.33,30.11,3.66,0.0,Batticaloa,7.7102,81.6924
20230813:1230,2.38,15.59,3.88,30.04,2.97,0.0,Batticaloa,7.7102,81.6924
20230813:1330,0.0,0.0,0.0,29.9,1.72,0.0,Batticaloa,7.7102,81.6924
20230813:1430,0.0,0.0,0.0,29.54,1.1,0.0,Batticaloa,7.7102,81.6924
20230813:1530,0.0,0.0,0.0,29.45,1.86,0.0,Batticaloa,7.7102,81.6924
20230813:1630,0.0,0.0,0.0,29.32,3.17,0.0,Batticaloa,7.7102,81.6924
20230813:1730,0.0,0.0,0.0,28.93,4.0,0.0,Batticaloa,7.7102,81.6924
20230813:1830,0.0,0.0,0.0,28.84,4.55,0.0,Batticaloa,7.7102,81.6924
20230813:1930,0.0,0.0,0.0,28.77,4.41,0.0,Batticaloa,7.7102,81.6924
20230813:2030,0.0,0.0,0.0,28.5,4.0,0.0,Batticaloa,7.7102,81.6924
20230813:2130,0.0,0.0,0.0,28.37,3.59,0.0,Batticaloa,7.7102,81.6924
20230813:2230,0.0,0.0,0.0,28.49,2.69,0.0,Batticaloa,7.7102,81.6924
20230813:2330,0.0,0.0,0.0,28.32,2.76,0.0,Batticaloa,7.7102,81.6924
20230814:0030,1.17,8.94,0.03,28.17,2.62,0.0,Batticaloa,7.7102,81.6924
20230814:0130,73.48,125.6,14.47,28.05,2.69,0.0,Batticaloa,7.7102,81.6924
20230814:0230,235.81,318.2,28.98,28.72,2.55,0.0,Batticaloa,7.7102,81.6924
20230814:0330,389.17,508.41,43.5,29.07,2.34,0.0,Batticaloa,7.7102,81.6924
20230814:0430,542.63,721.71,57.96,29.46,1.79,0.0,Batticaloa,7.7102,81.6924
20230814:0530,612.44,839.23,72.06,30.57,1.1,0.0,Batticaloa,7.7102,81.6924
20230814:0630,525.87,699.89,83.02,30.72,1.93,0.0,Batticaloa,7.7102,81.6924
20230814:0730,507.62,666.44,75.56,30.65,2.97,0.0,Batticaloa,7.7102,81.6924
20230814:0830,429.09,559.89,61.7,30.87,4.07,0.0,Batticaloa,7.7102,81.6924
20230814:0930,426.51,553.39,47.3,30.65,4.62,0.0,Batticaloa,7.7102,81.6924
20230814:1030,249.91,331.68,32.78,30.05,5.03,0.0,Batticaloa,7.7102,81.6924
20230814:1130,93.66,148.3,18.27,30.05,4.97,0.0,Batticaloa,7.7102,81.6924
20230814:1230,3.41,18.15,3.8,29.92,4.28,0.0,Batticaloa,7.7102,81.6924
20230814:1330,0.0,0.0,0.0,29.96,3.1,0.0,Batticaloa,7.7102,81.6924
20230814:1430,0.0,0.0,0.0,29.53,1.79,0.0,Batticaloa,7.7102,81.6924
20230814:1530,0.0,0.0,0.0,29.16,1.24,0.0,Batticaloa,7.7102,81.6924
20230814:1630,0.0,0.0,0.0,29.09,2.21,0.0,Batticaloa,7.7102,81.6924
20230814:1730,0.0,0.0,0.0,28.82,2.28,0.0,Batticaloa,7.7102,81.6924
20230814:1830,0.0,0.0,0.0,28.45,2.0,0.0,Batticaloa,7.7102,81.6924
20230814:1930,0.0,0.0,0.0,27.91,2.0,0.0,Batticaloa,7.7102,81.6924
20230814:2030,0.0,0.0,0.0,27.76,1.79,0.0,Batticaloa,7.7102,81.6924
20230814:2130,0.0,0.0,0.0,27.59,1.72,0.0,Batticaloa,7.7102,81.6924
20230814:2230,0.0,0.0,0.0,27.45,0.69,0.0,Batticaloa,7.7102,81.6924
20230814:2330,0.0,0.0,0.0,27.45,0.62,0.0,Batticaloa,7.7102,81.6924
20230815:0030,1.33,9.29,0.04,27.46,0.97,0.0,Batticaloa,7.7102,81.6924
20230815:0130,86.48,144.69,14.5,27.33,1.1,0.0,Batticaloa,7.7102,81.6924
20230815:0230,262.61,354.47,29.02,28.06,1.31,0.0,Batticaloa,7.7102,81.6924
20230815:0330,421.59,556.76,43.57,28.38,1.24,0.0,Batticaloa,7.7102,81.6924
20230815:0430,542.86,726.31,58.05,28.69,1.24,0.0,Batticaloa,7.7102,81.6924
20230815:0530,622.22,844.8,72.21,29.9,1.45,0.0,Batticaloa,7.7102,81.6924
20230815:0630,662.73,911.75,83.33,30.14,1.31,0.0,Batticaloa,7.7102,81.6924
20230815:0730,610.96,825.44,75.65,30.24,1.66,0.0,Batticaloa,7.7102,81.6924
20230815:0830,529.66,695.21,61.71,30.57,3.03,0.0,Batticaloa,7.7102,81.6924
20230815:0930,437.99,567.18,47.27,30.58,4.34,0.0,Batticaloa,7.7102,81.6924
20230815:1030,247.5,327.91,32.74,29.99,5.79,0.0,Batticaloa,7.7102,81.6924
20230815:1130,117.81,178.84,18.2,29.54,6.0,0.0,Batticaloa,7.7102,81.6924
20230815:1230,2.67,18.09,3.72,29.55,5.31,0.0,Batticaloa,7.7102,81.6924
20230815:1330,0.0,0.0,0.0,29.93,4.48,0.0,Batticaloa,7.7102,81.6924
20230815:1430,0.0,0.0,0.0,29.42,3.93,0.0,Batticaloa,7.7102,81.6924
20230815:1530,0.0,0.0,0.0,29.4,3.24,0.0,Batticaloa,7.7102,81.6924
20230815:1630,0.0,0.0,0.0,29.35,2.9,0.0,Batticaloa,7.7102,81.6924
20230815:1730,0.0,0.0,0.0,29.02,2.76,0.0,Batticaloa,7.7102,81.6924
20230815:1830,0.0,0.0,0.0,28.59,2.62,0.0,Batticaloa,7.7102,81.6924
20230815:1930,0.0,0.0,0.0,28.15,2.34,0.0,Batticaloa,7.7102,81.6924
20230815:2030,0.0,0.0,0.0,27.62,2.07,0.0,Batticaloa,7.7102,81.6924
20230815:2130,0.0,0.0,0.0,27.54,1.66,0.0,Batticaloa,7.7102,81.6924
20230815:2230,0.0,0.0,0.0,27.5,1.31,0.0,Batticaloa,7.7102,81.6924
20230815:2330,0.0,0.0,0.0,27.67,1.17,0.0,Batticaloa,7.7102,81.6924
20230816:0030,1.8,10.33,0.04,27.63,1.17,0.0,Batticaloa,7.7102,81.6924
20230816:0130,91.23,153.49,14.52,27.21,1.17,0.0,Batticaloa,7.7102,81.6924
20230816:0230,280.55,379.27,29.07,28.24,1.17,0.0,Batticaloa,7.7102,81.6924
20230816:0330,455.37,604.21,43.63,28.6,1.03,0.0,Batticaloa,7.7102,81.6924
20230816:0430,517.73,701.27,58.14,28.95,0.28,0.0,Batticaloa,7.7102,81.6924
20230816:0530,589.89,804.1,72.36,29.93,0.83,0.0,Batticaloa,7.7102,81.6924
20230816:0630,628.49,845.29,83.64,30.1,2.14,0.0,Batticaloa,7.7102,81.6924
20230816:0730,662.85,886.42,75.74,30.14,2.9,0.0,Batticaloa,7.7102,81.6924
20230816:0830,514.4,669.97,61.72,30.35,3.72,0.0,Batticaloa,7.7102,81.6924
20230816:0930,400.97,517.44,47.24,30.19,5.24,0.0,Batticaloa,7.7102,81.6924
20230816:1030,269.77,355.38,32.68,29.52,5.66,0.0,Batticaloa,7.7102,81.6924
20230816:1130,119.13,184.55,18.13,29.62,6.55,0.0,Batticaloa,7.7102,81.6924
20230816:1230,2.71,17.75,3.63,30.1,6.21,0.0,Batticaloa,7.7102,81.6924
20230816:1330,0.0,0.0,0.0,30.22,5.52,0.0,Batticaloa,7.7102,81.6924
20230816:1430,0.0,0.0,0.0,29.38,4.69,0.0,Batticaloa,7.7102,81.6924
20230816:1530,0.0,0.0,0.0,29.53,3.72,0.0,Batticaloa,7.7102,81.6924
20230816:1630,0.0,0.0,0.0,29.04,2.55,0.0,Batticaloa,7.7102,81.6924
20230816:1730,0.0,0.0,0.0,28.68,1.66,0.0,Batticaloa,7.7102,81.6924
20230816:1830,0.0,0.0,0.0,28.4,1.38,0.0,Batticaloa,7.7102,81.6924
20230816:1930,0.0,0.0,0.0,27.99,1.45,0.0,Batticaloa,7.7102,81.6924
20230816:2030,0.0,0.0,0.0,27.9,1.66,0.0,Batticaloa,7.7102,81.6924
20230816:2130,0.0,0.0,0.0,27.92,1.59,0.0,Batticaloa,7.7102,81.6924
20230816:2230,0.0,0.0,0.0,27.72,1.24,0.0,Batticaloa,7.7102,81.6924
20230816:2330,0.0,0.0,0.0,27.6,1.24,0.0,Batticaloa,7.7102,81.6924
20230817:0030,1.78,10.28,0.05,27.4,1.17,0.0,Batticaloa,7.7102,81.6924
20230817:0130,89.27,148.22,14.55,27.23,1.17,0.0,Batticaloa,7.7102,81.6924
20230817:0230,282.55,381.44,29.11,28.12,1.17,0.0,Batticaloa,7.7102,81.6924
20230817:0330,455.82,601.16,43.7,28.46,1.45,0.0,Batticaloa,7.7102,81.6924
20230817:0430,578.62,778.37,58.23,28.95,1.24,0.0,Batticaloa,7.7102,81.6924
20230817:0530,609.8,837.83,72.51,30.2,0.83,0.0,Batticaloa,7.7102,81.6924
