time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220426:1130,131.46,204.26,17.75,30.24,2.62,0.0,Mullaitivu,9.268,80.815
20220426:1230,3.76,18.33,3.28,29.97,2.62,0.0,Mullaitivu,9.268,80.815
20220426:1330,0.0,0.0,0.0,29.96,2.9,0.0,Mullaitivu,9.268,80.815
20220426:1430,0.0,0.0,0.0,29.03,3.17,0.0,Mullaitivu,9.268,80.815
20220426:1530,0.0,0.0,0.0,28.95,3.03,0.0,Mullaitivu,9.268,80.815
20220426:1630,0.0,0.0,0.0,28.84,3.03,0.0,Mullaitivu,9.268,80.815
20220426:1730,0.0,0.0,0.0,28.61,3.24,0.0,Mullaitivu,9.268,80.815
20220426:1830,0.0,0.0,0.0,28.42,3.03,0.0,Mullaitivu,9.268,80.815
20220426:1930,0.0,0.0,0.0,28.35,2.76,0.0,Mullaitivu,9.268,80.815
20220426:2030,0.0,0.0,0.0,27.99,2.76,0.0,Mullaitivu,9.268,80.815
20220426:2130,0.0,0.0,0.0,27.89,3.1,0.0,Mullaitivu,9.268,80.815
20220426:2230,0.0,0.0,0.0,27.47,3.1,0.0,Mullaitivu,9.268,80.815
20220426:2330,0.0,0.0,0.0,27.4,3.03,0.0,Mullaitivu,9.268,80.815
20220427:0030,2.39,11.56,1.13,27.4,2.76,0.0,Mullaitivu,9.268,80.815
20220427:0130,97.79,158.76,15.56,27.11,2.48,0.0,Mullaitivu,9.268,80.815
20220427:0230,295.17,394.81,30.08,28.52,2.07,0.0,Mullaitivu,9.268,80.815
20220427:0330,411.94,538.47,44.64,28.95,2.21,0.0,Mullaitivu,9.268,80.815
20220427:0430,585.86,780.2,59.19,29.21,2.14,0.0,Mullaitivu,9.268,80.815
20220427:0530,664.07,904.53,73.56,30.74,2.07,0.0,Mullaitivu,9.268,80.815
20220427:0630,692.98,950.18,85.29,31.06,2.14,0.0,Mullaitivu,9.268,80.815
20220427:0730,677.78,921.51,75.66,31.18,2.41,0.0,Mullaitivu,9.268,80.815
20220427:0830,604.39,810.07,61.37,31.46,2.62,0.0,Mullaitivu,9.268,80.815
20220427:0930,496.53,655.45,46.83,31.42,2.97,0.0,Mullaitivu,9.268,80.815
20220427:1030,323.58,429.99,32.27,30.46,3.38,0.0,Mullaitivu,9.268,80.815
20220427:1130,131.86,205.36,17.74,30.3,3.52,0.0,Mullaitivu,9.268,80.815
20220427:1230,2.2,15.94,3.29,30.26,3.52,0.0,Mullaitivu,9.268,80.815
20220427:1330,0.0,0.0,0.0,30.32,3.66,0.0,Mullaitivu,9.268,80.815
20220427:1430,0.0,0.0,0.0,29.2,3.66,0.0,Mullaitivu,9.268,80.815
20220427:1530,0.0,0.0,0.0,29.15,3.52,0.0,Mullaitivu,9.268,80.815
20220427:1630,0.0,0.0,0.0,29.09,3.45,0.0,Mullaitivu,9.268,80.815
20220427:1730,0.0,0.0,0.0,28.65,3.38,0.0,Mullaitivu,9.268,80.815
20220427:1830,0.0,0.0,0.0,28.44,3.24,0.0,Mullaitivu,9.268,80.815
20220427:1930,0.0,0.0,0.0,28.22,3.1,0.0,Mullaitivu,9.268,80.815
20220427:2030,0.0,0.0,0.0,27.88,3.1,0.0,Mullaitivu,9.268,80.815
20220427:2130,0.0,0.0,0.0,27.74,3.1,0.0,Mullaitivu,9.268,80.815
20220427:2230,0.0,0.0,0.0,27.24,3.03,0.0,Mullaitivu,9.268,80.815
20220427:2330,0.0,0.0,0.0,27.1,3.1,0.0,Mullaitivu,9.268,80.815
20220428:0030,2.79,12.35,1.22,27.22,2.97,0.0,Mullaitivu,9.268,80.815
20220428:0130,90.42,147.39,15.63,27.03,2.9,0.0,Mullaitivu,9.268,80.815
20220428:0230,285.41,379.69,30.14,28.17,2.83,0.0,Mullaitivu,9.268,80.815
20220428:0330,428.2,557.62,44.68,28.66,2.69,0.0,Mullaitivu,9.268,80.815
20220428:0430,578.02,766.01,59.19,29.08,2.28,0.0,Mullaitivu,9.268,80.815
20220428:0530,571.65,777.7,73.51,31.23,1.31,0.0,Mullaitivu,9.268,80.815
20220428:0630,574.01,792.96,84.99,31.37,0.69,0.0,Mullaitivu,9.268,80.815
20220428:0730,516.48,707.59,75.53,31.44,0.69,0.0,Mullaitivu,9.268,80.815
20220428:0830,463.2,630.28,61.29,31.41,0.55,0.0,Mullaitivu,9.268,80.815
20220428:0930,372.12,501.31,46.79,31.04,0.28,0.0,Mullaitivu,9.268,80.815
20220428:1030,281.34,380.4,32.24,28.99,0.21,0.0,Mullaitivu,9.268,80.815
20220428:1130,101.05,159.16,17.73,29.04,1.52,0.0,Mullaitivu,9.268,80.815
20220428:1230,2.38,15.3,3.3,28.92,1.59,0.0,Mullaitivu,9.268,80.815
20220428:1330,0.0,0.0,0.0,28.94,2.55,0.0,Mullaitivu,9.268,80.815
20220428:1430,0.0,0.0,0.0,28.31,3.1,0.0,Mullaitivu,9.268,80.815
20220428:1530,0.0,0.0,0.0,28.13,2.9,0.0,Mullaitivu,9.268,80.815
20220428:1630,0.0,0.0,0.0,27.99,2.76,0.0,Mullaitivu,9.268,80.815
20220428:1730,0.0,0.0,0.0,27.71,2.62,0.0,Mullaitivu,9.268,80.815
20220428:1830,0.0,0.0,0.0,27.81,2.69,0.0,Mullaitivu,9.268,80.815
20220428:1930,0.0,0.0,0.0,27.68,2.9,0.0,Mullaitivu,9.268,80.815
20220428:2030,0.0,0.0,0.0,27.29,3.24,0.0,Mullaitivu,9.268,80.815
20220428:2130,0.0,0.0,0.0,27.15,3.17,0.0,Mullaitivu,9.268,80.815
20220428:2230,0.0,0.0,0.0,26.47,2.9,0.0,Mullaitivu,9.268,80.815
20220428:2330,0.0,0.0,0.0,26.43,2.97,0.0,Mullaitivu,9.268,80.815
20220429:0030,2.6,11.96,1.3,26.78,3.03,0.0,Mullaitivu,9.268,80.815
20220429:0130,105.31,170.53,15.7,26.65,3.03,0.0,Mullaitivu,9.268,80.815
20220429:0230,300.75,399.26,30.19,27.97,2.9,0.0,Mullaitivu,9.268,80.815
20220429:0330,462.11,601.53,44.71,28.48,2.76,0.0,Mullaitivu,9.268,80.815
20220429:0430,576.23,761.77,59.2,29.06,2.41,0.0,Mullaitivu,9.268,80.815
20220429:0530,631.43,859.96,73.46,31.24,1.79,0.0,Mullaitivu,9.268,80.815
20220429:0630,684.7,956.51,84.69,30.86,1.1,0.0,Mullaitivu,9.268,80.815
20220429:0730,633.9,886.6,75.4,31.74,0.76,0.0,Mullaitivu,9.268,80.815
20220429:0830,529.35,732.81,61.22,31.78,0.28,0.0,Mullaitivu,9.268,80.815
20220429:0930,447.34,607.88,46.74,31.49,0.41,0.0,Mullaitivu,9.268,80.815
20220429:1030,289.35,386.33,32.22,29.11,1.79,0.0,Mullaitivu,9.268,80.815
20220429:1130,104.42,163.69,17.73,29.56,2.62,0.0,Mullaitivu,9.268,80.815
20220429:1230,2.71,15.97,3.31,29.46,2.69,0.0,Mullaitivu,9.268,80.815
20220429:1330,0.0,0.0,0.0,29.22,2.76,0.0,Mullaitivu,9.268,80.815
20220429:1430,0.0,0.0,0.0,28.66,2.9,0.0,Mullaitivu,9.268,80.815
20220429:1530,0.0,0.0,0.0,28.39,2.83,0.0,Mullaitivu,9.268,80.815
20220429:1630,0.0,0.0,0.0,28.14,2.76,0.0,Mullaitivu,9.268,80.815
20220429:1730,0.0,0.0,0.0,27.95,3.03,0.0,Mullaitivu,9.268,80.815
20220429:1830,0.0,0.0,0.0,27.91,3.72,0.0,Mullaitivu,9.268,80.815
20220429:1930,0.0,0.0,0.0,27.83,4.21,0.0,Mullaitivu,9.268,80.815
20220429:2030,0.0,0.0,0.0,27.51,4.34,0.0,Mullaitivu,9.268,80.815
20220429:2130,0.0,0.0,0.0,27.27,4.48,0.0,Mullaitivu,9.268,80.815
20220429:2230,0.0,0.0,0.0,27.05,4.41,0.0,Mullaitivu,9.268,80.815
20220429:2330,0.0,0.0,0.0,27.11,4.48,0.0,Mullaitivu,9.268,80.815
20220430:0030,4.45,15.52,1.39,27.47,4.41,0.0,Mullaitivu,9.268,80.815
20220430:0130,106.34,169.15,15.77,27.32,4.21,0.0,Mullaitivu,9.268,80.815
20220430:0230,300.75,397.52,30.23,28.32,4.21,0.0,Mullaitivu,9.268,80.815
20220430:0330,476.85,611.42,44.73,29.07,5.59,0.0,Mullaitivu,9.268,80.815
20220430:0430,580.7,751.14,59.2,29.76,5.38,0.0,Mullaitivu,9.268,80.815
20220430:0530,667.97,885.67,73.4,31.48,4.41,0.0,Mullaitivu,9.268,80.815
20220430:0630,675.6,910.05,84.4,32.18,3.59,0.0,Mullaitivu,9.268,80.815
20220430:0730,640.66,867.91,75.26,32.65,2.83,0.0,Mullaitivu,9.268,80.815
20220430:0830,584.86,792.44,61.14,33.16,2.28,0.0,Mullaitivu,9.268,80.815
20220430:0930,466.95,626.96,46.69,33.35,2.0,0.0,Mullaitivu,9.268,80.815
20220430:1030,299.86,406.05,32.19,32.04,1.79,0.0,Mullaitivu,9.268,80.815
20220430:1130,124.36,197.28,17.72,31.9,1.52,0.0,Mullaitivu,9.268,80.815
20220430:1230,2.18,15.17,3.32,31.64,1.31,0.0,Mullaitivu,9.268,80.815
20220430:1330,0.0,0.0,0.0,31.65,1.72,0.0,Mullaitivu,9.268,80.815
20220430:1430,0.0,0.0,0.0,30.73,2.28,0.0,Mullaitivu,9.268,80.815
20220430:1530,0.0,0.0,0.0,30.01,2.83,0.0,Mullaitivu,9.268,80.815
20220430:1630,0.0,0.0,0.0,29.61,3.52,0.0,Mullaitivu,9.268,80.815
20220430:1730,0.0,0.0,0.0,29.06,3.93,0.0,Mullaitivu,9.268,80.815
20220430:1830,0.0,0.0,0.0,28.69,4.28,0.0,Mullaitivu,9.268,80.815
20220430:1930,0.0,0.0,0.0,28.32,4.62,0.0,Mullaitivu,9.268,80.815
20220430:2030,0.0,0.0,0.0,27.81,4.9,0.0,Mullaitivu,9.268,80.815
20220430:2130,0.0,0.0,0.0,27.63,5.03,0.0,Mullaitivu,9.268,80.815
20220430:2230,0.0,0.0,0.0,27.49,4.9,0.0,Mullaitivu,9.268,80.815
20220430:2330,0.0,0.0,0.0,27.41,4.97,0.0,Mullaitivu,9.268,80.815
20220501:0030,4.21,15.07,1.47,27.53,4.83,0.0,Mullaitivu,9.268,80.815
20220501:0130,105.99,170.23,15.83,27.41,4.48,0.0,Mullaitivu,9.268,80.815
20220501:0230,289.14,381.97,30.28,28.34,4.62,0.0,Mullaitivu,9.268,80.815
20220501:0330,456.14,585.27,44.76,29.15,5.86,0.0,Mullaitivu,9.268,80.815
20220501:0430,577.08,748.04,59.19,30.03,5.45,0.0,Mullaitivu,9.268,80.815
20220501:0530,657.18,873.99,73.34,31.58,4.28,0.0,Mullaitivu,9.268,80.815
20220501:0630,683.26,920.57,84.1,32.18,3.66,0.0,Mullaitivu,9.268,80.815
20220501:0730,678.91,918.85,75.12,32.5,3.24,0.0,Mullaitivu,9.268,80.815
20220501:0830,599.69,804.48,61.07,32.74,3.03,0.0,Mullaitivu,9.268,80.815
20220501:0930,478.69,637.1,46.65,32.82,2.76,0.0,Mullaitivu,9.268,80.815
20220501:1030,311.36,421.98,32.17,32.17,1.79,0.0,Mullaitivu,9.268,80.815
20220501:1130,118.04,186.52,17.71,31.93,2.14,0.0,Mullaitivu,9.268,80.815
20220501:1230,3.23,16.2,3.34,31.44,3.03,0.0,Mullaitivu,9.268,80.815
20220501:1330,0.0,0.0,0.0,30.99,3.45,0.0,Mullaitivu,9.268,80.815
20220501:1430,0.0,0.0,0.0,30.01,3.79,0.0,Mullaitivu,9.268,80.815
20220501:1530,0.0,0.0,0.0,29.59,4.21,0.0,Mullaitivu,9.268,80.815
20220501:1630,0.0,0.0,0.0,29.21,4.48,0.0,Mullaitivu,9.268,80.815
20220501:1730,0.0,0.0,0.0,28.76,4.55,0.0,Mullaitivu,9.268,80.815
20220501:1830,0.0,0.0,0.0,28.52,4.55,0.0,Mullaitivu,9.268,80.815
20220501:1930,0.0,0.0,0.0,28.34,4.48,0.0,Mullaitivu,9.268,80.815
20220501:2030,0.0,0.0,0.0,27.87,4.34,0.0,Mullaitivu,9.268,80.815
20220501:2130,0.0,0.0,0.0,27.74,4.21,0.0,Mullaitivu,9.268,80.815
20220501:2230,0.0,0.0,0.0,27.32,3.72,0.0,Mullaitivu,9.268,80.815
20220501:2330,0.0,0.0,0.0,27.3,3.52,0.0,Mullaitivu,9.268,80.815
20220502:0030,4.97,16.46,1.54,27.49,3.31,0.0,Mullaitivu,9.268,80.815
20220502:0130,88.49,138.33,15.89,27.45,3.17,0.0,Mullaitivu,9.268,80.815
20220502:0230,263.21,350.57,30.32,28.5,3.24,0.0,Mullaitivu,9.268,80.815
20220502:0330,445.26,578.09,44.78,29.14,3.79,0.0,Mullaitivu,9.268,80.815
20220502:0430,583.18,771.09,59.18,29.62,2.83,0.0,Mullaitivu,9.268,80.815
20220502:0530,646.26,880.89,73.27,31.27,2.0,0.0,Mullaitivu,9.268,80.815
20220502:0630,678.63,944.46,83.81,31.66,1.38,0.0,Mullaitivu,9.268,80.815
20220502:0730,647.53,901.77,74.98,31.63,1.03,0.0,Mullaitivu,9.268,80.815
20220502:0830,569.25,778.64,61.0,31.95,1.1,0.0,Mullaitivu,9.268,80.815
20220502:0930,456.22,615.35,46.61,32.4,1.17,0.0,Mullaitivu,9.268,80.815
20220502:1030,303.86,413.82,32.15,32.66,1.52,0.0,Mullaitivu,9.268,80.815
20220502:1130,123.38,195.12,17.71,31.37,1.31,0.0,Mullaitivu,9.268,80.815
20220502:1230,2.12,14.73,3.35,31.18,1.38,0.0,Mullaitivu,9.268,80.815
20220502:1330,0.0,0.0,0.0,31.2,1.86,0.0,Mullaitivu,9.268,80.815
20220502:1430,0.0,0.0,0.0,30.22,2.41,0.0,Mullaitivu,9.268,80.815
20220502:1530,0.0,0.0,0.0,29.86,2.62,0.0,Mullaitivu,9.268,80.815
20220502:1630,0.0,0.0,0.0,29.63,2.97,0.0,Mullaitivu,9.268,80.815
20220502:1730,0.0,0.0,0.0,29.27,3.31,0.0,Mullaitivu,9.268,80.815
20220502:1830,0.0,0.0,0.0,28.95,3.66,0.0,Mullaitivu,9.268,80.815
20220502:1930,0.0,0.0,0.0,28.58,3.72,0.0,Mullaitivu,9.268,80.815
20220502:2030,0.0,0.0,0.0,28.26,3.72,0.0,Mullaitivu,9.268,80.815
20220502:2130,0.0,0.0,0.0,28.18,3.79,0.0,Mullaitivu,9.268,80.815
20220502:2230,0.0,0.0,0.0,27.66,3.45,0.0,Mullaitivu,9.268,80.815
20220502:2330,0.0,0.0,0.0,27.63,3.24,0.0,Mullaitivu,9.268,80.815
20220503:0030,4.91,16.36,1.62,27.55,3.03,0.0,Mullaitivu,9.268,80.815
20220503:0130,101.09,156.45,15.94,27.45,2.9,0.0,Mullaitivu,9.268,80.815
20220503:0230,267.8,356.84,30.35,28.51,3.1,0.0,Mullaitivu,9.268,80.815
20220503:0330,423.37,551.46,44.79,29.07,3.17,0.0,Mullaitivu,9.268,80.815
20220503:0430,585.5,778.71,59.17,29.58,2.28,0.0,Mullaitivu,9.268,80.815
20220503:0530,666.31,923.14,73.19,31.39,1.38,0.0,Mullaitivu,9.268,80.815
20220503:0630,674.41,957.28,83.52,31.73,0.62,0.0,Mullaitivu,9.268,80.815
20220503:0730,653.69,911.83,74.84,33.05,1.38,0.0,Mullaitivu,9.268,80.815
20220503:0830,613.11,827.78,60.92,31.83,2.34,0.0,Mullaitivu,9.268,80.815
20220503:0930,490.22,650.87,46.56,32.41,2.9,0.0,Mullaitivu,9.268,80.815
20220503:1030,326.4,436.43,32.13,31.32,3.31,0.0,Mullaitivu,9.268,80.815
20220503:1130,127.08,200.36,17.71,30.87,3.59,0.0,Mullaitivu,9.268,80.815
20220503:1230,1.84,14.08,3.37,30.94,3.31,0.0,Mullaitivu,9.268,80.815
20220503:1330,0.0,0.0,0.0,30.82,2.9,0.0,Mullaitivu,9.268,80.815
20220503:1430,0.0,0.0,0.0,29.83,2.97,0.0,Mullaitivu,9.268,80.815
20220503:1530,0.0,0.0,0.0,29.78,3.03,0.0,Mullaitivu,9.268,80.815
20220503:1630,0.0,0.0,0.0,29.72,2.97,0.0,Mullaitivu,9.268,80.815
20220503:1730,0.0,0.0,0.0,29.33,2.62,0.0,Mullaitivu,9.268,80.815
20220503:1830,0.0,0.0,0.0,29.06,2.48,0.0,Mullaitivu,9.268,80.815
20220503:1930,0.0,0.0,0.0,28.71,2.76,0.0,Mullaitivu,9.268,80.815
20220503:2030,0.0,0.0,0.0,28.08,3.03,0.0,Mullaitivu,9.268,80.815
20220503:2130,0.0,0.0,0.0,27.77,3.24,0.0,Mullaitivu,9.268,80.815
20220503:2230,0.0,0.0,0.0,27.98,3.24,0.0,Mullaitivu,9.268,80.815
20220503:2330,0.0,0.0,0.0,27.74,3.17,0.0,Mullaitivu,9.268,80.815
20220504:0030,2.76,12.3,1.69,27.55,3.1,0.0,Mullaitivu,9.268,80.815
20220504:0130,107.76,174.01,15.99,27.41,3.31,0.0,Mullaitivu,9.268,80.815
20220504:0230,298.09,394.27,30.39,28.5,4.41,0.0,Mullaitivu,9.268,80.815
20220504:0330,477.65,618.45,44.8,28.97,3.79,0.0,Mullaitivu,9.268,80.815
20220504:0430,597.9,788.89,59.15,29.58,3.03,0.0,Mullaitivu,9.268,80.815
20220504:0530,661.94,901.77,73.11,31.49,2.21,0.0,Mullaitivu,9.268,80.815
20220504:0630,679.28,945.69,83.24,32.18,1.52,0.0,Mullaitivu,9.268,80.815
20220504:0730,604.94,841.2,74.7,32.13,0.76,0.0,Mullaitivu,9.268,80.815
20220504:0830,547.51,761.67,60.85,32.36,0.28,0.0,Mullaitivu,9.268,80.815
20220504:0930,434.78,592.43,46.52,32.38,0.34,0.0,Mullaitivu,9.268,80.815
20220504:1030,295.73,403.65,32.11,31.29,0.55,0.0,Mullaitivu,9.268,80.815
20220504:1130,116.28,186.04,17.71,31.04,0.28,0.0,Mullaitivu,9.268,80.815
20220504:1230,3.12,15.3,3.39,30.12,0.55,0.0,Mullaitivu,9.268,80.815
20220504:1330,0.0,0.0,0.0,30.41,1.24,0.0,Mullaitivu,9.268,80.815
20220504:1430,0.0,0.0,0.0,30.0,1.52,0.0,Mullaitivu,9.268,80.815
20220504:1530,0.0,0.0,0.0,29.64,2.0,0.0,Mullaitivu,9.268,80.815
20220504:1630,0.0,0.0,0.0,29.44,2.41,0.0,Mullaitivu,9.268,80.815
20220504:1730,0.0,0.0,0.0,28.9,2.55,0.0,Mullaitivu,9.268,80.815
20220504:1830,0.0,0.0,0.0,28.68,2.69,0.0,Mullaitivu,9.268,80.815
20220504:1930,0.0,0.0,0.0,28.52,2.97,0.0,Mullaitivu,9.268,80.815
20220504:2030,0.0,0.0,0.0,27.86,3.17,0.0,Mullaitivu,9.268,80.815
20220504:2130,0.0,0.0,0.0,27.55,3.38,0.0,Mullaitivu,9.268,80.815
20220504:2230,0.0,0.0,0.0,27.23,3.1,0.0,Mullaitivu,9.268,80.815
20220504:2330,0.0,0.0,0.0,27.12,3.24,0.0,Mullaitivu,9.268,80.815
20220505:0030,3.25,13.24,1.76,26.98,3.24,0.0,Mullaitivu,9.268,80.815
20220505:0130,104.12,168.96,16.04,26.75,2.97,0.0,Mullaitivu,9.268,80.815
20220505:0230,294.05,390.8,30.42,27.87,2.69,0.0,Mullaitivu,9.268,80.815
20220505:0330,452.98,591.9,44.81,28.52,2.34,0.0,Mullaitivu,9.268,80.815
20220505:0430,566.89,756.34,59.13,28.97,1.59,0.0,Mullaitivu,9.268,80.815
20220505:0530,613.88,848.48,73.03,30.74,0.76,0.0,Mullaitivu,9.268,80.815
20220505:0630,637.12,893.4,82.95,31.29,0.55,0.0,Mullaitivu,9.268,80.815
20220505:0730,645.78,887.97,74.56,31.68,1.59,0.0,Mullaitivu,9.268,80.815
20220505:0830,534.97,714.14,60.78,31.9,2.28,0.0,Mullaitivu,9.268,80.815
20220505:0930,417.05,549.14,46.48,31.76,2.69,0.0,Mullaitivu,9.268,80.815
20220505:1030,309.31,413.75,32.09,30.52,2.69,0.0,Mullaitivu,9.268,80.815
20220505:1130,112.2,178.86,17.71,30.47,2.07,0.0,Mullaitivu,9.268,80.815
20220505:1230,2.02,13.74,3.41,30.63,2.07,0.0,Mullaitivu,9.268,80.815
20220505:1330,0.0,0.0,0.0,30.52,2.55,0.0,Mullaitivu,9.268,80.815
20220505:1430,0.0,0.0,0.0,29.7,2.76,0.0,Mullaitivu,9.268,80.815
20220505:1530,0.0,0.0,0.0,29.33,2.76,0.0,Mullaitivu,9.268,80.815
20220505:1630,0.0,0.0,0.0,29.03,2.83,0.0,Mullaitivu,9.268,80.815
20220505:1730,0.0,0.0,0.0,28.57,2.97,0.0,Mullaitivu,9.268,80.815
20220505:1830,0.0,0.0,0.0,28.41,3.24,0.0,Mullaitivu,9.268,80.815
20220505:1930,0.0,0.0,0.0,28.12,3.72,0.0,Mullaitivu,9.268,80.815
20220505:2030,0.0,0.0,0.0,27.71,4.0,0.0,Mullaitivu,9.268,80.815
20220505:2130,0.0,0.0,0.0,27.5,4.0,0.0,Mullaitivu,9.268,80.815
20220505:2230,0.0,0.0,0.0,27.43,4.21,0.0,Mullaitivu,9.268,80.815
20220505:2330,0.0,0.0,0.0,27.21,4.14,0.0,Mullaitivu,9.268,80.815
20220506:0030,5.06,16.6,1.82,27.28,4.34,0.0,Mullaitivu,9.268,80.815
20220506:0130,98.15,154.12,16.09,27.27,4.41,0.0,Mullaitivu,9.268,80.815
20220506:0230,251.06,331.75,30.44,28.07,5.93,0.0,Mullaitivu,9.268,80.815
20220506:0330,434.32,555.21,44.82,28.6,6.07,0.0,Mullaitivu,9.268,80.815
20220506:0430,542.68,696.25,59.1,29.25,5.45,0.0,Mullaitivu,9.268,80.815
20220506:0530,604.64,790.79,72.94,30.76,4.48,0.0,Mullaitivu,9.268,80.815
20220506:0630,711.03,953.43,82.68,31.0,3.72,0.0,Mullaitivu,9.268,80.815
20220506:0730,621.26,830.66,74.42,31.92,3.24,0.0,Mullaitivu,9.268,80.815
20220506:0830,600.97,805.23,60.71,32.24,2.97,0.0,Mullaitivu,9.268,80.815
20220506:0930,474.58,631.4,46.44,32.57,2.69,0.0,Mullaitivu,9.268,80.815
20220506:1030,304.81,410.33,32.07,31.87,2.83,0.0,Mullaitivu,9.268,80.815
20220506:1130,110.55,173.97,17.71,31.5,2.41,0.0,Mullaitivu,9.268,80.815
20220506:1230,4.51,17.7,3.43,30.97,2.21,0.0,Mullaitivu,9.268,80.815
20220506:1330,0.0,0.0,0.0,30.63,2.55,0.0,Mullaitivu,9.268,80.815
20220506:1430,0.0,0.0,0.0,29.83,2.83,0.0,Mullaitivu,9.268,80.815
20220506:1530,0.0,0.0,0.0,29.35,2.76,0.0,Mullaitivu,9.268,80.815
20220506:1630,0.0,0.0,0.0,28.89,2.97,0.0,Mullaitivu,9.268,80.815
20220506:1730,0.0,0.0,0.0,28.4,3.31,0.0,Mullaitivu,9.268,80.815
20220506:1830,0.0,0.0,0.0,27.99,3.59,0.0,Mullaitivu,9.268,80.815
20220506:1930,0.0,0.0,0.0,27.56,3.72,0.0,Mullaitivu,9.268,80.815
20220506:2030,0.0,0.0,0.0,27.0,3.79,0.0,Mullaitivu,9.268,80.815
20220506:2130,0.0,0.0,0.0,26.8,3.79,0.0,Mullaitivu,9.268,80.815
20220506:2230,0.0,0.0,0.0,26.49,3.24,0.0,Mullaitivu,9.268,80.815
20220506:2330,0.0,0.0,0.0,26.43,3.45,0.0,Mullaitivu,9.268,80.815
20220507:0030,4.45,15.47,1.89,26.63,3.86,0.0,Mullaitivu,9.268,80.815
20220507:0130,106.2,168.06,16.13,26.62,4.07,0.0,Mullaitivu,9.268,80.815
20220507:0230,298.86,393.77,30.47,27.68,4.41,0.0,Mullaitivu,9.268,80.815
20220507:0330,480.92,619.59,44.82,28.38,4.14,0.0,Mullaitivu,9.268,80.815
20220507:0430,605.93,794.01,59.07,29.47,3.66,0.0,Mullaitivu,9.268,80.815
20220507:0530,653.4,875.94,72.84,31.42,3.17,0.0,Mullaitivu,9.268,80.815
20220507:0630,696.15,947.81,82.4,32.0,2.9,0.0,Mullaitivu,9.268,80.815
20220507:0730,665.54,902.52,74.28,32.24,2.83,0.0,Mullaitivu,9.268,80.815
20220507:0830,600.98,807.77,60.64,32.73,2.9,0.0,Mullaitivu,9.268,80.815
20220507:0930,450.26,597.56,46.41,32.76,2.83,0.0,Mullaitivu,9.268,80.815
20220507:1030,290.04,390.22,32.06,31.77,3.03,0.0,Mullaitivu,9.268,80.815
20220507:1130,111.38,177.83,17.72,31.34,2.07,0.0,Mullaitivu,9.268,80.815
20220507:1230,4.03,16.94,3.46,29.97,1.93,0.0,Mullaitivu,9.268,80.815
20220507:1330,0.0,0.0,0.0,29.87,2.0,0.0,Mullaitivu,9.268,80.815
20220507:1430,0.0,0.0,0.0,29.62,2.48,0.0,Mullaitivu,9.268,80.815
20220507:1530,0.0,0.0,0.0,29.52,3.45,0.0,Mullaitivu,9.268,80.815
20220507:1630,0.0,0.0,0.0,29.37,4.55,0.0,Mullaitivu,9.268,80.815
20220507:1730,0.0,0.0,0.0,28.92,4.97,0.0,Mullaitivu,9.268,80.815
20220507:1830,0.0,0.0,0.0,28.63,4.76,0.0,Mullaitivu,9.268,80.815
20220507:1930,0.0,0.0,0.0,28.24,4.69,0.0,Mullaitivu,9.268,80.815
20220507:2030,0.0,0.0,0.0,27.77,4.76,0.0,Mullaitivu,9.268,80.815
20220507:2130,0.0,0.0,0.0,27.68,4.76,0.0,Mullaitivu,9.268,80.815
20220507:2230,0.0,0.0,0.0,27.61,4.21,0.0,Mullaitivu,9.268,80.815
20220507:2330,0.0,0.0,0.0,27.57,4.07,0.0,Mullaitivu,9.268,80.815
20220508:0030,5.16,16.8,1.94,27.73,4.14,0.0,Mullaitivu,9.268,80.815
20220508:0130,85.5,129.14,16.17,27.71,4.14,0.0,Mullaitivu,9.268,80.815
20220508:0230,238.87,317.59,30.49,28.5,4.69,0.0,Mullaitivu,9.268,80.815
20220508:0330,387.39,500.27,44.82,28.95,5.03,0.0,Mullaitivu,9.268,80.815
20220508:0430,480.67,625.38,59.04,29.64,4.69,0.0,Mullaitivu,9.268,80.815
20220508:0530,486.1,642.17,72.74,31.33,4.41,0.0,Mullaitivu,9.268,80.815
20220508:0630,457.38,603.95,82.13,31.77,4.55,0.0,Mullaitivu,9.268,80.815
20220508:0730,422.04,558.69,74.14,32.16,4.62,0.0,Mullaitivu,9.268,80.815
20220508:0830,403.83,535.18,60.57,32.44,4.34,0.0,Mullaitivu,9.268,80.815
20220508:0930,315.89,419.97,46.37,32.69,4.21,0.0,Mullaitivu,9.268,80.815
20220508:1030,154.28,214.1,32.05,31.34,3.86,0.0,Mullaitivu,9.268,80.815
20220508:1130,59.07,94.09,17.72,31.13,3.72,0.0,Mullaitivu,9.268,80.815
20220508:1230,3.61,14.11,3.48,30.9,4.14,0.0,Mullaitivu,9.268,80.815
20220508:1330,0.0,0.0,0.0,30.82,4.34,0.0,Mullaitivu,9.268,80.815
20220508:1430,0.0,0.0,0.0,30.15,3.86,0.0,Mullaitivu,9.268,80.815
20220508:1530,0.0,0.0,0.0,29.77,3.93,0.0,Mullaitivu,9.268,80.815
20220508:1630,0.0,0.0,0.0,29.51,4.34,0.0,Mullaitivu,9.268,80.815
20220508:1730,0.0,0.0,0.0,29.21,4.69,0.0,Mullaitivu,9.268,80.815
20220508:1830,0.0,0.0,0.0,29.13,5.17,0.0,Mullaitivu,9.268,80.815
20220508:1930,0.0,0.0,0.0,29.02,5.52,0.0,Mullaitivu,9.268,80.815
