time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230410:1330,0.0,0.0,0.0,30.88,6.9,0.0,Mannar,8.98945,79.87842
20230410:1430,0.0,0.0,0.0,30.36,7.52,0.0,Mannar,8.98945,79.87842
20230410:1530,0.0,0.0,0.0,29.75,7.59,0.0,Mannar,8.98945,79.87842
20230410:1630,0.0,0.0,0.0,29.24,7.59,0.0,Mannar,8.98945,79.87842
20230410:1730,0.0,0.0,0.0,28.86,7.45,0.0,Mannar,8.98945,79.87842
20230410:1830,0.0,0.0,0.0,28.56,7.24,0.0,Mannar,8.98945,79.87842
20230410:1930,0.0,0.0,0.0,28.31,6.9,0.0,Mannar,8.98945,79.87842
20230410:2030,0.0,0.0,0.0,28.12,6.62,0.0,Mannar,8.98945,79.87842
20230410:2130,0.0,0.0,0.0,28.0,6.21,0.0,Mannar,8.98945,79.87842
20230410:2230,0.0,0.0,0.0,28.03,5.66,0.0,Mannar,8.98945,79.87842
20230410:2330,0.0,0.0,0.0,28.0,5.38,0.0,Mannar,8.98945,79.87842
20230411:0030,0.0,0.0,-1.61,28.01,5.1,0.0,Mannar,8.98945,79.87842
20230411:0130,84.3,145.35,13.07,28.01,4.62,0.0,Mannar,8.98945,79.87842
20230411:0230,291.15,386.39,27.82,28.07,4.41,0.0,Mannar,8.98945,79.87842
20230411:0330,449.95,578.44,42.6,28.3,4.28,0.0,Mannar,8.98945,79.87842
20230411:0430,601.48,785.01,57.4,28.67,3.66,0.0,Mannar,8.98945,79.87842
20230411:0530,617.2,811.47,72.22,29.16,3.17,0.0,Mannar,8.98945,79.87842
20230411:0630,555.68,727.89,86.98,29.62,3.03,0.0,Mannar,8.98945,79.87842
20230411:0730,608.21,805.11,78.1,30.01,3.17,0.0,Mannar,8.98945,79.87842
20230411:0830,500.44,650.57,63.28,30.27,3.59,0.0,Mannar,8.98945,79.87842
20230411:0930,416.22,537.65,48.47,30.44,4.41,0.0,Mannar,8.98945,79.87842
20230411:1030,343.0,448.14,33.68,30.48,5.66,0.0,Mannar,8.98945,79.87842
20230411:1130,138.3,207.47,18.92,30.51,6.28,0.0,Mannar,8.98945,79.87842
20230411:1230,5.74,29.58,4.21,30.5,6.69,0.0,Mannar,8.98945,79.87842
20230411:1330,0.0,0.0,0.0,30.47,6.9,0.0,Mannar,8.98945,79.87842
20230411:1430,0.0,0.0,0.0,30.25,7.17,0.0,Mannar,8.98945,79.87842
20230411:1530,0.0,0.0,0.0,29.83,7.17,0.0,Mannar,8.98945,79.87842
20230411:1630,0.0,0.0,0.0,29.37,7.03,0.0,Mannar,8.98945,79.87842
20230411:1730,0.0,0.0,0.0,28.99,6.69,0.0,Mannar,8.98945,79.87842
20230411:1830,0.0,0.0,0.0,28.71,6.41,0.0,Mannar,8.98945,79.87842
20230411:1930,0.0,0.0,0.0,28.47,6.07,0.0,Mannar,8.98945,79.87842
20230411:2030,0.0,0.0,0.0,28.23,5.93,0.0,Mannar,8.98945,79.87842
20230411:2130,0.0,0.0,0.0,28.05,5.72,0.0,Mannar,8.98945,79.87842
20230411:2230,0.0,0.0,0.0,27.98,5.31,0.0,Mannar,8.98945,79.87842
20230411:2330,0.0,0.0,0.0,27.9,5.1,0.0,Mannar,8.98945,79.87842
20230412:0030,0.0,0.0,-1.48,27.84,4.9,0.0,Mannar,8.98945,79.87842
20230412:0130,85.06,145.88,13.19,27.8,4.83,0.0,Mannar,8.98945,79.87842
20230412:0230,291.95,386.42,27.92,27.87,4.83,0.0,Mannar,8.98945,79.87842
20230412:0330,486.26,625.21,42.7,28.14,4.34,0.0,Mannar,8.98945,79.87842
20230412:0430,624.97,820.18,57.49,28.55,3.31,0.0,Mannar,8.98945,79.87842
20230412:0530,697.56,948.82,72.3,29.0,1.93,0.0,Mannar,8.98945,79.87842
20230412:0630,696.51,988.65,87.11,29.23,0.34,0.0,Mannar,8.98945,79.87842
20230412:0730,649.49,879.45,78.05,29.2,1.72,0.0,Mannar,8.98945,79.87842
20230412:0830,609.27,801.31,63.23,29.22,3.24,0.0,Mannar,8.98945,79.87842
20230412:0930,459.08,591.29,48.43,29.37,4.21,0.0,Mannar,8.98945,79.87842
20230412:1030,293.75,384.37,33.65,29.6,5.03,0.0,Mannar,8.98945,79.87842
20230412:1130,116.97,176.38,18.9,29.74,5.45,0.0,Mannar,8.98945,79.87842
20230412:1230,5.4,25.78,4.2,30.04,5.93,0.0,Mannar,8.98945,79.87842
20230412:1330,0.0,0.0,0.0,30.27,6.34,0.0,Mannar,8.98945,79.87842
20230412:1430,0.0,0.0,0.0,30.33,6.62,0.0,Mannar,8.98945,79.87842
20230412:1530,0.0,0.0,0.0,30.08,6.83,0.0,Mannar,8.98945,79.87842
20230412:1630,0.0,0.0,0.0,29.7,6.83,0.0,Mannar,8.98945,79.87842
20230412:1730,0.0,0.0,0.0,29.3,6.48,0.0,Mannar,8.98945,79.87842
20230412:1830,0.0,0.0,0.0,28.95,6.07,0.0,Mannar,8.98945,79.87842
20230412:1930,0.0,0.0,0.0,28.71,5.72,0.0,Mannar,8.98945,79.87842
20230412:2030,0.0,0.0,0.0,28.5,5.45,0.0,Mannar,8.98945,79.87842
20230412:2130,0.0,0.0,0.0,28.34,5.17,0.0,Mannar,8.98945,79.87842
20230412:2230,0.0,0.0,0.0,27.96,4.97,0.0,Mannar,8.98945,79.87842
20230412:2330,0.0,0.0,0.0,27.85,4.83,0.0,Mannar,8.98945,79.87842
20230413:0030,0.0,0.0,-1.36,27.79,4.83,0.0,Mannar,8.98945,79.87842
20230413:0130,87.42,149.71,13.3,27.74,4.9,0.0,Mannar,8.98945,79.87842
20230413:0230,296.24,391.93,28.02,27.81,4.76,0.0,Mannar,8.98945,79.87842
20230413:0330,488.74,628.3,42.79,28.08,4.34,0.0,Mannar,8.98945,79.87842
20230413:0430,626.25,820.59,57.58,28.52,3.45,0.0,Mannar,8.98945,79.87842
20230413:0530,703.62,952.38,72.38,29.05,2.28,0.0,Mannar,8.98945,79.87842
20230413:0630,709.98,998.97,87.19,29.31,0.76,0.0,Mannar,8.98945,79.87842
20230413:0730,653.97,889.58,77.99,29.29,1.59,0.0,Mannar,8.98945,79.87842
20230413:0830,568.16,742.9,63.18,29.18,3.17,0.0,Mannar,8.98945,79.87842
20230413:0930,489.7,632.19,48.39,29.3,4.21,0.0,Mannar,8.98945,79.87842
20230413:1030,334.95,438.8,33.61,29.58,4.07,0.0,Mannar,8.98945,79.87842
20230413:1130,123.93,187.03,18.87,29.78,3.93,0.0,Mannar,8.98945,79.87842
20230413:1230,5.6,27.45,4.18,29.83,3.72,0.0,Mannar,8.98945,79.87842
20230413:1330,0.0,0.0,0.0,29.89,3.24,0.0,Mannar,8.98945,79.87842
20230413:1430,0.0,0.0,0.0,29.96,2.9,0.0,Mannar,8.98945,79.87842
20230413:1530,0.0,0.0,0.0,30.03,2.83,0.0,Mannar,8.98945,79.87842
20230413:1630,0.0,0.0,0.0,29.9,2.83,0.0,Mannar,8.98945,79.87842
20230413:1730,0.0,0.0,0.0,29.68,2.76,0.0,Mannar,8.98945,79.87842
20230413:1830,0.0,0.0,0.0,29.49,2.9,0.0,Mannar,8.98945,79.87842
20230413:1930,0.0,0.0,0.0,29.35,3.03,0.0,Mannar,8.98945,79.87842
20230413:2030,0.0,0.0,0.0,29.16,3.38,0.0,Mannar,8.98945,79.87842
20230413:2130,0.0,0.0,0.0,28.91,3.52,0.0,Mannar,8.98945,79.87842
20230413:2230,0.0,0.0,0.0,28.77,3.52,0.0,Mannar,8.98945,79.87842
20230413:2330,0.0,0.0,0.0,28.6,3.66,0.0,Mannar,8.98945,79.87842
20230414:0030,0.0,0.0,-1.24,28.52,3.79,0.0,Mannar,8.98945,79.87842
20230414:0130,78.5,136.09,13.41,28.49,3.72,0.0,Mannar,8.98945,79.87842
20230414:0230,270.89,361.62,28.12,28.51,3.72,0.0,Mannar,8.98945,79.87842
20230414:0330,453.92,587.92,42.88,28.68,3.59,0.0,Mannar,8.98945,79.87842
20230414:0430,604.82,791.69,57.66,28.85,3.52,0.0,Mannar,8.98945,79.87842
20230414:0530,701.81,928.07,72.45,28.96,3.86,0.0,Mannar,8.98945,79.87842
20230414:0630,731.31,968.43,87.23,28.98,4.14,0.0,Mannar,8.98945,79.87842
20230414:0730,693.07,908.14,77.92,28.91,4.55,0.0,Mannar,8.98945,79.87842
20230414:0830,614.32,796.09,63.13,28.95,4.69,0.0,Mannar,8.98945,79.87842
20230414:0930,465.93,598.43,48.34,29.08,4.48,0.0,Mannar,8.98945,79.87842
20230414:1030,310.51,406.16,33.57,29.29,4.48,0.0,Mannar,8.98945,79.87842
20230414:1130,134.43,201.66,18.84,29.45,4.76,0.0,Mannar,8.98945,79.87842
20230414:1230,5.12,26.31,4.17,29.52,4.34,0.0,Mannar,8.98945,79.87842
20230414:1330,0.0,0.0,0.0,29.61,3.93,0.0,Mannar,8.98945,79.87842
20230414:1430,0.0,0.0,0.0,29.6,4.14,0.0,Mannar,8.98945,79.87842
20230414:1530,0.0,0.0,0.0,29.62,4.69,0.0,Mannar,8.98945,79.87842
20230414:1630,0.0,0.0,0.0,29.66,5.1,0.0,Mannar,8.98945,79.87842
20230414:1730,0.0,0.0,0.0,29.61,5.59,0.0,Mannar,8.98945,79.87842
20230414:1830,0.0,0.0,0.0,29.47,6.21,0.0,Mannar,8.98945,79.87842
20230414:1930,0.0,0.0,0.0,29.22,6.55,0.0,Mannar,8.98945,79.87842
20230414:2030,0.0,0.0,0.0,29.04,6.48,0.0,Mannar,8.98945,79.87842
20230414:2130,0.0,0.0,0.0,28.89,6.34,0.0,Mannar,8.98945,79.87842
20230414:2230,0.0,0.0,0.0,28.8,6.0,0.0,Mannar,8.98945,79.87842
20230414:2330,0.0,0.0,0.0,28.52,5.24,0.0,Mannar,8.98945,79.87842
20230415:0030,0.0,0.0,-1.11,28.25,4.76,0.0,Mannar,8.98945,79.87842
20230415:0130,79.51,132.74,13.52,28.28,4.34,0.0,Mannar,8.98945,79.87842
20230415:0230,231.04,309.14,28.22,28.38,4.21,0.0,Mannar,8.98945,79.87842
20230415:0330,405.22,520.77,42.96,28.51,4.28,0.0,Mannar,8.98945,79.87842
20230415:0430,542.57,701.75,57.73,28.58,4.34,0.0,Mannar,8.98945,79.87842
20230415:0530,639.38,831.87,72.51,28.65,4.48,0.0,Mannar,8.98945,79.87842
20230415:0630,604.31,787.23,87.21,28.67,4.41,0.0,Mannar,8.98945,79.87842
20230415:0730,544.06,704.89,77.85,28.58,4.34,0.0,Mannar,8.98945,79.87842
20230415:0830,476.18,613.47,63.07,28.62,4.34,0.0,Mannar,8.98945,79.87842
20230415:0930,450.33,580.48,48.29,28.79,4.28,0.0,Mannar,8.98945,79.87842
20230415:1030,300.7,394.32,33.54,29.16,4.21,0.0,Mannar,8.98945,79.87842
20230415:1130,123.69,184.92,18.82,29.37,3.72,0.0,Mannar,8.98945,79.87842
20230415:1230,6.77,24.26,4.16,29.54,2.62,0.0,Mannar,8.98945,79.87842
20230415:1330,0.0,0.0,0.0,29.7,1.93,0.0,Mannar,8.98945,79.87842
20230415:1430,0.0,0.0,0.0,29.8,2.76,0.0,Mannar,8.98945,79.87842
20230415:1530,0.0,0.0,0.0,29.77,3.79,0.0,Mannar,8.98945,79.87842
20230415:1630,0.0,0.0,0.0,29.53,4.62,0.0,Mannar,8.98945,79.87842
20230415:1730,0.0,0.0,0.0,29.35,5.17,0.0,Mannar,8.98945,79.87842
20230415:1830,0.0,0.0,0.0,29.23,5.66,0.0,Mannar,8.98945,79.87842
20230415:1930,0.0,0.0,0.0,29.1,6.14,0.0,Mannar,8.98945,79.87842
20230415:2030,0.0,0.0,0.0,28.92,6.28,0.0,Mannar,8.98945,79.87842
20230415:2130,0.0,0.0,0.0,28.69,6.14,0.0,Mannar,8.98945,79.87842
20230415:2230,0.0,0.0,0.0,28.62,5.38,0.0,Mannar,8.98945,79.87842
20230415:2330,0.0,0.0,0.0,28.33,5.45,0.0,Mannar,8.98945,79.87842
20230416:0030,0.0,0.0,-0.99,28.12,5.59,0.0,Mannar,8.98945,79.87842
20230416:0130,82.66,141.64,13.62,28.11,5.31,0.0,Mannar,8.98945,79.87842
20230416:0230,283.85,376.87,28.31,28.4,4.69,0.0,Mannar,8.98945,79.87842
20230416:0330,470.43,606.77,43.05,28.67,4.14,0.0,Mannar,8.98945,79.87842
20230416:0430,595.61,775.99,57.8,28.78,3.79,0.0,Mannar,8.98945,79.87842
20230416:0530,697.62,922.66,72.57,28.84,3.72,0.0,Mannar,8.98945,79.87842
20230416:0630,599.53,780.31,87.15,28.79,3.86,0.0,Mannar,8.98945,79.87842
20230416:0730,688.47,901.49,77.76,28.71,4.41,0.0,Mannar,8.98945,79.87842
20230416:0830,475.3,607.27,63.01,28.87,4.76,0.0,Mannar,8.98945,79.87842
20230416:0930,381.7,488.75,48.25,29.08,5.03,0.0,Mannar,8.98945,79.87842
20230416:1030,224.99,298.27,33.5,29.53,5.1,0.0,Mannar,8.98945,79.87842
20230416:1130,130.69,197.26,18.8,29.41,5.1,0.0,Mannar,8.98945,79.87842
20230416:1230,4.76,23.9,4.15,29.37,4.55,0.0,Mannar,8.98945,79.87842
20230416:1330,0.0,0.0,0.0,29.46,4.07,0.0,Mannar,8.98945,79.87842
20230416:1430,0.0,0.0,0.0,29.57,4.07,0.0,Mannar,8.98945,79.87842
20230416:1530,0.0,0.0,0.0,29.63,4.21,0.0,Mannar,8.98945,79.87842
20230416:1630,0.0,0.0,0.0,29.64,4.28,0.0,Mannar,8.98945,79.87842
20230416:1730,0.0,0.0,0.0,29.59,4.55,0.0,Mannar,8.98945,79.87842
20230416:1830,0.0,0.0,0.0,29.44,4.9,0.0,Mannar,8.98945,79.87842
20230416:1930,0.0,0.0,0.0,29.3,5.24,0.0,Mannar,8.98945,79.87842
20230416:2030,0.0,0.0,0.0,29.13,5.52,0.0,Mannar,8.98945,79.87842
20230416:2130,0.0,0.0,0.0,28.98,5.72,0.0,Mannar,8.98945,79.87842
20230416:2230,0.0,0.0,0.0,28.91,5.52,0.0,Mannar,8.98945,79.87842
20230416:2330,0.0,0.0,0.0,28.79,5.45,0.0,Mannar,8.98945,79.87842
20230417:0030,0.0,0.0,-0.88,28.78,5.17,0.0,Mannar,8.98945,79.87842
20230417:0130,85.8,146.73,13.73,28.75,4.69,0.0,Mannar,8.98945,79.87842
20230417:0230,277.93,370.73,28.4,28.82,4.14,0.0,Mannar,8.98945,79.87842
20230417:0330,437.84,566.27,43.12,28.92,3.72,0.0,Mannar,8.98945,79.87842
20230417:0430,524.04,680.19,57.87,28.95,3.52,0.0,Mannar,8.98945,79.87842
20230417:0530,629.0,827.71,72.61,29.07,3.31,0.0,Mannar,8.98945,79.87842
20230417:0630,678.28,901.22,87.05,29.27,3.24,0.0,Mannar,8.98945,79.87842
20230417:0730,494.02,643.55,77.67,29.44,3.24,0.0,Mannar,8.98945,79.87842
20230417:0830,481.43,626.47,62.94,29.5,3.24,0.0,Mannar,8.98945,79.87842
20230417:0930,463.48,603.93,48.2,29.6,3.1,0.0,Mannar,8.98945,79.87842
20230417:1030,266.5,352.59,33.47,29.62,3.45,0.0,Mannar,8.98945,79.87842
20230417:1130,132.69,200.61,18.77,29.71,3.59,0.0,Mannar,8.98945,79.87842
20230417:1230,4.37,23.54,4.14,29.88,3.24,0.0,Mannar,8.98945,79.87842
20230417:1330,0.0,0.0,0.0,29.97,2.97,0.0,Mannar,8.98945,79.87842
20230417:1430,0.0,0.0,0.0,30.02,2.69,0.0,Mannar,8.98945,79.87842
20230417:1530,0.0,0.0,0.0,30.0,2.62,0.0,Mannar,8.98945,79.87842
20230417:1630,0.0,0.0,0.0,29.97,2.55,0.0,Mannar,8.98945,79.87842
20230417:1730,0.0,0.0,0.0,29.92,2.69,0.0,Mannar,8.98945,79.87842
20230417:1830,0.0,0.0,0.0,29.83,3.03,0.0,Mannar,8.98945,79.87842
20230417:1930,0.0,0.0,0.0,29.71,3.52,0.0,Mannar,8.98945,79.87842
20230417:2030,0.0,0.0,0.0,29.56,3.79,0.0,Mannar,8.98945,79.87842
20230417:2130,0.0,0.0,0.0,29.45,3.79,0.0,Mannar,8.98945,79.87842
20230417:2230,0.0,0.0,0.0,29.29,3.66,0.0,Mannar,8.98945,79.87842
20230417:2330,0.0,0.0,0.0,29.17,3.52,0.0,Mannar,8.98945,79.87842
20230418:0030,0.0,0.0,-0.76,29.02,3.17,0.0,Mannar,8.98945,79.87842
20230418:0130,84.12,143.88,13.83,29.0,3.03,0.0,Mannar,8.98945,79.87842
20230418:0230,277.23,371.85,28.49,29.05,3.03,0.0,Mannar,8.98945,79.87842
20230418:0330,458.65,597.92,43.2,29.15,2.97,0.0,Mannar,8.98945,79.87842
20230418:0430,567.87,747.45,57.93,29.21,2.69,0.0,Mannar,8.98945,79.87842
20230418:0530,680.4,917.04,72.64,29.28,2.34,0.0,Mannar,8.98945,79.87842
20230418:0630,703.49,959.19,86.9,29.3,2.0,0.0,Mannar,8.98945,79.87842
20230418:0730,686.52,928.39,77.57,29.27,2.28,0.0,Mannar,8.98945,79.87842
20230418:0830,626.9,832.61,62.88,29.28,2.69,0.0,Mannar,8.98945,79.87842
20230418:0930,428.08,554.97,48.15,29.45,3.03,0.0,Mannar,8.98945,79.87842
20230418:1030,293.2,387.32,33.43,29.82,3.38,0.0,Mannar,8.98945,79.87842
20230418:1130,131.19,197.92,18.75,30.14,3.86,0.0,Mannar,8.98945,79.87842
20230418:1230,3.65,22.21,4.13,30.36,4.48,0.0,Mannar,8.98945,79.87842
20230418:1330,0.0,0.0,0.0,30.45,3.79,0.0,Mannar,8.98945,79.87842
20230418:1430,0.0,0.0,0.0,30.56,2.69,0.0,Mannar,8.98945,79.87842
20230418:1530,0.0,0.0,0.0,30.62,1.86,0.0,Mannar,8.98945,79.87842
20230418:1630,0.0,0.0,0.0,30.58,0.76,0.0,Mannar,8.98945,79.87842
20230418:1730,0.0,0.0,0.0,30.46,0.62,0.0,Mannar,8.98945,79.87842
20230418:1830,0.0,0.0,0.0,30.29,1.72,0.0,Mannar,8.98945,79.87842
20230418:1930,0.0,0.0,0.0,30.06,2.48,0.0,Mannar,8.98945,79.87842
20230418:2030,0.0,0.0,0.0,29.78,3.17,0.0,Mannar,8.98945,79.87842
20230418:2130,0.0,0.0,0.0,29.62,3.66,0.0,Mannar,8.98945,79.87842
20230418:2230,0.0,0.0,0.0,29.53,3.93,0.0,Mannar,8.98945,79.87842
20230418:2330,0.0,0.0,0.0,29.52,4.28,0.0,Mannar,8.98945,79.87842
20230419:0030,0.0,0.0,-0.65,29.48,4.83,0.0,Mannar,8.98945,79.87842
20230419:0130,86.17,146.97,13.92,29.46,5.24,0.0,Mannar,8.98945,79.87842
20230419:0230,272.62,363.44,28.57,29.43,5.31,0.0,Mannar,8.98945,79.87842
20230419:0330,444.18,571.78,43.27,29.51,5.1,0.0,Mannar,8.98945,79.87842
20230419:0430,550.77,711.0,57.98,29.53,5.24,0.0,Mannar,8.98945,79.87842
20230419:0530,674.12,878.68,72.67,29.59,5.31,0.0,Mannar,8.98945,79.87842
20230419:0630,727.3,953.18,86.73,29.58,5.52,0.0,Mannar,8.98945,79.87842
20230419:0730,678.03,879.86,77.46,29.51,5.79,0.0,Mannar,8.98945,79.87842
20230419:0830,546.65,700.21,62.81,29.44,6.14,0.0,Mannar,8.98945,79.87842
20230419:0930,451.97,576.92,48.1,29.48,6.34,0.0,Mannar,8.98945,79.87842
20230419:1030,305.96,399.14,33.39,29.32,5.93,0.0,Mannar,8.98945,79.87842
20230419:1130,123.01,186.1,18.73,29.62,5.38,0.0,Mannar,8.98945,79.87842
20230419:1230,3.68,20.35,4.13,29.79,5.86,0.0,Mannar,8.98945,79.87842
20230419:1330,0.0,0.0,0.0,29.81,6.41,0.0,Mannar,8.98945,79.87842
20230419:1430,0.0,0.0,0.0,29.87,6.62,0.0,Mannar,8.98945,79.87842
20230419:1530,0.0,0.0,0.0,29.88,6.69,0.0,Mannar,8.98945,79.87842
20230419:1630,0.0,0.0,0.0,29.85,6.62,0.0,Mannar,8.98945,79.87842
20230419:1730,0.0,0.0,0.0,29.81,6.55,0.0,Mannar,8.98945,79.87842
20230419:1830,0.0,0.0,0.0,29.71,6.48,0.0,Mannar,8.98945,79.87842
20230419:1930,0.0,0.0,0.0,29.57,6.62,0.0,Mannar,8.98945,79.87842
20230419:2030,0.0,0.0,0.0,29.36,6.9,0.0,Mannar,8.98945,79.87842
20230419:2130,0.0,0.0,0.0,29.19,7.24,0.0,Mannar,8.98945,79.87842
20230419:2230,0.0,0.0,0.0,29.02,7.24,0.0,Mannar,8.98945,79.87842
20230419:2330,0.0,0.0,0.0,29.04,7.52,0.0,Mannar,8.98945,79.87842
20230420:0030,0.0,0.0,-0.54,28.97,7.66,0.0,Mannar,8.98945,79.87842
20230420:0130,80.94,137.86,14.02,28.78,7.72,0.0,Mannar,8.98945,79.87842
20230420:0230,258.43,342.0,28.65,28.71,7.79,0.0,Mannar,8.98945,79.87842
20230420:0330,440.66,558.34,43.33,28.58,7.72,0.0,Mannar,8.98945,79.87842
20230420:0430,459.96,580.74,58.03,28.66,7.59,0.0,Mannar,8.98945,79.87842
20230420:0530,575.81,730.06,72.69,28.77,7.45,0.0,Mannar,8.98945,79.87842
20230420:0630,679.41,872.72,86.53,29.14,7.31,0.0,Mannar,8.98945,79.87842
20230420:0730,600.58,766.93,77.35,29.34,7.17,0.0,Mannar,8.98945,79.87842
20230420:0830,623.9,799.38,62.74,29.45,7.03,0.0,Mannar,8.98945,79.87842
20230420:0930,477.93,608.49,48.05,29.56,7.24,0.0,Mannar,8.98945,79.87842
20230420:1030,298.4,389.21,33.36,29.63,6.83,0.0,Mannar,8.98945,79.87842
20230420:1130,122.84,186.87,18.71,29.71,6.83,0.0,Mannar,8.98945,79.87842
20230420:1230,4.18,23.7,4.12,29.73,6.76,0.0,Mannar,8.98945,79.87842
20230420:1330,0.0,0.0,0.0,29.85,7.03,0.0,Mannar,8.98945,79.87842
20230420:1430,0.0,0.0,0.0,29.89,7.52,0.0,Mannar,8.98945,79.87842
20230420:1530,0.0,0.0,0.0,29.91,8.07,0.0,Mannar,8.98945,79.87842
20230420:1630,0.0,0.0,0.0,29.86,8.34,0.0,Mannar,8.98945,79.87842
20230420:1730,0.0,0.0,0.0,29.78,8.34,0.0,Mannar,8.98945,79.87842
20230420:1830,0.0,0.0,0.0,29.7,8.21,0.0,Mannar,8.98945,79.87842
20230420:1930,0.0,0.0,0.0,29.61,8.21,0.0,Mannar,8.98945,79.87842
20230420:2030,0.0,0.0,0.0,29.53,8.34,0.0,Mannar,8.98945,79.87842
20230420:2130,0.0,0.0,0.0,29.43,8.34,0.0,Mannar,8.98945,79.87842
20230420:2230,0.0,0.0,0.0,29.41,8.41,0.0,Mannar,8.98945,79.87842
20230420:2330,0.0,0.0,0.0,29.4,8.28,0.0,Mannar,8.98945,79.87842
20230421:0030,0.0,0.0,-0.43,29.44,8.28,0.0,Mannar,8.98945,79.87842
20230421:0130,83.51,142.88,14.11,29.43,8.07,0.0,Mannar,8.98945,79.87842
20230421:0230,244.05,324.84,28.73,29.55,7.93,0.0,Mannar,8.98945,79.87842
20230421:0330,424.13,540.41,43.39,29.54,8.21,0.0,Mannar,8.98945,79.87842
20230421:0430,561.62,711.29,58.07,29.05,8.62,0.0,Mannar,8.98945,79.87842
20230421:0530,642.8,815.64,72.7,28.93,9.03,0.0,Mannar,8.98945,79.87842
20230421:0630,689.21,876.99,86.31,29.1,9.17,0.0,Mannar,8.98945,79.87842
20230421:0730,679.63,865.89,77.23,29.09,9.45,0.0,Mannar,8.98945,79.87842
20230421:0830,557.83,704.4,62.67,29.01,8.9,0.0,Mannar,8.98945,79.87842
20230421:0930,401.75,507.4,48.0,29.03,8.55,0.0,Mannar,8.98945,79.87842
20230421:1030,310.31,402.57,33.32,29.34,8.28,0.0,Mannar,8.98945,79.87842
20230421:1130,114.95,175.14,18.69,29.47,8.07,0.0,Mannar,8.98945,79.87842
20230421:1230,2.44,18.3,4.12,29.58,8.07,0.0,Mannar,8.98945,79.87842
20230421:1330,0.0,0.0,0.0,29.65,8.07,0.0,Mannar,8.98945,79.87842
20230421:1430,0.0,0.0,0.0,29.69,8.0,0.0,Mannar,8.98945,79.87842
20230421:1530,0.0,0.0,0.0,29.7,7.93,0.0,Mannar,8.98945,79.87842
20230421:1630,0.0,0.0,0.0,29.65,7.79,0.0,Mannar,8.98945,79.87842
20230421:1730,0.0,0.0,0.0,29.6,7.79,0.0,Mannar,8.98945,79.87842
20230421:1830,0.0,0.0,0.0,29.52,7.66,0.0,Mannar,8.98945,79.87842
20230421:1930,0.0,0.0,0.0,29.47,7.52,0.0,Mannar,8.98945,79.87842
20230421:2030,0.0,0.0,0.0,29.43,7.66,0.0,Mannar,8.98945,79.87842
20230421:2130,0.0,0.0,0.0,29.44,7.52,0.0,Mannar,8.98945,79.87842
20230421:2230,0.0,0.0,0.0,29.29,7.31,0.0,Mannar,8.98945,79.87842
20230421:2330,0.0,0.0,0.0,29.31,7.1,0.0,Mannar,8.98945,79.87842
20230422:0030,0.0,0.0,-0.32,29.36,7.17,0.0,Mannar,8.98945,79.87842
20230422:0130,82.51,141.22,14.2,29.4,6.9,0.0,Mannar,8.98945,79.87842
20230422:0230,257.64,343.25,28.8,29.52,6.55,0.0,Mannar,8.98945,79.87842
20230422:0330,434.17,555.68,43.45,29.61,6.41,0.0,Mannar,8.98945,79.87842
20230422:0430,581.67,746.33,58.11,29.71,6.28,0.0,Mannar,8.98945,79.87842
20230422:0530,633.82,817.45,72.7,29.68,6.14,0.0,Mannar,8.98945,79.87842
20230422:0630,680.24,882.34,86.07,29.48,6.0,0.0,Mannar,8.98945,79.87842
20230422:0730,697.58,906.53,77.11,29.38,5.79,0.0,Mannar,8.98945,79.87842
20230422:0830,589.27,758.42,62.59,29.43,5.66,0.0,Mannar,8.98945,79.87842
20230422:0930,438.54,560.73,47.94,29.29,5.52,0.0,Mannar,8.98945,79.87842
20230422:1030,297.9,389.51,33.29,29.48,5.93,0.0,Mannar,8.98945,79.87842
20230422:1130,126.05,190.87,18.67,29.68,6.55,0.0,Mannar,8.98945,79.87842
20230422:1230,4.26,23.38,4.11,29.79,7.17,0.0,Mannar,8.98945,79.87842
20230422:1330,0.0,0.0,0.0,29.86,8.0,0.0,Mannar,8.98945,79.87842
20230422:1430,0.0,0.0,0.0,29.9,8.21,0.0,Mannar,8.98945,79.87842
20230422:1530,0.0,0.0,0.0,29.9,8.34,0.0,Mannar,8.98945,79.87842
20230422:1630,0.0,0.0,0.0,29.82,8.14,0.0,Mannar,8.98945,79.87842
20230422:1730,0.0,0.0,0.0,29.75,8.0,0.0,Mannar,8.98945,79.87842
20230422:1830,0.0,0.0,0.0,29.69,7.79,0.0,Mannar,8.98945,79.87842
20230422:1930,0.0,0.0,0.0,29.58,7.79,0.0,Mannar,8.98945,79.87842
20230422:2030,0.0,0.0,0.0,29.45,7.59,0.0,Mannar,8.98945,79.87842
20230422:2130,0.0,0.0,0.0,29.34,7.45,0.0,Mannar,8.98945,79.87842
20230422:2230,0.0,0.0,0.0,29.33,7.1,0.0,Mannar,8.98945,79.87842
20230422:2330,0.0,0.0,0.0,29.3,6.55,0.0,Mannar,8.98945,79.87842
20230423:0030,0.0,0.0,-0.22,29.21,5.66,0.0,Mannar,8.98945,79.87842
20230423:0130,78.69,134.97,14.29,29.05,5.66,0.0,Mannar,8.98945,79.87842
20230423:0230,230.28,308.29,28.87,29.3,6.0,0.0,Mannar,8.98945,79.87842
20230423:0330,398.79,511.63,43.51,29.55,5.86,0.0,Mannar,8.98945,79.87842
