time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230802:0530,640.6,818.05,68.17,28.41,6.62,0.0,Galle,6.0461,80.2103
20230802:0630,640.78,820.06,77.66,28.66,6.76,0.0,Galle,6.0461,80.2103
20230802:0730,604.2,771.35,73.96,28.84,7.03,0.0,Galle,6.0461,80.2103
20230802:0830,610.34,777.37,61.88,28.72,7.17,0.0,Galle,6.0461,80.2103
20230802:0930,486.77,617.46,48.15,28.76,7.31,0.0,Galle,6.0461,80.2103
20230802:1030,287.05,373.69,34.01,28.55,7.31,0.0,Galle,6.0461,80.2103
20230802:1130,105.97,160.3,19.75,28.22,7.24,0.0,Galle,6.0461,80.2103
20230802:1230,6.86,26.36,5.48,27.87,6.69,0.0,Galle,6.0461,80.2103
20230802:1330,0.0,0.0,0.0,27.58,6.62,0.0,Galle,6.0461,80.2103
20230802:1430,0.0,0.0,0.0,27.41,6.34,0.0,Galle,6.0461,80.2103
20230802:1530,0.0,0.0,0.0,27.27,6.0,0.0,Galle,6.0461,80.2103
20230802:1630,0.0,0.0,0.0,27.19,5.52,0.0,Galle,6.0461,80.2103
20230802:1730,0.0,0.0,0.0,27.1,5.38,0.0,Galle,6.0461,80.2103
20230802:1830,0.0,0.0,0.0,27.0,5.31,0.0,Galle,6.0461,80.2103
20230802:1930,0.0,0.0,0.0,27.0,5.79,0.0,Galle,6.0461,80.2103
20230802:2030,0.0,0.0,0.0,27.01,5.93,0.0,Galle,6.0461,80.2103
20230802:2130,0.0,0.0,0.0,26.86,6.0,0.0,Galle,6.0461,80.2103
20230802:2230,0.0,0.0,0.0,26.78,6.0,0.0,Galle,6.0461,80.2103
20230802:2330,0.0,0.0,0.0,26.65,6.07,0.0,Galle,6.0461,80.2103
20230803:0030,0.0,0.0,-1.79,26.64,5.79,0.0,Galle,6.0461,80.2103
20230803:0130,57.69,110.81,12.46,26.56,5.52,0.0,Galle,6.0461,80.2103
20230803:0230,226.94,306.52,26.75,26.95,5.59,0.0,Galle,6.0461,80.2103
20230803:0330,393.71,500.96,41.0,27.42,6.21,0.0,Galle,6.0461,80.2103
20230803:0430,542.69,688.03,55.04,27.89,6.48,0.0,Galle,6.0461,80.2103
20230803:0530,610.67,776.6,68.32,28.05,6.62,0.0,Galle,6.0461,80.2103
20230803:0630,621.58,791.68,77.91,28.09,6.48,0.0,Galle,6.0461,80.2103
20230803:0730,615.61,786.44,74.13,28.57,6.9,0.0,Galle,6.0461,80.2103
20230803:0830,562.04,714.45,61.96,28.57,6.69,0.0,Galle,6.0461,80.2103
20230803:0930,466.45,592.15,48.19,28.41,6.41,0.0,Galle,6.0461,80.2103
20230803:1030,324.07,419.94,34.02,28.15,6.55,0.0,Galle,6.0461,80.2103
20230803:1130,134.67,202.18,19.73,27.82,6.62,0.0,Galle,6.0461,80.2103
20230803:1230,4.91,24.61,5.44,27.35,6.48,0.0,Galle,6.0461,80.2103
20230803:1330,0.0,0.0,0.0,26.65,6.28,0.0,Galle,6.0461,80.2103
20230803:1430,0.0,0.0,0.0,26.5,6.0,0.0,Galle,6.0461,80.2103
20230803:1530,0.0,0.0,0.0,26.6,5.59,0.0,Galle,6.0461,80.2103
20230803:1630,0.0,0.0,0.0,26.54,5.45,0.0,Galle,6.0461,80.2103
20230803:1730,0.0,0.0,0.0,26.61,5.38,0.0,Galle,6.0461,80.2103
20230803:1830,0.0,0.0,0.0,26.85,5.1,0.0,Galle,6.0461,80.2103
20230803:1930,0.0,0.0,0.0,26.96,5.03,0.0,Galle,6.0461,80.2103
20230803:2030,0.0,0.0,0.0,26.86,5.17,0.0,Galle,6.0461,80.2103
20230803:2130,0.0,0.0,0.0,26.55,5.24,0.0,Galle,6.0461,80.2103
20230803:2230,0.0,0.0,0.0,26.05,5.31,0.0,Galle,6.0461,80.2103
20230803:2330,0.0,0.0,0.0,26.04,5.52,0.0,Galle,6.0461,80.2103
20230804:0030,0.0,0.0,-1.81,26.05,5.17,0.0,Galle,6.0461,80.2103
20230804:0130,54.17,103.16,12.46,26.08,4.9,0.0,Galle,6.0461,80.2103
20230804:0230,182.4,248.43,26.78,26.2,5.24,0.0,Galle,6.0461,80.2103
20230804:0330,383.09,487.22,41.06,26.67,5.31,0.0,Galle,6.0461,80.2103
20230804:0430,472.42,599.01,55.12,27.34,5.1,0.0,Galle,6.0461,80.2103
20230804:0530,579.38,739.67,68.46,27.73,5.24,0.0,Galle,6.0461,80.2103
20230804:0630,631.15,811.48,78.16,28.18,5.24,0.0,Galle,6.0461,80.2103
20230804:0730,675.32,869.01,74.3,29.06,6.48,0.0,Galle,6.0461,80.2103
20230804:0830,569.36,727.01,62.03,29.17,6.69,0.0,Galle,6.0461,80.2103
20230804:0930,497.45,632.48,48.22,28.94,6.9,0.0,Galle,6.0461,80.2103
20230804:1030,310.89,403.74,34.02,28.68,7.17,0.0,Galle,6.0461,80.2103
20230804:1130,114.65,174.06,19.71,28.34,6.97,0.0,Galle,6.0461,80.2103
20230804:1230,5.2,27.63,5.4,27.99,6.14,0.0,Galle,6.0461,80.2103
20230804:1330,0.0,0.0,0.0,27.64,5.59,0.0,Galle,6.0461,80.2103
20230804:1430,0.0,0.0,0.0,27.41,4.97,0.0,Galle,6.0461,80.2103
20230804:1530,0.0,0.0,0.0,27.22,4.55,0.0,Galle,6.0461,80.2103
20230804:1630,0.0,0.0,0.0,27.04,4.34,0.0,Galle,6.0461,80.2103
20230804:1730,0.0,0.0,0.0,26.79,4.34,0.0,Galle,6.0461,80.2103
20230804:1830,0.0,0.0,0.0,26.65,4.28,0.0,Galle,6.0461,80.2103
20230804:1930,0.0,0.0,0.0,26.66,4.0,0.0,Galle,6.0461,80.2103
20230804:2030,0.0,0.0,0.0,26.5,4.14,0.0,Galle,6.0461,80.2103
20230804:2130,0.0,0.0,0.0,26.12,4.55,0.0,Galle,6.0461,80.2103
20230804:2230,0.0,0.0,0.0,26.19,5.03,0.0,Galle,6.0461,80.2103
20230804:2330,0.0,0.0,0.0,26.04,4.55,0.0,Galle,6.0461,80.2103
20230805:0030,0.0,0.0,-1.82,26.18,4.48,0.0,Galle,6.0461,80.2103
20230805:0130,50.09,95.08,12.47,26.15,4.21,0.0,Galle,6.0461,80.2103
20230805:0230,177.83,242.9,26.81,26.43,4.62,0.0,Galle,6.0461,80.2103
20230805:0330,355.94,454.23,41.11,27.09,5.24,0.0,Galle,6.0461,80.2103
20230805:0430,450.15,568.27,55.21,27.58,6.07,0.0,Galle,6.0461,80.2103
20230805:0530,542.44,687.76,68.61,27.96,6.69,0.0,Galle,6.0461,80.2103
20230805:0630,584.77,743.36,78.42,28.4,7.03,0.0,Galle,6.0461,80.2103
20230805:0730,650.86,833.95,74.47,28.57,6.83,0.0,Galle,6.0461,80.2103
20230805:0830,560.88,715.09,62.1,28.77,6.76,0.0,Galle,6.0461,80.2103
20230805:0930,450.93,573.33,48.24,28.61,6.9,0.0,Galle,6.0461,80.2103
20230805:1030,315.86,410.07,34.01,28.47,6.9,0.0,Galle,6.0461,80.2103
20230805:1130,137.55,202.35,19.68,28.19,6.83,0.0,Galle,6.0461,80.2103
20230805:1230,12.4,33.72,5.36,27.88,6.34,0.0,Galle,6.0461,80.2103
20230805:1330,0.0,0.0,0.0,27.53,5.72,0.0,Galle,6.0461,80.2103
20230805:1430,0.0,0.0,0.0,27.32,5.38,0.0,Galle,6.0461,80.2103
20230805:1530,0.0,0.0,0.0,27.21,5.17,0.0,Galle,6.0461,80.2103
20230805:1630,0.0,0.0,0.0,27.05,5.1,0.0,Galle,6.0461,80.2103
20230805:1730,0.0,0.0,0.0,26.99,5.17,0.0,Galle,6.0461,80.2103
20230805:1830,0.0,0.0,0.0,26.95,5.17,0.0,Galle,6.0461,80.2103
20230805:1930,0.0,0.0,0.0,26.92,5.52,0.0,Galle,6.0461,80.2103
20230805:2030,0.0,0.0,0.0,26.75,5.66,0.0,Galle,6.0461,80.2103
20230805:2130,0.0,0.0,0.0,26.6,5.86,0.0,Galle,6.0461,80.2103
20230805:2230,0.0,0.0,0.0,26.29,5.66,0.0,Galle,6.0461,80.2103
20230805:2330,0.0,0.0,0.0,26.21,5.66,0.0,Galle,6.0461,80.2103
20230806:0030,0.0,0.0,-1.82,26.06,5.59,0.0,Galle,6.0461,80.2103
20230806:0130,55.11,102.59,12.49,25.98,5.45,0.0,Galle,6.0461,80.2103
20230806:0230,228.95,308.03,26.85,26.36,5.1,0.0,Galle,6.0461,80.2103
20230806:0330,367.83,469.59,41.17,26.9,5.1,0.0,Galle,6.0461,80.2103
20230806:0430,526.77,669.04,55.3,27.36,5.45,0.0,Galle,6.0461,80.2103
20230806:0530,530.55,673.27,68.76,27.87,5.79,0.0,Galle,6.0461,80.2103
20230806:0630,589.1,752.63,78.69,28.19,6.14,0.0,Galle,6.0461,80.2103
20230806:0730,656.15,838.13,74.64,28.76,7.59,0.0,Galle,6.0461,80.2103
20230806:0830,549.1,698.29,62.17,28.85,7.72,0.0,Galle,6.0461,80.2103
20230806:0930,453.92,575.78,48.27,28.69,7.72,0.0,Galle,6.0461,80.2103
20230806:1030,293.02,380.2,34.01,28.41,7.86,0.0,Galle,6.0461,80.2103
20230806:1130,124.08,184.02,19.66,28.02,7.59,0.0,Galle,6.0461,80.2103
20230806:1230,12.81,32.29,5.31,27.58,6.97,0.0,Galle,6.0461,80.2103
20230806:1330,0.0,0.0,0.0,27.32,6.48,0.0,Galle,6.0461,80.2103
20230806:1430,0.0,0.0,0.0,27.1,6.28,0.0,Galle,6.0461,80.2103
20230806:1530,0.0,0.0,0.0,27.09,6.34,0.0,Galle,6.0461,80.2103
20230806:1630,0.0,0.0,0.0,27.06,6.28,0.0,Galle,6.0461,80.2103
20230806:1730,0.0,0.0,0.0,27.1,6.21,0.0,Galle,6.0461,80.2103
20230806:1830,0.0,0.0,0.0,26.99,6.07,0.0,Galle,6.0461,80.2103
20230806:1930,0.0,0.0,0.0,26.91,6.48,0.0,Galle,6.0461,80.2103
20230806:2030,0.0,0.0,0.0,26.81,6.41,0.0,Galle,6.0461,80.2103
20230806:2130,0.0,0.0,0.0,26.66,6.21,0.0,Galle,6.0461,80.2103
20230806:2230,0.0,0.0,0.0,26.39,6.28,0.0,Galle,6.0461,80.2103
20230806:2330,0.0,0.0,0.0,26.33,6.41,0.0,Galle,6.0461,80.2103
20230807:0030,0.0,0.0,-1.83,26.46,6.48,0.0,Galle,6.0461,80.2103
20230807:0130,58.62,111.02,12.5,26.5,6.48,0.0,Galle,6.0461,80.2103
20230807:0230,217.3,292.97,26.88,26.87,6.9,0.0,Galle,6.0461,80.2103
20230807:0330,399.96,506.94,41.23,27.18,6.9,0.0,Galle,6.0461,80.2103
20230807:0430,526.54,664.45,55.39,27.66,6.83,0.0,Galle,6.0461,80.2103
20230807:0530,604.98,771.96,68.92,28.13,6.28,0.0,Galle,6.0461,80.2103
20230807:0630,674.66,867.69,78.95,28.46,6.21,0.0,Galle,6.0461,80.2103
20230807:0730,645.5,824.23,74.81,28.73,7.52,0.0,Galle,6.0461,80.2103
20230807:0830,601.4,764.76,62.24,28.7,7.38,0.0,Galle,6.0461,80.2103
20230807:0930,451.73,573.67,48.29,28.66,7.24,0.0,Galle,6.0461,80.2103
20230807:1030,329.43,426.55,34.0,28.46,7.17,0.0,Galle,6.0461,80.2103
20230807:1130,132.28,196.3,19.63,28.21,7.1,0.0,Galle,6.0461,80.2103
20230807:1230,8.6,29.12,5.26,27.84,6.69,0.0,Galle,6.0461,80.2103
20230807:1330,0.0,0.0,0.0,27.48,5.72,0.0,Galle,6.0461,80.2103
20230807:1430,0.0,0.0,0.0,27.23,5.38,0.0,Galle,6.0461,80.2103
20230807:1530,0.0,0.0,0.0,27.01,5.38,0.0,Galle,6.0461,80.2103
20230807:1630,0.0,0.0,0.0,26.96,5.45,0.0,Galle,6.0461,80.2103
20230807:1730,0.0,0.0,0.0,26.86,5.17,0.0,Galle,6.0461,80.2103
20230807:1830,0.0,0.0,0.0,26.73,5.03,0.0,Galle,6.0461,80.2103
20230807:1930,0.0,0.0,0.0,26.84,5.03,0.0,Galle,6.0461,80.2103
20230807:2030,0.0,0.0,0.0,26.75,5.24,0.0,Galle,6.0461,80.2103
20230807:2130,0.0,0.0,0.0,26.67,5.52,0.0,Galle,6.0461,80.2103
20230807:2230,0.0,0.0,0.0,26.6,5.45,0.0,Galle,6.0461,80.2103
20230807:2330,0.0,0.0,0.0,26.41,5.1,0.0,Galle,6.0461,80.2103
20230808:0030,0.0,0.0,-1.83,26.33,5.1,0.0,Galle,6.0461,80.2103
20230808:0130,55.72,94.56,12.52,26.16,4.83,0.0,Galle,6.0461,80.2103
20230808:0230,134.29,185.86,26.92,26.46,4.76,0.0,Galle,6.0461,80.2103
20230808:0330,310.35,399.64,41.29,26.78,4.83,0.0,Galle,6.0461,80.2103
20230808:0430,420.64,537.48,55.49,27.18,4.97,0.0,Galle,6.0461,80.2103
20230808:0530,543.7,695.55,69.07,27.46,5.1,0.0,Galle,6.0461,80.2103
20230808:0630,605.52,776.54,79.23,27.57,5.59,0.0,Galle,6.0461,80.2103
20230808:0730,465.9,587.93,74.97,27.26,6.62,0.0,Galle,6.0461,80.2103
20230808:0830,531.39,674.53,62.3,27.4,6.14,0.0,Galle,6.0461,80.2103
20230808:0930,408.41,517.12,48.3,27.64,6.83,0.0,Galle,6.0461,80.2103
20230808:1030,298.0,385.18,33.99,27.29,6.76,0.0,Galle,6.0461,80.2103
20230808:1130,130.52,193.12,19.59,27.02,6.9,0.0,Galle,6.0461,80.2103
20230808:1230,9.26,29.33,5.21,26.95,6.28,0.0,Galle,6.0461,80.2103
20230808:1330,0.0,0.0,0.0,26.82,5.93,0.0,Galle,6.0461,80.2103
20230808:1430,0.0,0.0,0.0,26.58,6.07,0.0,Galle,6.0461,80.2103
20230808:1530,0.0,0.0,0.0,26.65,5.86,0.0,Galle,6.0461,80.2103
20230808:1630,0.0,0.0,0.0,26.71,5.52,0.0,Galle,6.0461,80.2103
20230808:1730,0.0,0.0,0.0,26.62,5.31,0.0,Galle,6.0461,80.2103
20230808:1830,0.0,0.0,0.0,26.45,5.1,0.0,Galle,6.0461,80.2103
20230808:1930,0.0,0.0,0.0,26.58,5.52,0.0,Galle,6.0461,80.2103
20230808:2030,0.0,0.0,0.0,26.54,5.93,0.0,Galle,6.0461,80.2103
20230808:2130,0.0,0.0,0.0,26.36,6.14,0.0,Galle,6.0461,80.2103
20230808:2230,0.0,0.0,0.0,26.22,6.14,0.0,Galle,6.0461,80.2103
20230808:2330,0.0,0.0,0.0,26.3,6.14,0.0,Galle,6.0461,80.2103
20230809:0030,0.0,0.0,-1.84,26.21,6.14,0.0,Galle,6.0461,80.2103
20230809:0130,47.85,80.84,12.54,26.27,5.52,0.0,Galle,6.0461,80.2103
20230809:0230,175.01,236.57,26.96,26.57,4.62,0.0,Galle,6.0461,80.2103
20230809:0330,309.88,398.19,41.35,26.95,5.38,0.0,Galle,6.0461,80.2103
20230809:0430,442.07,564.53,55.58,27.27,5.79,0.0,Galle,6.0461,80.2103
20230809:0530,470.3,602.02,69.23,27.85,6.34,0.0,Galle,6.0461,80.2103
20230809:0630,634.1,815.37,79.51,28.08,6.28,0.0,Galle,6.0461,80.2103
20230809:0730,599.37,773.68,75.13,28.99,5.45,0.0,Galle,6.0461,80.2103
20230809:0830,588.27,757.52,62.36,28.96,5.59,0.0,Galle,6.0461,80.2103
20230809:0930,485.19,621.27,48.32,28.95,5.59,0.0,Galle,6.0461,80.2103
20230809:1030,305.13,398.21,33.97,28.68,5.52,0.0,Galle,6.0461,80.2103
20230809:1130,130.2,193.8,19.56,28.28,5.45,0.0,Galle,6.0461,80.2103
20230809:1230,5.68,25.91,5.15,27.75,5.24,0.0,Galle,6.0461,80.2103
20230809:1330,0.0,0.0,0.0,27.28,4.9,0.0,Galle,6.0461,80.2103
20230809:1430,0.0,0.0,0.0,26.85,4.69,0.0,Galle,6.0461,80.2103
20230809:1530,0.0,0.0,0.0,26.58,4.76,0.0,Galle,6.0461,80.2103
20230809:1630,0.0,0.0,0.0,26.37,4.48,0.0,Galle,6.0461,80.2103
20230809:1730,0.0,0.0,0.0,26.26,4.48,0.0,Galle,6.0461,80.2103
20230809:1830,0.0,0.0,0.0,26.12,4.48,0.0,Galle,6.0461,80.2103
20230809:1930,0.0,0.0,0.0,26.62,4.83,0.0,Galle,6.0461,80.2103
20230809:2030,0.0,0.0,0.0,26.34,5.31,0.0,Galle,6.0461,80.2103
20230809:2130,0.0,0.0,0.0,26.22,4.97,0.0,Galle,6.0461,80.2103
20230809:2230,0.0,0.0,0.0,26.05,4.55,0.0,Galle,6.0461,80.2103
20230809:2330,0.0,0.0,0.0,25.87,4.97,0.0,Galle,6.0461,80.2103
20230810:0030,0.0,0.0,-1.84,25.86,5.17,0.0,Galle,6.0461,80.2103
20230810:0130,58.01,101.85,12.56,25.94,5.17,0.0,Galle,6.0461,80.2103
20230810:0230,200.28,269.51,27.0,26.17,5.31,0.0,Galle,6.0461,80.2103
20230810:0330,328.99,420.88,41.41,26.7,4.97,0.0,Galle,6.0461,80.2103
20230810:0430,534.24,682.28,55.68,27.31,5.03,0.0,Galle,6.0461,80.2103
20230810:0530,570.12,727.15,69.38,27.96,6.07,0.0,Galle,6.0461,80.2103
20230810:0630,667.01,858.39,79.79,28.09,6.21,0.0,Galle,6.0461,80.2103
20230810:0730,600.43,770.28,75.29,28.76,6.0,0.0,Galle,6.0461,80.2103
20230810:0830,552.73,707.54,62.41,28.63,6.0,0.0,Galle,6.0461,80.2103
20230810:0930,423.01,540.31,48.32,28.49,6.0,0.0,Galle,6.0461,80.2103
20230810:1030,291.17,379.42,33.96,28.25,6.0,0.0,Galle,6.0461,80.2103
20230810:1130,121.75,179.3,19.52,27.99,5.79,0.0,Galle,6.0461,80.2103
20230810:1230,11.67,31.48,5.09,27.75,5.31,0.0,Galle,6.0461,80.2103
20230810:1330,0.0,0.0,0.0,27.45,4.69,0.0,Galle,6.0461,80.2103
20230810:1430,0.0,0.0,0.0,27.27,4.55,0.0,Galle,6.0461,80.2103
20230810:1530,0.0,0.0,0.0,27.13,4.14,0.0,Galle,6.0461,80.2103
20230810:1630,0.0,0.0,0.0,26.96,3.79,0.0,Galle,6.0461,80.2103
20230810:1730,0.0,0.0,0.0,26.77,3.31,0.0,Galle,6.0461,80.2103
20230810:1830,0.0,0.0,0.0,26.28,2.9,0.0,Galle,6.0461,80.2103
20230810:1930,0.0,0.0,0.0,26.09,4.21,0.0,Galle,6.0461,80.2103
20230810:2030,0.0,0.0,0.0,26.0,4.21,0.0,Galle,6.0461,80.2103
20230810:2130,0.0,0.0,0.0,26.02,4.07,0.0,Galle,6.0461,80.2103
20230810:2230,0.0,0.0,0.0,25.92,3.93,0.0,Galle,6.0461,80.2103
20230810:2330,0.0,0.0,0.0,25.65,4.0,0.0,Galle,6.0461,80.2103
20230811:0030,0.0,0.0,-1.83,25.63,4.14,0.0,Galle,6.0461,80.2103
20230811:0130,49.84,87.56,12.58,25.74,3.45,0.0,Galle,6.0461,80.2103
20230811:0230,196.39,266.1,27.04,26.16,3.52,0.0,Galle,6.0461,80.2103
20230811:0330,354.8,455.51,41.48,26.74,3.79,0.0,Galle,6.0461,80.2103
20230811:0430,431.98,553.07,55.78,27.37,4.0,0.0,Galle,6.0461,80.2103
20230811:0530,574.63,739.92,69.54,27.8,4.55,0.0,Galle,6.0461,80.2103
20230811:0630,614.82,793.52,80.08,28.18,4.9,0.0,Galle,6.0461,80.2103
20230811:0730,553.98,710.92,75.45,28.83,5.1,0.0,Galle,6.0461,80.2103
20230811:0830,573.19,735.83,62.46,28.63,5.31,0.0,Galle,6.0461,80.2103
20230811:0930,453.62,576.59,48.33,27.98,5.86,0.0,Galle,6.0461,80.2103
20230811:1030,239.32,313.07,33.94,27.25,5.93,0.0,Galle,6.0461,80.2103
20230811:1130,114.28,171.21,19.47,26.86,5.52,0.0,Galle,6.0461,80.2103
20230811:1230,5.68,22.5,5.03,26.27,4.9,0.0,Galle,6.0461,80.2103
20230811:1330,0.0,0.0,0.0,25.99,4.28,0.0,Galle,6.0461,80.2103
20230811:1430,0.0,0.0,0.0,25.77,4.62,0.0,Galle,6.0461,80.2103
20230811:1530,0.0,0.0,0.0,25.57,4.9,0.0,Galle,6.0461,80.2103
20230811:1630,0.0,0.0,0.0,25.35,5.24,0.0,Galle,6.0461,80.2103
20230811:1730,0.0,0.0,0.0,25.22,5.24,0.0,Galle,6.0461,80.2103
20230811:1830,0.0,0.0,0.0,25.5,5.1,0.0,Galle,6.0461,80.2103
20230811:1930,0.0,0.0,0.0,25.77,4.9,0.0,Galle,6.0461,80.2103
20230811:2030,0.0,0.0,0.0,25.89,4.9,0.0,Galle,6.0461,80.2103
20230811:2130,0.0,0.0,0.0,25.8,4.9,0.0,Galle,6.0461,80.2103
20230811:2230,0.0,0.0,0.0,25.61,5.72,0.0,Galle,6.0461,80.2103
20230811:2330,0.0,0.0,0.0,25.48,6.07,0.0,Galle,6.0461,80.2103
20230812:0030,0.0,0.0,-1.83,25.29,6.0,0.0,Galle,6.0461,80.2103
20230812:0130,45.55,86.63,12.6,25.09,5.59,0.0,Galle,6.0461,80.2103
20230812:0230,202.25,271.72,27.09,25.61,4.83,0.0,Galle,6.0461,80.2103
20230812:0330,326.19,417.24,41.55,26.05,4.41,0.0,Galle,6.0461,80.2103
20230812:0430,408.85,521.11,55.88,26.57,4.41,0.0,Galle,6.0461,80.2103
20230812:0530,554.62,708.63,69.7,26.84,4.97,0.0,Galle,6.0461,80.2103
20230812:0630,643.63,827.72,80.37,27.38,5.59,0.0,Galle,6.0461,80.2103
20230812:0730,550.57,706.37,75.6,28.42,5.93,0.0,Galle,6.0461,80.2103
20230812:0830,555.28,711.7,62.51,28.35,6.0,0.0,Galle,6.0461,80.2103
20230812:0930,431.98,552.12,48.33,28.39,5.93,0.0,Galle,6.0461,80.2103
20230812:1030,264.08,345.59,33.91,28.21,5.93,0.0,Galle,6.0461,80.2103
20230812:1130,132.21,195.16,19.43,27.92,5.72,0.0,Galle,6.0461,80.2103
20230812:1230,5.42,24.95,4.96,27.23,5.72,0.0,Galle,6.0461,80.2103
20230812:1330,0.0,0.0,0.0,26.12,4.69,0.0,Galle,6.0461,80.2103
20230812:1430,0.0,0.0,0.0,25.93,4.55,0.0,Galle,6.0461,80.2103
20230812:1530,0.0,0.0,0.0,25.71,3.79,0.0,Galle,6.0461,80.2103
20230812:1630,0.0,0.0,0.0,25.69,3.66,0.0,Galle,6.0461,80.2103
20230812:1730,0.0,0.0,0.0,25.74,3.52,0.0,Galle,6.0461,80.2103
20230812:1830,0.0,0.0,0.0,25.66,4.07,0.0,Galle,6.0461,80.2103
20230812:1930,0.0,0.0,0.0,26.6,4.76,0.0,Galle,6.0461,80.2103
20230812:2030,0.0,0.0,0.0,26.59,5.52,0.0,Galle,6.0461,80.2103
20230812:2130,0.0,0.0,0.0,26.51,5.66,0.0,Galle,6.0461,80.2103
20230812:2230,0.0,0.0,0.0,26.17,5.72,0.0,Galle,6.0461,80.2103
20230812:2330,0.0,0.0,0.0,26.12,5.79,0.0,Galle,6.0461,80.2103
20230813:0030,0.0,0.0,-1.82,26.0,5.79,0.0,Galle,6.0461,80.2103
20230813:0130,51.65,88.26,12.63,26.18,5.38,0.0,Galle,6.0461,80.2103
20230813:0230,220.32,294.82,27.13,26.61,5.1,0.0,Galle,6.0461,80.2103
20230813:0330,299.11,384.95,41.62,27.2,5.45,0.0,Galle,6.0461,80.2103
20230813:0430,447.24,568.69,55.98,27.59,5.59,0.0,Galle,6.0461,80.2103
20230813:0530,581.72,745.82,69.86,28.27,5.86,0.0,Galle,6.0461,80.2103
20230813:0630,693.04,894.06,80.66,28.72,6.14,0.0,Galle,6.0461,80.2103
20230813:0730,683.71,879.9,75.74,29.08,6.69,0.0,Galle,6.0461,80.2103
20230813:0830,617.34,790.01,62.55,29.06,6.76,0.0,Galle,6.0461,80.2103
20230813:0930,421.95,536.2,48.33,28.89,6.76,0.0,Galle,6.0461,80.2103
20230813:1030,335.61,434.59,33.88,28.48,6.69,0.0,Galle,6.0461,80.2103
20230813:1130,131.82,196.78,19.38,28.22,6.48,0.0,Galle,6.0461,80.2103
20230813:1230,4.89,26.51,4.9,27.85,6.21,0.0,Galle,6.0461,80.2103
20230813:1330,0.0,0.0,0.0,27.47,5.72,0.0,Galle,6.0461,80.2103
20230813:1430,0.0,0.0,0.0,27.34,5.59,0.0,Galle,6.0461,80.2103
20230813:1530,0.0,0.0,0.0,27.28,5.45,0.0,Galle,6.0461,80.2103
20230813:1630,0.0,0.0,0.0,27.25,5.24,0.0,Galle,6.0461,80.2103
20230813:1730,0.0,0.0,0.0,27.22,5.17,0.0,Galle,6.0461,80.2103
20230813:1830,0.0,0.0,0.0,27.13,5.03,0.0,Galle,6.0461,80.2103
20230813:1930,0.0,0.0,0.0,26.82,5.17,0.0,Galle,6.0461,80.2103
20230813:2030,0.0,0.0,0.0,26.7,5.45,0.0,Galle,6.0461,80.2103
20230813:2130,0.0,0.0,0.0,26.57,5.72,0.0,Galle,6.0461,80.2103
20230813:2230,0.0,0.0,0.0,26.69,5.79,0.0,Galle,6.0461,80.2103
20230813:2330,0.0,0.0,0.0,26.51,5.31,0.0,Galle,6.0461,80.2103
20230814:0030,0.0,0.0,-1.81,26.51,5.45,0.0,Galle,6.0461,80.2103
20230814:0130,53.66,100.42,12.66,26.34,5.17,0.0,Galle,6.0461,80.2103
20230814:0230,209.89,282.56,27.18,26.81,5.17,0.0,Galle,6.0461,80.2103
20230814:0330,398.65,507.45,41.69,27.29,5.38,0.0,Galle,6.0461,80.2103
20230814:0430,515.95,656.65,56.08,27.78,5.38,0.0,Galle,6.0461,80.2103
20230814:0530,537.34,684.01,70.03,28.18,5.59,0.0,Galle,6.0461,80.2103
20230814:0630,682.01,879.39,80.96,28.25,5.72,0.0,Galle,6.0461,80.2103
20230814:0730,664.77,857.47,75.89,28.74,5.79,0.0,Galle,6.0461,80.2103
20230814:0830,594.37,761.72,62.59,28.7,5.93,0.0,Galle,6.0461,80.2103
20230814:0930,471.12,598.5,48.33,28.5,6.14,0.0,Galle,6.0461,80.2103
20230814:1030,329.73,426.89,33.85,28.14,6.28,0.0,Galle,6.0461,80.2103
20230814:1130,139.75,209.18,19.33,27.78,6.28,0.0,Galle,6.0461,80.2103
20230814:1230,5.08,25.29,4.82,27.48,6.14,0.0,Galle,6.0461,80.2103
20230814:1330,0.0,0.0,0.0,27.15,5.59,0.0,Galle,6.0461,80.2103
20230814:1430,0.0,0.0,0.0,26.98,5.24,0.0,Galle,6.0461,80.2103
20230814:1530,0.0,0.0,0.0,26.97,5.1,0.0,Galle,6.0461,80.2103
20230814:1630,0.0,0.0,0.0,26.88,5.03,0.0,Galle,6.0461,80.2103
20230814:1730,0.0,0.0,0.0,26.86,5.03,0.0,Galle,6.0461,80.2103
20230814:1830,0.0,0.0,0.0,26.78,4.97,0.0,Galle,6.0461,80.2103
20230814:1930,0.0,0.0,0.0,26.71,4.76,0.0,Galle,6.0461,80.2103
20230814:2030,0.0,0.0,0.0,26.65,4.9,0.0,Galle,6.0461,80.2103
20230814:2130,0.0,0.0,0.0,26.58,4.97,0.0,Galle,6.0461,80.2103
20230814:2230,0.0,0.0,0.0,26.53,4.83,0.0,Galle,6.0461,80.2103
20230814:2330,0.0,0.0,0.0,26.45,4.76,0.0,Galle,6.0461,80.2103
20230815:0030,0.0,0.0,-1.8,26.43,4.69,0.0,Galle,6.0461,80.2103
20230815:0130,63.71,116.27,12.69,26.43,4.55,0.0,Galle,6.0461,80.2103
20230815:0230,227.2,305.0,27.23,26.74,4.69,0.0,Galle,6.0461,80.2103
