time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220228:0030,0.0,0.0,-5.63,17.6,1.66,0.0,Badulla,6.9802,81.0577
20220228:0130,66.84,118.54,9.1,17.53,1.66,0.0,Badulla,6.9802,81.0577
20220228:0230,249.92,325.14,23.74,19.17,1.38,0.0,Badulla,6.9802,81.0577
20220228:0330,414.83,522.93,38.2,21.07,1.93,0.0,Badulla,6.9802,81.0577
20220228:0430,591.35,754.95,52.27,22.12,2.48,0.0,Badulla,6.9802,81.0577
20220228:0530,641.22,827.66,65.28,23.37,2.69,0.0,Badulla,6.9802,81.0577
20220228:0630,714.94,932.48,74.32,23.83,2.9,0.0,Badulla,6.9802,81.0577
20220228:0730,665.48,861.41,71.89,24.16,2.97,0.0,Badulla,6.9802,81.0577
20220228:0830,492.95,624.15,60.71,24.21,3.1,0.0,Badulla,6.9802,81.0577
20220228:0930,418.74,528.27,47.17,23.78,3.03,0.0,Badulla,6.9802,81.0577
20220228:1030,251.46,323.23,32.91,23.69,2.97,0.0,Badulla,6.9802,81.0577
20220228:1130,141.03,197.87,18.37,23.16,2.76,0.0,Badulla,6.9802,81.0577
20220228:1230,11.86,39.38,3.69,22.67,2.41,0.0,Badulla,6.9802,81.0577
20220228:1330,0.0,0.0,0.0,21.43,1.93,0.0,Badulla,6.9802,81.0577
20220228:1430,0.0,0.0,0.0,20.65,1.86,0.0,Badulla,6.9802,81.0577
20220228:1530,0.0,0.0,0.0,19.85,1.86,0.0,Badulla,6.9802,81.0577
20220228:1630,0.0,0.0,0.0,19.34,1.79,0.0,Badulla,6.9802,81.0577
20220228:1730,0.0,0.0,0.0,18.83,1.79,0.0,Badulla,6.9802,81.0577
20220228:1830,0.0,0.0,0.0,18.56,1.79,0.0,Badulla,6.9802,81.0577
20220228:1930,0.0,0.0,0.0,18.46,1.79,0.0,Badulla,6.9802,81.0577
20220228:2030,0.0,0.0,0.0,18.16,1.79,0.0,Badulla,6.9802,81.0577
20220228:2130,0.0,0.0,0.0,18.06,1.79,0.0,Badulla,6.9802,81.0577
20220228:2230,0.0,0.0,0.0,18.0,1.79,0.0,Badulla,6.9802,81.0577
20220228:2330,0.0,0.0,0.0,17.99,1.72,0.0,Badulla,6.9802,81.0577
20220301:0030,0.0,0.0,-5.54,17.95,1.66,0.0,Badulla,6.9802,81.0577
20220301:0130,55.94,95.92,9.2,17.91,1.59,0.0,Badulla,6.9802,81.0577
20220301:0230,246.86,321.58,23.86,19.56,1.38,0.0,Badulla,6.9802,81.0577
20220301:0330,460.64,584.07,38.34,21.4,1.93,0.0,Badulla,6.9802,81.0577
20220301:0430,513.64,649.52,52.46,22.71,2.9,0.0,Badulla,6.9802,81.0577
20220301:0530,554.72,707.77,65.54,23.44,3.1,0.0,Badulla,6.9802,81.0577
20220301:0630,618.12,797.27,74.7,23.71,2.97,0.0,Badulla,6.9802,81.0577
20220301:0730,626.92,809.01,72.17,24.38,3.17,0.0,Badulla,6.9802,81.0577
20220301:0830,506.86,646.85,60.86,24.53,3.24,0.0,Badulla,6.9802,81.0577
20220301:0930,307.35,390.51,47.25,24.28,3.38,0.0,Badulla,6.9802,81.0577
20220301:1030,295.89,378.03,32.96,23.03,2.97,0.0,Badulla,6.9802,81.0577
20220301:1130,141.98,196.53,18.4,23.05,3.24,0.0,Badulla,6.9802,81.0577
20220301:1230,12.29,30.39,3.7,22.25,2.9,0.0,Badulla,6.9802,81.0577
20220301:1330,0.0,0.0,0.0,21.35,2.48,0.0,Badulla,6.9802,81.0577
20220301:1430,0.0,0.0,0.0,20.58,2.14,0.0,Badulla,6.9802,81.0577
20220301:1530,0.0,0.0,0.0,19.9,2.07,0.0,Badulla,6.9802,81.0577
20220301:1630,0.0,0.0,0.0,19.37,2.14,0.0,Badulla,6.9802,81.0577
20220301:1730,0.0,0.0,0.0,18.99,2.21,0.0,Badulla,6.9802,81.0577
20220301:1830,0.0,0.0,0.0,18.53,2.14,0.0,Badulla,6.9802,81.0577
20220301:1930,0.0,0.0,0.0,18.18,2.07,0.0,Badulla,6.9802,81.0577
20220301:2030,0.0,0.0,0.0,17.84,2.0,0.0,Badulla,6.9802,81.0577
20220301:2130,0.0,0.0,0.0,17.68,2.0,0.0,Badulla,6.9802,81.0577
20220301:2230,0.0,0.0,0.0,18.25,1.93,0.0,Badulla,6.9802,81.0577
20220301:2330,0.0,0.0,0.0,18.6,1.93,0.0,Badulla,6.9802,81.0577
20220302:0030,0.0,0.0,-5.46,18.65,1.93,0.0,Badulla,6.9802,81.0577
20220302:0130,36.94,62.81,9.3,18.61,1.93,0.0,Badulla,6.9802,81.0577
20220302:0230,135.97,182.1,23.98,19.04,1.72,0.0,Badulla,6.9802,81.0577
20220302:0330,250.99,321.14,38.49,20.55,1.93,0.0,Badulla,6.9802,81.0577
20220302:0430,239.8,308.59,52.64,21.71,2.83,0.0,Badulla,6.9802,81.0577
20220302:0530,255.28,327.55,65.8,21.93,3.52,0.0,Badulla,6.9802,81.0577
20220302:0630,395.56,503.05,75.08,22.37,3.59,0.0,Badulla,6.9802,81.0577
20220302:0730,256.59,330.77,72.46,22.76,3.24,0.0,Badulla,6.9802,81.0577
20220302:0830,233.51,302.31,61.01,22.4,2.83,0.0,Badulla,6.9802,81.0577
20220302:0930,124.69,169.84,47.33,22.18,2.9,0.0,Badulla,6.9802,81.0577
20220302:1030,101.09,140.94,33.0,21.39,2.55,0.0,Badulla,6.9802,81.0577
20220302:1130,44.4,71.01,18.42,21.11,2.41,0.0,Badulla,6.9802,81.0577
20220302:1230,3.64,13.72,3.7,20.86,2.07,0.0,Badulla,6.9802,81.0577
20220302:1330,0.0,0.0,0.0,20.49,1.86,0.0,Badulla,6.9802,81.0577
20220302:1430,0.0,0.0,0.0,20.25,1.86,0.0,Badulla,6.9802,81.0577
20220302:1530,0.0,0.0,0.0,20.1,2.0,0.0,Badulla,6.9802,81.0577
20220302:1630,0.0,0.0,0.0,20.09,2.21,0.0,Badulla,6.9802,81.0577
20220302:1730,0.0,0.0,0.0,20.04,2.34,0.0,Badulla,6.9802,81.0577
20220302:1830,0.0,0.0,0.0,19.8,2.21,0.0,Badulla,6.9802,81.0577
20220302:1930,0.0,0.0,0.0,19.58,2.0,0.0,Badulla,6.9802,81.0577
20220302:2030,0.0,0.0,0.0,19.4,2.0,0.0,Badulla,6.9802,81.0577
20220302:2130,0.0,0.0,0.0,19.19,1.86,0.0,Badulla,6.9802,81.0577
20220302:2230,0.0,0.0,0.0,19.11,1.86,0.0,Badulla,6.9802,81.0577
20220302:2330,0.0,0.0,0.0,18.92,1.79,0.0,Badulla,6.9802,81.0577
20220303:0030,0.0,0.0,-5.37,19.02,1.72,0.0,Badulla,6.9802,81.0577
20220303:0130,27.06,50.45,9.41,18.95,1.86,0.0,Badulla,6.9802,81.0577
20220303:0230,107.97,149.13,24.1,19.34,1.93,0.0,Badulla,6.9802,81.0577
20220303:0330,141.22,187.79,38.63,20.04,2.76,0.0,Badulla,6.9802,81.0577
20220303:0430,300.51,379.05,52.82,20.07,2.21,0.0,Badulla,6.9802,81.0577
20220303:0530,390.93,493.64,66.06,21.04,2.55,0.0,Badulla,6.9802,81.0577
20220303:0630,348.96,440.53,75.45,21.87,2.69,0.0,Badulla,6.9802,81.0577
20220303:0730,301.56,384.38,72.73,22.31,2.62,0.0,Badulla,6.9802,81.0577
20220303:0830,469.81,593.12,61.15,22.4,2.69,0.0,Badulla,6.9802,81.0577
20220303:0930,434.66,549.05,47.4,22.86,2.97,0.0,Badulla,6.9802,81.0577
20220303:1030,276.5,353.11,33.04,22.81,2.97,0.0,Badulla,6.9802,81.0577
20220303:1130,125.65,177.56,18.43,22.37,2.55,0.0,Badulla,6.9802,81.0577
20220303:1230,7.54,28.54,3.71,21.8,1.93,0.0,Badulla,6.9802,81.0577
20220303:1330,0.0,0.0,0.0,21.01,1.66,0.0,Badulla,6.9802,81.0577
20220303:1430,0.0,0.0,0.0,20.42,1.59,0.0,Badulla,6.9802,81.0577
20220303:1530,0.0,0.0,0.0,20.12,1.38,0.0,Badulla,6.9802,81.0577
20220303:1630,0.0,0.0,0.0,19.51,1.52,0.0,Badulla,6.9802,81.0577
20220303:1730,0.0,0.0,0.0,19.44,1.31,0.0,Badulla,6.9802,81.0577
20220303:1830,0.0,0.0,0.0,19.28,1.24,0.0,Badulla,6.9802,81.0577
20220303:1930,0.0,0.0,0.0,19.37,1.17,0.0,Badulla,6.9802,81.0577
20220303:2030,0.0,0.0,0.0,19.07,1.17,0.0,Badulla,6.9802,81.0577
20220303:2130,0.0,0.0,0.0,19.19,1.1,0.0,Badulla,6.9802,81.0577
20220303:2230,0.0,0.0,0.0,19.22,1.17,0.0,Badulla,6.9802,81.0577
20220303:2330,0.0,0.0,0.0,19.43,1.03,0.0,Badulla,6.9802,81.0577
20220304:0030,0.0,0.0,-5.27,19.57,0.9,0.0,Badulla,6.9802,81.0577
20220304:0130,26.49,52.3,9.51,19.47,0.9,0.0,Badulla,6.9802,81.0577
20220304:0230,141.59,191.79,24.22,20.0,0.62,0.0,Badulla,6.9802,81.0577
20220304:0330,371.1,475.23,38.78,21.33,0.48,0.0,Badulla,6.9802,81.0577
20220304:0430,501.57,656.49,53.01,23.0,0.34,0.0,Badulla,6.9802,81.0577
20220304:0530,623.02,838.8,66.32,24.31,0.48,0.0,Badulla,6.9802,81.0577
20220304:0630,420.26,553.01,75.83,25.02,0.34,0.0,Badulla,6.9802,81.0577
20220304:0730,415.47,540.86,73.01,24.59,0.83,0.0,Badulla,6.9802,81.0577
20220304:0830,283.58,370.07,61.28,23.9,0.62,0.0,Badulla,6.9802,81.0577
20220304:0930,137.38,186.58,47.47,22.45,0.48,0.0,Badulla,6.9802,81.0577
20220304:1030,150.16,201.43,33.08,21.9,0.55,0.0,Badulla,6.9802,81.0577
20220304:1130,41.53,68.33,18.45,21.4,0.48,0.0,Badulla,6.9802,81.0577
20220304:1230,2.74,13.82,3.71,20.74,0.76,0.0,Badulla,6.9802,81.0577
20220304:1330,0.0,0.0,0.0,20.5,0.69,0.0,Badulla,6.9802,81.0577
20220304:1430,0.0,0.0,0.0,20.2,0.55,0.0,Badulla,6.9802,81.0577
20220304:1530,0.0,0.0,0.0,19.96,0.83,0.0,Badulla,6.9802,81.0577
20220304:1630,0.0,0.0,0.0,19.79,1.1,0.0,Badulla,6.9802,81.0577
20220304:1730,0.0,0.0,0.0,19.8,1.24,0.0,Badulla,6.9802,81.0577
