time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220211:1530,0.0,0.0,0.0,23.76,1.72,0.0,Kurunegala,7.4839,80.3683
20220211:1630,0.0,0.0,0.0,23.54,1.72,0.0,Kurunegala,7.4839,80.3683
20220211:1730,0.0,0.0,0.0,23.5,1.79,0.0,Kurunegala,7.4839,80.3683
20220211:1830,0.0,0.0,0.0,23.41,1.79,0.0,Kurunegala,7.4839,80.3683
20220211:1930,0.0,0.0,0.0,23.51,1.86,0.0,Kurunegala,7.4839,80.3683
20220211:2030,0.0,0.0,0.0,23.41,1.66,0.0,Kurunegala,7.4839,80.3683
20220211:2130,0.0,0.0,0.0,23.21,1.45,0.0,Kurunegala,7.4839,80.3683
20220211:2230,0.0,0.0,0.0,23.0,1.03,0.0,Kurunegala,7.4839,80.3683
20220211:2330,0.0,0.0,0.0,22.78,0.62,0.0,Kurunegala,7.4839,80.3683
20220212:0030,0.0,0.0,0.0,22.73,0.62,0.0,Kurunegala,7.4839,80.3683
20220212:0130,9.05,24.77,7.12,22.63,0.76,0.0,Kurunegala,7.4839,80.3683
20220212:0230,80.55,117.85,21.39,23.03,0.55,0.0,Kurunegala,7.4839,80.3683
20220212:0330,160.91,215.96,35.35,24.01,0.83,0.0,Kurunegala,7.4839,80.3683
20220212:0430,347.87,448.64,48.67,24.79,1.03,0.0,Kurunegala,7.4839,80.3683
20220212:0530,356.0,464.35,60.45,26.42,1.1,0.0,Kurunegala,7.4839,80.3683
20220212:0630,249.55,329.8,68.06,27.25,1.03,0.0,Kurunegala,7.4839,80.3683
20220212:0730,248.54,328.75,66.91,27.4,1.52,0.0,Kurunegala,7.4839,80.3683
20220212:0830,250.46,330.73,57.93,27.68,1.59,0.0,Kurunegala,7.4839,80.3683
20220212:0930,320.45,418.68,45.65,27.89,1.38,0.0,Kurunegala,7.4839,80.3683
20220212:1030,214.0,286.31,32.14,28.47,1.24,0.0,Kurunegala,7.4839,80.3683
20220212:1130,119.56,174.5,18.09,28.08,1.31,0.0,Kurunegala,7.4839,80.3683
20220212:1230,6.17,26.19,3.77,27.05,0.97,0.0,Kurunegala,7.4839,80.3683
20220212:1330,0.0,0.0,0.0,26.1,0.55,0.0,Kurunegala,7.4839,80.3683
20220212:1430,0.0,0.0,0.0,25.42,0.48,0.0,Kurunegala,7.4839,80.3683
20220212:1530,0.0,0.0,0.0,24.74,0.76,0.0,Kurunegala,7.4839,80.3683
20220212:1630,0.0,0.0,0.0,24.16,0.97,0.0,Kurunegala,7.4839,80.3683
20220212:1730,0.0,0.0,0.0,23.95,1.31,0.0,Kurunegala,7.4839,80.3683
20220212:1830,0.0,0.0,0.0,23.74,1.59,0.0,Kurunegala,7.4839,80.3683
20220212:1930,0.0,0.0,0.0,23.26,0.76,0.0,Kurunegala,7.4839,80.3683
20220212:2030,0.0,0.0,0.0,23.22,0.83,0.0,Kurunegala,7.4839,80.3683
20220212:2130,0.0,0.0,0.0,23.09,0.97,0.0,Kurunegala,7.4839,80.3683
20220212:2230,0.0,0.0,0.0,23.03,1.03,0.0,Kurunegala,7.4839,80.3683
20220212:2330,0.0,0.0,0.0,22.94,0.9,0.0,Kurunegala,7.4839,80.3683
20220213:0030,0.0,0.0,0.0,22.79,1.1,0.0,Kurunegala,7.4839,80.3683
20220213:0130,15.91,40.35,7.17,22.56,1.03,0.0,Kurunegala,7.4839,80.3683
20220213:0230,73.05,108.94,21.47,22.82,1.1,0.0,Kurunegala,7.4839,80.3683
20220213:0330,68.38,101.33,35.46,23.37,1.17,0.0,Kurunegala,7.4839,80.3683
20220213:0430,230.39,296.02,48.83,23.31,1.31,0.0,Kurunegala,7.4839,80.3683
20220213:0530,241.43,311.23,60.68,24.64,1.52,0.0,Kurunegala,7.4839,80.3683
20220213:0630,131.05,178.72,68.38,24.65,2.0,0.0,Kurunegala,7.4839,80.3683
20220213:0730,175.73,231.46,67.22,23.61,2.41,0.0,Kurunegala,7.4839,80.3683
20220213:0830,58.67,89.66,58.15,23.68,2.62,0.0,Kurunegala,7.4839,80.3683
20220213:0930,41.72,68.09,45.8,23.2,2.48,0.0,Kurunegala,7.4839,80.3683
20220213:1030,33.48,57.3,32.24,22.99,2.41,0.0,Kurunegala,7.4839,80.3683
20220213:1130,21.29,40.85,18.16,22.92,2.48,0.0,Kurunegala,7.4839,80.3683
20220213:1230,1.5,9.54,3.82,22.74,2.69,0.0,Kurunegala,7.4839,80.3683
20220213:1330,0.0,0.0,0.0,22.45,2.69,0.0,Kurunegala,7.4839,80.3683
20220213:1430,0.0,0.0,0.0,22.41,2.55,0.0,Kurunegala,7.4839,80.3683
20220213:1530,0.0,0.0,0.0,22.42,2.55,0.0,Kurunegala,7.4839,80.3683
20220213:1630,0.0,0.0,0.0,22.44,2.34,0.0,Kurunegala,7.4839,80.3683
20220213:1730,0.0,0.0,0.0,22.48,2.21,0.0,Kurunegala,7.4839,80.3683
20220213:1830,0.0,0.0,0.0,22.44,2.14,0.0,Kurunegala,7.4839,80.3683
20220213:1930,0.0,0.0,0.0,22.57,1.59,0.0,Kurunegala,7.4839,80.3683
20220213:2030,0.0,0.0,0.0,22.49,1.72,0.0,Kurunegala,7.4839,80.3683
20220213:2130,0.0,0.0,0.0,22.42,1.93,0.0,Kurunegala,7.4839,80.3683
20220213:2230,0.0,0.0,0.0,22.43,1.79,0.0,Kurunegala,7.4839,80.3683
20220213:2330,0.0,0.0,0.0,22.29,1.59,0.0,Kurunegala,7.4839,80.3683
20220214:0030,0.0,0.0,0.0,22.26,1.52,0.0,Kurunegala,7.4839,80.3683
20220214:0130,17.58,40.3,7.23,22.32,1.59,0.0,Kurunegala,7.4839,80.3683
20220214:0230,109.08,153.25,21.55,22.84,1.72,0.0,Kurunegala,7.4839,80.3683
20220214:0330,316.74,405.72,35.58,24.11,2.14,0.0,Kurunegala,7.4839,80.3683
20220214:0430,472.19,606.06,48.99,25.55,2.83,0.0,Kurunegala,7.4839,80.3683
20220214:0530,504.52,647.64,60.92,26.88,3.38,0.0,Kurunegala,7.4839,80.3683
20220214:0630,621.72,811.12,68.71,27.46,3.52,0.0,Kurunegala,7.4839,80.3683
20220214:0730,600.15,786.81,67.53,28.52,3.31,0.0,Kurunegala,7.4839,80.3683
20220214:0830,542.02,705.76,58.36,28.81,3.17,0.0,Kurunegala,7.4839,80.3683
20220214:0930,453.19,586.24,45.95,28.62,3.17,0.0,Kurunegala,7.4839,80.3683
20220214:1030,268.27,349.87,32.35,28.11,3.45,0.0,Kurunegala,7.4839,80.3683
20220214:1130,108.63,158.09,18.24,27.14,3.31,0.0,Kurunegala,7.4839,80.3683
20220214:1230,6.55,22.91,3.87,26.11,2.76,0.0,Kurunegala,7.4839,80.3683
20220214:1330,0.0,0.0,0.0,25.09,2.62,0.0,Kurunegala,7.4839,80.3683
20220214:1430,0.0,0.0,0.0,24.54,2.62,0.0,Kurunegala,7.4839,80.3683
20220214:1530,0.0,0.0,0.0,24.25,2.55,0.0,Kurunegala,7.4839,80.3683
20220214:1630,0.0,0.0,0.0,23.91,2.55,0.0,Kurunegala,7.4839,80.3683
20220214:1730,0.0,0.0,0.0,23.53,2.48,0.0,Kurunegala,7.4839,80.3683
20220214:1830,0.0,0.0,0.0,23.2,2.41,0.0,Kurunegala,7.4839,80.3683
20220214:1930,0.0,0.0,0.0,22.9,2.48,0.0,Kurunegala,7.4839,80.3683
20220214:2030,0.0,0.0,0.0,22.54,2.28,0.0,Kurunegala,7.4839,80.3683
20220214:2130,0.0,0.0,0.0,22.22,2.07,0.0,Kurunegala,7.4839,80.3683
20220214:2230,0.0,0.0,0.0,21.88,2.0,0.0,Kurunegala,7.4839,80.3683
20220214:2330,0.0,0.0,0.0,21.58,2.0,0.0,Kurunegala,7.4839,80.3683
20220215:0030,0.0,0.0,0.0,21.34,1.93,0.0,Kurunegala,7.4839,80.3683
20220215:0130,51.86,100.98,7.29,21.11,1.79,0.0,Kurunegala,7.4839,80.3683
20220215:0230,252.4,335.02,21.63,21.82,1.45,0.0,Kurunegala,7.4839,80.3683
20220215:0330,446.77,576.19,35.69,24.19,1.52,0.0,Kurunegala,7.4839,80.3683
20220215:0430,593.58,780.87,49.15,26.01,1.79,0.0,Kurunegala,7.4839,80.3683
20220215:0530,671.59,896.33,61.16,27.36,2.21,0.0,Kurunegala,7.4839,80.3683
20220215:0630,712.64,958.32,69.04,28.2,2.69,0.0,Kurunegala,7.4839,80.3683
20220215:0730,694.15,923.29,67.84,28.63,3.24,0.0,Kurunegala,7.4839,80.3683
20220215:0830,566.42,741.64,58.58,29.11,3.59,0.0,Kurunegala,7.4839,80.3683
20220215:0930,429.08,555.48,46.09,29.16,3.59,0.0,Kurunegala,7.4839,80.3683
20220215:1030,342.08,445.47,32.45,28.75,3.59,0.0,Kurunegala,7.4839,80.3683
20220215:1130,127.24,182.95,18.31,28.14,3.45,0.0,Kurunegala,7.4839,80.3683
20220215:1230,14.18,40.75,3.92,27.14,2.97,0.0,Kurunegala,7.4839,80.3683
20220215:1330,0.0,0.0,0.0,26.15,2.83,0.0,Kurunegala,7.4839,80.3683
20220215:1430,0.0,0.0,0.0,25.17,2.55,0.0,Kurunegala,7.4839,80.3683
20220215:1530,0.0,0.0,0.0,24.48,2.28,0.0,Kurunegala,7.4839,80.3683
20220215:1630,0.0,0.0,0.0,23.96,2.21,0.0,Kurunegala,7.4839,80.3683
20220215:1730,0.0,0.0,0.0,23.38,2.21,0.0,Kurunegala,7.4839,80.3683
20220215:1830,0.0,0.0,0.0,22.71,2.07,0.0,Kurunegala,7.4839,80.3683
20220215:1930,0.0,0.0,0.0,22.07,1.86,0.0,Kurunegala,7.4839,80.3683
20220215:2030,0.0,0.0,0.0,21.61,1.79,0.0,Kurunegala,7.4839,80.3683
20220215:2130,0.0,0.0,0.0,21.21,1.66,0.0,Kurunegala,7.4839,80.3683
20220215:2230,0.0,0.0,0.0,20.9,1.72,0.0,Kurunegala,7.4839,80.3683
20220215:2330,0.0,0.0,0.0,20.65,1.79,0.0,Kurunegala,7.4839,80.3683
20220216:0030,0.0,0.0,-7.17,20.47,1.79,0.0,Kurunegala,7.4839,80.3683
20220216:0130,50.58,94.97,7.35,20.3,1.86,0.0,Kurunegala,7.4839,80.3683
20220216:0230,248.81,328.32,21.72,21.13,1.59,0.0,Kurunegala,7.4839,80.3683
20220216:0330,465.85,599.36,35.81,23.73,1.72,0.0,Kurunegala,7.4839,80.3683
20220216:0430,616.6,806.84,49.32,25.66,2.28,0.0,Kurunegala,7.4839,80.3683
20220216:0530,708.9,943.5,61.4,27.04,2.69,0.0,Kurunegala,7.4839,80.3683
20220216:0630,755.92,1015.01,69.37,27.97,3.03,0.0,Kurunegala,7.4839,80.3683
20220216:0730,727.18,976.25,68.15,28.73,3.03,0.0,Kurunegala,7.4839,80.3683
20220216:0830,658.35,871.39,58.79,29.07,3.24,0.0,Kurunegala,7.4839,80.3683
20220216:0930,543.52,709.25,46.23,29.14,3.38,0.0,Kurunegala,7.4839,80.3683
20220216:1030,361.99,471.68,32.55,28.94,3.31,0.0,Kurunegala,7.4839,80.3683
20220216:1130,170.08,240.68,18.37,28.41,3.03,0.0,Kurunegala,7.4839,80.3683
20220216:1230,14.56,45.67,3.96,27.54,2.48,0.0,Kurunegala,7.4839,80.3683
20220216:1330,0.0,0.0,0.0,26.27,2.21,0.0,Kurunegala,7.4839,80.3683
20220216:1430,0.0,0.0,0.0,25.2,2.07,0.0,Kurunegala,7.4839,80.3683
20220216:1530,0.0,0.0,0.0,24.38,2.0,0.0,Kurunegala,7.4839,80.3683
20220216:1630,0.0,0.0,0.0,23.71,2.0,0.0,Kurunegala,7.4839,80.3683
20220216:1730,0.0,0.0,0.0,23.02,1.86,0.0,Kurunegala,7.4839,80.3683
20220216:1830,0.0,0.0,0.0,22.43,1.79,0.0,Kurunegala,7.4839,80.3683
20220216:1930,0.0,0.0,0.0,22.15,1.79,0.0,Kurunegala,7.4839,80.3683
20220216:2030,0.0,0.0,0.0,21.65,1.66,0.0,Kurunegala,7.4839,80.3683
20220216:2130,0.0,0.0,0.0,21.28,1.52,0.0,Kurunegala,7.4839,80.3683
20220216:2230,0.0,0.0,0.0,20.93,1.52,0.0,Kurunegala,7.4839,80.3683
20220216:2330,0.0,0.0,0.0,20.59,1.45,0.0,Kurunegala,7.4839,80.3683
20220217:0030,0.0,0.0,-7.12,20.23,1.38,0.0,Kurunegala,7.4839,80.3683
20220217:0130,32.94,59.82,7.42,20.07,1.31,0.0,Kurunegala,7.4839,80.3683
20220217:0230,182.95,243.21,21.81,20.68,0.97,0.0,Kurunegala,7.4839,80.3683
20220217:0330,390.02,504.2,35.93,23.04,0.83,0.0,Kurunegala,7.4839,80.3683
20220217:0430,554.95,733.44,49.48,25.16,1.17,0.0,Kurunegala,7.4839,80.3683
20220217:0530,645.09,867.67,61.64,26.64,1.52,0.0,Kurunegala,7.4839,80.3683
20220217:0630,737.81,1005.52,69.71,27.77,2.0,0.0,Kurunegala,7.4839,80.3683
20220217:0730,742.31,1006.25,68.46,28.88,2.69,0.0,Kurunegala,7.4839,80.3683
20220217:0830,678.27,907.32,58.99,29.34,2.9,0.0,Kurunegala,7.4839,80.3683
20220217:0930,547.21,718.7,46.37,29.41,2.97,0.0,Kurunegala,7.4839,80.3683
20220217:1030,400.52,523.41,32.64,29.16,3.1,0.0,Kurunegala,7.4839,80.3683
20220217:1130,181.47,256.62,18.44,28.66,3.1,0.0,Kurunegala,7.4839,80.3683
20220217:1230,16.07,51.23,4.0,27.75,2.55,0.0,Kurunegala,7.4839,80.3683
20220217:1330,0.0,0.0,0.0,26.44,2.41,0.0,Kurunegala,7.4839,80.3683
20220217:1430,0.0,0.0,0.0,25.31,2.41,0.0,Kurunegala,7.4839,80.3683
20220217:1530,0.0,0.0,0.0,24.41,2.21,0.0,Kurunegala,7.4839,80.3683
20220217:1630,0.0,0.0,0.0,23.68,2.14,0.0,Kurunegala,7.4839,80.3683
20220217:1730,0.0,0.0,0.0,22.96,2.07,0.0,Kurunegala,7.4839,80.3683
20220217:1830,0.0,0.0,0.0,22.41,1.86,0.0,Kurunegala,7.4839,80.3683
20220217:1930,0.0,0.0,0.0,22.17,1.66,0.0,Kurunegala,7.4839,80.3683
20220217:2030,0.0,0.0,0.0,21.75,1.45,0.0,Kurunegala,7.4839,80.3683
20220217:2130,0.0,0.0,0.0,21.39,1.38,0.0,Kurunegala,7.4839,80.3683
20220217:2230,0.0,0.0,0.0,21.06,1.38,0.0,Kurunegala,7.4839,80.3683
20220217:2330,0.0,0.0,0.0,20.86,1.38,0.0,Kurunegala,7.4839,80.3683
20220218:0030,0.0,0.0,-7.07,20.76,1.38,0.0,Kurunegala,7.4839,80.3683
20220218:0130,42.32,82.24,7.49,20.71,1.31,0.0,Kurunegala,7.4839,80.3683
20220218:0230,218.47,292.05,21.9,21.81,0.83,0.0,Kurunegala,7.4839,80.3683
20220218:0330,373.77,488.51,36.05,24.51,0.34,0.0,Kurunegala,7.4839,80.3683
20220218:0430,533.66,715.99,49.65,26.0,0.28,0.0,Kurunegala,7.4839,80.3683
20220218:0530,571.63,773.93,61.89,27.37,0.55,0.0,Kurunegala,7.4839,80.3683
20220218:0630,537.89,729.31,70.05,28.25,0.76,0.0,Kurunegala,7.4839,80.3683
20220218:0730,538.55,724.43,68.77,29.24,1.17,0.0,Kurunegala,7.4839,80.3683
20220218:0830,429.08,571.25,59.2,29.89,1.17,0.0,Kurunegala,7.4839,80.3683
20220218:0930,455.32,604.36,46.5,29.83,1.24,0.0,Kurunegala,7.4839,80.3683
20220218:1030,268.06,357.54,32.73,29.86,1.31,0.0,Kurunegala,7.4839,80.3683
20220218:1130,97.01,145.54,18.5,29.34,1.66,0.0,Kurunegala,7.4839,80.3683
20220218:1230,9.86,32.17,4.04,28.26,1.52,0.0,Kurunegala,7.4839,80.3683
20220218:1330,0.0,0.0,0.0,27.15,1.1,0.0,Kurunegala,7.4839,80.3683
20220218:1430,0.0,0.0,0.0,25.93,0.55,0.0,Kurunegala,7.4839,80.3683
20220218:1530,0.0,0.0,0.0,25.16,0.69,0.0,Kurunegala,7.4839,80.3683
20220218:1630,0.0,0.0,0.0,24.78,0.76,0.0,Kurunegala,7.4839,80.3683
20220218:1730,0.0,0.0,0.0,24.38,0.83,0.0,Kurunegala,7.4839,80.3683
20220218:1830,0.0,0.0,0.0,23.84,0.9,0.0,Kurunegala,7.4839,80.3683
20220218:1930,0.0,0.0,0.0,23.99,1.03,0.0,Kurunegala,7.4839,80.3683
20220218:2030,0.0,0.0,0.0,23.61,0.97,0.0,Kurunegala,7.4839,80.3683
20220218:2130,0.0,0.0,0.0,23.4,0.83,0.0,Kurunegala,7.4839,80.3683
20220218:2230,0.0,0.0,0.0,23.22,0.76,0.0,Kurunegala,7.4839,80.3683
20220218:2330,0.0,0.0,0.0,22.99,0.83,0.0,Kurunegala,7.4839,80.3683
20220219:0030,0.0,0.0,-7.01,22.82,0.9,0.0,Kurunegala,7.4839,80.3683
20220219:0130,22.4,45.25,7.56,22.67,0.97,0.0,Kurunegala,7.4839,80.3683
20220219:0230,108.81,153.25,22.0,23.65,0.83,0.0,Kurunegala,7.4839,80.3683
20220219:0330,268.31,349.68,36.18,24.79,1.1,0.0,Kurunegala,7.4839,80.3683
20220219:0430,493.73,646.83,49.83,26.5,1.59,0.0,Kurunegala,7.4839,80.3683
20220219:0530,546.32,719.43,62.13,27.99,2.07,0.0,Kurunegala,7.4839,80.3683
20220219:0630,427.51,561.93,70.4,28.82,2.28,0.0,Kurunegala,7.4839,80.3683
20220219:0730,355.12,462.61,69.08,28.36,2.83,0.0,Kurunegala,7.4839,80.3683
20220219:0830,395.98,513.53,59.4,27.68,2.83,0.0,Kurunegala,7.4839,80.3683
20220219:0930,296.01,385.8,46.63,27.59,2.48,0.0,Kurunegala,7.4839,80.3683
20220219:1030,121.05,169.19,32.82,27.69,2.21,0.0,Kurunegala,7.4839,80.3683
20220219:1130,47.64,76.85,18.56,26.14,2.07,0.0,Kurunegala,7.4839,80.3683
20220219:1230,6.0,18.55,4.08,25.77,1.66,0.0,Kurunegala,7.4839,80.3683
20220219:1330,0.0,0.0,0.0,25.33,1.45,0.0,Kurunegala,7.4839,80.3683
20220219:1430,0.0,0.0,0.0,24.78,1.66,0.0,Kurunegala,7.4839,80.3683
20220219:1530,0.0,0.0,0.0,24.39,1.66,0.0,Kurunegala,7.4839,80.3683
20220219:1630,0.0,0.0,0.0,24.3,1.66,0.0,Kurunegala,7.4839,80.3683
20220219:1730,0.0,0.0,0.0,24.07,1.66,0.0,Kurunegala,7.4839,80.3683
20220219:1830,0.0,0.0,0.0,23.86,1.59,0.0,Kurunegala,7.4839,80.3683
20220219:1930,0.0,0.0,0.0,23.91,1.66,0.0,Kurunegala,7.4839,80.3683
20220219:2030,0.0,0.0,0.0,23.65,1.59,0.0,Kurunegala,7.4839,80.3683
20220219:2130,0.0,0.0,0.0,23.32,1.24,0.0,Kurunegala,7.4839,80.3683
20220219:2230,0.0,0.0,0.0,22.82,1.1,0.0,Kurunegala,7.4839,80.3683
20220219:2330,0.0,0.0,0.0,22.53,0.9,0.0,Kurunegala,7.4839,80.3683
20220220:0030,0.0,0.0,-6.96,22.01,0.9,0.0,Kurunegala,7.4839,80.3683
20220220:0130,46.92,88.17,7.64,21.74,0.83,0.0,Kurunegala,7.4839,80.3683
20220220:0230,240.61,323.22,22.1,23.44,0.62,0.0,Kurunegala,7.4839,80.3683
20220220:0330,416.73,543.68,36.31,25.52,0.9,0.0,Kurunegala,7.4839,80.3683
20220220:0430,451.47,588.64,50.0,27.0,1.24,0.0,Kurunegala,7.4839,80.3683
20220220:0530,576.11,767.41,62.38,27.89,1.45,0.0,Kurunegala,7.4839,80.3683
20220220:0630,577.83,770.97,70.74,28.74,1.59,0.0,Kurunegala,7.4839,80.3683
20220220:0730,646.46,894.73,69.39,29.56,0.83,0.0,Kurunegala,7.4839,80.3683
20220220:0830,540.89,724.81,59.6,30.35,1.52,0.0,Kurunegala,7.4839,80.3683
20220220:0930,459.7,606.26,46.76,30.18,1.93,0.0,Kurunegala,7.4839,80.3683
20220220:1030,271.77,359.88,32.9,29.57,1.72,0.0,Kurunegala,7.4839,80.3683
20220220:1130,122.97,179.16,18.61,29.06,1.86,0.0,Kurunegala,7.4839,80.3683
20220220:1230,8.25,30.71,4.11,28.31,1.79,0.0,Kurunegala,7.4839,80.3683
20220220:1330,0.0,0.0,0.0,27.34,1.72,0.0,Kurunegala,7.4839,80.3683
20220220:1430,0.0,0.0,0.0,26.6,1.72,0.0,Kurunegala,7.4839,80.3683
20220220:1530,0.0,0.0,0.0,25.98,1.66,0.0,Kurunegala,7.4839,80.3683
20220220:1630,0.0,0.0,0.0,25.46,1.59,0.0,Kurunegala,7.4839,80.3683
20220220:1730,0.0,0.0,0.0,25.07,1.38,0.0,Kurunegala,7.4839,80.3683
20220220:1830,0.0,0.0,0.0,24.64,1.17,0.0,Kurunegala,7.4839,80.3683
20220220:1930,0.0,0.0,0.0,24.15,0.97,0.0,Kurunegala,7.4839,80.3683
20220220:2030,0.0,0.0,0.0,23.69,0.83,0.0,Kurunegala,7.4839,80.3683
20220220:2130,0.0,0.0,0.0,23.82,0.55,0.0,Kurunegala,7.4839,80.3683
20220220:2230,0.0,0.0,0.0,23.55,0.41,0.0,Kurunegala,7.4839,80.3683
20220220:2330,0.0,0.0,0.0,22.49,0.62,0.0,Kurunegala,7.4839,80.3683
20220221:0030,0.0,0.0,-6.9,22.15,0.62,0.0,Kurunegala,7.4839,80.3683
20220221:0130,42.93,82.6,7.72,22.12,0.9,0.0,Kurunegala,7.4839,80.3683
20220221:0230,197.22,265.86,22.2,22.85,0.62,0.0,Kurunegala,7.4839,80.3683
20220221:0330,401.41,525.65,36.44,25.36,0.55,0.0,Kurunegala,7.4839,80.3683
20220221:0430,488.44,650.09,50.18,27.11,0.62,0.0,Kurunegala,7.4839,80.3683
20220221:0530,551.71,745.59,62.64,28.34,0.69,0.0,Kurunegala,7.4839,80.3683
20220221:0630,669.86,924.88,71.09,29.21,1.03,0.0,Kurunegala,7.4839,80.3683
20220221:0730,635.26,866.72,69.7,30.48,1.52,0.0,Kurunegala,7.4839,80.3683
20220221:0830,626.05,849.12,59.79,31.03,1.93,0.0,Kurunegala,7.4839,80.3683
20220221:0930,495.99,658.9,46.88,31.41,2.14,0.0,Kurunegala,7.4839,80.3683
20220221:1030,325.65,432.39,32.98,31.36,2.21,0.0,Kurunegala,7.4839,80.3683
20220221:1130,169.62,244.48,18.67,30.87,2.14,0.0,Kurunegala,7.4839,80.3683
20220221:1230,13.76,46.07,4.15,30.07,1.79,0.0,Kurunegala,7.4839,80.3683
20220221:1330,0.0,0.0,0.0,28.6,1.38,0.0,Kurunegala,7.4839,80.3683
20220221:1430,0.0,0.0,0.0,27.02,1.1,0.0,Kurunegala,7.4839,80.3683
20220221:1530,0.0,0.0,0.0,26.07,0.83,0.0,Kurunegala,7.4839,80.3683
20220221:1630,0.0,0.0,0.0,25.25,0.83,0.0,Kurunegala,7.4839,80.3683
20220221:1730,0.0,0.0,0.0,24.47,1.03,0.0,Kurunegala,7.4839,80.3683
20220221:1830,0.0,0.0,0.0,23.72,1.03,0.0,Kurunegala,7.4839,80.3683
20220221:1930,0.0,0.0,0.0,23.65,0.97,0.0,Kurunegala,7.4839,80.3683
20220221:2030,0.0,0.0,0.0,23.2,0.97,0.0,Kurunegala,7.4839,80.3683
20220221:2130,0.0,0.0,0.0,22.79,0.97,0.0,Kurunegala,7.4839,80.3683
20220221:2230,0.0,0.0,0.0,22.56,0.9,0.0,Kurunegala,7.4839,80.3683
20220221:2330,0.0,0.0,0.0,22.29,0.97,0.0,Kurunegala,7.4839,80.3683
20220222:0030,0.0,0.0,-6.83,22.65,0.76,0.0,Kurunegala,7.4839,80.3683
20220222:0130,34.06,69.23,7.8,22.64,0.76,0.0,Kurunegala,7.4839,80.3683
20220222:0230,143.19,198.4,22.3,23.85,0.14,0.0,Kurunegala,7.4839,80.3683
20220222:0330,289.16,378.32,36.57,25.23,0.48,0.0,Kurunegala,7.4839,80.3683
20220222:0430,502.25,670.09,50.35,26.39,0.28,0.0,Kurunegala,7.4839,80.3683
20220222:0530,672.58,945.85,62.89,27.82,0.21,0.0,Kurunegala,7.4839,80.3683
20220222:0630,714.98,1010.99,71.45,29.4,0.69,0.0,Kurunegala,7.4839,80.3683
20220222:0730,689.76,964.62,70.01,30.48,1.03,0.0,Kurunegala,7.4839,80.3683
20220222:0830,631.88,866.69,59.98,31.28,1.45,0.0,Kurunegala,7.4839,80.3683
20220222:0930,545.55,735.02,47.0,31.55,1.72,0.0,Kurunegala,7.4839,80.3683
20220222:1030,356.1,474.2,33.06,31.68,2.0,0.0,Kurunegala,7.4839,80.3683
20220222:1130,151.92,221.08,18.72,31.14,2.34,0.0,Kurunegala,7.4839,80.3683
20220222:1230,16.36,51.8,4.18,29.98,1.86,0.0,Kurunegala,7.4839,80.3683
20220222:1330,0.0,0.0,0.0,28.42,1.59,0.0,Kurunegala,7.4839,80.3683
20220222:1430,0.0,0.0,0.0,26.7,1.38,0.0,Kurunegala,7.4839,80.3683
20220222:1530,0.0,0.0,0.0,25.33,1.24,0.0,Kurunegala,7.4839,80.3683
20220222:1630,0.0,0.0,0.0,24.37,1.17,0.0,Kurunegala,7.4839,80.3683
20220222:1730,0.0,0.0,0.0,23.54,1.24,0.0,Kurunegala,7.4839,80.3683
20220222:1830,0.0,0.0,0.0,22.85,1.24,0.0,Kurunegala,7.4839,80.3683
20220222:1930,0.0,0.0,0.0,22.31,1.31,0.0,Kurunegala,7.4839,80.3683
20220222:2030,0.0,0.0,0.0,21.91,1.31,0.0,Kurunegala,7.4839,80.3683
20220222:2130,0.0,0.0,0.0,21.64,1.31,0.0,Kurunegala,7.4839,80.3683
20220222:2230,0.0,0.0,0.0,21.27,1.31,0.0,Kurunegala,7.4839,80.3683
20220222:2330,0.0,0.0,0.0,21.09,1.31,0.0,Kurunegala,7.4839,80.3683
20220223:0030,0.0,0.0,-6.76,20.89,1.31,0.0,Kurunegala,7.4839,80.3683
20220223:0130,51.68,101.58,7.88,21.04,1.31,0.0,Kurunegala,7.4839,80.3683
20220223:0230,246.57,328.31,22.41,22.03,0.97,0.0,Kurunegala,7.4839,80.3683
20220223:0330,403.42,522.01,36.71,25.06,1.31,0.0,Kurunegala,7.4839,80.3683
20220223:0430,603.45,798.73,50.53,26.67,1.72,0.0,Kurunegala,7.4839,80.3683
20220223:0530,649.95,871.1,63.14,28.37,2.0,0.0,Kurunegala,7.4839,80.3683
20220223:0630,717.61,982.62,71.8,29.54,2.0,0.0,Kurunegala,7.4839,80.3683
20220223:0730,670.18,911.92,70.32,30.19,1.93,0.0,Kurunegala,7.4839,80.3683
20220223:0830,555.78,739.15,60.17,30.29,2.14,0.0,Kurunegala,7.4839,80.3683
20220223:0930,459.91,600.21,47.12,29.49,2.48,0.0,Kurunegala,7.4839,80.3683
20220223:1030,292.42,384.75,33.13,29.11,2.34,0.0,Kurunegala,7.4839,80.3683
20220223:1130,107.02,157.97,18.76,28.66,2.34,0.0,Kurunegala,7.4839,80.3683
20220223:1230,11.78,40.26,4.2,27.5,2.14,0.0,Kurunegala,7.4839,80.3683
20220223:1330,0.0,0.0,0.0,26.73,2.0,0.0,Kurunegala,7.4839,80.3683
20220223:1430,0.0,0.0,0.0,25.93,1.93,0.0,Kurunegala,7.4839,80.3683
20220223:1530,0.0,0.0,0.0,25.27,1.86,0.0,Kurunegala,7.4839,80.3683
20220223:1630,0.0,0.0,0.0,24.85,1.86,0.0,Kurunegala,7.4839,80.3683
