time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220113:0830,453.44,592.09,51.36,28.6,1.86,0.0,Monaragala,6.8714,81.3487
20220113:0930,331.34,432.08,40.19,28.18,1.86,0.0,Monaragala,6.8714,81.3487
20220113:1030,226.04,300.21,27.56,27.14,1.45,0.0,Monaragala,6.8714,81.3487
20220113:1130,89.39,137.3,14.21,26.41,1.1,0.0,Monaragala,6.8714,81.3487
20220113:1230,0.45,7.11,0.49,25.33,0.9,0.0,Monaragala,6.8714,81.3487
20220113:1330,0.0,0.0,0.0,24.4,0.48,0.0,Monaragala,6.8714,81.3487
20220113:1430,0.0,0.0,0.0,24.07,0.76,0.0,Monaragala,6.8714,81.3487
20220113:1530,0.0,0.0,0.0,23.64,0.76,0.0,Monaragala,6.8714,81.3487
20220113:1630,0.0,0.0,0.0,23.01,0.97,0.0,Monaragala,6.8714,81.3487
20220113:1730,0.0,0.0,0.0,22.56,1.17,0.0,Monaragala,6.8714,81.3487
20220113:1830,0.0,0.0,0.0,22.4,1.17,0.0,Monaragala,6.8714,81.3487
20220113:1930,0.0,0.0,0.0,22.31,1.38,0.0,Monaragala,6.8714,81.3487
20220113:2030,0.0,0.0,0.0,22.0,1.31,0.0,Monaragala,6.8714,81.3487
20220113:2130,0.0,0.0,0.0,21.71,1.24,0.0,Monaragala,6.8714,81.3487
20220113:2230,0.0,0.0,0.0,21.48,1.24,0.0,Monaragala,6.8714,81.3487
20220113:2330,0.0,0.0,0.0,21.43,1.24,0.0,Monaragala,6.8714,81.3487
20220114:0030,0.0,0.0,-5.58,21.29,1.31,0.0,Monaragala,6.8714,81.3487
20220114:0130,67.97,118.6,8.25,21.15,1.38,0.0,Monaragala,6.8714,81.3487
20220114:0230,234.29,311.06,21.81,22.96,1.03,0.0,Monaragala,6.8714,81.3487
20220114:0330,414.32,537.86,34.84,25.16,1.1,0.0,Monaragala,6.8714,81.3487
20220114:0430,481.93,630.41,46.82,26.73,1.38,0.0,Monaragala,6.8714,81.3487
20220114:0530,627.8,846.06,56.56,27.73,1.45,0.0,Monaragala,6.8714,81.3487
20220114:0630,622.21,835.46,61.62,28.73,1.66,0.0,Monaragala,6.8714,81.3487
20220114:0730,625.1,836.98,59.58,29.04,2.07,0.0,Monaragala,6.8714,81.3487
20220114:0830,484.8,635.25,51.54,29.19,2.21,0.0,Monaragala,6.8714,81.3487
20220114:0930,380.15,494.53,40.35,28.7,1.93,0.0,Monaragala,6.8714,81.3487
20220114:1030,172.09,232.01,27.7,27.14,1.79,0.0,Monaragala,6.8714,81.3487
20220114:1130,64.13,103.57,14.33,26.21,1.66,0.0,Monaragala,6.8714,81.3487
20220114:1230,0.72,7.8,0.59,25.86,0.97,0.0,Monaragala,6.8714,81.3487
20220114:1330,0.0,0.0,0.0,25.28,1.17,0.0,Monaragala,6.8714,81.3487
20220114:1430,0.0,0.0,0.0,24.58,1.45,0.0,Monaragala,6.8714,81.3487
20220114:1530,0.0,0.0,0.0,24.13,1.45,0.0,Monaragala,6.8714,81.3487
20220114:1630,0.0,0.0,0.0,23.7,1.38,0.0,Monaragala,6.8714,81.3487
20220114:1730,0.0,0.0,0.0,23.32,1.38,0.0,Monaragala,6.8714,81.3487
20220114:1830,0.0,0.0,0.0,22.97,1.45,0.0,Monaragala,6.8714,81.3487
20220114:1930,0.0,0.0,0.0,23.03,1.52,0.0,Monaragala,6.8714,81.3487
20220114:2030,0.0,0.0,0.0,22.65,1.45,0.0,Monaragala,6.8714,81.3487
20220114:2130,0.0,0.0,0.0,22.33,1.38,0.0,Monaragala,6.8714,81.3487
20220114:2230,0.0,0.0,0.0,21.9,1.45,0.0,Monaragala,6.8714,81.3487
20220114:2330,0.0,0.0,0.0,21.45,1.45,0.0,Monaragala,6.8714,81.3487
20220115:0030,0.0,0.0,-5.65,21.14,1.45,0.0,Monaragala,6.8714,81.3487
20220115:0130,68.56,119.47,8.2,20.96,1.45,0.0,Monaragala,6.8714,81.3487
20220115:0230,250.86,332.81,21.79,23.16,1.1,0.0,Monaragala,6.8714,81.3487
20220115:0330,414.45,535.59,34.85,25.6,1.79,0.0,Monaragala,6.8714,81.3487
20220115:0430,534.95,699.38,46.86,26.8,2.07,0.0,Monaragala,6.8714,81.3487
20220115:0530,615.04,811.99,56.66,27.77,2.34,0.0,Monaragala,6.8714,81.3487
20220115:0630,629.79,834.19,61.79,28.61,2.69,0.0,Monaragala,6.8714,81.3487
20220115:0730,650.09,861.41,59.78,29.02,3.03,0.0,Monaragala,6.8714,81.3487
20220115:0830,572.02,749.51,51.73,29.42,3.17,0.0,Monaragala,6.8714,81.3487
20220115:0930,440.61,572.04,40.51,29.43,3.24,0.0,Monaragala,6.8714,81.3487
20220115:1030,313.73,411.73,27.84,28.92,3.17,0.0,Monaragala,6.8714,81.3487
20220115:1130,134.59,199.26,14.45,28.3,3.03,0.0,Monaragala,6.8714,81.3487
20220115:1230,1.72,10.14,0.7,27.29,2.62,0.0,Monaragala,6.8714,81.3487
20220115:1330,0.0,0.0,0.0,26.1,2.55,0.0,Monaragala,6.8714,81.3487
20220115:1430,0.0,0.0,0.0,25.28,2.41,0.0,Monaragala,6.8714,81.3487
20220115:1530,0.0,0.0,0.0,24.7,2.34,0.0,Monaragala,6.8714,81.3487
20220115:1630,0.0,0.0,0.0,24.38,2.21,0.0,Monaragala,6.8714,81.3487
20220115:1730,0.0,0.0,0.0,23.96,2.07,0.0,Monaragala,6.8714,81.3487
20220115:1830,0.0,0.0,0.0,23.65,2.07,0.0,Monaragala,6.8714,81.3487
20220115:1930,0.0,0.0,0.0,23.6,2.07,0.0,Monaragala,6.8714,81.3487
20220115:2030,0.0,0.0,0.0,23.56,2.0,0.0,Monaragala,6.8714,81.3487
20220115:2130,0.0,0.0,0.0,23.15,1.93,0.0,Monaragala,6.8714,81.3487
20220115:2230,0.0,0.0,0.0,23.22,1.93,0.0,Monaragala,6.8714,81.3487
20220115:2330,0.0,0.0,0.0,23.17,1.93,0.0,Monaragala,6.8714,81.3487
20220116:0030,0.0,0.0,-5.71,23.14,2.0,0.0,Monaragala,6.8714,81.3487
20220116:0130,54.7,97.13,8.16,23.06,2.0,0.0,Monaragala,6.8714,81.3487
20220116:0230,195.65,261.65,21.76,23.93,2.48,0.0,Monaragala,6.8714,81.3487
20220116:0330,400.0,508.78,34.85,24.96,3.17,0.0,Monaragala,6.8714,81.3487
20220116:0430,500.68,636.39,46.91,25.91,3.86,0.0,Monaragala,6.8714,81.3487
20220116:0530,576.54,741.82,56.77,26.67,3.86,0.0,Monaragala,6.8714,81.3487
20220116:0630,640.03,834.83,61.97,27.34,3.52,0.0,Monaragala,6.8714,81.3487
20220116:0730,609.28,794.84,59.98,27.83,3.66,0.0,Monaragala,6.8714,81.3487
20220116:0830,579.6,753.06,51.92,28.32,3.66,0.0,Monaragala,6.8714,81.3487
20220116:0930,402.37,512.44,40.68,26.88,3.79,0.0,Monaragala,6.8714,81.3487
20220116:1030,201.52,266.02,27.98,26.29,3.24,0.0,Monaragala,6.8714,81.3487
20220116:1130,70.95,111.63,14.57,25.51,2.97,0.0,Monaragala,6.8714,81.3487
20220116:1230,1.21,8.94,0.8,24.93,2.28,0.0,Monaragala,6.8714,81.3487
20220116:1330,0.0,0.0,0.0,24.41,2.14,0.0,Monaragala,6.8714,81.3487
20220116:1430,0.0,0.0,0.0,24.0,2.21,0.0,Monaragala,6.8714,81.3487
20220116:1530,0.0,0.0,0.0,23.71,2.28,0.0,Monaragala,6.8714,81.3487
20220116:1630,0.0,0.0,0.0,23.54,2.28,0.0,Monaragala,6.8714,81.3487
20220116:1730,0.0,0.0,0.0,23.46,2.21,0.0,Monaragala,6.8714,81.3487
20220116:1830,0.0,0.0,0.0,23.38,2.14,0.0,Monaragala,6.8714,81.3487
20220116:1930,0.0,0.0,0.0,23.19,2.07,0.0,Monaragala,6.8714,81.3487
20220116:2030,0.0,0.0,0.0,23.03,2.07,0.0,Monaragala,6.8714,81.3487
20220116:2130,0.0,0.0,0.0,22.96,2.0,0.0,Monaragala,6.8714,81.3487
20220116:2230,0.0,0.0,0.0,22.8,2.0,0.0,Monaragala,6.8714,81.3487
20220116:2330,0.0,0.0,0.0,22.7,2.0,0.0,Monaragala,6.8714,81.3487
20220117:0030,0.0,0.0,-5.78,22.53,2.0,0.0,Monaragala,6.8714,81.3487
20220117:0130,48.3,89.57,8.12,22.57,1.86,0.0,Monaragala,6.8714,81.3487
20220117:0230,167.44,226.66,21.74,23.39,1.59,0.0,Monaragala,6.8714,81.3487
20220117:0330,393.4,504.87,34.86,24.9,1.93,0.0,Monaragala,6.8714,81.3487
20220117:0430,443.07,562.69,46.96,26.22,3.59,0.0,Monaragala,6.8714,81.3487
20220117:0530,540.42,691.11,56.88,26.79,4.0,0.0,Monaragala,6.8714,81.3487
20220117:0630,545.48,699.95,62.15,27.43,4.07,0.0,Monaragala,6.8714,81.3487
20220117:0730,481.74,614.94,60.19,28.14,4.48,0.0,Monaragala,6.8714,81.3487
20220117:0830,397.85,508.32,52.11,27.94,4.41,0.0,Monaragala,6.8714,81.3487
20220117:0930,407.06,521.27,40.84,27.79,4.21,0.0,Monaragala,6.8714,81.3487
20220117:1030,268.05,349.79,28.12,27.63,3.86,0.0,Monaragala,6.8714,81.3487
20220117:1130,133.59,196.69,14.69,26.89,3.52,0.0,Monaragala,6.8714,81.3487
20220117:1230,1.42,9.44,0.91,26.12,2.83,0.0,Monaragala,6.8714,81.3487
20220117:1330,0.0,0.0,0.0,25.19,2.55,0.0,Monaragala,6.8714,81.3487
20220117:1430,0.0,0.0,0.0,24.54,2.41,0.0,Monaragala,6.8714,81.3487
20220117:1530,0.0,0.0,0.0,24.27,2.14,0.0,Monaragala,6.8714,81.3487
20220117:1630,0.0,0.0,0.0,23.72,2.07,0.0,Monaragala,6.8714,81.3487
20220117:1730,0.0,0.0,0.0,23.35,2.0,0.0,Monaragala,6.8714,81.3487
20220117:1830,0.0,0.0,0.0,23.12,2.07,0.0,Monaragala,6.8714,81.3487
20220117:1930,0.0,0.0,0.0,23.07,2.0,0.0,Monaragala,6.8714,81.3487
20220117:2030,0.0,0.0,0.0,22.86,2.0,0.0,Monaragala,6.8714,81.3487
20220117:2130,0.0,0.0,0.0,22.48,2.07,0.0,Monaragala,6.8714,81.3487
20220117:2230,0.0,0.0,0.0,22.77,2.14,0.0,Monaragala,6.8714,81.3487
20220117:2330,0.0,0.0,0.0,22.88,2.21,0.0,Monaragala,6.8714,81.3487
20220118:0030,0.0,0.0,-5.83,22.99,2.21,0.0,Monaragala,6.8714,81.3487
20220118:0130,46.0,84.42,8.08,22.88,2.07,0.0,Monaragala,6.8714,81.3487
20220118:0230,230.72,305.66,21.73,23.18,2.0,0.0,Monaragala,6.8714,81.3487
20220118:0330,456.0,579.95,34.88,24.74,3.45,0.0,Monaragala,6.8714,81.3487
20220118:0430,570.51,729.96,47.02,25.94,3.93,0.0,Monaragala,6.8714,81.3487
20220118:0530,590.48,759.46,57.0,27.03,4.21,0.0,Monaragala,6.8714,81.3487
20220118:0630,614.72,794.98,62.34,27.66,4.21,0.0,Monaragala,6.8714,81.3487
20220118:0730,631.12,818.07,60.4,27.76,4.34,0.0,Monaragala,6.8714,81.3487
20220118:0830,517.35,663.15,52.3,28.07,4.41,0.0,Monaragala,6.8714,81.3487
20220118:0930,404.51,517.41,41.01,28.03,4.48,0.0,Monaragala,6.8714,81.3487
20220118:1030,282.53,367.62,28.26,27.66,4.21,0.0,Monaragala,6.8714,81.3487
20220118:1130,137.34,201.72,14.82,27.14,3.59,0.0,Monaragala,6.8714,81.3487
20220118:1230,1.73,10.14,1.01,26.12,3.59,0.0,Monaragala,6.8714,81.3487
20220118:1330,0.0,0.0,0.0,25.17,2.9,0.0,Monaragala,6.8714,81.3487
20220118:1430,0.0,0.0,0.0,24.63,2.83,0.0,Monaragala,6.8714,81.3487
20220118:1530,0.0,0.0,0.0,24.21,2.69,0.0,Monaragala,6.8714,81.3487
20220118:1630,0.0,0.0,0.0,23.93,2.55,0.0,Monaragala,6.8714,81.3487
20220118:1730,0.0,0.0,0.0,23.66,2.48,0.0,Monaragala,6.8714,81.3487
20220118:1830,0.0,0.0,0.0,23.44,2.55,0.0,Monaragala,6.8714,81.3487
20220118:1930,0.0,0.0,0.0,23.13,2.55,0.0,Monaragala,6.8714,81.3487
20220118:2030,0.0,0.0,0.0,22.91,2.69,0.0,Monaragala,6.8714,81.3487
20220118:2130,0.0,0.0,0.0,22.77,2.62,0.0,Monaragala,6.8714,81.3487
20220118:2230,0.0,0.0,0.0,22.73,2.34,0.0,Monaragala,6.8714,81.3487
20220118:2330,0.0,0.0,0.0,22.75,2.14,0.0,Monaragala,6.8714,81.3487
20220119:0030,0.0,0.0,-5.89,22.76,2.14,0.0,Monaragala,6.8714,81.3487
20220119:0130,46.03,84.87,8.04,22.74,2.41,0.0,Monaragala,6.8714,81.3487
20220119:0230,219.14,290.85,21.72,23.43,2.28,0.0,Monaragala,6.8714,81.3487
20220119:0330,319.13,405.33,34.9,24.89,3.79,0.0,Monaragala,6.8714,81.3487
20220119:0430,451.52,570.36,47.08,25.77,4.55,0.0,Monaragala,6.8714,81.3487
20220119:0530,511.58,651.61,57.12,26.59,4.48,0.0,Monaragala,6.8714,81.3487
20220119:0630,606.01,779.53,62.53,27.15,4.34,0.0,Monaragala,6.8714,81.3487
20220119:0730,671.53,875.42,60.62,28.01,4.34,0.0,Monaragala,6.8714,81.3487
20220119:0830,608.81,791.52,52.5,28.5,4.28,0.0,Monaragala,6.8714,81.3487
20220119:0930,490.15,632.8,41.17,28.49,4.14,0.0,Monaragala,6.8714,81.3487
20220119:1030,264.21,346.19,28.4,28.15,3.93,0.0,Monaragala,6.8714,81.3487
20220119:1130,90.71,135.99,14.94,27.33,3.31,0.0,Monaragala,6.8714,81.3487
20220119:1230,2.59,11.93,1.11,26.35,2.9,0.0,Monaragala,6.8714,81.3487
20220119:1330,0.0,0.0,0.0,25.34,2.83,0.0,Monaragala,6.8714,81.3487
20220119:1430,0.0,0.0,0.0,24.78,2.9,0.0,Monaragala,6.8714,81.3487
20220119:1530,0.0,0.0,0.0,24.1,3.03,0.0,Monaragala,6.8714,81.3487
20220119:1630,0.0,0.0,0.0,23.63,2.97,0.0,Monaragala,6.8714,81.3487
20220119:1730,0.0,0.0,0.0,23.47,2.9,0.0,Monaragala,6.8714,81.3487
20220119:1830,0.0,0.0,0.0,23.04,2.76,0.0,Monaragala,6.8714,81.3487
20220119:1930,0.0,0.0,0.0,22.81,2.69,0.0,Monaragala,6.8714,81.3487
20220119:2030,0.0,0.0,0.0,22.39,2.48,0.0,Monaragala,6.8714,81.3487
20220119:2130,0.0,0.0,0.0,22.04,2.21,0.0,Monaragala,6.8714,81.3487
20220119:2230,0.0,0.0,0.0,21.87,2.07,0.0,Monaragala,6.8714,81.3487
20220119:2330,0.0,0.0,0.0,21.7,2.0,0.0,Monaragala,6.8714,81.3487
20220120:0030,0.0,0.0,-5.94,21.47,2.0,0.0,Monaragala,6.8714,81.3487
20220120:0130,40.73,78.46,8.01,21.51,1.86,0.0,Monaragala,6.8714,81.3487
20220120:0230,222.94,295.12,21.71,22.38,1.66,0.0,Monaragala,6.8714,81.3487
20220120:0330,376.71,480.92,34.92,24.11,2.41,0.0,Monaragala,6.8714,81.3487
20220120:0430,590.5,763.65,47.15,25.26,2.83,0.0,Monaragala,6.8714,81.3487
20220120:0530,607.8,798.11,57.25,26.65,2.55,0.0,Monaragala,6.8714,81.3487
20220120:0630,686.77,916.74,62.73,27.42,2.48,0.0,Monaragala,6.8714,81.3487
20220120:0730,699.6,938.05,60.85,28.44,2.69,0.0,Monaragala,6.8714,81.3487
20220120:0830,521.3,687.99,52.7,28.92,2.48,0.0,Monaragala,6.8714,81.3487
20220120:0930,289.41,380.02,41.34,28.92,2.14,0.0,Monaragala,6.8714,81.3487
20220120:1030,253.48,335.26,28.54,28.3,2.0,0.0,Monaragala,6.8714,81.3487
20220120:1130,133.94,197.33,15.06,27.73,1.93,0.0,Monaragala,6.8714,81.3487
20220120:1230,0.58,7.45,1.21,26.74,1.86,0.0,Monaragala,6.8714,81.3487
20220120:1330,0.0,0.0,0.0,25.48,1.93,0.0,Monaragala,6.8714,81.3487
20220120:1430,0.0,0.0,0.0,24.39,2.14,0.0,Monaragala,6.8714,81.3487
20220120:1530,0.0,0.0,0.0,23.64,2.28,0.0,Monaragala,6.8714,81.3487
20220120:1630,0.0,0.0,0.0,22.92,2.14,0.0,Monaragala,6.8714,81.3487
20220120:1730,0.0,0.0,0.0,22.07,2.0,0.0,Monaragala,6.8714,81.3487
20220120:1830,0.0,0.0,0.0,21.47,2.0,0.0,Monaragala,6.8714,81.3487
20220120:1930,0.0,0.0,0.0,20.86,1.93,0.0,Monaragala,6.8714,81.3487
20220120:2030,0.0,0.0,0.0,20.51,2.0,0.0,Monaragala,6.8714,81.3487
20220120:2130,0.0,0.0,0.0,20.05,2.07,0.0,Monaragala,6.8714,81.3487
20220120:2230,0.0,0.0,0.0,19.54,2.0,0.0,Monaragala,6.8714,81.3487
20220120:2330,0.0,0.0,0.0,19.0,1.93,0.0,Monaragala,6.8714,81.3487
20220121:0030,0.0,0.0,-5.99,18.4,1.86,0.0,Monaragala,6.8714,81.3487
20220121:0130,79.83,136.53,7.98,17.75,1.79,0.0,Monaragala,6.8714,81.3487
20220121:0230,302.89,393.18,21.7,19.23,1.31,0.0,Monaragala,6.8714,81.3487
20220121:0330,497.93,644.15,34.94,23.16,1.31,0.0,Monaragala,6.8714,81.3487
20220121:0430,639.91,848.62,47.22,25.3,1.59,0.0,Monaragala,6.8714,81.3487
20220121:0530,727.76,988.78,57.39,26.83,1.72,0.0,Monaragala,6.8714,81.3487
20220121:0630,765.09,1047.87,62.94,28.2,2.14,0.0,Monaragala,6.8714,81.3487
20220121:0730,742.0,1022.33,61.08,29.32,1.93,0.0,Monaragala,6.8714,81.3487
20220121:0830,676.09,917.8,52.9,29.97,2.14,0.0,Monaragala,6.8714,81.3487
20220121:0930,559.44,744.57,41.51,30.11,2.28,0.0,Monaragala,6.8714,81.3487
20220121:1030,383.25,507.42,28.68,29.77,2.28,0.0,Monaragala,6.8714,81.3487
20220121:1130,175.82,256.27,15.17,28.95,1.79,0.0,Monaragala,6.8714,81.3487
20220121:1230,2.52,11.83,1.31,27.23,1.31,0.0,Monaragala,6.8714,81.3487
20220121:1330,0.0,0.0,0.0,25.49,0.97,0.0,Monaragala,6.8714,81.3487
20220121:1430,0.0,0.0,0.0,24.36,0.69,0.0,Monaragala,6.8714,81.3487
20220121:1530,0.0,0.0,0.0,22.66,0.9,0.0,Monaragala,6.8714,81.3487
20220121:1630,0.0,0.0,0.0,21.15,1.17,0.0,Monaragala,6.8714,81.3487
20220121:1730,0.0,0.0,0.0,19.86,1.38,0.0,Monaragala,6.8714,81.3487
20220121:1830,0.0,0.0,0.0,18.97,1.45,0.0,Monaragala,6.8714,81.3487
20220121:1930,0.0,0.0,0.0,18.37,1.72,0.0,Monaragala,6.8714,81.3487
20220121:2030,0.0,0.0,0.0,17.74,1.59,0.0,Monaragala,6.8714,81.3487
20220121:2130,0.0,0.0,0.0,17.38,1.59,0.0,Monaragala,6.8714,81.3487
20220121:2230,0.0,0.0,0.0,17.01,1.52,0.0,Monaragala,6.8714,81.3487
20220121:2330,0.0,0.0,0.0,16.76,1.45,0.0,Monaragala,6.8714,81.3487
20220122:0030,0.0,0.0,-6.04,16.52,1.38,0.0,Monaragala,6.8714,81.3487
20220122:0130,69.86,117.72,7.95,16.28,1.38,0.0,Monaragala,6.8714,81.3487
20220122:0230,286.44,371.3,21.7,18.31,0.9,0.0,Monaragala,6.8714,81.3487
20220122:0330,468.15,610.72,34.98,23.34,0.62,0.0,Monaragala,6.8714,81.3487
20220122:0430,633.88,851.5,47.29,25.78,1.03,0.0,Monaragala,6.8714,81.3487
20220122:0530,725.09,992.16,57.53,27.84,1.66,0.0,Monaragala,6.8714,81.3487
20220122:0630,760.54,1050.34,63.15,29.24,2.0,0.0,Monaragala,6.8714,81.3487
20220122:0730,744.68,1023.4,61.31,29.97,2.28,0.0,Monaragala,6.8714,81.3487
20220122:0830,680.49,921.98,53.1,30.3,2.41,0.0,Monaragala,6.8714,81.3487
20220122:0930,558.85,744.5,41.68,30.27,2.28,0.0,Monaragala,6.8714,81.3487
20220122:1030,380.78,504.87,28.83,29.87,2.14,0.0,Monaragala,6.8714,81.3487
20220122:1130,177.92,258.95,15.29,28.87,1.72,0.0,Monaragala,6.8714,81.3487
20220122:1230,2.74,12.27,1.41,27.27,1.59,0.0,Monaragala,6.8714,81.3487
20220122:1330,0.0,0.0,0.0,24.88,1.38,0.0,Monaragala,6.8714,81.3487
20220122:1430,0.0,0.0,0.0,24.1,0.76,0.0,Monaragala,6.8714,81.3487
20220122:1530,0.0,0.0,0.0,23.71,0.0,0.0,Monaragala,6.8714,81.3487
20220122:1630,0.0,0.0,0.0,22.87,0.76,0.0,Monaragala,6.8714,81.3487
20220122:1730,0.0,0.0,0.0,20.21,1.45,0.0,Monaragala,6.8714,81.3487
20220122:1830,0.0,0.0,0.0,19.15,1.52,0.0,Monaragala,6.8714,81.3487
20220122:1930,0.0,0.0,0.0,18.76,1.52,0.0,Monaragala,6.8714,81.3487
20220122:2030,0.0,0.0,0.0,18.21,1.45,0.0,Monaragala,6.8714,81.3487
20220122:2130,0.0,0.0,0.0,17.41,1.52,0.0,Monaragala,6.8714,81.3487
20220122:2230,0.0,0.0,0.0,16.85,1.52,0.0,Monaragala,6.8714,81.3487
20220122:2330,0.0,0.0,0.0,16.32,1.45,0.0,Monaragala,6.8714,81.3487
20220123:0030,0.0,0.0,-6.08,15.81,1.45,0.0,Monaragala,6.8714,81.3487
20220123:0130,75.98,129.16,7.93,15.72,1.52,0.0,Monaragala,6.8714,81.3487
20220123:0230,296.84,383.9,21.7,18.03,1.03,0.0,Monaragala,6.8714,81.3487
20220123:0330,493.58,643.83,35.01,23.04,0.69,0.0,Monaragala,6.8714,81.3487
20220123:0430,628.14,851.22,47.38,25.59,0.55,0.0,Monaragala,6.8714,81.3487
20220123:0530,700.3,986.1,57.67,27.3,0.28,0.0,Monaragala,6.8714,81.3487
20220123:0630,725.3,1033.09,63.37,28.61,0.41,0.0,Monaragala,6.8714,81.3487
20220123:0730,712.13,1005.34,61.55,29.6,0.76,0.0,Monaragala,6.8714,81.3487
20220123:0830,643.28,902.38,53.31,30.1,0.41,0.0,Monaragala,6.8714,81.3487
20220123:0930,535.28,729.9,41.85,30.25,0.62,0.0,Monaragala,6.8714,81.3487
20220123:1030,368.94,494.33,28.96,29.95,1.03,0.0,Monaragala,6.8714,81.3487
20220123:1130,163.06,236.72,15.41,28.94,1.66,0.0,Monaragala,6.8714,81.3487
20220123:1230,4.39,15.4,1.5,27.23,1.66,0.0,Monaragala,6.8714,81.3487
20220123:1330,0.0,0.0,0.0,25.39,1.66,0.0,Monaragala,6.8714,81.3487
20220123:1430,0.0,0.0,0.0,23.78,1.38,0.0,Monaragala,6.8714,81.3487
20220123:1530,0.0,0.0,0.0,22.68,1.17,0.0,Monaragala,6.8714,81.3487
20220123:1630,0.0,0.0,0.0,22.53,0.97,0.0,Monaragala,6.8714,81.3487
20220123:1730,0.0,0.0,0.0,22.85,0.76,0.0,Monaragala,6.8714,81.3487
20220123:1830,0.0,0.0,0.0,22.5,0.69,0.0,Monaragala,6.8714,81.3487
20220123:1930,0.0,0.0,0.0,22.39,0.69,0.0,Monaragala,6.8714,81.3487
20220123:2030,0.0,0.0,0.0,21.52,0.97,0.0,Monaragala,6.8714,81.3487
20220123:2130,0.0,0.0,0.0,20.28,1.17,0.0,Monaragala,6.8714,81.3487
20220123:2230,0.0,0.0,0.0,19.22,1.38,0.0,Monaragala,6.8714,81.3487
20220123:2330,0.0,0.0,0.0,18.56,1.52,0.0,Monaragala,6.8714,81.3487
20220124:0030,0.0,0.0,-6.12,18.09,1.45,0.0,Monaragala,6.8714,81.3487
20220124:0130,70.41,121.63,7.91,17.93,1.38,0.0,Monaragala,6.8714,81.3487
20220124:0230,284.71,374.49,21.71,20.8,0.69,0.0,Monaragala,6.8714,81.3487
20220124:0330,474.64,621.76,35.05,24.52,0.76,0.0,Monaragala,6.8714,81.3487
20220124:0430,603.8,808.61,47.46,26.0,0.97,0.0,Monaragala,6.8714,81.3487
20220124:0530,694.56,965.34,57.83,27.28,0.62,0.0,Monaragala,6.8714,81.3487
20220124:0630,726.05,1030.87,63.6,28.47,0.48,0.0,Monaragala,6.8714,81.3487
20220124:0730,711.05,1001.83,61.79,29.4,0.76,0.0,Monaragala,6.8714,81.3487
20220124:0830,652.09,897.07,53.52,29.8,1.17,0.0,Monaragala,6.8714,81.3487
20220124:0930,538.13,719.96,42.02,29.76,1.52,0.0,Monaragala,6.8714,81.3487
20220124:1030,380.08,503.04,29.1,29.28,1.93,0.0,Monaragala,6.8714,81.3487
20220124:1130,172.85,250.17,15.52,28.29,2.21,0.0,Monaragala,6.8714,81.3487
20220124:1230,2.96,12.67,1.6,26.82,1.72,0.0,Monaragala,6.8714,81.3487
20220124:1330,0.0,0.0,0.0,25.09,1.31,0.0,Monaragala,6.8714,81.3487
20220124:1430,0.0,0.0,0.0,24.17,0.69,0.0,Monaragala,6.8714,81.3487
20220124:1530,0.0,0.0,0.0,23.67,0.69,0.0,Monaragala,6.8714,81.3487
20220124:1630,0.0,0.0,0.0,22.31,0.97,0.0,Monaragala,6.8714,81.3487
20220124:1730,0.0,0.0,0.0,20.95,1.24,0.0,Monaragala,6.8714,81.3487
20220124:1830,0.0,0.0,0.0,20.32,1.24,0.0,Monaragala,6.8714,81.3487
20220124:1930,0.0,0.0,0.0,19.74,1.38,0.0,Monaragala,6.8714,81.3487
20220124:2030,0.0,0.0,0.0,19.37,1.38,0.0,Monaragala,6.8714,81.3487
20220124:2130,0.0,0.0,0.0,18.99,1.45,0.0,Monaragala,6.8714,81.3487
20220124:2230,0.0,0.0,0.0,18.48,1.52,0.0,Monaragala,6.8714,81.3487
20220124:2330,0.0,0.0,0.0,18.01,1.59,0.0,Monaragala,6.8714,81.3487
20220125:0030,0.0,0.0,-6.16,17.48,1.59,0.0,Monaragala,6.8714,81.3487
20220125:0130,75.28,130.37,7.9,17.23,1.52,0.0,Monaragala,6.8714,81.3487
20220125:0230,285.0,372.9,21.72,19.87,0.83,0.0,Monaragala,6.8714,81.3487
20220125:0330,456.85,601.09,35.09,24.35,0.28,0.0,Monaragala,6.8714,81.3487
20220125:0430,594.69,801.88,47.55,25.72,0.48,0.0,Monaragala,6.8714,81.3487
20220125:0530,671.7,917.34,57.98,26.87,0.97,0.0,Monaragala,6.8714,81.3487
20220125:0630,676.32,920.55,63.83,27.74,1.38,0.0,Monaragala,6.8714,81.3487
20220125:0730,696.29,958.24,62.04,28.33,1.24,0.0,Monaragala,6.8714,81.3487
20220125:0830,630.71,852.18,53.73,28.78,1.52,0.0,Monaragala,6.8714,81.3487
20220125:0930,523.25,692.42,42.19,28.74,1.72,0.0,Monaragala,6.8714,81.3487
20220125:1030,355.32,467.57,29.24,28.48,2.0,0.0,Monaragala,6.8714,81.3487
20220125:1130,165.18,238.46,15.63,27.8,2.28,0.0,Monaragala,6.8714,81.3487
20220125:1230,3.98,14.61,1.69,26.56,2.0,0.0,Monaragala,6.8714,81.3487
20220125:1330,0.0,0.0,0.0,25.13,1.66,0.0,Monaragala,6.8714,81.3487
20220125:1430,0.0,0.0,0.0,23.89,1.52,0.0,Monaragala,6.8714,81.3487
20220125:1530,0.0,0.0,0.0,22.7,1.38,0.0,Monaragala,6.8714,81.3487
