time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230708:1130,95.07,148.21,19.8,27.84,4.9,0.0,Kalutara,6.5831,79.9593
20230708:1230,7.85,28.66,5.96,27.47,4.21,0.0,Kalutara,6.5831,79.9593
20230708:1330,0.0,0.0,0.0,27.05,3.38,0.0,Kalutara,6.5831,79.9593
20230708:1430,0.0,0.0,0.0,26.78,3.17,0.0,Kalutara,6.5831,79.9593
20230708:1530,0.0,0.0,0.0,26.61,2.76,0.0,Kalutara,6.5831,79.9593
20230708:1630,0.0,0.0,0.0,26.42,1.86,0.0,Kalutara,6.5831,79.9593
20230708:1730,0.0,0.0,0.0,26.28,1.72,0.0,Kalutara,6.5831,79.9593
20230708:1830,0.0,0.0,0.0,26.14,1.86,0.0,Kalutara,6.5831,79.9593
20230708:1930,0.0,0.0,0.0,26.06,1.59,0.0,Kalutara,6.5831,79.9593
20230708:2030,0.0,0.0,0.0,25.97,1.72,0.0,Kalutara,6.5831,79.9593
20230708:2130,0.0,0.0,0.0,25.87,1.72,0.0,Kalutara,6.5831,79.9593
20230708:2230,0.0,0.0,0.0,25.82,2.0,0.0,Kalutara,6.5831,79.9593
20230708:2330,0.0,0.0,0.0,25.8,2.14,0.0,Kalutara,6.5831,79.9593
20230709:0030,0.0,0.0,-0.97,25.82,2.28,0.0,Kalutara,6.5831,79.9593
20230709:0130,53.68,97.35,12.85,25.78,2.34,0.0,Kalutara,6.5831,79.9593
20230709:0230,172.24,238.06,26.71,26.46,2.41,0.0,Kalutara,6.5831,79.9593
20230709:0330,341.19,442.48,40.46,27.27,2.97,0.0,Kalutara,6.5831,79.9593
20230709:0430,461.12,590.65,53.82,28.1,4.28,0.0,Kalutara,6.5831,79.9593
20230709:0530,551.05,709.12,65.97,28.63,4.97,0.0,Kalutara,6.5831,79.9593
20230709:0630,502.26,647.22,73.79,29.02,4.97,0.0,Kalutara,6.5831,79.9593
20230709:0730,443.56,570.43,70.86,28.83,5.1,0.0,Kalutara,6.5831,79.9593
20230709:0830,515.56,661.07,60.2,28.81,5.17,0.0,Kalutara,6.5831,79.9593
20230709:0930,402.62,516.62,47.28,28.79,5.24,0.0,Kalutara,6.5831,79.9593
20230709:1030,291.41,382.87,33.67,28.52,4.76,0.0,Kalutara,6.5831,79.9593
20230709:1130,120.81,185.12,19.84,28.15,4.55,0.0,Kalutara,6.5831,79.9593
20230709:1230,9.16,30.53,5.98,27.84,3.66,0.0,Kalutara,6.5831,79.9593
20230709:1330,0.0,0.0,0.0,27.37,3.31,0.0,Kalutara,6.5831,79.9593
20230709:1430,0.0,0.0,0.0,27.11,3.1,0.0,Kalutara,6.5831,79.9593
20230709:1530,0.0,0.0,0.0,26.92,3.03,0.0,Kalutara,6.5831,79.9593
20230709:1630,0.0,0.0,0.0,26.77,2.76,0.0,Kalutara,6.5831,79.9593
20230709:1730,0.0,0.0,0.0,26.56,2.34,0.0,Kalutara,6.5831,79.9593
20230709:1830,0.0,0.0,0.0,26.32,2.41,0.0,Kalutara,6.5831,79.9593
20230709:1930,0.0,0.0,0.0,26.32,2.14,0.0,Kalutara,6.5831,79.9593
20230709:2030,0.0,0.0,0.0,26.08,2.21,0.0,Kalutara,6.5831,79.9593
20230709:2130,0.0,0.0,0.0,25.95,2.55,0.0,Kalutara,6.5831,79.9593
20230709:2230,0.0,0.0,0.0,25.89,2.48,0.0,Kalutara,6.5831,79.9593
20230709:2330,0.0,0.0,0.0,25.8,2.76,0.0,Kalutara,6.5831,79.9593
20230710:0030,0.0,0.0,-1.02,25.85,3.03,0.0,Kalutara,6.5831,79.9593
20230710:0130,57.5,103.56,12.81,25.94,3.03,0.0,Kalutara,6.5831,79.9593
20230710:0230,167.89,231.13,26.68,26.67,3.17,0.0,Kalutara,6.5831,79.9593
20230710:0330,324.9,419.88,40.45,27.25,3.59,0.0,Kalutara,6.5831,79.9593
20230710:0430,486.05,625.15,53.83,27.84,4.07,0.0,Kalutara,6.5831,79.9593
20230710:0530,515.02,664.13,66.02,28.47,4.34,0.0,Kalutara,6.5831,79.9593
20230710:0630,516.54,663.48,73.9,28.69,4.9,0.0,Kalutara,6.5831,79.9593
20230710:0730,593.6,770.0,70.98,28.83,4.97,0.0,Kalutara,6.5831,79.9593
20230710:0830,455.56,588.36,60.29,28.97,5.17,0.0,Kalutara,6.5831,79.9593
20230710:0930,310.76,401.93,47.34,28.61,5.03,0.0,Kalutara,6.5831,79.9593
20230710:1030,202.38,270.47,33.72,28.22,4.55,0.0,Kalutara,6.5831,79.9593
20230710:1130,96.83,143.28,19.88,28.0,4.41,0.0,Kalutara,6.5831,79.9593
20230710:1230,13.34,31.55,6.01,27.74,4.07,0.0,Kalutara,6.5831,79.9593
20230710:1330,0.0,0.0,0.0,27.47,3.45,0.0,Kalutara,6.5831,79.9593
20230710:1430,0.0,0.0,0.0,26.97,2.97,0.0,Kalutara,6.5831,79.9593
20230710:1530,0.0,0.0,0.0,26.82,2.34,0.0,Kalutara,6.5831,79.9593
20230710:1630,0.0,0.0,0.0,26.57,2.07,0.0,Kalutara,6.5831,79.9593
20230710:1730,0.0,0.0,0.0,26.34,2.07,0.0,Kalutara,6.5831,79.9593
20230710:1830,0.0,0.0,0.0,26.17,1.93,0.0,Kalutara,6.5831,79.9593
20230710:1930,0.0,0.0,0.0,26.28,1.66,0.0,Kalutara,6.5831,79.9593
20230710:2030,0.0,0.0,0.0,25.91,2.14,0.0,Kalutara,6.5831,79.9593
20230710:2130,0.0,0.0,0.0,25.77,2.14,0.0,Kalutara,6.5831,79.9593
20230710:2230,0.0,0.0,0.0,25.59,2.34,0.0,Kalutara,6.5831,79.9593
20230710:2330,0.0,0.0,0.0,25.59,2.41,0.0,Kalutara,6.5831,79.9593
20230711:0030,0.0,0.0,-1.07,25.34,2.21,0.0,Kalutara,6.5831,79.9593
20230711:0130,33.61,64.08,12.77,25.17,2.07,0.0,Kalutara,6.5831,79.9593
20230711:0230,141.38,196.9,26.66,25.69,1.86,0.0,Kalutara,6.5831,79.9593
20230711:0330,247.55,324.3,40.44,26.37,1.86,0.0,Kalutara,6.5831,79.9593
20230711:0430,375.51,485.83,53.84,26.91,2.41,0.0,Kalutara,6.5831,79.9593
20230711:0530,438.8,567.89,66.07,27.73,2.83,0.0,Kalutara,6.5831,79.9593
20230711:0630,499.38,654.44,74.02,28.07,2.9,0.0,Kalutara,6.5831,79.9593
20230711:0730,532.16,698.29,71.1,29.0,3.38,0.0,Kalutara,6.5831,79.9593
20230711:0830,468.17,609.56,60.38,29.18,3.66,0.0,Kalutara,6.5831,79.9593
20230711:0930,355.28,462.43,47.41,29.12,3.93,0.0,Kalutara,6.5831,79.9593
20230711:1030,230.44,306.86,33.77,28.75,3.93,0.0,Kalutara,6.5831,79.9593
20230711:1130,94.75,142.29,19.91,28.41,3.66,0.0,Kalutara,6.5831,79.9593
20230711:1230,11.91,33.11,6.03,27.94,3.31,0.0,Kalutara,6.5831,79.9593
20230711:1330,0.0,0.0,0.0,27.5,3.17,0.0,Kalutara,6.5831,79.9593
20230711:1430,0.0,0.0,0.0,26.93,2.9,0.0,Kalutara,6.5831,79.9593
20230711:1530,0.0,0.0,0.0,26.72,3.03,0.0,Kalutara,6.5831,79.9593
20230711:1630,0.0,0.0,0.0,26.41,2.83,0.0,Kalutara,6.5831,79.9593
20230711:1730,0.0,0.0,0.0,26.01,2.62,0.0,Kalutara,6.5831,79.9593
20230711:1830,0.0,0.0,0.0,25.82,2.41,0.0,Kalutara,6.5831,79.9593
20230711:1930,0.0,0.0,0.0,26.05,2.21,0.0,Kalutara,6.5831,79.9593
20230711:2030,0.0,0.0,0.0,25.83,2.62,0.0,Kalutara,6.5831,79.9593
20230711:2130,0.0,0.0,0.0,25.76,2.55,0.0,Kalutara,6.5831,79.9593
20230711:2230,0.0,0.0,0.0,25.86,2.76,0.0,Kalutara,6.5831,79.9593
20230711:2330,0.0,0.0,0.0,25.53,2.28,0.0,Kalutara,6.5831,79.9593
20230712:0030,0.0,0.0,-1.12,25.59,2.55,0.0,Kalutara,6.5831,79.9593
20230712:0130,47.05,88.28,12.74,25.4,2.34,0.0,Kalutara,6.5831,79.9593
20230712:0230,193.21,265.25,26.64,26.05,2.48,0.0,Kalutara,6.5831,79.9593
20230712:0330,337.34,438.12,40.44,26.9,2.55,0.0,Kalutara,6.5831,79.9593
20230712:0430,421.67,547.16,53.86,27.54,2.83,0.0,Kalutara,6.5831,79.9593
20230712:0530,517.26,668.82,66.13,27.87,3.52,0.0,Kalutara,6.5831,79.9593
20230712:0630,538.91,698.39,74.14,28.19,3.79,0.0,Kalutara,6.5831,79.9593
20230712:0730,487.25,625.99,71.23,28.87,4.55,0.0,Kalutara,6.5831,79.9593
20230712:0830,552.61,712.5,60.47,28.78,4.48,0.0,Kalutara,6.5831,79.9593
20230712:0930,388.08,498.24,47.47,28.97,4.62,0.0,Kalutara,6.5831,79.9593
20230712:1030,300.15,394.44,33.82,28.68,4.48,0.0,Kalutara,6.5831,79.9593
20230712:1130,131.43,200.31,19.95,28.52,4.28,0.0,Kalutara,6.5831,79.9593
20230712:1230,9.82,32.54,6.05,28.07,3.86,0.0,Kalutara,6.5831,79.9593
20230712:1330,0.0,0.0,0.0,27.53,3.59,0.0,Kalutara,6.5831,79.9593
20230712:1430,0.0,0.0,0.0,27.19,3.17,0.0,Kalutara,6.5831,79.9593
20230712:1530,0.0,0.0,0.0,27.04,2.9,0.0,Kalutara,6.5831,79.9593
20230712:1630,0.0,0.0,0.0,26.78,2.83,0.0,Kalutara,6.5831,79.9593
20230712:1730,0.0,0.0,0.0,26.49,2.76,0.0,Kalutara,6.5831,79.9593
20230712:1830,0.0,0.0,0.0,26.15,2.97,0.0,Kalutara,6.5831,79.9593
20230712:1930,0.0,0.0,0.0,26.06,2.76,0.0,Kalutara,6.5831,79.9593
20230712:2030,0.0,0.0,0.0,25.75,2.76,0.0,Kalutara,6.5831,79.9593
20230712:2130,0.0,0.0,0.0,25.55,2.9,0.0,Kalutara,6.5831,79.9593
20230712:2230,0.0,0.0,0.0,25.32,3.24,0.0,Kalutara,6.5831,79.9593
20230712:2330,0.0,0.0,0.0,25.33,3.03,0.0,Kalutara,6.5831,79.9593
20230713:0030,0.0,0.0,-1.17,25.43,2.41,0.0,Kalutara,6.5831,79.9593
20230713:0130,27.8,57.72,12.7,25.31,2.55,0.0,Kalutara,6.5831,79.9593
20230713:0230,98.34,142.37,26.62,25.79,2.9,0.0,Kalutara,6.5831,79.9593
20230713:0330,294.95,382.02,40.43,26.13,2.76,0.0,Kalutara,6.5831,79.9593
20230713:0430,479.82,622.02,53.88,26.96,2.41,0.0,Kalutara,6.5831,79.9593
20230713:0530,358.48,461.94,66.19,27.74,3.38,0.0,Kalutara,6.5831,79.9593
20230713:0630,355.89,452.9,74.27,26.79,4.48,0.0,Kalutara,6.5831,79.9593
20230713:0730,451.37,579.11,71.36,27.23,2.76,0.0,Kalutara,6.5831,79.9593
20230713:0830,487.42,634.07,60.56,27.74,2.62,0.0,Kalutara,6.5831,79.9593
20230713:0930,295.34,384.41,47.54,28.18,3.24,0.0,Kalutara,6.5831,79.9593
20230713:1030,207.13,274.77,33.86,27.15,4.48,0.0,Kalutara,6.5831,79.9593
20230713:1130,95.21,145.87,19.98,26.67,4.0,0.0,Kalutara,6.5831,79.9593
20230713:1230,5.37,22.32,6.07,26.43,3.59,0.0,Kalutara,6.5831,79.9593
20230713:1330,0.0,0.0,0.0,25.98,3.45,0.0,Kalutara,6.5831,79.9593
20230713:1430,0.0,0.0,0.0,26.15,2.83,0.0,Kalutara,6.5831,79.9593
20230713:1530,0.0,0.0,0.0,26.15,2.48,0.0,Kalutara,6.5831,79.9593
20230713:1630,0.0,0.0,0.0,26.03,2.55,0.0,Kalutara,6.5831,79.9593
20230713:1730,0.0,0.0,0.0,25.9,2.9,0.0,Kalutara,6.5831,79.9593
20230713:1830,0.0,0.0,0.0,25.48,3.24,0.0,Kalutara,6.5831,79.9593
20230713:1930,0.0,0.0,0.0,25.31,3.31,0.0,Kalutara,6.5831,79.9593
20230713:2030,0.0,0.0,0.0,25.2,2.97,0.0,Kalutara,6.5831,79.9593
20230713:2130,0.0,0.0,0.0,25.08,3.38,0.0,Kalutara,6.5831,79.9593
20230713:2230,0.0,0.0,0.0,24.74,3.79,0.0,Kalutara,6.5831,79.9593
20230713:2330,0.0,0.0,0.0,24.86,3.45,0.0,Kalutara,6.5831,79.9593
20230714:0030,0.0,0.0,-1.21,25.12,2.69,0.0,Kalutara,6.5831,79.9593
20230714:0130,47.67,92.8,12.67,25.06,2.48,0.0,Kalutara,6.5831,79.9593
20230714:0230,152.09,210.57,26.6,25.66,2.48,0.0,Kalutara,6.5831,79.9593
20230714:0330,328.19,426.68,40.43,26.44,2.0,0.0,Kalutara,6.5831,79.9593
20230714:0430,464.79,603.2,53.91,27.28,2.21,0.0,Kalutara,6.5831,79.9593
20230714:0530,542.69,709.7,66.26,28.01,2.69,0.0,Kalutara,6.5831,79.9593
20230714:0630,523.82,684.88,74.41,28.64,3.38,0.0,Kalutara,6.5831,79.9593
20230714:0730,405.18,521.46,71.49,28.8,4.34,0.0,Kalutara,6.5831,79.9593
20230714:0830,407.33,520.92,60.65,27.98,3.79,0.0,Kalutara,6.5831,79.9593
20230714:0930,391.63,503.4,47.6,27.9,3.93,0.0,Kalutara,6.5831,79.9593
20230714:1030,225.76,299.23,33.91,27.92,4.21,0.0,Kalutara,6.5831,79.9593
20230714:1130,87.33,135.82,20.01,27.7,4.07,0.0,Kalutara,6.5831,79.9593
20230714:1230,9.77,32.07,6.08,27.16,4.07,0.0,Kalutara,6.5831,79.9593
20230714:1330,0.0,0.0,0.0,27.02,3.38,0.0,Kalutara,6.5831,79.9593
20230714:1430,0.0,0.0,0.0,26.89,3.03,0.0,Kalutara,6.5831,79.9593
20230714:1530,0.0,0.0,0.0,26.82,2.69,0.0,Kalutara,6.5831,79.9593
20230714:1630,0.0,0.0,0.0,26.67,2.55,0.0,Kalutara,6.5831,79.9593
20230714:1730,0.0,0.0,0.0,26.56,2.55,0.0,Kalutara,6.5831,79.9593
20230714:1830,0.0,0.0,0.0,26.49,2.69,0.0,Kalutara,6.5831,79.9593
20230714:1930,0.0,0.0,0.0,26.53,2.28,0.0,Kalutara,6.5831,79.9593
20230714:2030,0.0,0.0,0.0,26.2,2.34,0.0,Kalutara,6.5831,79.9593
20230714:2130,0.0,0.0,0.0,25.96,2.21,0.0,Kalutara,6.5831,79.9593
20230714:2230,0.0,0.0,0.0,25.79,2.14,0.0,Kalutara,6.5831,79.9593
20230714:2330,0.0,0.0,0.0,25.74,2.07,0.0,Kalutara,6.5831,79.9593
20230715:0030,0.0,0.0,-1.26,25.37,1.93,0.0,Kalutara,6.5831,79.9593
20230715:0130,47.89,86.57,12.64,25.41,2.14,0.0,Kalutara,6.5831,79.9593
20230715:0230,145.82,202.29,26.58,25.94,2.21,0.0,Kalutara,6.5831,79.9593
20230715:0330,264.61,344.77,40.43,26.77,3.1,0.0,Kalutara,6.5831,79.9593
20230715:0430,379.19,484.57,53.93,27.42,3.72,0.0,Kalutara,6.5831,79.9593
20230715:0530,549.09,707.89,66.33,27.78,3.72,0.0,Kalutara,6.5831,79.9593
20230715:0630,538.25,694.04,74.55,28.56,3.93,0.0,Kalutara,6.5831,79.9593
20230715:0730,485.87,624.04,71.63,29.15,5.45,0.0,Kalutara,6.5831,79.9593
20230715:0830,414.06,528.03,60.74,28.76,5.31,0.0,Kalutara,6.5831,79.9593
20230715:0930,295.93,380.47,47.66,28.53,5.45,0.0,Kalutara,6.5831,79.9593
20230715:1030,208.92,278.3,33.95,28.46,5.03,0.0,Kalutara,6.5831,79.9593
20230715:1130,95.07,147.39,20.03,28.25,4.55,0.0,Kalutara,6.5831,79.9593
20230715:1230,10.15,33.32,6.1,27.96,4.07,0.0,Kalutara,6.5831,79.9593
20230715:1330,0.0,0.0,0.0,27.59,3.59,0.0,Kalutara,6.5831,79.9593
20230715:1430,0.0,0.0,0.0,27.39,3.31,0.0,Kalutara,6.5831,79.9593
20230715:1530,0.0,0.0,0.0,27.25,3.31,0.0,Kalutara,6.5831,79.9593
20230715:1630,0.0,0.0,0.0,27.06,3.24,0.0,Kalutara,6.5831,79.9593
20230715:1730,0.0,0.0,0.0,26.79,2.97,0.0,Kalutara,6.5831,79.9593
20230715:1830,0.0,0.0,0.0,26.69,2.69,0.0,Kalutara,6.5831,79.9593
20230715:1930,0.0,0.0,0.0,26.76,2.69,0.0,Kalutara,6.5831,79.9593
20230715:2030,0.0,0.0,0.0,26.79,2.76,0.0,Kalutara,6.5831,79.9593
20230715:2130,0.0,0.0,0.0,26.67,2.69,0.0,Kalutara,6.5831,79.9593
20230715:2230,0.0,0.0,0.0,26.44,2.55,0.0,Kalutara,6.5831,79.9593
20230715:2330,0.0,0.0,0.0,26.32,2.69,0.0,Kalutara,6.5831,79.9593
20230716:0030,0.0,0.0,-1.3,26.27,2.48,0.0,Kalutara,6.5831,79.9593
20230716:0130,45.84,88.03,12.61,26.13,2.28,0.0,Kalutara,6.5831,79.9593
20230716:0230,176.99,245.4,26.57,26.67,2.48,0.0,Kalutara,6.5831,79.9593
20230716:0330,326.88,423.69,40.44,27.49,3.17,0.0,Kalutara,6.5831,79.9593
20230716:0430,508.29,653.18,53.96,27.76,3.79,0.0,Kalutara,6.5831,79.9593
20230716:0530,325.25,420.52,66.41,28.28,4.69,0.0,Kalutara,6.5831,79.9593
20230716:0630,555.36,707.03,74.7,27.16,5.03,0.0,Kalutara,6.5831,79.9593
20230716:0730,490.99,629.08,71.77,28.94,5.52,0.0,Kalutara,6.5831,79.9593
20230716:0830,546.42,702.09,60.83,28.97,5.1,0.0,Kalutara,6.5831,79.9593
20230716:0930,368.7,474.96,47.73,29.07,5.03,0.0,Kalutara,6.5831,79.9593
20230716:1030,228.14,301.9,33.99,28.13,5.03,0.0,Kalutara,6.5831,79.9593
20230716:1130,80.4,123.59,20.06,27.54,4.83,0.0,Kalutara,6.5831,79.9593
20230716:1230,8.73,26.91,6.11,27.03,3.59,0.0,Kalutara,6.5831,79.9593
20230716:1330,0.0,0.0,0.0,26.7,3.17,0.0,Kalutara,6.5831,79.9593
20230716:1430,0.0,0.0,0.0,26.14,2.83,0.0,Kalutara,6.5831,79.9593
20230716:1530,0.0,0.0,0.0,25.84,2.69,0.0,Kalutara,6.5831,79.9593
20230716:1630,0.0,0.0,0.0,26.16,2.14,0.0,Kalutara,6.5831,79.9593
20230716:1730,0.0,0.0,0.0,25.74,2.34,0.0,Kalutara,6.5831,79.9593
20230716:1830,0.0,0.0,0.0,25.05,2.83,0.0,Kalutara,6.5831,79.9593
20230716:1930,0.0,0.0,0.0,26.35,2.83,0.0,Kalutara,6.5831,79.9593
20230716:2030,0.0,0.0,0.0,26.12,3.59,0.0,Kalutara,6.5831,79.9593
20230716:2130,0.0,0.0,0.0,26.11,3.79,0.0,Kalutara,6.5831,79.9593
20230716:2230,0.0,0.0,0.0,26.22,3.24,0.0,Kalutara,6.5831,79.9593
20230716:2330,0.0,0.0,0.0,26.19,3.17,0.0,Kalutara,6.5831,79.9593
20230717:0030,0.0,0.0,-1.35,26.06,2.76,0.0,Kalutara,6.5831,79.9593
20230717:0130,47.07,85.32,12.58,26.24,2.62,0.0,Kalutara,6.5831,79.9593
20230717:0230,172.86,238.84,26.56,26.71,2.97,0.0,Kalutara,6.5831,79.9593
20230717:0330,304.39,393.74,40.45,27.32,3.66,0.0,Kalutara,6.5831,79.9593
20230717:0430,462.64,591.66,54.0,27.45,4.55,0.0,Kalutara,6.5831,79.9593
20230717:0530,433.76,556.03,66.48,28.11,4.34,0.0,Kalutara,6.5831,79.9593
20230717:0630,526.25,679.05,74.85,28.23,4.28,0.0,Kalutara,6.5831,79.9593
20230717:0730,557.28,719.07,71.92,29.05,5.24,0.0,Kalutara,6.5831,79.9593
20230717:0830,454.0,584.23,60.93,29.11,5.24,0.0,Kalutara,6.5831,79.9593
20230717:0930,401.28,513.81,47.79,28.64,5.45,0.0,Kalutara,6.5831,79.9593
20230717:1030,288.84,379.17,34.03,28.72,4.97,0.0,Kalutara,6.5831,79.9593
20230717:1130,130.88,196.11,20.08,28.41,4.48,0.0,Kalutara,6.5831,79.9593
20230717:1230,10.23,32.72,6.11,28.09,3.93,0.0,Kalutara,6.5831,79.9593
20230717:1330,0.0,0.0,0.0,27.52,3.59,0.0,Kalutara,6.5831,79.9593
20230717:1430,0.0,0.0,0.0,27.08,3.66,0.0,Kalutara,6.5831,79.9593
20230717:1530,0.0,0.0,0.0,26.33,4.0,0.0,Kalutara,6.5831,79.9593
20230717:1630,0.0,0.0,0.0,26.39,3.79,0.0,Kalutara,6.5831,79.9593
20230717:1730,0.0,0.0,0.0,26.05,3.38,0.0,Kalutara,6.5831,79.9593
20230717:1830,0.0,0.0,0.0,25.63,3.24,0.0,Kalutara,6.5831,79.9593
20230717:1930,0.0,0.0,0.0,26.34,2.9,0.0,Kalutara,6.5831,79.9593
20230717:2030,0.0,0.0,0.0,25.74,3.59,0.0,Kalutara,6.5831,79.9593
20230717:2130,0.0,0.0,0.0,25.68,4.0,0.0,Kalutara,6.5831,79.9593
20230717:2230,0.0,0.0,0.0,25.89,4.34,0.0,Kalutara,6.5831,79.9593
20230717:2330,0.0,0.0,0.0,25.69,4.48,0.0,Kalutara,6.5831,79.9593
20230718:0030,0.0,0.0,-1.39,25.61,4.55,0.0,Kalutara,6.5831,79.9593
20230718:0130,37.31,72.33,12.55,25.78,4.48,0.0,Kalutara,6.5831,79.9593
20230718:0230,130.89,183.31,26.55,26.17,4.34,0.0,Kalutara,6.5831,79.9593
20230718:0330,290.48,375.0,40.45,26.85,4.07,0.0,Kalutara,6.5831,79.9593
20230718:0430,367.83,471.07,54.03,27.7,4.07,0.0,Kalutara,6.5831,79.9593
20230718:0530,568.19,728.2,66.57,28.09,4.97,0.0,Kalutara,6.5831,79.9593
20230718:0630,557.91,717.36,75.01,28.68,4.9,0.0,Kalutara,6.5831,79.9593
20230718:0730,550.41,708.21,72.06,28.84,5.17,0.0,Kalutara,6.5831,79.9593
20230718:0830,528.65,678.82,61.02,29.02,5.31,0.0,Kalutara,6.5831,79.9593
20230718:0930,425.75,543.54,47.85,29.0,5.59,0.0,Kalutara,6.5831,79.9593
20230718:1030,282.43,370.28,34.07,28.82,5.59,0.0,Kalutara,6.5831,79.9593
20230718:1130,128.03,194.97,20.11,28.49,5.45,0.0,Kalutara,6.5831,79.9593
20230718:1230,9.16,34.67,6.12,28.23,5.24,0.0,Kalutara,6.5831,79.9593
20230718:1330,0.0,0.0,0.0,27.72,5.1,0.0,Kalutara,6.5831,79.9593
20230718:1430,0.0,0.0,0.0,27.45,5.03,0.0,Kalutara,6.5831,79.9593
20230718:1530,0.0,0.0,0.0,27.29,4.9,0.0,Kalutara,6.5831,79.9593
20230718:1630,0.0,0.0,0.0,27.19,4.48,0.0,Kalutara,6.5831,79.9593
20230718:1730,0.0,0.0,0.0,27.07,4.28,0.0,Kalutara,6.5831,79.9593
20230718:1830,0.0,0.0,0.0,27.03,4.28,0.0,Kalutara,6.5831,79.9593
20230718:1930,0.0,0.0,0.0,26.76,3.79,0.0,Kalutara,6.5831,79.9593
20230718:2030,0.0,0.0,0.0,26.76,3.93,0.0,Kalutara,6.5831,79.9593
20230718:2130,0.0,0.0,0.0,26.61,4.21,0.0,Kalutara,6.5831,79.9593
20230718:2230,0.0,0.0,0.0,26.44,4.07,0.0,Kalutara,6.5831,79.9593
20230718:2330,0.0,0.0,0.0,26.36,4.0,0.0,Kalutara,6.5831,79.9593
20230719:0030,0.0,0.0,-1.43,26.17,3.93,0.0,Kalutara,6.5831,79.9593
20230719:0130,49.71,93.94,12.53,26.14,3.59,0.0,Kalutara,6.5831,79.9593
20230719:0230,176.77,242.91,26.54,26.7,3.38,0.0,Kalutara,6.5831,79.9593
20230719:0330,271.27,353.19,40.47,27.52,4.0,0.0,Kalutara,6.5831,79.9593
20230719:0430,486.63,623.66,54.07,28.15,4.76,0.0,Kalutara,6.5831,79.9593
20230719:0530,560.95,721.16,66.66,28.8,5.17,0.0,Kalutara,6.5831,79.9593
20230719:0630,545.99,702.11,75.18,28.45,5.17,0.0,Kalutara,6.5831,79.9593
20230719:0730,606.46,786.2,72.22,29.24,5.38,0.0,Kalutara,6.5831,79.9593
20230719:0830,509.1,652.91,61.12,29.31,5.66,0.0,Kalutara,6.5831,79.9593
20230719:0930,405.97,520.65,47.91,29.07,5.52,0.0,Kalutara,6.5831,79.9593
20230719:1030,264.84,347.9,34.11,28.68,5.66,0.0,Kalutara,6.5831,79.9593
20230719:1130,136.19,203.77,20.12,28.43,5.24,0.0,Kalutara,6.5831,79.9593
20230719:1230,10.13,31.99,6.12,28.02,5.03,0.0,Kalutara,6.5831,79.9593
20230719:1330,0.0,0.0,0.0,27.5,4.48,0.0,Kalutara,6.5831,79.9593
20230719:1430,0.0,0.0,0.0,27.1,4.14,0.0,Kalutara,6.5831,79.9593
20230719:1530,0.0,0.0,0.0,26.86,4.14,0.0,Kalutara,6.5831,79.9593
20230719:1630,0.0,0.0,0.0,26.74,4.07,0.0,Kalutara,6.5831,79.9593
20230719:1730,0.0,0.0,0.0,26.53,3.66,0.0,Kalutara,6.5831,79.9593
20230719:1830,0.0,0.0,0.0,26.17,3.59,0.0,Kalutara,6.5831,79.9593
20230719:1930,0.0,0.0,0.0,26.59,3.59,0.0,Kalutara,6.5831,79.9593
20230719:2030,0.0,0.0,0.0,26.57,3.79,0.0,Kalutara,6.5831,79.9593
20230719:2130,0.0,0.0,0.0,26.51,3.93,0.0,Kalutara,6.5831,79.9593
20230719:2230,0.0,0.0,0.0,26.13,4.21,0.0,Kalutara,6.5831,79.9593
20230719:2330,0.0,0.0,0.0,25.86,4.07,0.0,Kalutara,6.5831,79.9593
20230720:0030,0.0,0.0,-1.47,25.61,3.79,0.0,Kalutara,6.5831,79.9593
20230720:0130,34.9,70.16,12.5,25.57,3.38,0.0,Kalutara,6.5831,79.9593
20230720:0230,173.08,236.99,26.53,26.08,3.93,0.0,Kalutara,6.5831,79.9593
20230720:0330,321.63,411.22,40.48,26.58,5.17,0.0,Kalutara,6.5831,79.9593
20230720:0430,460.96,585.87,54.12,26.64,4.83,0.0,Kalutara,6.5831,79.9593
20230720:0530,459.76,584.84,66.75,27.28,4.76,0.0,Kalutara,6.5831,79.9593
20230720:0630,574.33,729.74,75.35,27.32,5.72,0.0,Kalutara,6.5831,79.9593
20230720:0730,612.32,794.38,72.37,28.59,4.28,0.0,Kalutara,6.5831,79.9593
20230720:0830,539.98,695.22,61.21,29.14,4.9,0.0,Kalutara,6.5831,79.9593
20230720:0930,459.32,589.72,47.97,29.08,5.03,0.0,Kalutara,6.5831,79.9593
20230720:1030,271.78,357.38,34.15,28.98,5.1,0.0,Kalutara,6.5831,79.9593
20230720:1130,125.42,190.96,20.14,28.59,4.97,0.0,Kalutara,6.5831,79.9593
20230720:1230,9.73,33.96,6.12,28.19,4.69,0.0,Kalutara,6.5831,79.9593
20230720:1330,0.0,0.0,0.0,27.86,4.21,0.0,Kalutara,6.5831,79.9593
20230720:1430,0.0,0.0,0.0,27.42,3.59,0.0,Kalutara,6.5831,79.9593
20230720:1530,0.0,0.0,0.0,27.09,3.45,0.0,Kalutara,6.5831,79.9593
20230720:1630,0.0,0.0,0.0,26.67,3.38,0.0,Kalutara,6.5831,79.9593
20230720:1730,0.0,0.0,0.0,26.36,3.45,0.0,Kalutara,6.5831,79.9593
20230720:1830,0.0,0.0,0.0,26.11,3.52,0.0,Kalutara,6.5831,79.9593
