time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230419:1730,0.0,0.0,0.0,24.99,0.41,0.0,Ratnapura,6.6858,80.4036
20230419:1830,0.0,0.0,0.0,24.46,0.48,0.0,Ratnapura,6.6858,80.4036
20230419:1930,0.0,0.0,0.0,24.35,0.34,0.0,Ratnapura,6.6858,80.4036
20230419:2030,0.0,0.0,0.0,24.08,0.41,0.0,Ratnapura,6.6858,80.4036
20230419:2130,0.0,0.0,0.0,23.53,0.55,0.0,Ratnapura,6.6858,80.4036
20230419:2230,0.0,0.0,0.0,23.23,0.76,0.0,Ratnapura,6.6858,80.4036
20230419:2330,0.0,0.0,0.0,22.93,0.83,0.0,Ratnapura,6.6858,80.4036
20230420:0030,0.0,0.0,-0.5,22.37,0.83,0.0,Ratnapura,6.6858,80.4036
20230420:0130,81.25,136.15,14.13,22.85,0.62,0.0,Ratnapura,6.6858,80.4036
20230420:0230,274.39,368.49,28.81,25.17,0.14,0.0,Ratnapura,6.6858,80.4036
20230420:0330,433.28,572.07,43.51,26.73,0.48,0.0,Ratnapura,6.6858,80.4036
20230420:0430,589.71,795.48,58.17,27.75,0.9,0.0,Ratnapura,6.6858,80.4036
20230420:0530,630.8,855.51,72.65,28.93,1.31,0.0,Ratnapura,6.6858,80.4036
20230420:0630,630.29,853.45,84.81,29.48,1.59,0.0,Ratnapura,6.6858,80.4036
20230420:0730,587.28,786.18,76.17,29.57,1.79,0.0,Ratnapura,6.6858,80.4036
20230420:0830,550.61,731.34,61.83,29.45,1.93,0.0,Ratnapura,6.6858,80.4036
20230420:0930,406.3,531.36,47.19,29.29,2.14,0.0,Ratnapura,6.6858,80.4036
20230420:1030,279.93,371.79,32.5,28.45,1.93,0.0,Ratnapura,6.6858,80.4036
20230420:1130,108.73,168.17,17.81,27.54,1.45,0.0,Ratnapura,6.6858,80.4036
20230420:1230,2.81,16.82,3.16,26.9,1.24,0.0,Ratnapura,6.6858,80.4036
20230420:1330,0.0,0.0,0.0,26.14,0.83,0.0,Ratnapura,6.6858,80.4036
20230420:1430,0.0,0.0,0.0,25.43,0.62,0.0,Ratnapura,6.6858,80.4036
20230420:1530,0.0,0.0,0.0,24.98,0.55,0.0,Ratnapura,6.6858,80.4036
20230420:1630,0.0,0.0,0.0,24.76,0.62,0.0,Ratnapura,6.6858,80.4036
20230420:1730,0.0,0.0,0.0,24.84,0.48,0.0,Ratnapura,6.6858,80.4036
20230420:1830,0.0,0.0,0.0,24.53,0.62,0.0,Ratnapura,6.6858,80.4036
20230420:1930,0.0,0.0,0.0,24.77,0.34,0.0,Ratnapura,6.6858,80.4036
20230420:2030,0.0,0.0,0.0,24.41,0.21,0.0,Ratnapura,6.6858,80.4036
20230420:2130,0.0,0.0,0.0,24.07,0.21,0.0,Ratnapura,6.6858,80.4036
20230420:2230,0.0,0.0,0.0,23.55,0.21,0.0,Ratnapura,6.6858,80.4036
20230420:2330,0.0,0.0,0.0,23.11,0.55,0.0,Ratnapura,6.6858,80.4036
20230421:0030,0.0,0.0,-0.4,22.96,0.69,0.0,Ratnapura,6.6858,80.4036
20230421:0130,73.86,124.59,14.21,23.03,0.55,0.0,Ratnapura,6.6858,80.4036
20230421:0230,236.86,317.09,28.87,24.85,0.55,0.0,Ratnapura,6.6858,80.4036
20230421:0330,388.78,505.74,43.55,26.17,1.1,0.0,Ratnapura,6.6858,80.4036
20230421:0430,505.46,663.88,58.19,27.1,1.31,0.0,Ratnapura,6.6858,80.4036
20230421:0530,562.86,746.96,72.61,27.86,1.66,0.0,Ratnapura,6.6858,80.4036
20230421:0630,643.8,862.69,84.51,28.46,2.14,0.0,Ratnapura,6.6858,80.4036
20230421:0730,571.73,759.93,76.01,29.05,2.07,0.0,Ratnapura,6.6858,80.4036
20230421:0830,438.66,578.85,61.73,29.08,1.72,0.0,Ratnapura,6.6858,80.4036
20230421:0930,252.57,333.22,47.12,28.99,2.0,0.0,Ratnapura,6.6858,80.4036
20230421:1030,186.2,251.08,32.45,27.52,2.0,0.0,Ratnapura,6.6858,80.4036
20230421:1130,79.08,123.1,17.78,26.97,1.1,0.0,Ratnapura,6.6858,80.4036
20230421:1230,3.16,15.82,3.15,26.72,1.17,0.0,Ratnapura,6.6858,80.4036
20230421:1330,0.0,0.0,0.0,25.87,1.24,0.0,Ratnapura,6.6858,80.4036
20230421:1430,0.0,0.0,0.0,25.23,1.1,0.0,Ratnapura,6.6858,80.4036
20230421:1530,0.0,0.0,0.0,24.6,0.97,0.0,Ratnapura,6.6858,80.4036
20230421:1630,0.0,0.0,0.0,24.25,0.76,0.0,Ratnapura,6.6858,80.4036
20230421:1730,0.0,0.0,0.0,24.25,0.69,0.0,Ratnapura,6.6858,80.4036
20230421:1830,0.0,0.0,0.0,24.09,0.69,0.0,Ratnapura,6.6858,80.4036
20230421:1930,0.0,0.0,0.0,23.94,0.69,0.0,Ratnapura,6.6858,80.4036
20230421:2030,0.0,0.0,0.0,23.89,0.62,0.0,Ratnapura,6.6858,80.4036
20230421:2130,0.0,0.0,0.0,23.38,0.76,0.0,Ratnapura,6.6858,80.4036
20230421:2230,0.0,0.0,0.0,23.15,0.76,0.0,Ratnapura,6.6858,80.4036
20230421:2330,0.0,0.0,0.0,23.16,0.69,0.0,Ratnapura,6.6858,80.4036
20230422:0030,0.0,0.0,-0.31,22.8,0.83,0.0,Ratnapura,6.6858,80.4036
20230422:0130,81.06,132.86,14.28,22.76,0.69,0.0,Ratnapura,6.6858,80.4036
20230422:0230,249.04,334.02,28.93,25.38,0.48,0.0,Ratnapura,6.6858,80.4036
20230422:0330,419.91,549.12,43.59,26.64,1.24,0.0,Ratnapura,6.6858,80.4036
20230422:0430,543.74,721.03,58.2,27.61,1.45,0.0,Ratnapura,6.6858,80.4036
20230422:0530,601.98,805.68,72.57,28.5,1.79,0.0,Ratnapura,6.6858,80.4036
20230422:0630,621.17,829.17,84.21,28.84,2.14,0.0,Ratnapura,6.6858,80.4036
20230422:0730,496.36,651.14,75.84,28.56,2.14,0.0,Ratnapura,6.6858,80.4036
20230422:0830,416.01,545.79,61.63,28.5,1.86,0.0,Ratnapura,6.6858,80.4036
20230422:0930,274.75,361.22,47.05,28.47,1.93,0.0,Ratnapura,6.6858,80.4036
20230422:1030,208.97,280.17,32.4,27.21,1.45,0.0,Ratnapura,6.6858,80.4036
20230422:1130,81.62,125.13,17.74,26.74,0.97,0.0,Ratnapura,6.6858,80.4036
20230422:1230,5.02,16.72,3.13,26.13,1.03,0.0,Ratnapura,6.6858,80.4036
20230422:1330,0.0,0.0,0.0,25.54,0.83,0.0,Ratnapura,6.6858,80.4036
20230422:1430,0.0,0.0,0.0,25.13,0.55,0.0,Ratnapura,6.6858,80.4036
20230422:1530,0.0,0.0,0.0,24.6,0.48,0.0,Ratnapura,6.6858,80.4036
20230422:1630,0.0,0.0,0.0,24.05,0.83,0.0,Ratnapura,6.6858,80.4036
20230422:1730,0.0,0.0,0.0,23.78,0.76,0.0,Ratnapura,6.6858,80.4036
20230422:1830,0.0,0.0,0.0,23.37,0.76,0.0,Ratnapura,6.6858,80.4036
20230422:1930,0.0,0.0,0.0,23.78,0.62,0.0,Ratnapura,6.6858,80.4036
20230422:2030,0.0,0.0,0.0,23.73,0.62,0.0,Ratnapura,6.6858,80.4036
20230422:2130,0.0,0.0,0.0,23.28,0.69,0.0,Ratnapura,6.6858,80.4036
20230422:2230,0.0,0.0,0.0,22.96,0.83,0.0,Ratnapura,6.6858,80.4036
20230422:2330,0.0,0.0,0.0,23.07,0.83,0.0,Ratnapura,6.6858,80.4036
20230423:0030,0.0,0.0,-0.22,23.25,0.83,0.0,Ratnapura,6.6858,80.4036
20230423:0130,74.47,121.01,14.36,23.52,0.76,0.0,Ratnapura,6.6858,80.4036
20230423:0230,200.58,270.53,28.99,25.38,0.48,0.0,Ratnapura,6.6858,80.4036
20230423:0330,411.14,538.1,43.62,26.65,1.03,0.0,Ratnapura,6.6858,80.4036
20230423:0430,564.29,750.34,58.21,27.87,1.52,0.0,Ratnapura,6.6858,80.4036
20230423:0530,640.3,866.52,72.51,29.0,1.66,0.0,Ratnapura,6.6858,80.4036
20230423:0630,656.74,891.5,83.9,29.66,1.86,0.0,Ratnapura,6.6858,80.4036
20230423:0730,599.05,802.11,75.66,29.83,2.07,0.0,Ratnapura,6.6858,80.4036
20230423:0830,425.91,560.18,61.53,28.97,1.59,0.0,Ratnapura,6.6858,80.4036
20230423:0930,371.05,485.46,46.98,28.87,2.14,0.0,Ratnapura,6.6858,80.4036
20230423:1030,189.74,257.06,32.35,28.51,1.66,0.0,Ratnapura,6.6858,80.4036
20230423:1130,77.3,121.88,17.71,26.98,0.62,0.0,Ratnapura,6.6858,80.4036
20230423:1230,3.0,14.13,3.12,26.35,0.55,0.0,Ratnapura,6.6858,80.4036
20230423:1330,0.0,0.0,0.0,25.31,0.28,0.0,Ratnapura,6.6858,80.4036
20230423:1430,0.0,0.0,0.0,25.12,0.55,0.0,Ratnapura,6.6858,80.4036
20230423:1530,0.0,0.0,0.0,24.73,0.62,0.0,Ratnapura,6.6858,80.4036
20230423:1630,0.0,0.0,0.0,24.46,0.76,0.0,Ratnapura,6.6858,80.4036
20230423:1730,0.0,0.0,0.0,24.12,0.76,0.0,Ratnapura,6.6858,80.4036
20230423:1830,0.0,0.0,0.0,23.71,0.83,0.0,Ratnapura,6.6858,80.4036
20230423:1930,0.0,0.0,0.0,23.75,0.76,0.0,Ratnapura,6.6858,80.4036
20230423:2030,0.0,0.0,0.0,23.46,0.76,0.0,Ratnapura,6.6858,80.4036
20230423:2130,0.0,0.0,0.0,23.29,0.9,0.0,Ratnapura,6.6858,80.4036
20230423:2230,0.0,0.0,0.0,23.0,0.9,0.0,Ratnapura,6.6858,80.4036
20230423:2330,0.0,0.0,0.0,22.98,0.83,0.0,Ratnapura,6.6858,80.4036
20230424:0030,0.0,0.0,-0.13,22.74,1.03,0.0,Ratnapura,6.6858,80.4036
20230424:0130,85.86,139.43,14.43,22.96,0.62,0.0,Ratnapura,6.6858,80.4036
20230424:0230,262.31,352.95,29.04,25.52,0.07,0.0,Ratnapura,6.6858,80.4036
20230424:0330,430.78,566.84,43.65,26.79,0.83,0.0,Ratnapura,6.6858,80.4036
20230424:0430,518.34,687.51,58.21,27.76,1.17,0.0,Ratnapura,6.6858,80.4036
20230424:0530,601.68,812.61,72.45,28.49,1.24,0.0,Ratnapura,6.6858,80.4036
20230424:0630,644.06,878.62,83.6,29.49,1.45,0.0,Ratnapura,6.6858,80.4036
20230424:0730,523.75,701.17,75.49,29.34,1.17,0.0,Ratnapura,6.6858,80.4036
20230424:0830,487.34,640.42,61.43,28.93,2.0,0.0,Ratnapura,6.6858,80.4036
20230424:0930,331.44,430.27,46.91,27.31,1.86,0.0,Ratnapura,6.6858,80.4036
20230424:1030,152.61,209.41,32.3,27.5,1.52,0.0,Ratnapura,6.6858,80.4036
20230424:1130,37.62,64.62,17.68,27.22,1.38,0.0,Ratnapura,6.6858,80.4036
20230424:1230,1.21,9.28,3.11,26.05,1.17,0.0,Ratnapura,6.6858,80.4036
20230424:1330,0.0,0.0,0.0,25.23,0.48,0.0,Ratnapura,6.6858,80.4036
20230424:1430,0.0,0.0,0.0,24.98,0.34,0.0,Ratnapura,6.6858,80.4036
20230424:1530,0.0,0.0,0.0,24.49,0.62,0.0,Ratnapura,6.6858,80.4036
20230424:1630,0.0,0.0,0.0,24.04,0.83,0.0,Ratnapura,6.6858,80.4036
20230424:1730,0.0,0.0,0.0,23.6,1.1,0.0,Ratnapura,6.6858,80.4036
20230424:1830,0.0,0.0,0.0,23.28,1.1,0.0,Ratnapura,6.6858,80.4036
20230424:1930,0.0,0.0,0.0,23.37,1.17,0.0,Ratnapura,6.6858,80.4036
20230424:2030,0.0,0.0,0.0,23.17,1.17,0.0,Ratnapura,6.6858,80.4036
20230424:2130,0.0,0.0,0.0,23.0,0.97,0.0,Ratnapura,6.6858,80.4036
20230424:2230,0.0,0.0,0.0,22.88,1.24,0.0,Ratnapura,6.6858,80.4036
20230424:2330,0.0,0.0,0.0,22.74,1.31,0.0,Ratnapura,6.6858,80.4036
20230425:0030,0.0,0.0,-0.05,22.83,1.17,0.0,Ratnapura,6.6858,80.4036
20230425:0130,54.16,88.94,14.49,22.94,0.97,0.0,Ratnapura,6.6858,80.4036
20230425:0230,246.51,328.05,29.08,24.51,0.9,0.0,Ratnapura,6.6858,80.4036
20230425:0330,424.49,556.49,43.68,26.41,0.97,0.0,Ratnapura,6.6858,80.4036
20230425:0430,500.28,665.38,58.2,27.69,0.9,0.0,Ratnapura,6.6858,80.4036
20230425:0530,546.72,729.82,72.39,28.44,1.31,0.0,Ratnapura,6.6858,80.4036
20230425:0630,631.47,855.9,83.29,28.73,1.38,0.0,Ratnapura,6.6858,80.4036
20230425:0730,588.62,793.14,75.31,29.74,1.38,0.0,Ratnapura,6.6858,80.4036
20230425:0830,307.26,411.42,61.33,29.88,0.21,0.0,Ratnapura,6.6858,80.4036
20230425:0930,208.43,278.28,46.84,27.59,1.17,0.0,Ratnapura,6.6858,80.4036
20230425:1030,78.49,116.54,32.25,26.87,0.41,0.0,Ratnapura,6.6858,80.4036
20230425:1130,32.47,57.07,17.65,25.95,0.62,0.0,Ratnapura,6.6858,80.4036
20230425:1230,1.92,10.61,3.1,25.44,0.21,0.0,Ratnapura,6.6858,80.4036
20230425:1330,0.0,0.0,0.0,25.1,0.14,0.0,Ratnapura,6.6858,80.4036
20230425:1430,0.0,0.0,0.0,24.73,0.48,0.0,Ratnapura,6.6858,80.4036
20230425:1530,0.0,0.0,0.0,24.61,0.28,0.0,Ratnapura,6.6858,80.4036
20230425:1630,0.0,0.0,0.0,24.22,0.48,0.0,Ratnapura,6.6858,80.4036
20230425:1730,0.0,0.0,0.0,24.4,0.14,0.0,Ratnapura,6.6858,80.4036
20230425:1830,0.0,0.0,0.0,23.58,0.69,0.0,Ratnapura,6.6858,80.4036
20230425:1930,0.0,0.0,0.0,23.09,0.69,0.0,Ratnapura,6.6858,80.4036
20230425:2030,0.0,0.0,0.0,22.8,0.76,0.0,Ratnapura,6.6858,80.4036
20230425:2130,0.0,0.0,0.0,22.51,0.9,0.0,Ratnapura,6.6858,80.4036
20230425:2230,0.0,0.0,0.0,22.35,1.03,0.0,Ratnapura,6.6858,80.4036
20230425:2330,0.0,0.0,0.0,22.4,1.1,0.0,Ratnapura,6.6858,80.4036
20230426:0030,1.48,9.49,0.03,22.5,1.17,0.0,Ratnapura,6.6858,80.4036
20230426:0130,77.36,123.04,14.56,22.86,0.76,0.0,Ratnapura,6.6858,80.4036
20230426:0230,237.18,318.22,29.13,24.92,0.34,0.0,Ratnapura,6.6858,80.4036
20230426:0330,402.46,527.57,43.7,26.1,0.76,0.0,Ratnapura,6.6858,80.4036
20230426:0430,410.5,539.04,58.2,27.42,1.1,0.0,Ratnapura,6.6858,80.4036
20230426:0530,417.28,552.62,72.31,27.35,0.83,0.0,Ratnapura,6.6858,80.4036
20230426:0630,520.61,688.93,82.99,27.98,1.52,0.0,Ratnapura,6.6858,80.4036
20230426:0730,499.87,672.93,75.13,28.76,0.69,0.0,Ratnapura,6.6858,80.4036
20230426:0830,258.33,343.44,61.23,29.0,0.69,0.0,Ratnapura,6.6858,80.4036
20230426:0930,206.14,275.87,46.77,26.49,0.69,0.0,Ratnapura,6.6858,80.4036
20230426:1030,91.12,132.27,32.21,26.38,0.34,0.0,Ratnapura,6.6858,80.4036
20230426:1130,21.94,42.29,17.63,25.79,0.14,0.0,Ratnapura,6.6858,80.4036
20230426:1230,0.0,5.67,3.09,25.16,0.41,0.0,Ratnapura,6.6858,80.4036
20230426:1330,0.0,0.0,0.0,24.49,1.03,0.0,Ratnapura,6.6858,80.4036
20230426:1430,0.0,0.0,0.0,24.15,0.76,0.0,Ratnapura,6.6858,80.4036
20230426:1530,0.0,0.0,0.0,23.91,0.41,0.0,Ratnapura,6.6858,80.4036
20230426:1630,0.0,0.0,0.0,23.61,0.48,0.0,Ratnapura,6.6858,80.4036
20230426:1730,0.0,0.0,0.0,23.44,0.48,0.0,Ratnapura,6.6858,80.4036
20230426:1830,0.0,0.0,0.0,23.45,0.41,0.0,Ratnapura,6.6858,80.4036
20230426:1930,0.0,0.0,0.0,23.87,0.28,0.0,Ratnapura,6.6858,80.4036
20230426:2030,0.0,0.0,0.0,23.72,0.07,0.0,Ratnapura,6.6858,80.4036
20230426:2130,0.0,0.0,0.0,23.46,0.34,0.0,Ratnapura,6.6858,80.4036
20230426:2230,0.0,0.0,0.0,23.16,0.76,0.0,Ratnapura,6.6858,80.4036
20230426:2330,0.0,0.0,0.0,23.14,1.1,0.0,Ratnapura,6.6858,80.4036
20230427:0030,0.0,5.04,0.11,23.21,0.9,0.0,Ratnapura,6.6858,80.4036
20230427:0130,38.55,65.64,14.62,23.34,0.69,0.0,Ratnapura,6.6858,80.4036
20230427:0230,161.19,218.33,29.17,24.5,1.03,0.0,Ratnapura,6.6858,80.4036
20230427:0330,246.28,323.9,43.72,25.65,1.45,0.0,Ratnapura,6.6858,80.4036
20230427:0430,397.05,519.28,58.18,26.6,1.59,0.0,Ratnapura,6.6858,80.4036
20230427:0530,476.7,630.52,72.23,27.65,1.45,0.0,Ratnapura,6.6858,80.4036
20230427:0630,422.12,562.3,82.68,28.5,1.45,0.0,Ratnapura,6.6858,80.4036
20230427:0730,416.55,550.36,74.95,28.73,2.07,0.0,Ratnapura,6.6858,80.4036
20230427:0830,307.7,406.2,61.12,28.37,2.14,0.0,Ratnapura,6.6858,80.4036
20230427:0930,193.8,259.95,46.7,28.09,2.14,0.0,Ratnapura,6.6858,80.4036
20230427:1030,165.55,225.11,32.16,27.18,2.0,0.0,Ratnapura,6.6858,80.4036
20230427:1130,48.62,79.4,17.6,27.18,1.38,0.0,Ratnapura,6.6858,80.4036
20230427:1230,1.77,10.35,3.08,26.68,0.83,0.0,Ratnapura,6.6858,80.4036
20230427:1330,0.0,0.0,0.0,26.08,1.59,0.0,Ratnapura,6.6858,80.4036
20230427:1430,0.0,0.0,0.0,25.45,1.72,0.0,Ratnapura,6.6858,80.4036
20230427:1530,0.0,0.0,0.0,24.87,1.66,0.0,Ratnapura,6.6858,80.4036
20230427:1630,0.0,0.0,0.0,24.36,1.66,0.0,Ratnapura,6.6858,80.4036
20230427:1730,0.0,0.0,0.0,24.1,1.59,0.0,Ratnapura,6.6858,80.4036
20230427:1830,0.0,0.0,0.0,23.87,1.45,0.0,Ratnapura,6.6858,80.4036
20230427:1930,0.0,0.0,0.0,23.86,1.93,0.0,Ratnapura,6.6858,80.4036
20230427:2030,0.0,0.0,0.0,23.61,1.72,0.0,Ratnapura,6.6858,80.4036
20230427:2130,0.0,0.0,0.0,23.3,1.59,0.0,Ratnapura,6.6858,80.4036
20230427:2230,0.0,0.0,0.0,23.0,1.52,0.0,Ratnapura,6.6858,80.4036
20230427:2330,0.0,0.0,0.0,22.98,1.59,0.0,Ratnapura,6.6858,80.4036
20230428:0030,0.96,8.3,0.19,22.87,1.66,0.0,Ratnapura,6.6858,80.4036
20230428:0130,87.18,145.38,14.67,22.86,1.52,0.0,Ratnapura,6.6858,80.4036
20230428:0230,281.19,373.22,29.21,25.01,1.45,0.0,Ratnapura,6.6858,80.4036
20230428:0330,419.75,546.79,43.74,26.58,1.38,0.0,Ratnapura,6.6858,80.4036
20230428:0430,563.58,743.42,58.17,27.85,1.93,0.0,Ratnapura,6.6858,80.4036
20230428:0530,566.56,753.48,72.15,28.79,1.72,0.0,Ratnapura,6.6858,80.4036
20230428:0630,605.05,808.96,82.38,28.89,1.86,0.0,Ratnapura,6.6858,80.4036
20230428:0730,543.58,721.12,74.77,29.93,2.21,0.0,Ratnapura,6.6858,80.4036
20230428:0830,498.62,655.53,61.02,29.25,2.21,0.0,Ratnapura,6.6858,80.4036
20230428:0930,329.09,428.92,46.64,28.51,2.28,0.0,Ratnapura,6.6858,80.4036
20230428:1030,137.35,190.23,32.12,27.16,1.31,0.0,Ratnapura,6.6858,80.4036
20230428:1130,40.3,71.53,17.58,26.36,0.21,0.0,Ratnapura,6.6858,80.4036
20230428:1230,1.49,10.18,3.08,25.26,0.97,0.0,Ratnapura,6.6858,80.4036
20230428:1330,0.0,0.0,0.0,24.75,1.31,0.0,Ratnapura,6.6858,80.4036
20230428:1430,0.0,0.0,0.0,24.41,0.9,0.0,Ratnapura,6.6858,80.4036
20230428:1530,0.0,0.0,0.0,24.14,0.69,0.0,Ratnapura,6.6858,80.4036
20230428:1630,0.0,0.0,0.0,24.28,1.03,0.0,Ratnapura,6.6858,80.4036
20230428:1730,0.0,0.0,0.0,24.02,0.9,0.0,Ratnapura,6.6858,80.4036
20230428:1830,0.0,0.0,0.0,23.74,0.83,0.0,Ratnapura,6.6858,80.4036
20230428:1930,0.0,0.0,0.0,23.56,1.24,0.0,Ratnapura,6.6858,80.4036
20230428:2030,0.0,0.0,0.0,23.41,1.03,0.0,Ratnapura,6.6858,80.4036
20230428:2130,0.0,0.0,0.0,23.18,0.83,0.0,Ratnapura,6.6858,80.4036
20230428:2230,0.0,0.0,0.0,22.86,0.76,0.0,Ratnapura,6.6858,80.4036
20230428:2330,0.0,0.0,0.0,22.54,0.9,0.0,Ratnapura,6.6858,80.4036
20230429:0030,0.96,8.3,0.26,22.5,1.03,0.0,Ratnapura,6.6858,80.4036
20230429:0130,72.1,114.89,14.73,22.8,0.97,0.0,Ratnapura,6.6858,80.4036
20230429:0230,171.27,231.72,29.24,24.74,1.03,0.0,Ratnapura,6.6858,80.4036
20230429:0330,243.67,318.59,43.75,25.54,1.59,0.0,Ratnapura,6.6858,80.4036
20230429:0430,359.95,465.33,58.15,25.96,1.93,0.0,Ratnapura,6.6858,80.4036
20230429:0530,480.66,629.74,72.06,26.78,1.59,0.0,Ratnapura,6.6858,80.4036
20230429:0630,239.36,318.87,82.08,27.65,1.59,0.0,Ratnapura,6.6858,80.4036
20230429:0730,73.39,109.42,74.59,25.84,1.31,0.0,Ratnapura,6.6858,80.4036
20230429:0830,89.11,128.08,60.92,24.64,1.59,0.0,Ratnapura,6.6858,80.4036
20230429:0930,31.32,54.81,46.57,24.53,1.52,0.0,Ratnapura,6.6858,80.4036
20230429:1030,16.69,34.59,32.07,24.34,0.69,0.0,Ratnapura,6.6858,80.4036
20230429:1130,14.59,31.51,17.55,24.25,0.69,0.0,Ratnapura,6.6858,80.4036
20230429:1230,0.0,5.23,3.07,24.34,0.69,0.0,Ratnapura,6.6858,80.4036
20230429:1330,0.0,0.0,0.0,24.02,0.83,0.0,Ratnapura,6.6858,80.4036
20230429:1430,0.0,0.0,0.0,23.64,0.62,0.0,Ratnapura,6.6858,80.4036
20230429:1530,0.0,0.0,0.0,23.49,0.28,0.0,Ratnapura,6.6858,80.4036
20230429:1630,0.0,0.0,0.0,23.02,0.69,0.0,Ratnapura,6.6858,80.4036
20230429:1730,0.0,0.0,0.0,22.68,0.9,0.0,Ratnapura,6.6858,80.4036
20230429:1830,0.0,0.0,0.0,22.48,0.9,0.0,Ratnapura,6.6858,80.4036
20230429:1930,0.0,0.0,0.0,22.61,1.52,0.0,Ratnapura,6.6858,80.4036
20230429:2030,0.0,0.0,0.0,22.73,1.52,0.0,Ratnapura,6.6858,80.4036
20230429:2130,0.0,0.0,0.0,22.73,1.45,0.0,Ratnapura,6.6858,80.4036
20230429:2230,0.0,0.0,0.0,22.56,1.38,0.0,Ratnapura,6.6858,80.4036
20230429:2330,0.0,0.0,0.0,22.65,1.45,0.0,Ratnapura,6.6858,80.4036
20230430:0030,1.33,9.14,0.33,22.4,1.52,0.0,Ratnapura,6.6858,80.4036
20230430:0130,61.33,100.42,14.78,22.57,1.45,0.0,Ratnapura,6.6858,80.4036
20230430:0230,187.5,251.99,29.28,24.4,1.31,0.0,Ratnapura,6.6858,80.4036
20230430:0330,306.33,397.61,43.76,26.0,1.59,0.0,Ratnapura,6.6858,80.4036
20230430:0430,435.47,563.12,58.12,26.94,2.07,0.0,Ratnapura,6.6858,80.4036
20230430:0530,430.12,562.46,71.96,27.68,2.21,0.0,Ratnapura,6.6858,80.4036
20230430:0630,262.0,344.99,81.78,27.84,2.0,0.0,Ratnapura,6.6858,80.4036
20230430:0730,243.53,322.23,74.41,27.11,1.17,0.0,Ratnapura,6.6858,80.4036
20230430:0830,218.09,289.83,60.82,27.1,1.31,0.0,Ratnapura,6.6858,80.4036
20230430:0930,129.64,180.04,46.51,27.2,1.03,0.0,Ratnapura,6.6858,80.4036
20230430:1030,108.81,154.39,32.03,26.8,1.17,0.0,Ratnapura,6.6858,80.4036
20230430:1130,55.88,90.67,17.53,26.27,1.38,0.0,Ratnapura,6.6858,80.4036
20230430:1230,4.06,15.22,3.07,25.32,0.97,0.0,Ratnapura,6.6858,80.4036
20230430:1330,0.0,0.0,0.0,24.79,0.28,0.0,Ratnapura,6.6858,80.4036
20230430:1430,0.0,0.0,0.0,24.39,0.41,0.0,Ratnapura,6.6858,80.4036
20230430:1530,0.0,0.0,0.0,24.35,0.28,0.0,Ratnapura,6.6858,80.4036
20230430:1630,0.0,0.0,0.0,23.59,0.69,0.0,Ratnapura,6.6858,80.4036
20230430:1730,0.0,0.0,0.0,23.26,0.76,0.0,Ratnapura,6.6858,80.4036
20230430:1830,0.0,0.0,0.0,23.0,0.83,0.0,Ratnapura,6.6858,80.4036
20230430:1930,0.0,0.0,0.0,23.12,0.83,0.0,Ratnapura,6.6858,80.4036
20230430:2030,0.0,0.0,0.0,23.13,0.83,0.0,Ratnapura,6.6858,80.4036
20230430:2130,0.0,0.0,0.0,23.16,0.9,0.0,Ratnapura,6.6858,80.4036
20230430:2230,0.0,0.0,0.0,23.07,0.97,0.0,Ratnapura,6.6858,80.4036
20230430:2330,0.0,0.0,0.0,22.9,0.97,0.0,Ratnapura,6.6858,80.4036
20230501:0030,0.75,7.81,0.4,22.75,1.03,0.0,Ratnapura,6.6858,80.4036
20230501:0130,75.8,121.9,14.83,22.8,0.76,0.0,Ratnapura,6.6858,80.4036
20230501:0230,221.5,298.01,29.31,25.26,0.48,0.0,Ratnapura,6.6858,80.4036
20230501:0330,396.77,519.65,43.77,26.51,0.83,0.0,Ratnapura,6.6858,80.4036
20230501:0430,514.9,681.77,58.09,27.59,1.17,0.0,Ratnapura,6.6858,80.4036
20230501:0530,625.76,845.36,71.86,28.45,1.38,0.0,Ratnapura,6.6858,80.4036
20230501:0630,434.55,572.38,81.49,29.19,1.59,0.0,Ratnapura,6.6858,80.4036
20230501:0730,335.02,433.09,74.23,27.11,1.79,0.0,Ratnapura,6.6858,80.4036
20230501:0830,380.1,497.02,60.72,26.02,0.9,0.0,Ratnapura,6.6858,80.4036
20230501:0930,262.06,346.49,46.44,27.1,0.97,0.0,Ratnapura,6.6858,80.4036
20230501:1030,165.95,225.8,31.99,26.66,1.24,0.0,Ratnapura,6.6858,80.4036
20230501:1130,41.5,70.4,17.51,25.09,1.79,0.0,Ratnapura,6.6858,80.4036
20230501:1230,1.62,9.92,3.07,24.73,0.41,0.0,Ratnapura,6.6858,80.4036
20230501:1330,0.0,0.0,0.0,23.77,0.76,0.0,Ratnapura,6.6858,80.4036
20230501:1430,0.0,0.0,0.0,23.59,0.76,0.0,Ratnapura,6.6858,80.4036
20230501:1530,0.0,0.0,0.0,23.64,0.97,0.0,Ratnapura,6.6858,80.4036
20230501:1630,0.0,0.0,0.0,23.59,0.48,0.0,Ratnapura,6.6858,80.4036
20230501:1730,0.0,0.0,0.0,23.29,0.62,0.0,Ratnapura,6.6858,80.4036
20230501:1830,0.0,0.0,0.0,23.34,0.55,0.0,Ratnapura,6.6858,80.4036
