time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220113:0230,166.79,230.14,20.97,26.27,0.34,0.0,Trincomalee,8.5778,81.2289
20220113:0330,385.56,507.83,33.82,26.6,0.48,0.0,Trincomalee,8.5778,81.2289
20220113:0430,480.58,626.14,45.55,26.86,1.59,0.0,Trincomalee,8.5778,81.2289
20220113:0530,588.94,769.94,54.94,26.82,2.55,0.0,Trincomalee,8.5778,81.2289
20220113:0630,610.31,801.63,59.75,28.17,3.03,0.0,Trincomalee,8.5778,81.2289
20220113:0730,570.47,743.57,57.84,28.04,3.1,0.0,Trincomalee,8.5778,81.2289
20220113:0830,591.07,774.49,50.16,28.18,3.03,0.0,Trincomalee,8.5778,81.2289
20220113:0930,435.81,564.01,39.27,28.24,2.97,0.0,Trincomalee,8.5778,81.2289
20220113:1030,294.84,387.23,26.83,27.76,2.62,0.0,Trincomalee,8.5778,81.2289
20220113:1130,93.55,144.64,13.61,27.87,2.83,0.0,Trincomalee,8.5778,81.2289
20220113:1230,0.0,0.0,-0.04,27.8,3.03,0.0,Trincomalee,8.5778,81.2289
20220113:1330,0.0,0.0,0.0,27.73,2.97,0.0,Trincomalee,8.5778,81.2289
20220113:1430,0.0,0.0,0.0,27.53,2.9,0.0,Trincomalee,8.5778,81.2289
20220113:1530,0.0,0.0,0.0,26.26,2.76,0.0,Trincomalee,8.5778,81.2289
20220113:1630,0.0,0.0,0.0,26.12,2.69,0.0,Trincomalee,8.5778,81.2289
20220113:1730,0.0,0.0,0.0,25.99,2.55,0.0,Trincomalee,8.5778,81.2289
20220113:1830,0.0,0.0,0.0,26.08,2.55,0.0,Trincomalee,8.5778,81.2289
20220113:1930,0.0,0.0,0.0,25.94,2.55,0.0,Trincomalee,8.5778,81.2289
20220113:2030,0.0,0.0,0.0,25.65,2.34,0.0,Trincomalee,8.5778,81.2289
20220113:2130,0.0,0.0,0.0,25.36,1.86,0.0,Trincomalee,8.5778,81.2289
20220113:2230,0.0,0.0,0.0,25.81,2.28,0.0,Trincomalee,8.5778,81.2289
20220113:2330,0.0,0.0,0.0,25.58,2.14,0.0,Trincomalee,8.5778,81.2289
20220114:0030,0.0,0.0,-6.3,25.62,1.93,0.0,Trincomalee,8.5778,81.2289
20220114:0130,46.9,88.0,7.48,25.44,1.59,0.0,Trincomalee,8.5778,81.2289
20220114:0230,204.74,278.03,20.94,26.38,1.38,0.0,Trincomalee,8.5778,81.2289
20220114:0330,371.39,481.46,33.83,26.62,1.93,0.0,Trincomalee,8.5778,81.2289
20220114:0430,510.68,665.54,45.59,27.0,2.07,0.0,Trincomalee,8.5778,81.2289
20220114:0530,614.48,815.51,55.04,28.28,2.21,0.0,Trincomalee,8.5778,81.2289
20220114:0630,599.7,791.94,59.92,28.32,2.41,0.0,Trincomalee,8.5778,81.2289
20220114:0730,620.24,817.17,58.03,28.26,2.83,0.0,Trincomalee,8.5778,81.2289
20220114:0830,586.79,764.82,50.34,28.12,3.31,0.0,Trincomalee,8.5778,81.2289
20220114:0930,483.82,624.6,39.44,28.27,3.45,0.0,Trincomalee,8.5778,81.2289
20220114:1030,298.01,390.65,26.98,27.92,3.03,0.0,Trincomalee,8.5778,81.2289
20220114:1130,105.18,160.27,13.73,27.81,3.66,0.0,Trincomalee,8.5778,81.2289
20220114:1230,0.63,7.6,0.08,27.74,3.45,0.0,Trincomalee,8.5778,81.2289
20220114:1330,0.0,0.0,0.0,27.7,3.03,0.0,Trincomalee,8.5778,81.2289
20220114:1430,0.0,0.0,0.0,27.58,2.83,0.0,Trincomalee,8.5778,81.2289
20220114:1530,0.0,0.0,0.0,26.63,2.62,0.0,Trincomalee,8.5778,81.2289
20220114:1630,0.0,0.0,0.0,26.69,2.55,0.0,Trincomalee,8.5778,81.2289
20220114:1730,0.0,0.0,0.0,26.41,2.48,0.0,Trincomalee,8.5778,81.2289
20220114:1830,0.0,0.0,0.0,26.25,2.48,0.0,Trincomalee,8.5778,81.2289
20220114:1930,0.0,0.0,0.0,26.06,2.62,0.0,Trincomalee,8.5778,81.2289
20220114:2030,0.0,0.0,0.0,26.08,2.62,0.0,Trincomalee,8.5778,81.2289
20220114:2130,0.0,0.0,0.0,26.13,2.28,0.0,Trincomalee,8.5778,81.2289
20220114:2230,0.0,0.0,0.0,26.03,2.21,0.0,Trincomalee,8.5778,81.2289
20220114:2330,0.0,0.0,0.0,25.94,1.59,0.0,Trincomalee,8.5778,81.2289
20220115:0030,0.0,0.0,-6.36,25.84,1.24,0.0,Trincomalee,8.5778,81.2289
20220115:0130,51.12,96.37,7.43,26.03,1.17,0.0,Trincomalee,8.5778,81.2289
20220115:0230,209.05,283.77,20.92,26.58,1.45,0.0,Trincomalee,8.5778,81.2289
20220115:0330,405.59,525.48,33.84,26.86,2.28,0.0,Trincomalee,8.5778,81.2289
20220115:0430,472.18,612.92,45.64,27.19,2.69,0.0,Trincomalee,8.5778,81.2289
20220115:0530,611.99,796.46,55.15,27.18,3.31,0.0,Trincomalee,8.5778,81.2289
20220115:0630,670.99,879.8,60.08,28.16,3.79,0.0,Trincomalee,8.5778,81.2289
20220115:0730,674.02,882.03,58.23,28.1,4.0,0.0,Trincomalee,8.5778,81.2289
20220115:0830,565.85,728.41,50.53,28.05,4.21,0.0,Trincomalee,8.5778,81.2289
20220115:0930,483.13,618.91,39.6,27.87,4.34,0.0,Trincomalee,8.5778,81.2289
20220115:1030,316.2,411.62,27.12,27.78,4.0,0.0,Trincomalee,8.5778,81.2289
20220115:1130,142.37,210.55,13.86,27.68,4.0,0.0,Trincomalee,8.5778,81.2289
20220115:1230,1.08,8.7,0.19,27.31,4.0,0.0,Trincomalee,8.5778,81.2289
20220115:1330,0.0,0.0,0.0,27.12,4.07,0.0,Trincomalee,8.5778,81.2289
20220115:1430,0.0,0.0,0.0,26.88,4.21,0.0,Trincomalee,8.5778,81.2289
20220115:1530,0.0,0.0,0.0,26.71,4.34,0.0,Trincomalee,8.5778,81.2289
20220115:1630,0.0,0.0,0.0,26.72,4.55,0.0,Trincomalee,8.5778,81.2289
20220115:1730,0.0,0.0,0.0,26.69,4.48,0.0,Trincomalee,8.5778,81.2289
20220115:1830,0.0,0.0,0.0,26.73,4.48,0.0,Trincomalee,8.5778,81.2289
20220115:1930,0.0,0.0,0.0,26.73,4.48,0.0,Trincomalee,8.5778,81.2289
20220115:2030,0.0,0.0,0.0,26.76,4.48,0.0,Trincomalee,8.5778,81.2289
20220115:2130,0.0,0.0,0.0,26.32,4.34,0.0,Trincomalee,8.5778,81.2289
20220115:2230,0.0,0.0,0.0,25.97,4.48,0.0,Trincomalee,8.5778,81.2289
20220115:2330,0.0,0.0,0.0,25.9,4.48,0.0,Trincomalee,8.5778,81.2289
20220116:0030,0.0,0.0,-6.42,26.48,4.48,0.0,Trincomalee,8.5778,81.2289
20220116:0130,43.96,85.74,7.39,26.1,4.41,0.0,Trincomalee,8.5778,81.2289
20220116:0230,231.29,309.67,20.91,26.57,4.21,0.0,Trincomalee,8.5778,81.2289
20220116:0330,353.66,449.97,33.85,26.53,4.83,0.0,Trincomalee,8.5778,81.2289
20220116:0430,513.12,648.0,45.69,26.16,5.31,0.0,Trincomalee,8.5778,81.2289
20220116:0530,528.58,671.1,55.26,27.22,5.66,0.0,Trincomalee,8.5778,81.2289
20220116:0630,606.78,771.2,60.26,26.93,5.93,0.0,Trincomalee,8.5778,81.2289
20220116:0730,637.5,813.04,58.43,26.83,5.93,0.0,Trincomalee,8.5778,81.2289
20220116:0830,475.26,599.39,50.72,26.64,5.52,0.0,Trincomalee,8.5778,81.2289
20220116:0930,412.26,521.42,39.77,26.9,5.31,0.0,Trincomalee,8.5778,81.2289
20220116:1030,253.09,330.24,27.27,27.62,5.31,0.0,Trincomalee,8.5778,81.2289
20220116:1130,105.45,159.13,13.99,27.55,5.45,0.0,Trincomalee,8.5778,81.2289
20220116:1230,0.97,8.45,0.3,27.4,5.38,0.0,Trincomalee,8.5778,81.2289
20220116:1330,0.0,0.0,0.0,27.42,5.24,0.0,Trincomalee,8.5778,81.2289
20220116:1430,0.0,0.0,0.0,27.36,5.17,0.0,Trincomalee,8.5778,81.2289
20220116:1530,0.0,0.0,0.0,26.56,5.17,0.0,Trincomalee,8.5778,81.2289
20220116:1630,0.0,0.0,0.0,26.53,5.38,0.0,Trincomalee,8.5778,81.2289
20220116:1730,0.0,0.0,0.0,26.5,5.31,0.0,Trincomalee,8.5778,81.2289
20220116:1830,0.0,0.0,0.0,26.36,4.97,0.0,Trincomalee,8.5778,81.2289
20220116:1930,0.0,0.0,0.0,26.19,4.9,0.0,Trincomalee,8.5778,81.2289
20220116:2030,0.0,0.0,0.0,26.1,4.9,0.0,Trincomalee,8.5778,81.2289
20220116:2130,0.0,0.0,0.0,26.05,4.83,0.0,Trincomalee,8.5778,81.2289
20220116:2230,0.0,0.0,0.0,26.14,4.9,0.0,Trincomalee,8.5778,81.2289
20220116:2330,0.0,0.0,0.0,26.06,5.03,0.0,Trincomalee,8.5778,81.2289
20220117:0030,0.0,0.0,-6.48,26.89,4.9,0.0,Trincomalee,8.5778,81.2289
20220117:0130,59.27,110.9,7.36,26.89,4.69,0.0,Trincomalee,8.5778,81.2289
20220117:0230,240.83,322.66,20.89,27.23,4.83,0.0,Trincomalee,8.5778,81.2289
20220117:0330,414.02,527.06,33.86,27.41,5.31,0.0,Trincomalee,8.5778,81.2289
20220117:0430,558.53,710.71,45.75,27.42,5.66,0.0,Trincomalee,8.5778,81.2289
20220117:0530,622.13,795.59,55.38,27.42,5.72,0.0,Trincomalee,8.5778,81.2289
20220117:0630,618.11,794.32,60.44,28.48,5.72,0.0,Trincomalee,8.5778,81.2289
20220117:0730,600.93,770.57,58.64,28.39,5.72,0.0,Trincomalee,8.5778,81.2289
20220117:0830,590.19,754.49,50.91,28.4,5.86,0.0,Trincomalee,8.5778,81.2289
20220117:0930,458.58,582.89,39.94,28.3,5.86,0.0,Trincomalee,8.5778,81.2289
20220117:1030,312.95,404.22,27.41,27.61,5.72,0.0,Trincomalee,8.5778,81.2289
20220117:1130,114.12,171.8,14.11,27.61,5.59,0.0,Trincomalee,8.5778,81.2289
20220117:1230,0.75,7.9,0.41,27.47,5.31,0.0,Trincomalee,8.5778,81.2289
20220117:1330,0.0,0.0,0.0,27.29,5.24,0.0,Trincomalee,8.5778,81.2289
20220117:1430,0.0,0.0,0.0,26.72,5.24,0.0,Trincomalee,8.5778,81.2289
20220117:1530,0.0,0.0,0.0,25.9,5.45,0.0,Trincomalee,8.5778,81.2289
20220117:1630,0.0,0.0,0.0,25.83,5.45,0.0,Trincomalee,8.5778,81.2289
20220117:1730,0.0,0.0,0.0,25.45,5.17,0.0,Trincomalee,8.5778,81.2289
20220117:1830,0.0,0.0,0.0,24.96,4.83,0.0,Trincomalee,8.5778,81.2289
20220117:1930,0.0,0.0,0.0,24.63,4.34,0.0,Trincomalee,8.5778,81.2289
20220117:2030,0.0,0.0,0.0,24.36,4.48,0.0,Trincomalee,8.5778,81.2289
20220117:2130,0.0,0.0,0.0,24.46,4.48,0.0,Trincomalee,8.5778,81.2289
20220117:2230,0.0,0.0,0.0,24.49,4.83,0.0,Trincomalee,8.5778,81.2289
20220117:2330,0.0,0.0,0.0,24.56,5.31,0.0,Trincomalee,8.5778,81.2289
20220118:0030,0.0,0.0,-6.53,25.42,5.45,0.0,Trincomalee,8.5778,81.2289
20220118:0130,51.58,99.05,7.33,25.72,5.38,0.0,Trincomalee,8.5778,81.2289
20220118:0230,207.26,277.83,20.88,26.14,5.52,0.0,Trincomalee,8.5778,81.2289
20220118:0330,296.76,378.81,33.88,26.31,5.31,0.0,Trincomalee,8.5778,81.2289
20220118:0430,436.06,549.54,45.81,26.13,5.31,0.0,Trincomalee,8.5778,81.2289
20220118:0530,501.14,631.04,55.5,25.35,5.45,0.0,Trincomalee,8.5778,81.2289
20220118:0630,665.69,852.78,60.63,26.59,5.38,0.0,Trincomalee,8.5778,81.2289
20220118:0730,620.8,790.44,58.86,26.95,5.72,0.0,Trincomalee,8.5778,81.2289
20220118:0830,546.85,692.68,51.11,27.13,5.86,0.0,Trincomalee,8.5778,81.2289
20220118:0930,458.84,579.82,40.11,27.22,5.93,0.0,Trincomalee,8.5778,81.2289
20220118:1030,296.31,382.15,27.56,27.12,6.07,0.0,Trincomalee,8.5778,81.2289
20220118:1130,114.44,171.73,14.24,27.05,5.86,0.0,Trincomalee,8.5778,81.2289
20220118:1230,0.94,8.35,0.51,26.81,5.66,0.0,Trincomalee,8.5778,81.2289
20220118:1330,0.0,0.0,0.0,26.62,5.45,0.0,Trincomalee,8.5778,81.2289
20220118:1430,0.0,0.0,0.0,26.23,5.66,0.0,Trincomalee,8.5778,81.2289
20220118:1530,0.0,0.0,0.0,26.24,5.79,0.0,Trincomalee,8.5778,81.2289
20220118:1630,0.0,0.0,0.0,26.28,5.79,0.0,Trincomalee,8.5778,81.2289
20220118:1730,0.0,0.0,0.0,26.06,5.66,0.0,Trincomalee,8.5778,81.2289
20220118:1830,0.0,0.0,0.0,26.0,5.59,0.0,Trincomalee,8.5778,81.2289
20220118:1930,0.0,0.0,0.0,26.02,5.66,0.0,Trincomalee,8.5778,81.2289
20220118:2030,0.0,0.0,0.0,25.93,5.45,0.0,Trincomalee,8.5778,81.2289
20220118:2130,0.0,0.0,0.0,25.77,5.1,0.0,Trincomalee,8.5778,81.2289
20220118:2230,0.0,0.0,0.0,25.7,5.1,0.0,Trincomalee,8.5778,81.2289
20220118:2330,0.0,0.0,0.0,25.71,5.03,0.0,Trincomalee,8.5778,81.2289
20220119:0030,0.0,0.0,-6.58,25.63,4.41,0.0,Trincomalee,8.5778,81.2289
20220119:0130,57.64,108.58,7.3,25.56,4.0,0.0,Trincomalee,8.5778,81.2289
20220119:0230,222.29,298.19,20.88,26.25,4.28,0.0,Trincomalee,8.5778,81.2289
20220119:0330,438.22,556.81,33.91,26.46,5.1,0.0,Trincomalee,8.5778,81.2289
20220119:0430,563.07,715.32,45.88,26.54,5.52,0.0,Trincomalee,8.5778,81.2289
20220119:0530,615.59,789.2,55.63,27.75,5.45,0.0,Trincomalee,8.5778,81.2289
20220119:0630,714.65,923.47,60.83,27.45,5.59,0.0,Trincomalee,8.5778,81.2289
20220119:0730,656.53,840.96,59.08,27.29,5.79,0.0,Trincomalee,8.5778,81.2289
20220119:0830,614.52,783.52,51.31,27.32,6.0,0.0,Trincomalee,8.5778,81.2289
20220119:0930,479.88,607.89,40.28,27.31,6.07,0.0,Trincomalee,8.5778,81.2289
20220119:1030,366.63,470.01,27.71,26.67,5.72,0.0,Trincomalee,8.5778,81.2289
20220119:1130,139.65,203.2,14.37,26.47,5.72,0.0,Trincomalee,8.5778,81.2289
20220119:1230,1.53,9.69,0.62,26.19,5.45,0.0,Trincomalee,8.5778,81.2289
20220119:1330,0.0,0.0,0.0,26.13,4.97,0.0,Trincomalee,8.5778,81.2289
20220119:1430,0.0,0.0,0.0,25.94,4.69,0.0,Trincomalee,8.5778,81.2289
20220119:1530,0.0,0.0,0.0,25.59,4.48,0.0,Trincomalee,8.5778,81.2289
20220119:1630,0.0,0.0,0.0,25.6,4.21,0.0,Trincomalee,8.5778,81.2289
20220119:1730,0.0,0.0,0.0,25.46,3.79,0.0,Trincomalee,8.5778,81.2289
20220119:1830,0.0,0.0,0.0,25.47,3.45,0.0,Trincomalee,8.5778,81.2289
20220119:1930,0.0,0.0,0.0,25.39,3.52,0.0,Trincomalee,8.5778,81.2289
20220119:2030,0.0,0.0,0.0,25.23,3.79,0.0,Trincomalee,8.5778,81.2289
20220119:2130,0.0,0.0,0.0,24.87,3.93,0.0,Trincomalee,8.5778,81.2289
20220119:2230,0.0,0.0,0.0,24.49,3.72,0.0,Trincomalee,8.5778,81.2289
20220119:2330,0.0,0.0,0.0,24.37,3.86,0.0,Trincomalee,8.5778,81.2289
20220120:0030,0.0,0.0,-6.62,24.93,3.79,0.0,Trincomalee,8.5778,81.2289
20220120:0130,49.68,94.51,7.27,24.79,3.66,0.0,Trincomalee,8.5778,81.2289
20220120:0230,258.99,343.63,20.87,25.1,3.72,0.0,Trincomalee,8.5778,81.2289
20220120:0330,456.1,580.62,33.94,25.25,3.79,0.0,Trincomalee,8.5778,81.2289
20220120:0430,605.02,776.82,45.95,25.23,3.66,0.0,Trincomalee,8.5778,81.2289
20220120:0530,705.11,924.47,55.76,26.76,3.66,0.0,Trincomalee,8.5778,81.2289
20220120:0630,696.83,913.56,61.03,26.65,3.66,0.0,Trincomalee,8.5778,81.2289
20220120:0730,730.82,960.48,59.3,26.59,3.72,0.0,Trincomalee,8.5778,81.2289
20220120:0830,685.91,892.95,51.52,26.54,3.86,0.0,Trincomalee,8.5778,81.2289
20220120:0930,559.07,718.44,40.45,26.76,4.0,0.0,Trincomalee,8.5778,81.2289
20220120:1030,390.28,503.56,27.85,26.22,3.72,0.0,Trincomalee,8.5778,81.2289
20220120:1130,172.82,248.8,14.49,25.94,3.72,0.0,Trincomalee,8.5778,81.2289
20220120:1230,2.12,10.93,0.73,25.6,3.59,0.0,Trincomalee,8.5778,81.2289
20220120:1330,0.0,0.0,0.0,25.13,3.17,0.0,Trincomalee,8.5778,81.2289
20220120:1430,0.0,0.0,0.0,24.39,2.76,0.0,Trincomalee,8.5778,81.2289
20220120:1530,0.0,0.0,0.0,23.56,2.55,0.0,Trincomalee,8.5778,81.2289
20220120:1630,0.0,0.0,0.0,23.6,2.62,0.0,Trincomalee,8.5778,81.2289
20220120:1730,0.0,0.0,0.0,23.6,2.62,0.0,Trincomalee,8.5778,81.2289
20220120:1830,0.0,0.0,0.0,24.06,2.34,0.0,Trincomalee,8.5778,81.2289
20220120:1930,0.0,0.0,0.0,24.65,1.59,0.0,Trincomalee,8.5778,81.2289
20220120:2030,0.0,0.0,0.0,24.51,0.83,0.0,Trincomalee,8.5778,81.2289
20220120:2130,0.0,0.0,0.0,23.96,0.55,0.0,Trincomalee,8.5778,81.2289
20220120:2230,0.0,0.0,0.0,22.74,0.28,0.0,Trincomalee,8.5778,81.2289
20220120:2330,0.0,0.0,0.0,22.29,0.62,0.0,Trincomalee,8.5778,81.2289
20220121:0030,0.0,0.0,0.0,22.29,0.55,0.0,Trincomalee,8.5778,81.2289
20220121:0130,53.54,98.01,7.25,21.76,0.41,0.0,Trincomalee,8.5778,81.2289
20220121:0230,223.56,298.1,20.88,22.05,0.34,0.0,Trincomalee,8.5778,81.2289
20220121:0330,431.79,560.54,33.97,22.57,0.41,0.0,Trincomalee,8.5778,81.2289
20220121:0430,597.09,802.59,46.03,23.22,0.07,0.0,Trincomalee,8.5778,81.2289
20220121:0530,696.58,945.52,55.9,24.34,0.83,0.0,Trincomalee,8.5778,81.2289
20220121:0630,735.31,1003.92,61.23,26.85,1.59,0.0,Trincomalee,8.5778,81.2289
20220121:0730,730.54,985.03,59.53,27.14,2.21,0.0,Trincomalee,8.5778,81.2289
20220121:0830,668.36,887.77,51.72,27.27,2.41,0.0,Trincomalee,8.5778,81.2289
20220121:0930,552.05,721.05,40.63,27.28,2.48,0.0,Trincomalee,8.5778,81.2289
20220121:1030,383.71,498.14,28.0,26.32,2.76,0.0,Trincomalee,8.5778,81.2289
20220121:1130,171.9,248.06,14.61,26.15,2.97,0.0,Trincomalee,8.5778,81.2289
20220121:1230,2.16,11.03,0.83,26.01,2.69,0.0,Trincomalee,8.5778,81.2289
20220121:1330,0.0,0.0,0.0,25.78,2.28,0.0,Trincomalee,8.5778,81.2289
20220121:1430,0.0,0.0,0.0,24.8,2.07,0.0,Trincomalee,8.5778,81.2289
20220121:1530,0.0,0.0,0.0,24.36,1.93,0.0,Trincomalee,8.5778,81.2289
20220121:1630,0.0,0.0,0.0,24.73,1.86,0.0,Trincomalee,8.5778,81.2289
20220121:1730,0.0,0.0,0.0,25.0,1.38,0.0,Trincomalee,8.5778,81.2289
20220121:1830,0.0,0.0,0.0,24.55,0.76,0.0,Trincomalee,8.5778,81.2289
20220121:1930,0.0,0.0,0.0,24.42,0.48,0.0,Trincomalee,8.5778,81.2289
20220121:2030,0.0,0.0,0.0,24.1,0.28,0.0,Trincomalee,8.5778,81.2289
20220121:2130,0.0,0.0,0.0,23.14,0.55,0.0,Trincomalee,8.5778,81.2289
20220121:2230,0.0,0.0,0.0,20.73,1.1,0.0,Trincomalee,8.5778,81.2289
20220121:2330,0.0,0.0,0.0,20.72,1.24,0.0,Trincomalee,8.5778,81.2289
20220122:0030,0.0,0.0,0.0,20.94,1.38,0.0,Trincomalee,8.5778,81.2289
20220122:0130,46.47,84.95,7.23,20.9,1.59,0.0,Trincomalee,8.5778,81.2289
20220122:0230,212.96,281.54,20.88,21.48,1.79,0.0,Trincomalee,8.5778,81.2289
20220122:0330,411.15,522.67,34.01,21.56,1.72,0.0,Trincomalee,8.5778,81.2289
20220122:0430,586.02,761.0,46.11,22.59,1.45,0.0,Trincomalee,8.5778,81.2289
20220122:0530,694.96,948.49,56.05,25.51,0.9,0.0,Trincomalee,8.5778,81.2289
20220122:0630,728.04,1016.78,61.45,26.47,0.62,0.0,Trincomalee,8.5778,81.2289
20220122:0730,714.42,995.89,59.77,27.1,0.69,0.0,Trincomalee,8.5778,81.2289
20220122:0830,670.99,908.94,51.93,27.47,1.45,0.0,Trincomalee,8.5778,81.2289
20220122:0930,560.99,738.51,40.8,27.65,2.14,0.0,Trincomalee,8.5778,81.2289
20220122:1030,390.87,510.73,28.14,27.17,2.48,0.0,Trincomalee,8.5778,81.2289
20220122:1130,176.14,253.95,14.74,26.67,2.9,0.0,Trincomalee,8.5778,81.2289
20220122:1230,2.56,11.83,0.93,25.34,2.9,0.0,Trincomalee,8.5778,81.2289
20220122:1330,0.0,0.0,0.0,24.92,2.69,0.0,Trincomalee,8.5778,81.2289
20220122:1430,0.0,0.0,0.0,24.67,2.62,0.0,Trincomalee,8.5778,81.2289
20220122:1530,0.0,0.0,0.0,24.71,2.55,0.0,Trincomalee,8.5778,81.2289
20220122:1630,0.0,0.0,0.0,24.68,2.62,0.0,Trincomalee,8.5778,81.2289
20220122:1730,0.0,0.0,0.0,24.34,2.69,0.0,Trincomalee,8.5778,81.2289
20220122:1830,0.0,0.0,0.0,24.12,2.83,0.0,Trincomalee,8.5778,81.2289
20220122:1930,0.0,0.0,0.0,24.08,2.83,0.0,Trincomalee,8.5778,81.2289
20220122:2030,0.0,0.0,0.0,23.91,2.83,0.0,Trincomalee,8.5778,81.2289
20220122:2130,0.0,0.0,0.0,23.44,2.83,0.0,Trincomalee,8.5778,81.2289
20220122:2230,0.0,0.0,0.0,22.48,2.76,0.0,Trincomalee,8.5778,81.2289
20220122:2330,0.0,0.0,0.0,22.26,2.83,0.0,Trincomalee,8.5778,81.2289
20220123:0030,0.0,0.0,0.0,22.1,2.83,0.0,Trincomalee,8.5778,81.2289
20220123:0130,63.26,115.09,7.21,21.77,2.9,0.0,Trincomalee,8.5778,81.2289
20220123:0230,269.73,354.36,20.89,22.61,2.97,0.0,Trincomalee,8.5778,81.2289
20220123:0330,491.34,625.34,34.05,23.05,2.69,0.0,Trincomalee,8.5778,81.2289
20220123:0430,635.76,825.68,46.2,24.27,2.48,0.0,Trincomalee,8.5778,81.2289
20220123:0530,719.59,961.6,56.2,25.31,2.0,0.0,Trincomalee,8.5778,81.2289
20220123:0630,737.08,1013.95,61.67,26.86,1.31,0.0,Trincomalee,8.5778,81.2289
20220123:0730,704.36,989.32,60.0,27.43,0.41,0.0,Trincomalee,8.5778,81.2289
20220123:0830,652.0,905.86,52.14,27.84,0.34,0.0,Trincomalee,8.5778,81.2289
20220123:0930,549.75,738.93,40.98,27.99,0.83,0.0,Trincomalee,8.5778,81.2289
20220123:1030,389.35,515.58,28.29,28.22,1.52,0.0,Trincomalee,8.5778,81.2289
20220123:1130,176.56,256.84,14.86,27.94,2.0,0.0,Trincomalee,8.5778,81.2289
20220123:1230,2.38,11.53,1.04,27.04,2.62,0.0,Trincomalee,8.5778,81.2289
20220123:1330,0.0,0.0,0.0,25.79,3.1,0.0,Trincomalee,8.5778,81.2289
20220123:1430,0.0,0.0,0.0,25.45,3.52,0.0,Trincomalee,8.5778,81.2289
20220123:1530,0.0,0.0,0.0,25.17,3.86,0.0,Trincomalee,8.5778,81.2289
20220123:1630,0.0,0.0,0.0,25.07,3.93,0.0,Trincomalee,8.5778,81.2289
20220123:1730,0.0,0.0,0.0,25.07,3.72,0.0,Trincomalee,8.5778,81.2289
20220123:1830,0.0,0.0,0.0,24.84,3.45,0.0,Trincomalee,8.5778,81.2289
20220123:1930,0.0,0.0,0.0,24.6,3.1,0.0,Trincomalee,8.5778,81.2289
20220123:2030,0.0,0.0,0.0,24.27,3.03,0.0,Trincomalee,8.5778,81.2289
20220123:2130,0.0,0.0,0.0,23.36,3.03,0.0,Trincomalee,8.5778,81.2289
20220123:2230,0.0,0.0,0.0,23.26,3.38,0.0,Trincomalee,8.5778,81.2289
20220123:2330,0.0,0.0,0.0,23.17,3.52,0.0,Trincomalee,8.5778,81.2289
20220124:0030,0.0,0.0,0.0,23.33,3.66,0.0,Trincomalee,8.5778,81.2289
20220124:0130,59.5,110.28,7.2,23.2,3.72,0.0,Trincomalee,8.5778,81.2289
20220124:0230,264.54,348.76,20.9,23.74,3.79,0.0,Trincomalee,8.5778,81.2289
20220124:0330,470.97,596.54,34.1,24.04,3.79,0.0,Trincomalee,8.5778,81.2289
20220124:0430,607.29,777.61,46.29,24.66,3.66,0.0,Trincomalee,8.5778,81.2289
20220124:0530,713.75,936.21,56.36,25.62,3.24,0.0,Trincomalee,8.5778,81.2289
20220124:0630,745.02,999.68,61.89,27.36,2.76,0.0,Trincomalee,8.5778,81.2289
20220124:0730,698.45,935.38,60.25,27.83,2.48,0.0,Trincomalee,8.5778,81.2289
20220124:0830,659.04,877.67,52.35,28.0,2.48,0.0,Trincomalee,8.5778,81.2289
20220124:0930,528.9,690.61,41.15,28.06,2.69,0.0,Trincomalee,8.5778,81.2289
20220124:1030,387.53,506.68,28.44,27.93,2.83,0.0,Trincomalee,8.5778,81.2289
20220124:1130,169.66,245.32,14.98,27.4,3.31,0.0,Trincomalee,8.5778,81.2289
20220124:1230,2.54,11.83,1.14,26.64,3.38,0.0,Trincomalee,8.5778,81.2289
20220124:1330,0.0,0.0,0.0,25.81,3.38,0.0,Trincomalee,8.5778,81.2289
20220124:1430,0.0,0.0,0.0,25.34,3.59,0.0,Trincomalee,8.5778,81.2289
20220124:1530,0.0,0.0,0.0,25.02,3.79,0.0,Trincomalee,8.5778,81.2289
20220124:1630,0.0,0.0,0.0,25.14,3.86,0.0,Trincomalee,8.5778,81.2289
20220124:1730,0.0,0.0,0.0,25.23,3.66,0.0,Trincomalee,8.5778,81.2289
20220124:1830,0.0,0.0,0.0,25.19,3.52,0.0,Trincomalee,8.5778,81.2289
20220124:1930,0.0,0.0,0.0,25.01,3.17,0.0,Trincomalee,8.5778,81.2289
20220124:2030,0.0,0.0,0.0,24.56,2.62,0.0,Trincomalee,8.5778,81.2289
20220124:2130,0.0,0.0,0.0,23.67,2.62,0.0,Trincomalee,8.5778,81.2289
20220124:2230,0.0,0.0,0.0,22.96,2.69,0.0,Trincomalee,8.5778,81.2289
20220124:2330,0.0,0.0,0.0,22.57,2.48,0.0,Trincomalee,8.5778,81.2289
20220125:0030,0.0,0.0,0.0,22.27,2.14,0.0,Trincomalee,8.5778,81.2289
20220125:0130,56.82,105.49,7.19,22.21,1.93,0.0,Trincomalee,8.5778,81.2289
20220125:0230,251.7,335.81,20.92,23.44,1.31,0.0,Trincomalee,8.5778,81.2289
20220125:0330,458.62,596.31,34.15,24.73,1.24,0.0,Trincomalee,8.5778,81.2289
