time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220319:0130,51.83,94.73,10.53,26.04,1.86,0.0,Kilinochchi,9.3961,80.3982
20220319:0230,251.47,337.16,25.3,26.84,2.21,0.0,Kilinochchi,9.3961,80.3982
20220319:0330,421.18,544.09,39.99,28.47,3.66,0.0,Kilinochchi,9.3961,80.3982
20220319:0430,526.75,687.31,54.5,30.07,3.72,0.0,Kilinochchi,9.3961,80.3982
20220319:0530,636.6,848.01,68.42,31.28,3.66,0.0,Kilinochchi,9.3961,80.3982
20220319:0630,714.49,968.81,79.2,32.4,3.59,0.0,Kilinochchi,9.3961,80.3982
20220319:0730,711.5,964.79,75.37,33.1,3.79,0.0,Kilinochchi,9.3961,80.3982
20220319:0830,646.95,870.83,62.48,33.45,3.72,0.0,Kilinochchi,9.3961,80.3982
20220319:0930,529.25,703.59,48.21,33.45,3.59,0.0,Kilinochchi,9.3961,80.3982
20220319:1030,369.79,492.59,33.6,33.04,3.31,0.0,Kilinochchi,9.3961,80.3982
20220319:1130,168.58,247.9,18.87,32.41,2.83,0.0,Kilinochchi,9.3961,80.3982
20220319:1230,9.47,38.88,4.08,31.44,2.41,0.0,Kilinochchi,9.3961,80.3982
20220319:1330,0.0,0.0,0.0,30.16,1.86,0.0,Kilinochchi,9.3961,80.3982
20220319:1430,0.0,0.0,0.0,28.99,1.52,0.0,Kilinochchi,9.3961,80.3982
20220319:1530,0.0,0.0,0.0,28.12,1.59,0.0,Kilinochchi,9.3961,80.3982
20220319:1630,0.0,0.0,0.0,27.42,1.79,0.0,Kilinochchi,9.3961,80.3982
20220319:1730,0.0,0.0,0.0,26.97,1.93,0.0,Kilinochchi,9.3961,80.3982
20220319:1830,0.0,0.0,0.0,26.55,2.0,0.0,Kilinochchi,9.3961,80.3982
20220319:1930,0.0,0.0,0.0,26.48,2.62,0.0,Kilinochchi,9.3961,80.3982
20220319:2030,0.0,0.0,0.0,26.45,2.9,0.0,Kilinochchi,9.3961,80.3982
20220319:2130,0.0,0.0,0.0,26.28,2.9,0.0,Kilinochchi,9.3961,80.3982
20220319:2230,0.0,0.0,0.0,26.33,3.17,0.0,Kilinochchi,9.3961,80.3982
20220319:2330,0.0,0.0,0.0,26.26,3.31,0.0,Kilinochchi,9.3961,80.3982
20220320:0030,0.0,0.0,-4.12,26.26,3.45,0.0,Kilinochchi,9.3961,80.3982
20220320:0130,69.64,124.87,10.67,26.28,3.24,0.0,Kilinochchi,9.3961,80.3982
20220320:0230,250.46,334.49,25.45,27.29,3.52,0.0,Kilinochchi,9.3961,80.3982
20220320:0330,411.11,528.79,40.15,28.84,4.76,0.0,Kilinochchi,9.3961,80.3982
20220320:0430,606.36,791.67,54.69,30.05,4.55,0.0,Kilinochchi,9.3961,80.3982
20220320:0530,694.38,924.77,68.67,31.44,4.41,0.0,Kilinochchi,9.3961,80.3982
20220320:0630,738.89,996.48,79.59,32.44,4.41,0.0,Kilinochchi,9.3961,80.3982
20220320:0730,739.85,997.91,75.59,32.95,4.62,0.0,Kilinochchi,9.3961,80.3982
20220320:0830,656.46,878.42,62.56,33.29,4.34,0.0,Kilinochchi,9.3961,80.3982
20220320:0930,542.46,718.82,48.24,33.26,4.0,0.0,Kilinochchi,9.3961,80.3982
20220320:1030,372.45,495.17,33.6,33.04,3.66,0.0,Kilinochchi,9.3961,80.3982
20220320:1130,170.56,250.42,18.86,32.3,3.31,0.0,Kilinochchi,9.3961,80.3982
20220320:1230,9.39,38.99,4.07,31.3,3.17,0.0,Kilinochchi,9.3961,80.3982
20220320:1330,0.0,0.0,0.0,29.84,2.97,0.0,Kilinochchi,9.3961,80.3982
20220320:1430,0.0,0.0,0.0,28.66,3.17,0.0,Kilinochchi,9.3961,80.3982
20220320:1530,0.0,0.0,0.0,27.85,3.24,0.0,Kilinochchi,9.3961,80.3982
20220320:1630,0.0,0.0,0.0,27.34,3.1,0.0,Kilinochchi,9.3961,80.3982
20220320:1730,0.0,0.0,0.0,26.96,2.97,0.0,Kilinochchi,9.3961,80.3982
20220320:1830,0.0,0.0,0.0,26.64,2.97,0.0,Kilinochchi,9.3961,80.3982
20220320:1930,0.0,0.0,0.0,26.47,2.83,0.0,Kilinochchi,9.3961,80.3982
20220320:2030,0.0,0.0,0.0,26.19,2.83,0.0,Kilinochchi,9.3961,80.3982
20220320:2130,0.0,0.0,0.0,26.06,2.9,0.0,Kilinochchi,9.3961,80.3982
20220320:2230,0.0,0.0,0.0,25.89,2.97,0.0,Kilinochchi,9.3961,80.3982
20220320:2330,0.0,0.0,0.0,25.79,2.97,0.0,Kilinochchi,9.3961,80.3982
20220321:0030,0.0,0.0,-3.98,25.7,2.97,0.0,Kilinochchi,9.3961,80.3982
20220321:0130,65.85,117.19,10.81,25.71,2.97,0.0,Kilinochchi,9.3961,80.3982
20220321:0230,247.31,329.32,25.59,26.75,3.72,0.0,Kilinochchi,9.3961,80.3982
20220321:0330,444.93,573.05,40.31,28.47,4.21,0.0,Kilinochchi,9.3961,80.3982
20220321:0430,602.65,791.29,54.87,30.11,3.93,0.0,Kilinochchi,9.3961,80.3982
20220321:0530,691.53,926.82,68.92,31.59,3.79,0.0,Kilinochchi,9.3961,80.3982
20220321:0630,688.25,929.54,79.99,32.7,3.72,0.0,Kilinochchi,9.3961,80.3982
20220321:0730,644.41,867.37,75.79,33.39,3.66,0.0,Kilinochchi,9.3961,80.3982
20220321:0830,574.64,767.63,62.62,33.55,3.66,0.0,Kilinochchi,9.3961,80.3982
20220321:0930,446.4,588.6,48.26,33.1,3.72,0.0,Kilinochchi,9.3961,80.3982
20220321:1030,319.29,423.89,33.61,32.29,3.45,0.0,Kilinochchi,9.3961,80.3982
20220321:1130,159.32,234.97,18.85,32.1,3.17,0.0,Kilinochchi,9.3961,80.3982
20220321:1230,8.74,36.65,4.06,31.34,2.62,0.0,Kilinochchi,9.3961,80.3982
20220321:1330,0.0,0.0,0.0,30.23,2.34,0.0,Kilinochchi,9.3961,80.3982
20220321:1430,0.0,0.0,0.0,29.21,2.55,0.0,Kilinochchi,9.3961,80.3982
20220321:1530,0.0,0.0,0.0,28.44,2.76,0.0,Kilinochchi,9.3961,80.3982
20220321:1630,0.0,0.0,0.0,27.82,3.03,0.0,Kilinochchi,9.3961,80.3982
20220321:1730,0.0,0.0,0.0,27.3,3.31,0.0,Kilinochchi,9.3961,80.3982
20220321:1830,0.0,0.0,0.0,26.89,3.52,0.0,Kilinochchi,9.3961,80.3982
20220321:1930,0.0,0.0,0.0,26.67,3.72,0.0,Kilinochchi,9.3961,80.3982
20220321:2030,0.0,0.0,0.0,26.5,3.79,0.0,Kilinochchi,9.3961,80.3982
20220321:2130,0.0,0.0,0.0,26.4,3.86,0.0,Kilinochchi,9.3961,80.3982
20220321:2230,0.0,0.0,0.0,26.36,3.93,0.0,Kilinochchi,9.3961,80.3982
20220321:2330,0.0,0.0,0.0,26.37,3.79,0.0,Kilinochchi,9.3961,80.3982
20220322:0030,0.0,0.0,-3.84,26.39,3.59,0.0,Kilinochchi,9.3961,80.3982
20220322:0130,66.81,119.31,10.96,26.45,3.31,0.0,Kilinochchi,9.3961,80.3982
20220322:0230,257.91,344.44,25.74,27.4,3.31,0.0,Kilinochchi,9.3961,80.3982
20220322:0330,462.17,595.78,40.47,28.97,4.55,0.0,Kilinochchi,9.3961,80.3982
20220322:0430,614.16,807.38,55.05,30.5,4.14,0.0,Kilinochchi,9.3961,80.3982
20220322:0530,694.7,934.02,69.16,31.93,3.79,0.0,Kilinochchi,9.3961,80.3982
20220322:0630,726.4,991.47,80.38,32.95,3.52,0.0,Kilinochchi,9.3961,80.3982
20220322:0730,653.59,889.57,75.98,33.57,3.03,0.0,Kilinochchi,9.3961,80.3982
20220322:0830,606.32,821.06,62.69,33.87,2.9,0.0,Kilinochchi,9.3961,80.3982
20220322:0930,498.39,668.95,48.28,34.0,2.55,0.0,Kilinochchi,9.3961,80.3982
20220322:1030,353.67,477.18,33.61,33.79,2.07,0.0,Kilinochchi,9.3961,80.3982
20220322:1130,160.22,239.16,18.84,33.35,1.38,0.0,Kilinochchi,9.3961,80.3982
20220322:1230,8.36,35.73,4.05,32.46,0.83,0.0,Kilinochchi,9.3961,80.3982
20220322:1330,0.0,0.0,0.0,31.09,0.07,0.0,Kilinochchi,9.3961,80.3982
20220322:1430,0.0,0.0,0.0,29.93,0.83,0.0,Kilinochchi,9.3961,80.3982
20220322:1530,0.0,0.0,0.0,29.01,1.17,0.0,Kilinochchi,9.3961,80.3982
20220322:1630,0.0,0.0,0.0,28.33,1.66,0.0,Kilinochchi,9.3961,80.3982
20220322:1730,0.0,0.0,0.0,27.76,1.79,0.0,Kilinochchi,9.3961,80.3982
20220322:1830,0.0,0.0,0.0,27.3,1.93,0.0,Kilinochchi,9.3961,80.3982
20220322:1930,0.0,0.0,0.0,27.17,2.0,0.0,Kilinochchi,9.3961,80.3982
20220322:2030,0.0,0.0,0.0,26.94,2.14,0.0,Kilinochchi,9.3961,80.3982
20220322:2130,0.0,0.0,0.0,26.6,2.28,0.0,Kilinochchi,9.3961,80.3982
20220322:2230,0.0,0.0,0.0,26.36,2.28,0.0,Kilinochchi,9.3961,80.3982
20220322:2330,0.0,0.0,0.0,26.14,2.28,0.0,Kilinochchi,9.3961,80.3982
20220323:0030,0.0,0.0,-3.7,25.97,2.21,0.0,Kilinochchi,9.3961,80.3982
20220323:0130,68.25,119.74,11.1,25.85,2.21,0.0,Kilinochchi,9.3961,80.3982
20220323:0230,253.05,336.96,25.89,26.73,3.45,0.0,Kilinochchi,9.3961,80.3982
20220323:0330,427.98,551.5,40.63,28.27,3.72,0.0,Kilinochchi,9.3961,80.3982
20220323:0430,616.94,813.59,55.23,29.87,3.45,0.0,Kilinochchi,9.3961,80.3982
20220323:0530,690.73,931.68,69.4,31.49,3.24,0.0,Kilinochchi,9.3961,80.3982
20220323:0630,658.35,895.36,80.77,32.52,2.76,0.0,Kilinochchi,9.3961,80.3982
20220323:0730,651.63,894.56,76.16,32.74,2.14,0.0,Kilinochchi,9.3961,80.3982
20220323:0830,506.47,684.03,62.74,32.83,1.59,0.0,Kilinochchi,9.3961,80.3982
20220323:0930,392.11,525.71,48.29,32.51,1.03,0.0,Kilinochchi,9.3961,80.3982
20220323:1030,282.14,380.94,33.6,31.83,0.9,0.0,Kilinochchi,9.3961,80.3982
20220323:1130,122.98,184.79,18.83,30.55,1.1,0.0,Kilinochchi,9.3961,80.3982
20220323:1230,7.4,30.71,4.04,29.33,1.1,0.0,Kilinochchi,9.3961,80.3982
20220323:1330,0.0,0.0,0.0,28.51,1.52,0.0,Kilinochchi,9.3961,80.3982
20220323:1430,0.0,0.0,0.0,28.07,1.24,0.0,Kilinochchi,9.3961,80.3982
20220323:1530,0.0,0.0,0.0,27.79,1.24,0.0,Kilinochchi,9.3961,80.3982
20220323:1630,0.0,0.0,0.0,27.44,1.45,0.0,Kilinochchi,9.3961,80.3982
20220323:1730,0.0,0.0,0.0,26.98,1.72,0.0,Kilinochchi,9.3961,80.3982
20220323:1830,0.0,0.0,0.0,26.74,1.59,0.0,Kilinochchi,9.3961,80.3982
20220323:1930,0.0,0.0,0.0,26.67,1.79,0.0,Kilinochchi,9.3961,80.3982
20220323:2030,0.0,0.0,0.0,26.34,1.79,0.0,Kilinochchi,9.3961,80.3982
20220323:2130,0.0,0.0,0.0,26.09,1.79,0.0,Kilinochchi,9.3961,80.3982
20220323:2230,0.0,0.0,0.0,25.91,1.79,0.0,Kilinochchi,9.3961,80.3982
20220323:2330,0.0,0.0,0.0,25.68,1.79,0.0,Kilinochchi,9.3961,80.3982
20220324:0030,0.0,0.0,-3.56,25.49,1.93,0.0,Kilinochchi,9.3961,80.3982
20220324:0130,68.99,122.72,11.24,25.47,2.0,0.0,Kilinochchi,9.3961,80.3982
20220324:0230,226.13,303.09,26.03,26.41,2.41,0.0,Kilinochchi,9.3961,80.3982
20220324:0330,422.09,545.24,40.78,27.76,3.03,0.0,Kilinochchi,9.3961,80.3982
20220324:0430,548.27,719.03,55.41,29.25,2.97,0.0,Kilinochchi,9.3961,80.3982
20220324:0530,613.06,816.74,69.63,30.41,2.97,0.0,Kilinochchi,9.3961,80.3982
20220324:0630,607.65,812.0,81.16,31.43,2.9,0.0,Kilinochchi,9.3961,80.3982
20220324:0730,554.27,748.98,76.34,31.88,1.72,0.0,Kilinochchi,9.3961,80.3982
20220324:0830,506.17,671.64,62.79,31.08,2.07,0.0,Kilinochchi,9.3961,80.3982
20220324:0930,423.2,549.69,48.3,29.06,2.83,0.0,Kilinochchi,9.3961,80.3982
20220324:1030,251.84,334.08,33.6,28.91,1.86,0.0,Kilinochchi,9.3961,80.3982
20220324:1130,116.58,174.36,18.82,29.14,1.03,0.0,Kilinochchi,9.3961,80.3982
20220324:1230,6.29,29.46,4.02,28.93,0.83,0.0,Kilinochchi,9.3961,80.3982
20220324:1330,0.0,0.0,0.0,28.43,1.66,0.0,Kilinochchi,9.3961,80.3982
20220324:1430,0.0,0.0,0.0,27.77,1.79,0.0,Kilinochchi,9.3961,80.3982
20220324:1530,0.0,0.0,0.0,27.24,1.79,0.0,Kilinochchi,9.3961,80.3982
20220324:1630,0.0,0.0,0.0,26.82,1.86,0.0,Kilinochchi,9.3961,80.3982
20220324:1730,0.0,0.0,0.0,26.49,1.66,0.0,Kilinochchi,9.3961,80.3982
20220324:1830,0.0,0.0,0.0,26.15,1.45,0.0,Kilinochchi,9.3961,80.3982
20220324:1930,0.0,0.0,0.0,26.45,1.45,0.0,Kilinochchi,9.3961,80.3982
20220324:2030,0.0,0.0,0.0,26.14,1.31,0.0,Kilinochchi,9.3961,80.3982
20220324:2130,0.0,0.0,0.0,25.86,1.03,0.0,Kilinochchi,9.3961,80.3982
20220324:2230,0.0,0.0,0.0,25.87,1.24,0.0,Kilinochchi,9.3961,80.3982
20220324:2330,0.0,0.0,0.0,25.75,1.45,0.0,Kilinochchi,9.3961,80.3982
20220325:0030,0.0,0.0,-3.41,25.76,1.45,0.0,Kilinochchi,9.3961,80.3982
20220325:0130,58.75,105.89,11.38,25.61,1.52,0.0,Kilinochchi,9.3961,80.3982
20220325:0230,266.88,357.16,26.17,26.49,1.72,0.0,Kilinochchi,9.3961,80.3982
20220325:0330,403.91,525.45,40.93,28.17,2.21,0.0,Kilinochchi,9.3961,80.3982
20220325:0430,523.41,689.5,55.58,29.41,2.21,0.0,Kilinochchi,9.3961,80.3982
20220325:0530,631.8,856.81,69.86,30.4,1.86,0.0,Kilinochchi,9.3961,80.3982
20220325:0630,571.39,781.61,81.55,31.77,1.38,0.0,Kilinochchi,9.3961,80.3982
20220325:0730,618.38,847.09,76.5,31.8,1.59,0.0,Kilinochchi,9.3961,80.3982
20220325:0830,486.4,648.94,62.83,31.26,1.66,0.0,Kilinochchi,9.3961,80.3982
20220325:0930,369.24,481.64,48.31,28.7,1.52,0.0,Kilinochchi,9.3961,80.3982
20220325:1030,182.27,246.69,33.59,28.18,0.69,0.0,Kilinochchi,9.3961,80.3982
20220325:1130,75.02,117.76,18.81,27.96,0.76,0.0,Kilinochchi,9.3961,80.3982
20220325:1230,5.74,24.97,4.01,27.36,1.1,0.0,Kilinochchi,9.3961,80.3982
20220325:1330,0.0,0.0,0.0,26.95,1.45,0.0,Kilinochchi,9.3961,80.3982
20220325:1430,0.0,0.0,0.0,26.64,1.79,0.0,Kilinochchi,9.3961,80.3982
20220325:1530,0.0,0.0,0.0,26.32,1.79,0.0,Kilinochchi,9.3961,80.3982
20220325:1630,0.0,0.0,0.0,26.07,1.66,0.0,Kilinochchi,9.3961,80.3982
20220325:1730,0.0,0.0,0.0,25.83,1.45,0.0,Kilinochchi,9.3961,80.3982
20220325:1830,0.0,0.0,0.0,25.55,1.31,0.0,Kilinochchi,9.3961,80.3982
20220325:1930,0.0,0.0,0.0,25.24,1.24,0.0,Kilinochchi,9.3961,80.3982
20220325:2030,0.0,0.0,0.0,24.94,1.31,0.0,Kilinochchi,9.3961,80.3982
20220325:2130,0.0,0.0,0.0,24.66,1.24,0.0,Kilinochchi,9.3961,80.3982
20220325:2230,0.0,0.0,0.0,24.46,1.31,0.0,Kilinochchi,9.3961,80.3982
20220325:2330,0.0,0.0,0.0,24.23,1.31,0.0,Kilinochchi,9.3961,80.3982
20220326:0030,0.0,0.0,-3.27,24.08,1.31,0.0,Kilinochchi,9.3961,80.3982
20220326:0130,70.15,122.24,11.52,24.03,1.31,0.0,Kilinochchi,9.3961,80.3982
20220326:0230,271.97,363.81,26.32,25.87,1.24,0.0,Kilinochchi,9.3961,80.3982
20220326:0330,457.88,600.82,41.08,27.64,1.52,0.0,Kilinochchi,9.3961,80.3982
20220326:0430,551.03,736.4,55.75,29.09,1.38,0.0,Kilinochchi,9.3961,80.3982
20220326:0530,611.05,831.06,70.08,30.2,1.38,0.0,Kilinochchi,9.3961,80.3982
20220326:0630,626.1,862.51,81.94,30.88,1.17,0.0,Kilinochchi,9.3961,80.3982
20220326:0730,561.84,762.94,76.65,31.36,1.31,0.0,Kilinochchi,9.3961,80.3982
20220326:0830,526.56,712.71,62.87,30.98,1.03,0.0,Kilinochchi,9.3961,80.3982
20220326:0930,450.84,603.82,48.31,31.05,0.97,0.0,Kilinochchi,9.3961,80.3982
20220326:1030,317.23,424.99,33.58,31.01,1.31,0.0,Kilinochchi,9.3961,80.3982
20220326:1130,147.53,218.7,18.79,30.21,1.52,0.0,Kilinochchi,9.3961,80.3982
20220326:1230,5.88,28.0,4.0,29.28,1.66,0.0,Kilinochchi,9.3961,80.3982
20220326:1330,0.0,0.0,0.0,28.59,1.72,0.0,Kilinochchi,9.3961,80.3982
20220326:1430,0.0,0.0,0.0,28.05,1.93,0.0,Kilinochchi,9.3961,80.3982
20220326:1530,0.0,0.0,0.0,27.55,1.59,0.0,Kilinochchi,9.3961,80.3982
20220326:1630,0.0,0.0,0.0,27.07,1.59,0.0,Kilinochchi,9.3961,80.3982
20220326:1730,0.0,0.0,0.0,26.68,1.66,0.0,Kilinochchi,9.3961,80.3982
20220326:1830,0.0,0.0,0.0,26.28,1.79,0.0,Kilinochchi,9.3961,80.3982
20220326:1930,0.0,0.0,0.0,26.23,1.79,0.0,Kilinochchi,9.3961,80.3982
20220326:2030,0.0,0.0,0.0,25.9,1.66,0.0,Kilinochchi,9.3961,80.3982
20220326:2130,0.0,0.0,0.0,25.64,1.59,0.0,Kilinochchi,9.3961,80.3982
20220326:2230,0.0,0.0,0.0,25.31,1.59,0.0,Kilinochchi,9.3961,80.3982
20220326:2330,0.0,0.0,0.0,25.21,1.59,0.0,Kilinochchi,9.3961,80.3982
20220327:0030,0.0,0.0,-3.13,25.01,1.59,0.0,Kilinochchi,9.3961,80.3982
20220327:0130,78.92,136.87,11.66,24.76,1.45,0.0,Kilinochchi,9.3961,80.3982
20220327:0230,251.22,336.19,26.46,26.02,1.45,0.0,Kilinochchi,9.3961,80.3982
20220327:0330,455.26,596.48,41.23,27.53,1.66,0.0,Kilinochchi,9.3961,80.3982
20220327:0430,572.72,763.45,55.92,29.12,1.79,0.0,Kilinochchi,9.3961,80.3982
20220327:0530,644.26,880.35,70.3,30.33,1.52,0.0,Kilinochchi,9.3961,80.3982
20220327:0630,664.58,926.74,82.32,31.21,1.1,0.0,Kilinochchi,9.3961,80.3982
20220327:0730,645.04,911.83,76.8,31.62,0.48,0.0,Kilinochchi,9.3961,80.3982
20220327:0830,576.04,798.72,62.9,31.9,0.69,0.0,Kilinochchi,9.3961,80.3982
20220327:0930,449.13,602.83,48.31,31.71,1.24,0.0,Kilinochchi,9.3961,80.3982
20220327:1030,267.05,359.36,33.57,31.49,1.59,0.0,Kilinochchi,9.3961,80.3982
20220327:1130,125.12,186.81,18.78,30.5,2.28,0.0,Kilinochchi,9.3961,80.3982
20220327:1230,6.53,28.91,3.98,29.81,2.55,0.0,Kilinochchi,9.3961,80.3982
20220327:1330,0.0,0.0,0.0,29.02,2.41,0.0,Kilinochchi,9.3961,80.3982
20220327:1430,0.0,0.0,0.0,28.32,2.41,0.0,Kilinochchi,9.3961,80.3982
20220327:1530,0.0,0.0,0.0,27.74,2.28,0.0,Kilinochchi,9.3961,80.3982
20220327:1630,0.0,0.0,0.0,27.35,2.21,0.0,Kilinochchi,9.3961,80.3982
20220327:1730,0.0,0.0,0.0,26.94,2.0,0.0,Kilinochchi,9.3961,80.3982
20220327:1830,0.0,0.0,0.0,26.59,1.86,0.0,Kilinochchi,9.3961,80.3982
20220327:1930,0.0,0.0,0.0,26.55,1.72,0.0,Kilinochchi,9.3961,80.3982
20220327:2030,0.0,0.0,0.0,26.25,1.72,0.0,Kilinochchi,9.3961,80.3982
20220327:2130,0.0,0.0,0.0,25.98,1.59,0.0,Kilinochchi,9.3961,80.3982
20220327:2230,0.0,0.0,0.0,25.75,1.59,0.0,Kilinochchi,9.3961,80.3982
20220327:2330,0.0,0.0,0.0,25.55,1.59,0.0,Kilinochchi,9.3961,80.3982
20220328:0030,0.0,0.0,-2.98,25.42,1.66,0.0,Kilinochchi,9.3961,80.3982
20220328:0130,76.38,132.37,11.8,25.31,1.59,0.0,Kilinochchi,9.3961,80.3982
20220328:0230,277.56,370.69,26.6,26.39,1.72,0.0,Kilinochchi,9.3961,80.3982
20220328:0330,447.88,585.15,41.38,28.07,2.07,0.0,Kilinochchi,9.3961,80.3982
20220328:0430,567.22,755.66,56.08,29.66,2.0,0.0,Kilinochchi,9.3961,80.3982
20220328:0530,629.33,854.28,70.51,30.83,1.93,0.0,Kilinochchi,9.3961,80.3982
20220328:0630,649.47,889.11,82.7,31.48,1.93,0.0,Kilinochchi,9.3961,80.3982
20220328:0730,646.86,889.87,76.93,32.1,1.72,0.0,Kilinochchi,9.3961,80.3982
20220328:0830,540.03,731.67,62.93,32.36,1.52,0.0,Kilinochchi,9.3961,80.3982
20220328:0930,438.74,586.36,48.31,32.3,1.59,0.0,Kilinochchi,9.3961,80.3982
20220328:1030,311.41,418.53,33.55,32.03,1.66,0.0,Kilinochchi,9.3961,80.3982
20220328:1130,134.45,202.4,18.76,31.6,2.0,0.0,Kilinochchi,9.3961,80.3982
20220328:1230,7.35,32.5,3.96,30.77,2.21,0.0,Kilinochchi,9.3961,80.3982
20220328:1330,0.0,0.0,0.0,29.7,2.07,0.0,Kilinochchi,9.3961,80.3982
20220328:1430,0.0,0.0,0.0,28.81,2.0,0.0,Kilinochchi,9.3961,80.3982
20220328:1530,0.0,0.0,0.0,28.17,1.86,0.0,Kilinochchi,9.3961,80.3982
20220328:1630,0.0,0.0,0.0,27.68,1.66,0.0,Kilinochchi,9.3961,80.3982
20220328:1730,0.0,0.0,0.0,27.34,1.45,0.0,Kilinochchi,9.3961,80.3982
20220328:1830,0.0,0.0,0.0,27.0,1.31,0.0,Kilinochchi,9.3961,80.3982
20220328:1930,0.0,0.0,0.0,26.88,1.31,0.0,Kilinochchi,9.3961,80.3982
20220328:2030,0.0,0.0,0.0,26.64,1.24,0.0,Kilinochchi,9.3961,80.3982
20220328:2130,0.0,0.0,0.0,26.42,1.31,0.0,Kilinochchi,9.3961,80.3982
20220328:2230,0.0,0.0,0.0,26.2,1.45,0.0,Kilinochchi,9.3961,80.3982
20220328:2330,0.0,0.0,0.0,26.05,1.45,0.0,Kilinochchi,9.3961,80.3982
20220329:0030,0.0,0.0,-2.84,25.84,1.52,0.0,Kilinochchi,9.3961,80.3982
20220329:0130,68.57,119.11,11.94,25.78,1.52,0.0,Kilinochchi,9.3961,80.3982
20220329:0230,277.54,371.19,26.74,26.72,1.72,0.0,Kilinochchi,9.3961,80.3982
20220329:0330,399.1,519.72,41.52,28.31,2.14,0.0,Kilinochchi,9.3961,80.3982
20220329:0430,517.32,683.05,56.24,29.64,2.21,0.0,Kilinochchi,9.3961,80.3982
20220329:0530,588.1,792.34,70.72,30.68,1.86,0.0,Kilinochchi,9.3961,80.3982
20220329:0630,639.1,879.29,83.08,31.58,1.52,0.0,Kilinochchi,9.3961,80.3982
20220329:0730,600.82,829.73,77.05,31.88,1.03,0.0,Kilinochchi,9.3961,80.3982
20220329:0830,503.47,685.96,62.95,31.99,0.76,0.0,Kilinochchi,9.3961,80.3982
20220329:0930,407.74,546.34,48.3,31.73,0.83,0.0,Kilinochchi,9.3961,80.3982
20220329:1030,297.55,400.5,33.54,31.62,1.17,0.0,Kilinochchi,9.3961,80.3982
20220329:1130,130.26,196.58,18.74,30.9,0.83,0.0,Kilinochchi,9.3961,80.3982
20220329:1230,5.3,26.61,3.95,30.25,0.48,0.0,Kilinochchi,9.3961,80.3982
20220329:1330,0.0,0.0,0.0,29.52,0.21,0.0,Kilinochchi,9.3961,80.3982
20220329:1430,0.0,0.0,0.0,28.56,0.55,0.0,Kilinochchi,9.3961,80.3982
20220329:1530,0.0,0.0,0.0,27.79,0.97,0.0,Kilinochchi,9.3961,80.3982
20220329:1630,0.0,0.0,0.0,27.1,1.17,0.0,Kilinochchi,9.3961,80.3982
20220329:1730,0.0,0.0,0.0,26.63,1.38,0.0,Kilinochchi,9.3961,80.3982
20220329:1830,0.0,0.0,0.0,26.49,1.52,0.0,Kilinochchi,9.3961,80.3982
20220329:1930,0.0,0.0,0.0,26.23,1.45,0.0,Kilinochchi,9.3961,80.3982
20220329:2030,0.0,0.0,0.0,26.09,1.45,0.0,Kilinochchi,9.3961,80.3982
20220329:2130,0.0,0.0,0.0,26.01,1.52,0.0,Kilinochchi,9.3961,80.3982
20220329:2230,0.0,0.0,0.0,26.01,1.66,0.0,Kilinochchi,9.3961,80.3982
20220329:2330,0.0,0.0,0.0,25.93,1.79,0.0,Kilinochchi,9.3961,80.3982
20220330:0030,0.0,0.0,-2.7,25.79,1.93,0.0,Kilinochchi,9.3961,80.3982
20220330:0130,74.06,128.57,12.08,25.78,2.0,0.0,Kilinochchi,9.3961,80.3982
20220330:0230,279.64,371.97,26.87,26.68,2.55,0.0,Kilinochchi,9.3961,80.3982
20220330:0330,460.03,596.51,41.66,28.33,3.17,0.0,Kilinochchi,9.3961,80.3982
20220330:0430,587.78,775.17,56.4,29.86,3.1,0.0,Kilinochchi,9.3961,80.3982
20220330:0530,621.18,834.27,70.92,31.16,2.69,0.0,Kilinochchi,9.3961,80.3982
20220330:0630,694.7,952.76,83.46,32.0,2.41,0.0,Kilinochchi,9.3961,80.3982
20220330:0730,652.81,897.42,77.16,32.91,2.14,0.0,Kilinochchi,9.3961,80.3982
20220330:0830,477.46,638.86,62.97,33.26,2.0,0.0,Kilinochchi,9.3961,80.3982
20220330:0930,436.92,580.83,48.29,32.62,2.14,0.0,Kilinochchi,9.3961,80.3982
20220330:1030,292.61,391.32,33.52,31.3,1.86,0.0,Kilinochchi,9.3961,80.3982
20220330:1130,137.15,205.3,18.72,30.15,1.52,0.0,Kilinochchi,9.3961,80.3982
20220330:1230,7.12,30.69,3.93,29.96,1.66,0.0,Kilinochchi,9.3961,80.3982
20220330:1330,0.0,0.0,0.0,29.38,1.1,0.0,Kilinochchi,9.3961,80.3982
20220330:1430,0.0,0.0,0.0,28.52,1.59,0.0,Kilinochchi,9.3961,80.3982
20220330:1530,0.0,0.0,0.0,27.83,2.0,0.0,Kilinochchi,9.3961,80.3982
20220330:1630,0.0,0.0,0.0,27.41,2.14,0.0,Kilinochchi,9.3961,80.3982
20220330:1730,0.0,0.0,0.0,26.95,2.14,0.0,Kilinochchi,9.3961,80.3982
20220330:1830,0.0,0.0,0.0,26.6,2.0,0.0,Kilinochchi,9.3961,80.3982
20220330:1930,0.0,0.0,0.0,26.41,2.0,0.0,Kilinochchi,9.3961,80.3982
20220330:2030,0.0,0.0,0.0,26.12,1.93,0.0,Kilinochchi,9.3961,80.3982
